Date,Open,High,Low,Close,Volume,TradingValue,UpLimit,UnderLimit
2016-02-05,970.1,983.9,969.4,980.7,6831000,,,
2016-02-08,962.2,992.6,953.1,984.2,10576000,,,
2016-02-09,950,956.8,930.1,934.6,12460000,,,
2016-02-10,950,962.2,926.8,944.6,15243000,,,
2016-02-12,900,911,871.7,873.4,16386000,,,
2016-02-15,920,944.8,906,938.4,9065000,,,
2016-02-16,945,951.4,928.2,937.1,6881000,,,
2016-02-17,925,939.2,899.6,908.1,8176000,,,
2016-02-18,930.8,935.8,910.4,918.7,8824000,,,
2016-02-19,911,917.3,901.4,906.6,5350000,,,
2016-02-22,906.5,921.3,905,913.8,5195000,,,
2016-02-23,916,923.7,903,904.1,5488000,,,
2016-02-24,895.1,909.8,893.2,905,5590000,,,
2016-02-25,908,926.4,906.6,921.3,6777000,,,
2016-02-26,933,947.6,930.5,934.3,7368000,,,
2016-02-29,943.6,945.8,902.8,902.8,9735000,,,
2016-03-01,894,902.1,882.1,897.1,9432000,,,
2016-03-02,919,943.6,915.3,932.3,10058000,,,
2016-03-03,920.5,933.9,915,922.3,9152000,,,
2016-03-04,922,938.7,918.5,935.2,8205000,,,
2016-03-07,934,934.1,904.2,912.4,9330000,,,
2016-03-08,912.8,925.8,906.1,922.7,7333000,,,
2016-03-09,910.2,918.7,906.5,916.7,10062000,,,
2016-03-10,919,947.7,918,946,6954000,,,
2016-03-11,935.2,948.9,932.9,946.7,8838000,,,
2016-03-14,952,960.3,952,955.9,6428000,,,
2016-03-15,953,957.6,944.1,948.3,5429000,,,
2016-03-16,940.7,955.4,938.2,938.5,5357000,,,
2016-03-17,942.1,952.5,932,940.9,5623000,,,
2016-03-18,940.3,946.7,929.2,934.6,6124000,,,
2016-03-22,944.9,957.1,939,950.4,6425000,,,
2016-03-23,950.2,953.6,940.3,942,4075000,,,
2016-03-24,932,942,928.1,936.7,5547000,,,
2016-03-25,939,952.3,930.4,951,5100000,,,
2016-03-28,952,956,937,949.5,5599000,,,
2016-03-29,949.5,974,946.6,963.4,6462000,,,
2016-03-30,962.6,977.1,960.6,966,6849000,,,
2016-03-31,976.5,982.5,957.4,959.2,6008000,,,
2016-04-01,954.7,954.8,921.6,922.5,5852000,,,
2016-04-04,925,937.1,923.8,930.8,5042000,,,
2016-04-05,924.3,931.5,896.5,897.4,5792000,,,
2016-04-06,893.8,902.9,887.5,898.8,5550000,,,
2016-04-07,897.1,909.8,890.8,906.5,5988000,,,
2016-04-08,892,918.5,885.4,906.9,7580000,,,
2016-04-11,902,906.2,886.1,895.4,4530000,,,
2016-04-12,891.5,910,890.9,906.8,4537000,,,
2016-04-13,921.8,933.9,918.1,932.8,5249000,,,
2016-04-14,938,952,929.2,950,7874000,,,
2016-04-15,935,949,933.8,937.3,4318000,,,
2016-04-18,905.1,917.5,905.1,915.3,3725000,,,
2016-04-19,944.6,945.5,935.3,945.5,5438000,,,
2016-04-20,955,972,947.5,954.3,6817000,,,
2016-04-21,972,973.9,957.7,972.1,5792000,,,
2016-04-22,962,971.9,956,971.8,4896000,,,
2016-04-25,975,978.8,963.6,968.6,3572000,,,
2016-04-26,963.4,969.6,959.3,965,4146000,,,
2016-04-27,969,972.4,955.3,957.7,3334000,,,
2016-04-28,967.1,968,926.1,926.7,5826000,,,
2016-05-02,893.8,905.9,893,904.8,5449000,,,
2016-05-06,902.5,908.6,888,890.5,7432000,,,
2016-05-09,900.7,903.8,892.1,896.2,3213000,,,
2016-05-10,892.1,920.8,892.1,916.8,5824000,,,
2016-05-11,925.5,930,907.1,918.5,4977000,,,
2016-05-12,903.5,961.7,901.8,957.8,11425000,,,
2016-05-13,966.6,966.8,943.9,944.3,7746000,,,
2016-05-16,943.5,952.7,939.1,941.8,4757000,,,
2016-05-17,946,949.9,935.5,942.9,6911000,,,
2016-05-18,942.9,955.5,935.5,943.3,4132000,,,
2016-05-19,949.4,949.8,926.8,932.5,4106000,,,
2016-05-20,932.6,940.6,930,936.2,3036000,,,
2016-05-23,935.1,936.1,915.2,926.3,3516000,,,
2016-05-24,925.4,925.4,912.6,914.7,3499000,,,
2016-05-25,932.8,933,921.5,925.4,2926000,,,
2016-05-26,935.4,939.2,928.1,930.8,4035000,,,
2016-05-27,930.3,939.5,926.3,936.6,3913000,,,
2016-05-30,942.6,955,937.5,951.7,4346000,,,
2016-05-31,947,962,945.5,959.1,5901000,,,
2016-06-01,955,962.8,947.8,950.7,4634000,,,
2016-06-02,944.9,946.9,926.1,927.2,3441000,,,
2016-06-03,951,953.2,934.6,942.4,5550000,,,
2016-06-06,938.8,949.4,927.6,944,4931000,,,
2016-06-07,941.3,944.5,933.7,936,3214000,,,
2016-06-08,932.6,936.4,923.4,936.4,4846000,,,
2016-06-09,927,933.8,921.5,927.3,3135000,,,
2016-06-10,924.7,925.3,915.6,925.3,6208000,,,
2016-06-13,911,911.1,893.6,894.1,5779000,,,
2016-06-14,893.2,899.1,886.8,891.6,5530000,,,
2016-06-15,887.8,899.3,885,895.3,4487000,,,
2016-06-16,900.2,904.4,873.5,877.6,4741000,,,
2016-06-17,891.6,900.5,885,890.3,5622000,,,
2016-06-20,901,910.7,896.2,907.2,4288000,,,
2016-06-21,901,925.4,893.3,924.6,5483000,,,
2016-06-22,927.5,931.2,912.5,916,6111000,,,
2016-06-23,915.7,932.8,908.6,931.2,7260000,,,
2016-06-24,933,936,854,864.7,9671000,,,
2016-06-27,879.7,887.3,866.2,880.4,6190000,,,
2016-06-28,861,883,857.1,873.9,4816000,,,
2016-06-29,880.6,885,867.2,880.4,6193000,,,
2016-06-30,890,896.6,869.4,869.4,8052000,,,
2016-07-01,876.8,881.1,864.2,867.9,5457000,,,
2016-07-04,888,895.8,879.4,895.1,7703000,,,
2016-07-05,900.9,907.3,892.2,903.8,6855000,,,
2016-07-06,881,884.6,868.2,883.8,7777000,,,
2016-07-07,880.9,890.6,879.1,887.3,5438000,,,
2016-07-08,894,900.3,881.8,882,5952000,,,
2016-07-11,907,930.4,901.4,924,7682000,,,
2016-07-12,940,951.8,931.1,937.8,9262000,,,
2016-07-13,957,960,932.2,936.6,9901000,,,
2016-07-14,944,953.7,934.9,952.6,5534000,,,
2016-07-15,961.2,963.9,948,952.6,6772000,,,
2016-07-19,956.1,957.7,942.5,954.7,5844000,,,
2016-07-20,944.7,949,934,941.6,4857000,,,
2016-07-21,954,959.6,943.3,951.1,5598000,,,
2016-07-22,937.9,943,916.1,922.8,7185000,,,
2016-07-25,920.7,936.8,920.7,927.7,4262000,,,
2016-07-26,921.9,923.9,902.5,907.2,5821000,,,
2016-07-27,922.2,942.5,917.8,937.5,6767000,,,
2016-07-28,932.1,943.5,929,940,5527000,,,
2016-07-29,939.9,941.9,920,940.7,4272000,,,
2016-08-01,921.2,932.8,915.2,931.3,3405000,,,
2016-08-02,920,923.8,911.7,913.7,5110000,,,
2016-08-03,905,915.6,904,907.4,5457000,,,
2016-08-04,907.7,929.7,905.1,926.2,5003000,,,
2016-08-05,920.6,954.6,913,941.1,9967000,,,
2016-08-08,961,974.7,950.2,954.5,8699000,,,
2016-08-09,946,963.6,942.3,958.5,4486000,,,
2016-08-10,959.5,959.5,949.5,951.3,3081000,,,
2016-08-12,960.9,966.4,957,964.5,4720000,,,
2016-08-15,960.1,962.4,956.8,959.5,2377000,,,
2016-08-16,966.5,968,952.7,953.4,4038000,,,
2016-08-17,978,995.5,973.4,979.8,12703000,,,
2016-08-18,979.8,984.6,974.3,978.4,5753000,,,
2016-08-19,991,1007,990.3,1002,11143000,,,
2016-08-22,992,996.7,981.5,986.1,6787000,,,
2016-08-23,980,983.8,970.2,973,6197000,,,
2016-08-24,976.2,984.3,976.1,983.8,2761000,,,
2016-08-25,980,986,974,976.1,4769000,,,
2016-08-26,983.1,985.7,975.6,976.1,4507000,,,
2016-08-29,990.7,1001,986.9,997.8,5214000,,,
2016-08-30,999.9,999.9,985.2,988.9,3299000,,,
2016-08-31,992.5,998,982.9,996.4,6045000,,,
2016-09-01,996.5,999.3,990.1,992,4135000,,,
2016-09-02,992.1,994.8,985.3,991.8,4014000,,,
2016-09-05,997.4,999,973.6,973.8,7161000,,,
2016-09-06,975,979.4,974,975.7,3765000,,,
2016-09-07,974.9,989.2,965.5,988.9,6947000,,,
2016-09-08,982,986.8,977.4,983.7,3836000,,,
2016-09-09,979,984.9,972.7,973.3,5515000,,,
2016-09-12,956.3,964.3,955.8,963.5,6153000,,,
2016-09-13,963.7,972.4,960.2,968.8,3295000,,,
2016-09-14,964.3,974,962.3,966.8,3271000,,,
2016-09-15,964.8,968.9,959.5,963.2,3365000,,,
2016-09-16,964.2,964.9,959,961,3771000,,,
2016-09-20,960,974.4,958,962.7,5586000,,,
2016-09-21,963.8,987.9,962,986.1,5229000,,,
2016-09-23,984.9,988.8,971.8,974.1,5392000,,,
2016-09-26,977.1,983.5,972.6,976.5,4129000,,,
2016-09-27,965,989.7,957.3,989.7,6397000,,,
2016-09-28,987.3,989,970.8,982.7,3921000,,,
2016-09-29,984.3,996,978.3,991.4,4285000,,,
2016-09-30,979.9,985.4,974.1,979,4735000,,,
2016-10-03,976.3,979.8,970.4,970.9,4867000,,,
2016-10-04,968.5,975.9,965,975,5047000,,,
2016-10-05,945,949,935.5,936.7,20492000,,,
2016-10-06,946.5,953.5,946,951.6,8130000,,,
2016-10-07,949.8,950.9,941.4,943.8,5454000,,,
2016-10-11,946.1,961.9,945,949,6693000,,,
2016-10-12,944.2,952.5,944,945,5914000,,,
2016-10-13,960,962.2,948.8,955.7,6010000,,,
2016-10-14,952.6,952.6,939.5,940.6,7334000,,,
2016-10-17,941.3,949.5,940.8,945.5,4496000,,,
2016-10-18,944.8,955,944.8,954.5,6317000,,,
2016-10-19,959,963.9,953.7,957.4,4722000,,,
