Date,Open,High,Low,Close,Volume,TradingValue,UpLimit,UnderLimit
2016-02-05,480.67,488,465.33,468.67,123700,,,
2016-02-08,462.67,487.33,461.67,484.33,71400,,,
2016-02-09,461.67,465.33,447.33,449.33,77500,,,
2016-02-10,452,458.33,432.33,436.67,111600,,,
2016-02-12,417,426,405,406,121400,,,
2016-02-15,426.67,449.67,422,445.33,121800,,,
2016-02-16,441,458.33,441,445.67,101600,,,
2016-02-17,442.67,451.67,434,437,82800,,,
2016-02-18,447,457.67,443.67,452,136100,,,
2016-02-19,450,450.33,432.33,437.67,112500,,,
2016-02-22,433.67,443,431.67,442,67800,,,
2016-02-23,445,448.33,435,435,37100,,,
2016-02-24,432.33,443.67,427,439.67,106200,,,
2016-02-25,440,455.67,440,454.33,57600,,,
2016-02-26,458.33,465,457.67,461.33,74900,,,
2016-02-29,468.33,469,451.67,451.67,82500,,,
2016-03-01,448.33,457,443.33,452.67,62000,,,
2016-03-02,462.67,470.33,460,468.67,62700,,,
2016-03-03,463,469.67,463,468.33,75200,,,
2016-03-04,465,468,457,464.67,167900,,,
2016-03-07,465,470,462,466.33,46500,,,
2016-03-08,466.33,469.33,454,458,84400,,,
2016-03-09,453.67,455.67,448,450,71700,,,
2016-03-10,455,468,454.33,465,81500,,,
2016-03-11,458,463.67,453.33,462.33,147000,,,
2016-03-14,465.67,473.33,464.67,472,66300,,,
2016-03-15,470.33,473.33,467,468.33,62400,,,
2016-03-16,465.67,469.67,463,468,58400,,,
2016-03-17,470.67,483.33,469.33,477.67,121200,,,
2016-03-18,477.33,482.67,468,472.33,113100,,,
2016-03-22,476.33,479,472,478.67,85400,,,
2016-03-23,475.33,477,467.33,468.33,151800,,,
2016-03-24,466.67,470.33,465,466.67,62600,,,
2016-03-25,467.67,469.33,460.33,464,101600,,,
2016-03-28,469,475,467,473.67,286900,,,
2016-03-29,466.33,467.67,459.67,463.67,114500,,,
2016-03-30,463,463,453.33,453.67,44600,,,
2016-03-31,459.33,459.33,445.33,446,47700,,,
2016-04-01,443.67,443.67,429.33,429.67,84400,,,
2016-04-04,429.33,441.33,427.33,431,101800,,,
2016-04-05,427,427,412,412.67,93600,,,
2016-04-06,410.67,414.33,405.33,408.33,98100,,,
2016-04-07,408.33,415.33,408,411.33,83200,,,
2016-04-08,403.67,413,398.67,408.67,170300,,,
2016-04-11,408,408,400.33,403.33,82300,,,
2016-04-12,403.33,415.67,403,413,60500,,,
2016-04-13,421,429.33,421,429,62800,,,
2016-04-14,433.33,439.33,428,437.33,99000,,,
2016-04-15,427.67,436,427.67,430.67,75400,,,
2016-04-18,416.67,423.67,416,418,56600,,,
2016-04-19,428.33,431.67,424.33,428,67100,,,
2016-04-20,429,433.33,425.33,431.33,43200,,,
2016-04-21,437,443,435,441.33,71000,,,
