Date,Open,High,Low,Close,Volume,TradingValue,UpLimit,UnderLimit
2016-02-05,340.13,344.25,332.5,336.38,11033300,,,
2016-02-08,328.88,340.88,326.75,337,11978200,,,
2016-02-09,323.88,331.38,321.88,323,14468300,,,
2016-02-10,323.13,324.5,308.75,316.38,17131100,,,
2016-02-12,307,313.88,297.38,298.13,13257600,,,
2016-02-15,335.63,342.25,323.88,335.13,13987300,,,
2016-02-16,329.75,350.75,322.88,342.38,9528300,,,
2016-02-17,340.25,345.63,324.38,330.88,8163300,,,
2016-02-18,341.25,342.5,330.25,338.88,5690600,,,
2016-02-19,333.75,336.25,324,327.5,6308200,,,
2016-02-22,323.38,326.75,317.88,326.5,7169500,,,
2016-02-23,329.63,336.25,326.13,327.25,5097600,,,
2016-02-24,321.25,325.13,315.13,323.25,6282400,,,
2016-02-25,325.38,332.13,323.75,329.5,12513100,,,
2016-02-26,329.5,339.88,324.63,338.25,13479900,,,
2016-02-29,344.75,356.5,341.75,342,11132400,,,
2016-03-01,341.75,350.88,333.25,337.13,7772400,,,
2016-03-02,356,361.38,348.88,356.75,8591900,,,
2016-03-03,357.75,379.5,353.88,372.88,10513300,,,
2016-03-04,379.88,381,364.25,368.88,9775700,,,
2016-03-07,366.25,370.75,361.88,363.75,4980100,,,
2016-03-08,364,371.5,353,358.5,6455000,,,
2016-03-09,349.25,350.13,341.88,349.88,7563800,,,
2016-03-10,352.5,353,340.75,348,5943800,,,
2016-03-11,337.88,345.88,336,344.63,11771500,,,
2016-03-14,359.38,377.13,355.5,374.38,11594500,,,
2016-03-15,371.13,373.13,360.75,363.25,9166400,,,
2016-03-16,357.63,360.38,346.13,351.25,7556000,,,
2016-03-17,354.25,361,346.63,350.63,6744000,,,
2016-03-18,346,354.63,335,341.88,8570800,,,
2016-03-22,337.63,349,337.5,343,6907700,,,
2016-03-23,345.38,351.25,338.25,339.25,6332100,,,
2016-03-24,340.5,342.75,334.25,338.88,8514000,,,
2016-03-25,336.25,351.5,336.25,349.25,5310300,,,
2016-03-28,350,354.5,346.5,353.25,5544300,,,
2016-03-29,352,354.88,346.63,347.63,4921900,,,
2016-03-30,344.5,346.5,334.38,335.25,10248200,,,
2016-03-31,335.25,347.88,335.25,340.63,7990000,,,
2016-04-01,337.75,338.75,324.63,325.88,6893700,,,
2016-04-04,323.75,334.88,322.88,326.38,6237700,,,
2016-04-05,326.25,333.63,316.5,318,7417900,,,
2016-04-06,318.13,318.75,309.63,312.13,11529600,,,
2016-04-07,304.63,315.5,300,306.25,9612400,,,
2016-04-08,300,315.38,297.25,309.88,6376900,,,
2016-04-11,307.13,310.63,301.13,308,4376600,,,
2016-04-12,306.38,319.5,305.13,317.63,5053800,,,
2016-04-13,324.75,336.5,318.75,331.63,8792500,,,
2016-04-14,341,351.38,340.88,348,8742900,,,
2016-04-15,341.88,349.63,341.38,343.63,7352900,,,
2016-04-18,321.13,328.13,320.75,324.25,7461000,,,
2016-04-19,335.25,346.75,334.13,346.63,7256200,,,
2016-04-20,353.75,356.75,341.38,343.38,5981800,,,
2016-04-21,355.5,358.75,348.75,356.88,8403800,,,
2016-04-22,352.38,380,351.5,367.13,15721900,,,
2016-04-25,371.38,387.88,369.25,376.5,9791500,,,
2016-04-26,372,372,360.88,364.88,7216600,,,
2016-04-27,357.63,364.38,354.38,363.25,6555800,,,
2016-04-28,370,372.25,340,342.25,9991300,,,
2016-05-02,324.13,330.38,320.63,329.63,6510500,,,
2016-05-06,330,334.63,321.25,326,4592800,,,
2016-05-09,330,330.75,324.88,326.5,3031100,,,
2016-05-10,326.5,337.13,321.75,335.75,5272100,,,
2016-05-11,340.38,342.13,331.13,332.63,4369900,,,
2016-05-12,321.63,335.25,321.13,334.5,4572800,,,
2016-05-13,334,334.63,323.5,324.5,5371800,,,
2016-05-16,318.88,325.25,316.5,322.88,8030800,,,
2016-05-17,322.5,327.75,320.38,326.13,5684600,,,
2016-05-18,326.25,341.13,326,334.38,9323200,,,
2016-05-19,348.38,354.38,343.13,343.75,9465200,,,
2016-05-20,338.75,347.13,336.5,344.5,6716300,,,
2016-05-23,340.38,342.38,332,340.5,5847500,,,
2016-05-24,339.13,340,334.25,336.75,5566800,,,
2016-05-25,344.25,349.38,342.88,345.5,5367000,,,
2016-05-26,352.5,356,342,343.38,6303000,,,
2016-05-27,346.38,352.13,344,351.38,4792200,,,
2016-05-30,356.75,358.5,352.13,357.13,4450400,,,
2016-05-31,355.75,365.13,353.88,365.13,5731100,,,
2016-06-01,365.5,366.5,358.25,360.13,5831600,,,
2016-06-02,355,355.25,343.75,344.63,6932400,,,
2016-06-03,344.63,347.75,336.88,346.5,4592300,,,
2016-06-06,333.5,334.38,327.88,334.13,8345300,,,
2016-06-07,334.13,339,332.88,338.63,5362200,,,
2016-06-08,339.63,340.38,327.5,335.38,6221600,,,
2016-06-09,333,333.38,326,328,4571400,,,
2016-06-10,322.25,324.25,319.63,323.75,7213200,,,
2016-06-13,314.63,315.75,308.5,308.75,6415200,,,
2016-06-14,307.5,309.25,303.88,307.38,5694100,,,
2016-06-15,306.25,311.88,302.75,307.5,5712800,,,
2016-06-16,304.75,305.13,294.5,296.63,10626300,,,
2016-06-17,302,303.13,293.5,297.63,8760000,,,
2016-06-20,303,310.63,303,306.63,6150800,,,
2016-06-21,299.88,309.13,296.38,308.13,5095000,,,
