Date,Open,High,Low,Close,Volume,TradingValue,UpLimit,UnderLimit
2025-03-19,843,883,842,874,175980400,151071722000,0,0
2025-03-21,908,967,905,958,147470400,137742738700,0,0
2025-03-24,991,1040,958,965,111144700,110064790000,0,0
2025-03-25,991,991,928,935,52074400,49308935900,0,0
2025-03-26,928,966,916,943,40361600,38129159900,0,0
2025-03-27,935,946,918,930,22273000,20714015200,0,0
2025-03-28,920,950,908,915,21235900,19643336800,0,0
2025-03-31,886,907,882,889,18471400,16467805000,0,0
2025-04-01,898,918,861,863,18052300,16002423700,0,0
2025-04-02,866,872,838,865,18202600,15567340300,0,0
2025-04-03,813,864,813,844,16246100,13595866300,0,0
2025-04-04,822,831,767,798,24870200,19878738100,0,0
2025-04-07,683,708,650,652,28847900,19507802400,0,0
2025-04-08,740,752,727,752,8739100,6524085600,1,0
2025-04-09,745,759,712,743,21044500,15580710000,0,0
2025-04-10,848,849,794,830,19846200,16362549200,0,0
2025-04-11,819,848,805,846,13974600,11560756700,0,0
2025-04-14,860,864,837,843,13234200,11229445100,0,0
2025-04-15,845,852,828,830,7909000,6651380800,0,0
2025-04-16,830,832,810,824,7391800,6085791300,0,0
2025-04-17,821,836,820,830,6120300,5064311100,0,0
2025-04-18,840,847,822,840,7359200,6171373500,0,0
2025-04-21,844,844,817,817,5331900,4401383600,0,0
2025-04-22,812,824,810,822,5396500,4412131800,0,0
2025-04-23,837,839,823,826,7120200,5903946400,0,0
2025-04-24,827,832,814,818,7065500,5807370700,0,0
2025-04-25,823,827,813,815,8933600,7315063100,0,0
2025-04-28,819,821,808,810,78209000,63406303400,0,0
2025-04-30,818.9,820,787.1,794.8,11609300,9283631970,0,0
2025-05-01,788,795.7,772.2,788,8809000,6912038200,0,0
2025-05-02,790,798,778.3,792,5973700,4715818970,0,0
2025-05-07,792.5,804,786.1,800.6,5683200,4529081510,0,0
2025-05-08,800.5,805.9,796.5,798.5,4332600,3464220340,0,0
2025-05-09,802.6,812,791,807.2,9272300,7426381550,0,0
