Date,Open,High,Low,Close,Volume,TradingValue,UpLimit,UnderLimit
2016-02-05,3623.33,3676.67,3576.67,3626.67,278000,,,
2016-02-08,3586.67,3750,3513.33,3736.67,461800,,,
2016-02-09,3636.67,3676.67,3420,3470,437500,,,
2016-02-10,3473.33,3510,3313.33,3383.33,249400,,,
2016-02-12,3196.67,3253.33,3130,3176.67,681400,,,
2016-02-15,3333.33,3413.33,3256.67,3390,444900,,,
2016-02-16,3360,3466.67,3336.67,3383.33,306700,,,
2016-02-17,3446.67,3550,3400,3450,511000,,,
2016-02-18,3550,3586.67,3516.67,3563.33,260900,,,
2016-02-19,3540,3546.67,3430,3446.67,261000,,,
2016-02-22,3430,3606.67,3416.67,3593.33,245000,,,
2016-02-23,3646.67,3673.33,3510,3553.33,337300,,,
2016-02-24,3470,3470,3373.33,3396.67,336200,,,
2016-02-25,3413.33,3476.67,3413.33,3460,197200,,,
2016-02-26,3493.33,3520,3463.33,3473.33,162400,,,
2016-02-29,3540,3570,3466.67,3466.67,164200,,,
2016-03-01,3436.67,3466.67,3336.67,3390,232300,,,
2016-03-02,3500,3570,3486.67,3540,384400,,,
2016-03-03,3580,3580,3496.67,3540,196600,,,
2016-03-04,3483.33,3516.67,3396.67,3476.67,500700,,,
2016-03-07,3476.67,3523.33,3470,3496.67,231400,,,
2016-03-08,3493.33,3513.33,3406.67,3453.33,285800,,,
2016-03-09,3376.67,3403.33,3310,3366.67,326200,,,
2016-03-10,3390,3503.33,3376.67,3480,475400,,,
2016-03-11,3430,3470,3380,3440,417200,,,
2016-03-14,3506.67,3520,3446.67,3480,278500,,,
2016-03-15,3463.33,3473.33,3406.67,3416.67,303200,,,
2016-03-16,3380,3430,3360,3403.33,376800,,,
2016-03-17,3363.33,3420,3270,3296.67,471700,,,
2016-03-18,3276.67,3276.67,3136.67,3183.33,574200,,,
2016-03-22,3233.33,3316.67,3203.33,3253.33,318700,,,
2016-03-23,3226.67,3253.33,3196.67,3216.67,265100,,,
2016-03-24,3180,3223.33,3126.67,3126.67,345300,,,
2016-03-25,3133.33,3166.67,3116.67,3143.33,194800,,,
2016-03-28,3146.67,3180,3130,3156.67,215200,,,
2016-03-29,3133.33,3186.67,3123.33,3150,208800,,,
2016-03-30,3180,3216.67,3140,3140,255200,,,
2016-03-31,3176.67,3256.67,3166.67,3180,339800,,,
2016-04-01,3186.67,3230,3090,3110,492800,,,
2016-04-04,3090,3190,3066.67,3120,282300,,,
2016-04-05,3103.33,3116.67,3020,3030,354900,,,
2016-04-06,3003.33,3040,2980,3010,357500,,,
2016-04-07,2986.67,3093.33,2983.33,3063.33,367000,,,
2016-04-08,2986.67,3166.67,2963.33,3126.67,374400,,,
2016-04-11,3120,3123.33,3040,3090,214300,,,
2016-04-12,3063.33,3186.67,3063.33,3183.33,314600,,,
2016-04-13,3266.67,3350,3243.33,3336.67,486900,,,
2016-04-14,3390,3430,3343.33,3370,509000,,,
2016-04-15,3310,3366.67,3310,3323.33,191500,,,
2016-04-18,3173.33,3226.67,3170,3186.67,251200,,,
2016-04-19,3273.33,3313.33,3220,3253.33,357600,,,
2016-04-20,3286.67,3306.67,3253.33,3283.33,272500,,,
2016-04-21,3356.67,3356.67,3316.67,3343.33,204100,,,
2016-04-22,3293.33,3373.33,3270,3363.33,336000,,,
2016-04-25,3356.67,3376.67,3326.67,3340,213400,,,
2016-04-26,3286.67,3330,3270,3276.67,162400,,,
2016-04-27,3253.33,3260,3183.33,3193.33,236800,,,
2016-04-28,3173.33,3270,3150,3153.33,287200,,,
2016-05-02,3050,3066.67,3023.33,3053.33,210100,,,
2016-05-06,3083.33,3126.67,3070,3096.67,212900,,,
2016-05-09,3146.67,3173.33,3126.67,3150,234600,,,
2016-05-10,3150,3223.33,3126.67,3196.67,328900,,,
2016-05-11,3216.67,3350,3216.67,3286.67,592800,,,
2016-05-12,3053.33,3160,3053.33,3160,777300,,,
2016-05-13,3140,3153.33,3053.33,3056.67,449100,,,
