Date,Open,High,Low,Close,Volume,TradingValue,UpLimit,UnderLimit
2016-02-05,175400,178800,175300,176000,3443,,,
2016-02-08,173500,179200,173500,177400,3487,,,
2016-02-09,174600,177100,171900,172000,2785,,,
2016-02-10,170500,172200,163600,165600,4046,,,
2016-02-12,162100,165600,158800,158900,3448,,,
2016-02-15,165900,176200,163000,173200,3522,,,
2016-02-16,171800,181400,170500,176400,4235,,,
2016-02-17,176100,179000,172100,173800,2297,,,
2016-02-18,171700,174500,170000,170500,2676,,,
2016-02-19,168100,181200,167400,181200,4495,,,
2016-02-22,180000,188000,179200,185300,5086,,,
2016-02-23,183200,185800,181300,181700,2072,,,
2016-02-24,181300,187500,181000,184700,4470,,,
2016-02-25,180300,185000,176800,183600,3978,,,
2016-02-26,183000,189000,180000,182000,2976,,,
2016-02-29,181600,184400,179300,181600,2280,,,
2016-03-01,179400,186000,175900,185800,2862,,,
2016-03-02,185100,187900,182100,186100,2879,,,
2016-03-03,184000,186600,180600,182100,2294,,,
2016-03-04,184000,185300,176100,185300,9553,,,
2016-03-07,183400,185900,178300,185900,4227,,,
2016-03-08,184600,185900,183700,183700,3058,,,
2016-03-09,182700,183600,177300,179900,4442,,,
2016-03-10,180700,183700,180200,182400,2355,,,
2016-03-11,184400,187200,182400,187200,5714,,,
2016-03-14,183700,190400,183700,188800,5531,,,
2016-03-15,188800,191700,187100,188300,3406,,,
2016-03-16,187000,189500,183400,184300,3022,,,
2016-03-17,181700,186200,181100,183000,4956,,,
2016-03-18,181500,182200,177200,179700,17635,,,
2016-03-22,179700,187200,179700,186500,13311,,,
2016-03-23,185400,186300,184800,185400,18522,,,
2016-03-24,184000,184400,181900,181900,14360,,,
2016-03-25,182100,184900,180300,184900,10376,,,
2016-03-28,184600,184600,182600,182800,6155,,,
2016-03-29,182800,184500,182700,184000,28821,,,
2016-03-30,182400,183500,182000,182100,46413,,,
2016-03-31,181600,183400,181500,183000,9702,,,
2016-04-01,182800,182800,177800,178100,7864,,,
2016-04-04,179600,182300,178800,181900,6076,,,
2016-04-05,182200,182300,179500,181000,5876,,,
2016-04-06,180000,181800,178700,181000,4237,,,
2016-04-07,180100,183000,180000,183000,6516,,,
2016-04-08,180100,182700,180100,182400,3031,,,
2016-04-11,182300,182500,181400,182000,2954,,,
2016-04-12,181700,183200,180800,182600,2914,,,
2016-04-13,181400,182900,179900,182900,3787,,,
2016-04-14,182200,183300,181300,183300,2977,,,
2016-04-15,183300,184200,182200,183000,4290,,,
2016-04-18,182800,183500,181300,183200,3944,,,
2016-04-19,183200,183700,182300,182300,2790,,,
2016-04-20,181200,184400,181200,184000,4526,,,
2016-04-21,184000,187900,183600,187700,6351,,,
2016-04-22,187000,192000,186200,190800,8558,,,
2016-04-25,190800,195300,189300,194600,8508,,,
2016-04-26,193600,195600,193300,194800,8415,,,
2016-04-27,191600,192500,188300,189200,3453,,,
2016-04-28,190800,191900,182500,186100,4396,,,
2016-05-02,187600,188100,185100,186900,2981,,,
2016-05-06,186900,190800,186400,186400,2283,,,
2016-05-09,188200,192600,187200,191500,3506,,,
2016-05-10,190000,194300,189500,193800,6402,,,
2016-05-11,192200,194800,192200,193700,3327,,,
2016-05-12,193400,193700,190600,191200,1936,,,
2016-05-13,190500,193300,189000,193000,2177,,,
2016-05-16,191600,191600,185300,188800,5644,,,
2016-05-17,188500,190200,187000,189800,3259,,,
2016-05-18,189800,191000,189300,190200,1935,,,
2016-05-19,188700,190600,185600,188700,3569,,,
2016-05-20,187200,190000,186200,190000,3264,,,
2016-05-23,188800,189500,186300,188200,2662,,,
2016-05-24,187900,190100,186800,189600,1513,,,
2016-05-25,190000,190600,186600,188000,1878,,,
2016-05-26,189700,189700,185000,188000,3184,,,
2016-05-27,188500,189400,186800,188800,1517,,,
2016-05-30,188900,189800,187200,189100,1834,,,
2016-05-31,189000,189800,187000,189800,4442,,,
2016-06-01,189400,192300,188600,190300,4141,,,
2016-06-02,189500,192000,189100,190000,2725,,,
2016-06-03,189800,191600,188900,190800,3397,,,
2016-06-06,188300,189000,187100,188100,2287,,,
2016-06-07,189100,189800,188100,189200,2449,,,
2016-06-08,188100,188400,185100,186600,4122,,,
2016-06-09,187000,187000,185200,186500,2686,,,
2016-06-10,186500,187500,183700,185000,2310,,,
2016-06-13,184600,185200,178300,180200,2984,,,
2016-06-14,180300,181300,177200,177800,3035,,,
2016-06-15,177400,183100,177000,182900,1855,,,
2016-06-16,183200,184400,179900,181100,3170,,,
2016-06-17,181200,183300,181000,182500,2363,,,
2016-06-20,182500,186000,182500,185500,1337,,,
2016-06-21,185000,187000,183500,186400,1270,,,
2016-06-22,186400,186900,183100,183100,2223,,,
2016-06-23,184900,184900,181500,183900,2371,,,
2016-06-24,185400,185800,173700,175600,4535,,,
2016-06-27,177600,180500,176200,177000,3599,,,
2016-06-28,177000,187000,176600,185900,3515,,,
2016-06-29,181900,187700,181900,184500,3096,,,
2016-06-30,186000,189700,185300,187800,3696,,,
2016-07-01,186400,189300,186000,188700,3292,,,
2016-07-04,187500,190400,185500,190100,3924,,,
2016-07-05,189900,190300,188500,189900,1297,,,
2016-07-06,188900,191400,185800,190400,4098,,,
2016-07-07,190400,190400,185700,187300,3428,,,
2016-07-08,189000,189700,184300,184300,2787,,,
2016-07-11,183500,185700,182900,183300,2654,,,
2016-07-12,184100,185900,183700,184300,2657,,,
2016-07-13,186800,186800,183000,183500,1941,,,
2016-07-14,184500,185500,182900,185200,1989,,,
2016-07-15,183700,185800,180900,181100,2946,,,
2016-07-19,182500,183700,180500,181400,2442,,,
2016-07-20,183000,183400,179600,180600,3056,,,
2016-07-21,181600,182400,178600,178800,3848,,,
2016-07-22,179300,181700,175300,176500,6892,,,
2016-07-25,177300,179700,175100,179200,5106,,,
2016-07-26,180900,181000,177200,177700,3444,,,
2016-07-27,177600,177600,170500,172800,9200,,,
2016-07-28,172900,180800,172700,179300,5355,,,
2016-07-29,178800,182900,175000,181200,5830,,,
2016-08-01,181200,181600,176800,179500,3238,,,
2016-08-02,179500,180700,177600,179600,3214,,,
2016-08-03,177900,181800,177700,180500,2553,,,
2016-08-04,179600,181700,179600,180600,2898,,,
2016-08-05,180200,180700,178200,178600,2059,,,
2016-08-08,179900,181900,178700,181500,1704,,,
2016-08-09,181500,182000,180000,181100,1382,,,
2016-08-10,181400,182400,179700,180000,2131,,,
2016-08-12,181000,185000,180000,184000,3022,,,
2016-08-15,183200,183200,181200,182000,816,,,
2016-08-16,181000,182800,181000,181500,1928,,,
2016-08-17,181000,182600,178700,179700,2249,,,
2016-08-18,178700,179700,175600,178000,3296,,,
2016-08-19,180700,180800,176000,176000,2478,,,
2016-08-22,177800,178700,174600,176200,2525,,,
2016-08-23,175000,175500,173800,174700,2266,,,
2016-08-24,174100,177700,174100,177700,1368,,,
2016-08-25,176800,178200,176200,178100,1481,,,
2016-08-26,179400,181400,178600,180000,3115,,,
2016-08-29,177100,177700,174000,177100,1301,,,
2016-08-30,177000,178800,175900,178800,1455,,,
2016-08-31,181000,183200,178100,182400,4400,,,
2016-09-01,181500,183100,179500,182600,2232,,,
2016-09-02,183800,184900,182100,183900,2838,,,
2016-09-05,183900,185700,183300,185200,2433,,,
2016-09-06,184200,185500,184100,184700,4179,,,
2016-09-07,184700,185000,183300,184400,1067,,,
2016-09-08,183300,184900,182800,183000,1658,,,
2016-09-09,179000,183800,179000,181600,2408,,,
2016-09-12,177600,180700,177600,178900,1836,,,
2016-09-13,181500,184500,180600,184000,4286,,,
2016-09-14,184000,184800,181200,181300,2427,,,
2016-09-15,177300,178000,169200,172800,8798,,,
2016-09-16,173000,177100,172200,175500,3420,,,
2016-09-20,176100,179300,174500,177900,4898,,,
2016-09-21,177900,179400,176400,177100,3472,,,
2016-09-23,174200,177700,174200,175700,4071,,,
2016-09-26,175700,177400,174600,175000,11872,,,
2016-09-27,175500,181900,175000,181300,23862,,,
2016-09-28,179600,180000,176900,179100,9764,,,
2016-09-29,176600,181800,176600,181000,12551,,,
2016-09-30,178900,180700,178100,180600,6940,,,
2016-10-03,180500,183300,180500,182500,19153,,,
2016-10-04,180000,182000,178100,179900,36350,,,
2016-10-05,181500,182100,179300,181800,7714,,,
2016-10-06,181700,184200,181000,184100,7735,,,
2016-10-07,182000,183900,181500,182400,3068,,,
2016-10-11,183700,183900,181900,183400,3035,,,
2016-10-12,183800,186300,183400,185300,5786,,,
2016-10-13,185300,188500,184900,187800,4808,,,
2016-10-14,187000,187900,185100,185200,3189,,,
2016-10-17,181200,184700,181100,182100,4702,,,
2016-10-18,182900,183900,181800,182200,2362,,,
2016-10-19,182900,184100,180800,184100,2772,,,
2016-10-20,185000,185000,181500,184800,3131,,,
2016-10-21,184400,187000,182000,182400,2128,,,
2016-10-24,183000,187500,183000,186200,3845,,,
2016-10-25,184100,185700,182900,184800,3203,,,
2016-10-26,183000,184700,182200,183600,2539,,,
2016-10-27,183000,186800,181300,185600,3783,,,
2016-10-28,184100,185300,180500,180600,3664,,,
2016-10-31,182300,184700,179900,183800,3272,,,
2016-11-01,180600,183200,179500,182200,3558,,,
2016-11-02,181100,181600,179200,180900,2239,,,
2016-11-04,180200,183800,179000,181000,4198,,,
2016-11-07,181200,182900,180000,180300,2333,,,
2016-11-08,179700,181000,178700,180300,2011,,,
2016-11-09,179700,181000,173800,179400,3631,,,
2016-11-10,180100,181000,177200,178700,2307,,,
2016-11-11,178600,179500,176400,179300,3418,,,
2016-11-14,178600,181000,173300,174600,3630,,,
2016-11-15,176100,176200,173600,176200,2553,,,
2016-11-16,176600,177000,173400,176800,3228,,,
2016-11-17,175400,181600,175300,179500,4891,,,
2016-11-18,182400,182400,179700,180600,3246,,,
2016-11-21,181700,181700,179500,180900,1976,,,
2016-11-22,179900,184000,178800,183200,2635,,,
2016-11-24,183200,186900,182900,183900,3998,,,
2016-11-25,183200,184900,181600,184100,2240,,,
2016-11-28,183100,185900,182300,184400,4742,,,
2016-11-29,184800,186800,184300,185700,2335,,,
2016-11-30,185000,186700,185000,185900,3304,,,
2016-12-01,185300,185900,182900,182900,2394,,,
2016-12-02,183000,183700,181500,182800,2060,,,
2016-12-05,182800,183800,181400,181800,1986,,,
2016-12-06,180100,183800,180100,183800,2952,,,
2016-12-07,183400,184300,181900,183300,1971,,,
2016-12-08,182600,185900,182100,185800,2493,,,
2016-12-09,184900,185800,183000,183700,2202,,,
2016-12-12,184200,185700,183100,183700,1697,,,
2016-12-13,182800,184100,182300,182800,1682,,,
2016-12-14,183800,185600,182300,185300,1962,,,
2016-12-15,183100,185300,181700,182300,2601,,,
2016-12-16,183100,183500,181200,183100,2648,,,
2016-12-19,182900,183800,182500,183100,1814,,,
2016-12-20,183200,185700,182000,185200,2114,,,
2016-12-21,184200,185500,183700,184800,1674,,,
2016-12-22,184800,185600,184200,184900,1798,,,
2016-12-26,184600,187200,182700,186800,2917,,,
2016-12-27,186000,188000,184500,188000,2237,,,
2016-12-28,187900,193000,187300,192800,4558,,,
2016-12-29,191800,192600,189300,191300,3943,,,
2016-12-30,190600,196700,190600,196100,3779,,,
2017-01-04,194800,194800,187700,188300,6260,,,
2017-01-05,188900,193600,188500,191400,4583,,,
2017-01-06,190300,192300,190200,191000,3053,,,
2017-01-10,193400,193400,190300,191700,2963,,,
2017-01-11,190200,190400,188200,188600,3969,,,
2017-01-12,188700,189000,186500,187000,3300,,,
2017-01-13,187000,190000,186300,189600,2656,,,
2017-01-16,188600,191100,188600,190000,2040,,,
2017-01-17,190000,191300,189300,189300,2008,,,
2017-01-18,188800,192000,188800,191500,3403,,,
2017-01-19,191400,192800,190400,191600,1096,,,
2017-01-20,191300,193400,190800,193300,2048,,,
2017-01-23,193000,193800,191600,193300,2385,,,
2017-01-24,193700,193800,192400,192600,1880,,,
2017-01-25,192700,195600,192100,194900,2080,,,
2017-01-26,194500,195100,193600,194300,3547,,,
2017-01-27,194100,195800,193600,195000,1947,,,
2017-01-30,194700,195800,193800,195800,4146,,,
2017-01-31,195500,196000,194800,196000,2401,,,
2017-02-01,195000,195300,192400,194000,3709,,,
2017-02-02,193000,194800,192500,193400,5161,,,
2017-02-03,193400,196000,192800,194700,3737,,,
2017-02-06,194100,195800,194100,195600,3665,,,
2017-02-07,195600,195600,193100,193900,2062,,,
2017-02-08,194000,194900,192300,192500,3096,,,
2017-02-09,192600,194600,192100,192500,2872,,,
2017-02-10,192500,193400,191300,191700,2496,,,
2017-02-13,191800,193500,190500,192200,2233,,,
2017-02-14,193500,194200,192400,193400,2554,,,
2017-02-15,193000,193400,190100,191100,2790,,,
2017-02-16,191100,192900,190300,191600,2414,,,
2017-02-17,189900,190200,187600,188100,4382,,,
2017-02-20,188100,189500,187700,189500,2495,,,
2017-02-21,189500,190900,188500,190900,1863,,,
2017-02-22,189300,189600,186400,186500,7500,,,
2017-02-23,187000,188500,186200,188000,5954,,,
2017-02-24,185700,185900,183600,185900,3145,,,
2017-02-27,185500,187200,184400,186300,6713,,,
2017-02-28,185500,186700,185000,185900,3459,,,
2017-03-01,185500,186300,185200,185600,1451,,,
2017-03-02,185600,186100,184700,185000,2536,,,
2017-03-03,184700,185500,184200,185100,3493,,,
2017-03-06,185100,186300,184500,185200,2487,,,
2017-03-07,185200,185300,184500,184500,1596,,,
2017-03-08,184200,184700,182800,183900,3835,,,
2017-03-09,183500,185400,182900,184500,2170,,,
2017-03-10,183400,183900,182000,182000,5150,,,
2017-03-13,181700,182600,180100,180300,7573,,,
2017-03-14,180500,181200,179500,180600,4149,,,
2017-03-15,180100,183500,180000,182100,2392,,,
2017-03-16,181200,183900,181000,183500,1524,,,
2017-03-17,183600,185000,182900,183800,2422,,,
2017-03-21,184900,186200,183600,183600,1274,,,
2017-03-22,183400,185900,182800,183100,2060,,,
2017-03-23,183000,183800,182200,183300,906,,,
2017-03-24,182800,184700,182200,184200,2188,,,
2017-03-27,185400,185600,182800,183400,1907,,,
2017-03-28,183400,185900,183400,185700,1215,,,
2017-03-29,186400,186500,184100,185400,2568,,,
2017-03-30,184200,185700,183900,184900,4148,,,
2017-03-31,184900,185800,184000,184600,2629,,,
2017-04-03,184600,185200,181100,182000,2971,,,
2017-04-04,182000,183600,181300,181900,1770,,,
2017-04-05,182000,183900,181000,181800,1754,,,
2017-04-06,180900,182800,179800,182800,2411,,,
2017-04-07,182000,183000,180800,181900,1622,,,
2017-04-10,181600,183300,180800,183200,2011,,,
2017-04-11,183500,183800,181800,183100,1722,,,
2017-04-12,182400,183200,181100,181200,2580,,,
2017-04-13,180800,181900,180000,181600,1981,,,
2017-04-14,180700,181200,177700,178900,2368,,,
2017-04-17,179900,182500,179000,182300,2538,,,
2017-04-18,182600,182600,180800,181500,2420,,,
2017-04-19,182400,183200,180200,181300,2187,,,
2017-04-20,181600,183800,181600,182600,1742,,,
2017-04-21,183000,184200,182400,182800,1779,,,
2017-04-24,183400,184200,181200,181300,2152,,,
2017-04-25,180800,181600,179500,181200,2975,,,
2017-04-26,181200,181800,179600,180700,2457,,,
2017-04-27,179600,180800,178400,179900,4135,,,
2017-04-28,179200,179800,178200,179000,2642,,,
2017-05-01,178700,179800,178600,178900,1197,,,
2017-05-02,178900,180500,178900,180200,1391,,,
2017-05-08,181400,182300,180900,181600,3601,,,
2017-05-09,182000,185200,181700,184800,4232,,,
2017-05-10,184800,185400,183400,184800,3041,,,
2017-05-11,184900,186300,182400,182400,3263,,,
2017-05-12,183600,183900,180300,180500,2714,,,
2017-05-15,181000,183200,180100,180200,2155,,,
2017-05-16,180400,181500,179700,180600,2183,,,
2017-05-17,180700,182300,180700,181200,1943,,,
2017-05-18,181100,182400,180300,182400,1810,,,
2017-05-19,183000,183000,180600,181900,1438,,,
2017-05-22,181300,183000,178900,179600,2073,,,
2017-05-23,179700,181700,179200,181700,1621,,,
2017-05-24,182100,182500,179800,180600,1533,,,
2017-05-25,180600,181300,179800,180600,1492,,,
2017-05-26,180000,182200,180000,182100,1741,,,
2017-05-29,182600,182700,180600,181700,1316,,,
2017-05-30,180800,181800,179400,181600,4689,,,
2017-05-31,180100,183200,180100,183200,1819,,,
