Date,Open,High,Low,Close,Volume,TradingValue,UpLimit,UnderLimit
2016-02-04,8240,8250,8180,8180,75,,,
2016-02-05,8180,8180,7840,7920,181,,,
2016-02-08,7920,8150,7910,8150,67,,,
2016-02-09,7810,7940,7810,7890,14,,,
2016-02-10,7880,7880,7440,7570,181,,,
2016-02-12,7310,7510,7210,7400,422,,,
2016-02-15,7420,7760,7420,7720,29,,,
2016-02-16,7720,7720,7650,7660,3,,,
2016-02-17,7680,7680,7340,7420,77,,,
2016-02-18,7690,7700,7630,7700,32,,,
2016-02-19,7570,7620,7570,7620,22,,,
2016-02-22,7620,7620,7500,7520,11,,,
2016-02-23,7620,7620,7510,7530,9,,,
2016-02-24,7530,7530,7410,7450,51,,,
2016-02-25,7410,7590,7410,7590,119,,,
2016-02-26,7630,7730,7630,7670,374,,,
2016-02-29,7890,7890,7550,7550,31,,,
2016-03-01,7570,7620,7430,7530,20,,,
2016-03-02,7530,7730,7530,7710,33,,,
2016-03-03,7710,8000,7710,8000,149,,,
2016-03-04,7890,8030,7890,7990,81,,,
2016-03-07,8000,8000,7920,7980,54,,,
2016-03-08,7800,7800,7620,7800,33,,,
2016-03-09,7650,7850,7620,7630,26,,,
2016-03-10,7640,7640,7200,7390,743,,,
2016-03-11,7380,7380,7200,7290,207,,,
2016-03-14,7310,7330,7290,7300,42,,,
2016-03-15,7320,7440,7320,7440,38,,,
2016-03-16,7430,7470,7380,7380,22,,,
2016-03-17,7360,7440,7230,7280,247,,,
2016-03-18,7280,7280,7210,7260,107,,,
2016-03-22,7320,7330,7320,7320,16,,,
2016-03-23,7340,7370,7280,7280,175,,,
2016-03-24,7360,7370,7350,7370,54,,,
2016-03-25,7370,7370,7280,7340,35,,,
2016-03-28,7370,7430,7330,7420,161,,,
2016-03-29,7440,7540,7440,7510,134,,,
2016-03-30,7540,7540,7380,7380,29,,,
2016-03-31,7480,7490,7450,7460,38,,,
2016-04-01,7500,7500,7300,7300,91,,,
2016-04-04,7330,7430,7300,7300,69,,,
2016-04-05,7300,7300,7150,7160,58,,,
2016-04-06,7110,7140,7000,7090,60,,,
2016-04-07,7140,7190,7140,7190,52,,,
2016-04-08,7160,7160,6870,7130,171,,,
2016-04-11,7120,7140,7100,7140,63,,,
2016-04-12,7140,7220,7140,7180,30,,,
2016-04-13,7240,7280,7240,7280,13,,,
2016-04-14,7210,7500,7190,7360,111,,,
2016-04-15,7350,7390,7350,7370,14,,,
2016-04-18,7300,7300,7210,7300,10,,,
2016-04-19,7350,7350,7350,7350,4,,,
2016-04-20,7430,7430,7280,7310,23,,,
2016-04-21,7410,7450,7370,7370,26,,,
2016-04-22,7370,7390,7370,7390,102,,,
2016-04-25,7390,7400,7230,7270,127,,,
2016-04-26,7360,7360,7360,7360,3,,,
2016-04-27,7230,7320,7220,7310,81,,,
2016-04-28,7320,7370,7210,7210,64,,,
2016-05-02,6910,7020,6910,6990,127,,,
2016-05-06,7040,7060,6980,7000,27,,,
2016-05-09,7000,7050,7000,7000,34,,,
2016-05-10,7000,7010,6900,6970,201,,,
2016-05-11,6950,7100,6950,6990,70,,,
2016-05-12,7050,7060,7050,7060,2,,,
2016-05-13,7060,7060,7030,7030,4,,,
2016-05-16,7070,7070,7020,7020,38,,,
2016-05-17,7020,7040,6910,7040,123,,,
2016-05-18,7050,7080,7000,7080,25,,,
2016-05-19,7040,7040,6990,7010,13,,,
2016-05-20,7020,7060,7020,7050,26,,,
2016-05-23,6990,6990,6890,6940,121,,,
2016-05-24,6920,6940,6870,6890,189,,,
2016-05-25,6930,6930,6930,6930,8,,,
2016-05-26,6970,6970,6920,6930,29,,,
2016-05-27,6840,6950,6840,6950,18,,,
2016-05-30,6950,7020,6940,7020,82,,,
2016-05-31,7020,7100,6920,7100,105,,,
2016-06-01,7140,7140,7000,7020,138,,,
2016-06-02,7010,7010,6880,6900,71,,,
2016-06-03,6860,6860,6630,6730,189,,,
2016-06-06,6580,6760,6580,6710,177,,,
2016-06-07,6710,6810,6710,6800,46,,,
2016-06-08,6800,6880,6800,6880,26,,,
2016-06-09,6890,6920,6860,6880,183,,,
2016-06-10,6890,6890,6890,6890,3,,,
2016-06-13,6850,6850,6650,6670,68,,,
2016-06-14,6650,6720,6630,6630,31,,,
2016-06-15,6690,6690,6530,6580,91,,,
2016-06-16,6520,6590,6430,6430,1183,,,
2016-06-17,6430,6510,6430,6510,59,,,
2016-06-20,6560,6590,6560,6590,12,,,
2016-06-21,6600,6600,6490,6540,48,,,
2016-06-22,6570,6570,6390,6440,262,,,
2016-06-23,6520,6520,6360,6470,91,,,
2016-06-24,6500,6530,6020,6050,399,,,
2016-06-27,6000,6300,6000,6260,653,,,
2016-06-28,6200,6350,6190,6350,99,,,
2016-06-29,6400,6440,6380,6420,173,,,
2016-06-30,6430,6450,6430,6450,6,,,
2016-07-01,6450,6470,6420,6470,20,,,
2016-07-04,6550,6550,6410,6500,196,,,
2016-07-05,6550,6550,6440,6460,138,,,
2016-07-06,6410,6410,6360,6390,45,,,
2016-07-07,6430,6440,6430,6430,37,,,
2016-07-08,6510,6510,6300,6300,39,,,
2016-07-11,6370,6520,6370,6500,12,,,
2016-07-12,6500,6570,6500,6540,18,,,
2016-07-13,6450,6470,6400,6440,35,,,
2016-07-14,6440,6500,6440,6500,11,,,
2016-07-15,6430,6500,6430,6500,26,,,
2016-07-19,6580,6580,6520,6540,29,,,
2016-07-20,6550,6600,6550,6590,43,,,
2016-07-21,6600,6640,6600,6600,1129,,,
2016-07-22,6630,6630,6610,6610,11,,,
2016-07-25,6650,6680,6610,6660,205,,,
2016-07-26,6670,6670,6570,6570,19,,,
2016-07-27,6630,6640,6530,6580,29,,,
2016-07-28,6580,6580,6450,6450,34,,,
2016-07-29,6450,6450,6350,6420,123,,,
2016-08-01,6470,6470,6310,6360,31,,,
2016-08-02,6300,6370,6240,6240,135,,,
2016-08-03,6200,6210,6050,6060,197,,,
2016-08-04,6080,6110,6050,6060,104,,,
2016-08-05,6120,6130,5990,6050,339,,,
2016-08-08,6090,6100,6040,6100,73,,,
2016-08-09,6070,6090,6050,6070,25,,,
2016-08-10,6100,6100,5990,6010,260,,,
2016-08-12,6010,6150,6010,6150,44,,,
2016-08-15,6170,6170,6090,6090,8,,,
2016-08-16,6070,6070,6020,6020,108,,,
2016-08-17,6030,6070,6000,6040,193,,,
2016-08-18,6090,6090,5920,5920,280,,,
2016-08-19,5960,5960,5910,5950,1082,,,
2016-08-22,5910,6030,5910,6030,91,,,
2016-08-23,6000,6110,5990,6090,147,,,
2016-08-24,6100,6190,6100,6140,237,,,
2016-08-25,6140,6140,6130,6130,2,,,
2016-08-26,6230,6230,6030,6060,1145,,,
2016-08-29,6220,6220,6110,6110,82,,,
2016-08-30,6100,6140,6080,6140,95,,,
2016-08-31,6180,6280,6150,6280,156,,,
2016-09-01,6300,6320,6250,6290,29,,,
2016-09-02,6340,6390,6270,6380,199,,,
2016-09-05,6400,6590,6400,6550,168,,,
2016-09-06,6500,6540,6490,6540,59,,,
2016-09-07,6550,6670,6550,6630,255,,,
2016-09-08,6600,6640,6570,6640,70,,,
2016-09-09,6600,6600,6540,6540,84,,,
2016-09-12,6580,6580,6460,6520,29,,,
2016-09-13,6620,6620,6470,6500,349,,,
2016-09-14,6470,6480,6410,6470,72,,,
2016-09-15,6400,6400,6350,6370,57,,,
2016-09-16,6370,6460,6360,6460,29,,,
2016-09-20,6430,6590,6430,6560,137,,,
2016-09-21,6570,6720,6560,6720,274,,,
2016-09-23,6750,6750,6640,6640,187,,,
2016-09-26,6690,6690,6600,6600,19,,,
2016-09-27,6620,6640,6530,6640,20,,,
2016-09-28,6700,6700,6620,6620,164,,,
