Date,Open,High,Low,Close,Volume,TradingValue,UpLimit,UnderLimit
2016-02-05,501.67,516.67,491.67,500,685000,,,
2016-02-08,505,516.67,493.33,495,581000,,,
2016-02-09,485,488.33,471.67,475,968000,,,
2016-02-10,475,475,440,448.33,1509000,,,
2016-02-12,431.67,436.67,403.33,405,1916000,,,
2016-02-15,431.67,440,423.33,440,583000,,,
2016-02-16,436.67,453.33,435,445,621000,,,
2016-02-17,443.33,455,436.67,443.33,330000,,,
2016-02-18,456.67,458.33,445,448.33,454000,,,
2016-02-19,448.33,448.33,431.67,436.67,615000,,,
2016-02-22,448.33,461.67,446.67,455,591000,,,
2016-02-23,465,465,448.33,450,319000,,,
2016-02-24,453.33,463.33,443.33,455,527000,,,
2016-02-25,465,471.67,461.67,466.67,464000,,,
2016-02-26,471.67,471.67,463.33,468.33,309000,,,
2016-02-29,475,488.33,470,470,903000,,,
2016-03-01,471.67,475,461.67,470,253000,,,
2016-03-02,480,481.67,463.33,471.67,969000,,,
2016-03-03,471.67,483.33,470,480,301000,,,
2016-03-04,480,511.67,478.33,508.33,845000,,,
2016-03-07,515,518.33,506.67,510,475000,,,
2016-03-08,510,515,493.33,501.67,429000,,,
2016-03-09,498.33,498.33,481.67,488.33,275000,,,
2016-03-10,493.33,506.67,493.33,503.33,332000,,,
2016-03-11,503.33,511.67,498.33,511.67,457000,,,
2016-03-14,516.67,521.67,515,521.67,425000,,,
2016-03-15,520,520,510,511.67,335000,,,
2016-03-16,508.33,510,500,500,325000,,,
2016-03-17,501.67,511.67,498.33,503.33,370000,,,
2016-03-18,498.33,503.33,493.33,501.67,411000,,,
2016-03-22,510,518.33,506.67,518.33,419000,,,
2016-03-23,516.67,518.33,498.33,501.67,442000,,,
2016-03-24,500,501.67,488.33,493.33,438000,,,
2016-03-25,501.67,505,496.67,503.33,311000,,,
2016-03-28,503.33,515,503.33,515,382000,,,
2016-03-29,506.67,511.67,505,511.67,276000,,,
2016-03-30,510,511.67,501.67,501.67,206000,,,
2016-03-31,505,510,500,500,128000,,,
2016-04-01,500,500,473.33,476.67,422000,,,
2016-04-04,480,488.33,476.67,480,266000,,,
2016-04-05,475,476.67,466.67,466.67,259000,,,
2016-04-06,465,466.67,456.67,461.67,248000,,,
2016-04-07,456.67,470,456.67,456.67,205000,,,
2016-04-08,450,470,450,461.67,229000,,,
2016-04-11,463.33,465,458.33,461.67,125000,,,
2016-04-12,460,471.67,458.33,468.33,155000,,,
2016-04-13,475,481.67,468.33,478.33,258000,,,
2016-04-14,485,491.67,480,491.67,267000,,,
2016-04-15,485,490,476.67,483.33,176000,,,
2016-04-18,471.67,475,463.33,471.67,283000,,,
2016-04-19,481.67,488.33,481.67,488.33,250000,,,
2016-04-20,491.67,496.67,483.33,490,292000,,,
2016-04-21,496.67,503.33,491.67,503.33,442000,,,
2016-04-22,501.67,511.67,496.67,511.67,374000,,,
2016-04-25,518.33,520,508.33,511.67,281000,,,
2016-04-26,510,510,491.67,500,189000,,,
2016-04-27,503.33,505,500,501.67,104000,,,
2016-04-28,503.33,515,488.33,491.67,388000,,,
2016-05-02,476.67,480,471.67,475,322000,,,
2016-05-06,475,475,463.33,468.33,341000,,,
2016-05-09,471.67,475,466.67,470,139000,,,
2016-05-10,470,488.33,470,485,251000,,,
2016-05-11,490,491.67,478.33,480,172000,,,
2016-05-12,476.67,481.67,475,480,171000,,,
2016-05-13,481.67,493.33,476.67,486.67,243000,,,
2016-05-16,490,501.67,488.33,496.67,481000,,,
2016-05-17,501.67,511.67,500,511.67,247000,,,
2016-05-18,513.33,515,506.67,513.33,264000,,,
2016-05-19,513.33,513.33,498.33,500,227000,,,
2016-05-20,496.67,503.33,496.67,500,96000,,,
2016-05-23,498.33,506.67,493.33,505,148000,,,
2016-05-24,500,501.67,493.33,496.67,133000,,,
2016-05-25,511.67,511.67,496.67,498.33,311000,,,
2016-05-26,501.67,501.67,488.33,491.67,231000,,,
2016-05-27,490,493.33,486.67,490,183000,,,
2016-05-30,491.67,498.33,491.67,495,154000,,,
2016-05-31,491.67,500,490,500,196000,,,
2016-06-01,495,500,493.33,493.33,148000,,,
2016-06-02,490,493.33,481.67,481.67,173000,,,
2016-06-03,478.33,486.67,478.33,481.67,129000,,,
2016-06-06,473.33,478.33,473.33,478.33,215000,,,
2016-06-07,476.67,491.67,476.67,486.67,251000,,,
2016-06-08,488.33,495,486.67,495,121000,,,
2016-06-09,491.67,493.33,483.33,483.33,180000,,,
2016-06-10,483.33,485,473.33,476.67,327000,,,
2016-06-13,473.33,473.33,465,465,145000,,,
2016-06-14,463.33,465,455,456.67,195000,,,
2016-06-15,453.33,461.67,453.33,455,193000,,,
2016-06-16,453.33,455,443.33,443.33,201000,,,
2016-06-17,448.33,453.33,441.67,441.67,258000,,,
2016-06-20,451.67,458.33,451.67,456.67,158000,,,
2016-06-21,451.67,460,448.33,458.33,203000,,,
2016-06-22,453.33,455,446.67,450,268000,,,
2016-06-23,453.33,458.33,450,456.67,162000,,,
2016-06-24,468.33,468.33,425,428.33,659000,,,
2016-06-27,431.67,440,428.33,435,378000,,,
2016-06-28,428.33,441.67,425,438.33,174000,,,
2016-06-29,441.67,446.67,436.67,441.67,259000,,,
2016-06-30,448.33,458.33,446.67,455,276000,,,
2016-07-01,453.33,453.33,441.67,445,168000,,,
2016-07-04,446.67,446.67,441.67,445,196000,,,
2016-07-05,441.67,443.33,433.33,433.33,265000,,,
2016-07-06,433.33,433.33,425,431.67,296000,,,
2016-07-07,428.33,433.33,425,426.67,233000,,,
2016-07-08,428.33,428.33,421.67,421.67,167000,,,
2016-07-11,426.67,433.33,426.67,430,398000,,,
2016-07-12,436.67,443.33,433.33,436.67,533000,,,
2016-07-13,448.33,451.67,445,446.67,417000,,,
2016-07-14,446.67,455,443.33,448.33,225000,,,
2016-07-15,448.33,453.33,448.33,450,432000,,,
2016-07-19,450,451.67,446.67,450,350000,,,
2016-07-20,448.33,450,443.33,448.33,157000,,,
2016-07-21,456.67,460,455,460,297000,,,
2016-07-22,451.67,460,451.67,456.67,203000,,,
2016-07-25,458.33,458.33,453.33,458.33,272000,,,
2016-07-26,456.67,456.67,451.67,453.33,325000,,,
2016-07-27,453.33,453.33,446.67,450,346000,,,
2016-07-28,453.33,453.33,448.33,451.67,240000,,,
2016-07-29,451.67,456.67,450,455,333000,,,
