Date,Open,High,Low,Close,Volume,TradingValue,UpLimit,UnderLimit
2022-11-15,710,824,684,702,9845200,7423445800,0,0
2022-11-16,687,705,618,633,4702800,3073176200,0,0
2022-11-17,655,670,638,651,1503700,981821400,0,0
2022-11-18,645,648,607,613,953000,598127500,0,0
2022-11-21,593,600,575,586,1310800,767571700,0,0
2022-11-22,591,620,578,580,1022700,608968000,0,0
2022-11-24,579,584,558,564,925400,526138800,0,0
2022-11-25,565,577,553,573,609200,345597300,0,0
2022-11-28,573,607,562,607,755600,446855300,0,0
2022-11-29,607,608,573,576,780800,458638800,0,0
2022-11-30,586,615,580,597,700500,418687000,0,0
2022-12-01,591,596,566,567,694300,399885800,0,0
2022-12-02,567,579,551,572,418000,236736500,0,0
2022-12-05,575,575,540,540,401900,222175400,0,0
2022-12-06,531,533,508,510,439900,228411000,0,0
2022-12-07,501,524,500,511,280100,142936900,0,0
2022-12-08,510,510,488,491,261400,129852800,0,0
2022-12-09,496,532,485,507,365900,184220600,0,0
2022-12-12,506,506,485,499,203500,101118000,0,0
2022-12-13,504,524,498,513,206500,106213100,0,0
2022-12-14,522,523,494,494,234100,118415500,0,0
2022-12-15,491,507,491,503,138900,69320200,0,0
2022-12-16,494,496,474,482,276300,133554300,0,0
2022-12-19,474,485,472,481,99500,47509100,0,0
2022-12-20,481,481,428,431,446000,197991300,0,0
2022-12-21,438,447,430,441,171600,75278700,0,0
2022-12-22,437,442,430,432,94900,41170500,0,0
2022-12-23,425,427,406,411,222400,92065100,0,0
2022-12-26,404,410,395,395,205100,82108900,0,0
2022-12-27,391,397,379,384,301800,116400200,0,0
2022-12-28,378,384,364,375,398500,147932900,0,0
2022-12-29,368,388,368,378,162600,61311600,0,0
2022-12-30,380,391,372,381,148300,56412200,0,0
2023-01-04,387,387,356,359,159000,58084700,0,0
2023-01-05,359,370,358,362,80100,29037200,0,0
2023-01-06,358,369,354,365,130700,47107300,0,0
2023-01-10,372,391,372,385,207100,78802800,0,0
2023-01-11,388,413,383,387,298600,117954500,0,0
2023-01-12,390,391,378,381,159200,61093500,0,0
2023-01-13,385,386,370,379,119900,45302600,0,0
2023-01-16,385,406,382,386,387700,152166800,0,0
2023-01-17,357,366,327,334,530400,182387600,0,0
2023-01-18,339,342,326,335,143300,47737500,0,0
2023-01-19,331,331,318,319,252500,81643300,0,0
2023-01-20,331,399,331,399,3135800,1217933500,1,0
2023-01-23,415,448,386,409,2265700,927662400,0,0
2023-01-24,402,414,392,401,324700,129694000,0,0
2023-01-25,423,445,410,412,949100,402942600,0,0
2023-01-26,440,492,433,492,1825700,871576100,1,0
2023-01-27,518,522,450,454,2373900,1136725100,0,0
2023-01-30,474,500,459,477,1355800,648759100,0,0
2023-01-31,492,495,454,454,846500,399634400,0,0
2023-02-01,452,455,432,442,407800,180963700,0,0
2023-02-02,443,450,426,432,253700,110603900,0,0
2023-02-03,432,437,420,426,166000,70985300,0,0
2023-02-06,433,455,431,439,290500,128038300,0,0
2023-02-07,434,444,433,438,111700,48758800,0,0
2023-02-08,439,462,438,452,275500,124435500,0,0
2023-02-09,451,487,448,482,386700,182741800,0,0
2023-02-10,478,483,462,464,287300,135218300,0,0
2023-02-13,466,472,455,465,257200,119362700,0,0
2023-02-14,471,491,468,479,347900,167201400,0,0
2023-02-15,480,492,476,487,250800,121447000,0,0
2023-02-16,492,509,487,503,403900,201887900,0,0
2023-02-17,503,541,494,526,698100,363085000,0,0
2023-02-20,550,588,535,541,977200,541327600,0,0
2023-02-21,561,587,537,554,822400,461760100,0,0
2023-02-22,542,554,526,543,329800,178029300,0,0
2023-02-24,533,560,530,537,235600,127498600,0,0
2023-02-27,530,530,481,490,451300,226322100,0,0
2023-02-28,498,498,480,483,178500,87073600,0,0
2023-03-01,477,495,470,470,229300,109751000,0,0
2023-03-02,478,480,452,462,180600,83505700,0,0
2023-03-03,456,474,456,456,147800,68403800,0,0
2023-03-06,454,470,453,467,105400,48636200,0,0
2023-03-07,467,473,456,461,96700,44743500,0,0
2023-03-08,465,465,442,443,230800,103600900,0,0
2023-03-09,446,447,430,439,193900,84919500,0,0
2023-03-10,435,449,434,438,126500,55765200,0,0
2023-03-13,434,434,414,424,187900,79229200,0,0
2023-03-14,417,431,411,417,123100,51719900,0,0
2023-03-15,420,440,420,437,94000,40742800,0,0
2023-03-16,429,445,418,430,89400,38474600,0,0
2023-03-17,438,450,431,436,64600,28383100,0,0
2023-03-20,436,437,415,415,110200,47091400,0,0
2023-03-22,424,432,421,422,43300,18446600,0,0
2023-03-23,420,442,420,438,46600,20216300,0,0
2023-03-24,430,436,426,436,60100,25846900,0,0
2023-03-27,436,443,430,439,62700,27415800,0,0
2023-03-28,439,445,428,428,72100,31376500,0,0
2023-03-29,426,435,425,425,45500,19455200,0,0
2023-03-30,436,436,428,432,30500,13184000,0,0
2023-03-31,429,435,422,426,89300,38156000,0,0
2023-04-03,433,450,429,443,42200,18374300,0,0
2023-04-04,445,447,435,436,45000,19783400,0,0
2023-04-05,430,443,428,428,52100,22501000,0,0
2023-04-06,435,438,430,438,40600,17641500,0,0
2023-04-07,440,441,421,422,97400,41689300,0,0
2023-04-10,427,427,418,418,80600,33994100,0,0
2023-04-11,419,441,418,429,125500,54076000,0,0
2023-04-12,437,448,432,438,70500,31044600,0,0
2023-04-13,438,440,426,431,57500,24917700,0,0
2023-04-14,435,438,423,423,146800,62763100,0,0
2023-04-17,439,483,430,466,789100,364881300,0,0
2023-04-18,496,525,476,511,890700,452240000,0,0
2023-04-19,529,530,472,472,588500,293552200,0,0
2023-04-20,479,515,468,475,598200,293760700,0,0
2023-04-21,490,490,457,457,253900,118909000,0,0
2023-04-24,455,502,451,488,252800,121543500,0,0
2023-04-25,495,495,465,472,215500,101951800,0,0
2023-04-26,465,475,453,460,96400,44614900,0,0
2023-04-27,463,463,451,458,60600,27653000,0,0
2023-04-28,465,482,461,476,150700,70738400,0,0
2023-05-01,480,494,464,472,146800,69506100,0,0
2023-05-02,472,473,458,461,106300,49173900,0,0
2023-05-08,466,486,464,477,186700,89246900,0,0
2023-05-09,480,494,480,487,88000,42769700,0,0
2023-05-10,493,495,467,472,136800,65697700,0,0
2023-05-11,472,476,464,472,78600,36911500,0,0
2023-05-12,469,472,456,463,116700,54020800,0,0
2023-05-15,455,457,441,447,183700,82728200,0,0
2023-05-16,435,443,423,438,352400,152322500,0,0
2023-05-17,441,452,431,441,160000,70432500,0,0
2023-05-18,441,444,432,434,201500,88074400,0,0
2023-05-19,438,442,432,439,98900,43296500,0,0
2023-05-22,455,474,442,447,659200,300638200,0,0
2023-05-23,445,450,425,438,344000,150295600,0,0
2023-05-24,430,439,426,430,155300,66877800,0,0
2023-05-25,430,430,420,420,181900,77105500,0,0
2023-05-26,420,420,400,400,308700,125893600,0,0
2023-05-29,408,410,390,405,213500,85567900,0,0
2023-05-30,421,423,406,411,162900,67153600,0,0
2023-05-31,411,414,405,408,70000,28621800,0,0
2023-06-01,405,409,395,404,143000,57446100,0,0
2023-06-02,404,414,401,408,89700,36494300,0,0
2023-06-05,412,426,407,425,130800,54640700,0,0
2023-06-06,426,437,415,435,160100,68759300,0,0
2023-06-07,435,439,426,436,131200,57037600,0,0
2023-06-08,440,441,427,432,98300,42883900,0,0
2023-06-09,434,441,430,431,99400,43186800,0,0
2023-06-12,430,440,426,440,96800,42005800,0,0
2023-06-13,440,448,435,440,117000,51717200,0,0
2023-06-14,439,441,431,431,69700,30283900,0,0
2023-06-15,430,430,417,419,142500,60027700,0,0
2023-06-16,417,426,416,419,70900,29898400,0,0
2023-06-19,425,439,424,438,112100,48556900,0,0
2023-06-20,446,452,440,448,282700,126696600,0,0
2023-06-21,452,466,452,459,258200,118615100,0,0
2023-06-22,451,455,441,443,117600,52644600,0,0
2023-06-23,441,447,424,432,198800,85852800,0,0
2023-06-26,427,432,422,428,89500,38167400,0,0
2023-06-27,426,428,420,420,81900,34582700,0,0
2023-06-28,420,420,412,414,140200,58234200,0,0
2023-06-29,420,420,410,416,198400,82674000,0,0
2023-06-30,415,432,412,430,102500,43282100,0,0
2023-07-03,454,454,433,440,246800,109361200,0,0
2023-07-04,442,445,434,440,118100,51821700,0,0
2023-07-05,437,441,430,436,93200,40530400,0,0
2023-07-06,436,445,431,442,108900,47615500,0,0
2023-07-07,443,455,439,443,174400,77793300,0,0
2023-07-10,444,451,442,444,212200,94672100,0,0
2023-07-11,448,466,445,447,589400,269898100,0,0
2023-07-12,445,451,438,444,116600,51777200,0,0
2023-07-13,448,449,437,447,159900,70784500,0,0
2023-07-14,449,463,438,463,408800,183812800,0,0
2023-07-18,543,543,543,543,185400,100672200,1,0
2023-07-19,573,620,537,604,11973900,6917180000,0,0
2023-07-20,590,615,550,571,5039100,2921861000,0,0
2023-07-21,561,570,501,517,3403100,1794623700,0,0
2023-07-24,518,535,502,528,1547900,805804500,0,0
2023-07-25,518,529,466,468,2334000,1143356400,0,0
2023-07-26,476,480,462,462,961000,450963000,0,0
2023-07-27,460,510,457,495,2077100,1025826400,0,0
2023-07-28,488,520,482,512,1608900,806161800,0,0
2023-07-31,520,535,503,510,875100,451531900,0,0
2023-08-01,508,547,508,526,958900,510459100,0,0
2023-08-02,533,550,521,539,627900,337275200,0,0
2023-08-03,529,562,517,554,1142900,620419200,0,0
