Date,Open,High,Low,Close,Volume,TradingValue,UpLimit,UnderLimit
2016-02-05,128000,131400,127400,129000,8291,,,
2016-02-08,127000,130600,126800,128600,6578,,,
2016-02-09,127200,128200,123800,123800,7003,,,
2016-02-10,125000,125000,119400,121800,5289,,,
2016-02-12,119800,121200,118000,118800,6791,,,
2016-02-15,122000,127200,121400,125600,6318,,,
2016-02-16,126600,135200,126400,130200,9086,,,
2016-02-17,128600,131600,127600,130000,6246,,,
2016-02-18,131600,132600,127200,128000,4511,,,
2016-02-19,129000,132200,127600,131600,5306,,,
2016-02-22,129600,134400,129600,132400,4164,,,
2016-02-23,133600,133800,130000,130400,3270,,,
2016-02-24,131200,136400,130600,135400,5250,,,
2016-02-25,136200,141800,136000,137800,7702,,,
2016-02-26,137200,141200,137200,139400,5669,,,
2016-02-29,139600,141000,136200,136200,6954,,,
2016-03-01,135400,138600,134800,137200,5491,,,
2016-03-02,139000,139200,137400,138400,4569,,,
2016-03-03,138800,139000,132200,134400,7324,,,
2016-03-04,132600,132600,131200,132200,7261,,,
2016-03-07,130200,132600,129000,131600,5553,,,
2016-03-08,131800,133800,131200,132200,4294,,,
2016-03-09,133200,134000,131200,132400,4755,,,
2016-03-10,131600,133800,131400,131600,3463,,,
2016-03-11,130400,132800,129600,132400,5146,,,
2016-03-14,131800,133000,131200,132200,2860,,,
2016-03-15,133000,134400,130600,133200,4805,,,
2016-03-16,133200,136200,132800,136000,3373,,,
2016-03-17,135200,136200,134200,135000,3192,,,
2016-03-18,134800,136400,134000,136200,4731,,,
2016-03-22,135800,140000,135600,140000,8101,,,
2016-03-23,140800,141400,136800,137000,5080,,,
2016-03-24,135600,135800,132600,135400,5216,,,
2016-03-25,134200,135000,133200,134800,3135,,,
2016-03-28,134600,136000,134400,136000,2074,,,
2016-03-29,134800,135000,132600,134600,4315,,,
2016-03-30,134200,134600,132000,133400,5894,,,
2016-03-31,131400,131600,129400,130000,7270,,,
2016-04-01,129400,131400,126800,128400,9184,,,
2016-04-04,128200,132400,128200,132000,5725,,,
2016-04-05,131200,134200,129600,134000,7125,,,
2016-04-06,133600,133600,131600,133200,6036,,,
2016-04-07,132400,134800,132000,134000,4742,,,
2016-04-08,133000,134800,132800,134800,5472,,,
2016-04-11,132800,134800,132400,134600,5119,,,
2016-04-12,133400,134800,133400,134200,3825,,,
2016-04-13,134400,135800,133400,135600,4585,,,
2016-04-14,134800,136000,133600,134200,3507,,,
2016-04-15,132600,134200,132000,132000,2970,,,
2016-04-18,130600,132000,129600,130600,4692,,,
2016-04-19,132000,132200,130200,131000,3394,,,
2016-04-20,130600,131800,130400,130800,2383,,,
2016-04-21,130600,133000,130200,132200,3025,,,
2016-04-22,130400,135600,130400,134200,6700,,,
2016-04-25,134800,139000,134600,137600,6616,,,
2016-04-26,138800,139200,135600,136600,3893,,,
2016-04-27,135400,137000,134000,136000,4389,,,
2016-04-28,136800,137800,131400,134800,4927,,,
2016-05-02,132800,135400,131800,134200,3894,,,
2016-05-06,136000,137600,134000,134600,2927,,,
2016-05-09,134200,136800,133600,136400,2399,,,
2016-05-10,135800,136600,133200,136600,4222,,,
2016-05-11,135800,136400,133400,134400,4205,,,
2016-05-12,133200,134800,133000,133600,3305,,,
2016-05-13,133600,135800,133600,134800,2320,,,
2016-05-16,135400,136400,135000,136000,2858,,,
2016-05-17,136200,137400,135400,136400,5253,,,
2016-05-18,136000,136000,134200,134600,3428,,,
2016-05-19,134600,135200,133200,133800,2484,,,
2016-05-20,133600,134600,130400,133200,7400,,,
2016-05-23,133200,133800,131400,131800,3411,,,
2016-05-24,132200,133600,131800,132400,2089,,,
2016-05-25,133000,133000,131000,132600,2683,,,
2016-05-26,133200,133200,131200,132600,3738,,,
2016-05-27,131800,132400,129600,130400,3300,,,
2016-05-30,128400,130800,127600,130200,3364,,,
2016-05-31,129800,130600,128200,129800,12793,,,
2016-06-01,130000,130200,127000,128000,5385,,,
2016-06-02,128200,128400,125800,126200,5335,,,
2016-06-03,126200,129400,126200,128600,3861,,,
2016-06-06,127800,128600,126800,128000,3159,,,
2016-06-07,127200,128000,126400,126600,3885,,,
2016-06-08,126400,127400,125400,126400,3489,,,
2016-06-09,125000,127200,124400,125600,4887,,,
2016-06-10,124400,125200,123200,124400,5283,,,
2016-06-13,124000,126000,123800,125200,2998,,,
2016-06-14,124200,126400,123800,125800,4277,,,
2016-06-15,124000,127200,123800,125200,4173,,,
2016-06-16,126400,127600,124000,124000,3030,,,
2016-06-17,124200,125600,122800,123800,6279,,,
2016-06-20,123400,126400,123000,126400,2732,,,
2016-06-21,125600,128200,125600,127000,2482,,,
2016-06-22,126400,126600,124400,124400,2505,,,
2016-06-23,125000,125000,123200,124200,2796,,,
2016-06-24,124600,124800,118000,118800,6380,,,
2016-06-27,120400,125000,119800,120000,4950,,,
2016-06-28,120000,126600,120000,125800,4088,,,
2016-06-29,124400,126400,122600,125400,3375,,,
2016-06-30,125600,129000,125600,126800,5231,,,
2016-07-01,128400,128400,125000,125800,4810,,,
2016-07-04,124800,127200,124200,126800,2666,,,
2016-07-05,126000,127000,125200,125600,1801,,,
2016-07-06,125400,126000,124000,125000,3321,,,
2016-07-07,125000,125800,123600,124600,2756,,,
2016-07-08,124000,125200,122400,122400,3638,,,
2016-07-11,124000,125200,123600,123800,2637,,,
2016-07-12,123400,125600,122000,123600,3916,,,
2016-07-13,125400,125400,123200,124000,3864,,,
2016-07-14,124200,126000,123800,125000,3624,,,
2016-07-15,124200,124800,122000,122000,3977,,,
2016-07-19,123000,124600,122600,124600,2208,,,
2016-07-20,124200,125800,123800,125600,2364,,,
2016-07-21,125600,126000,123400,123800,3231,,,
2016-07-22,123800,125600,122200,124800,5265,,,
2016-07-25,123800,125200,123400,125200,2158,,,
2016-07-26,124600,125400,123400,124600,2096,,,
2016-07-27,124600,124800,123000,123000,3446,,,
2016-07-28,123400,125200,123400,125200,2309,,,
2016-07-29,124600,127200,121000,123800,6161,,,
2016-08-01,123000,124000,121200,122000,4930,,,
2016-08-02,122000,122200,120400,121000,4834,,,
2016-08-03,120000,121000,119400,120200,5696,,,
2016-08-04,119600,121600,119600,121200,4038,,,
2016-08-05,121400,121800,120400,121000,4103,,,
2016-08-08,121800,122000,120600,120800,2093,,,
2016-08-09,120000,121000,119600,120000,3306,,,
2016-08-10,119400,120400,119000,119000,2674,,,
2016-08-12,119000,121600,119000,120000,4240,,,
2016-08-15,120200,121800,119200,121800,1490,,,
2016-08-16,122800,122800,119800,120000,2844,,,
2016-08-17,120600,121400,119800,121400,1982,,,
2016-08-18,121200,123000,119400,122800,2881,,,
2016-08-19,123000,123400,121000,123200,3428,,,
2016-08-22,122600,122800,121000,122000,1924,,,
2016-08-23,121200,123400,121200,123400,2724,,,
2016-08-24,122800,123200,121400,122400,2244,,,
2016-08-25,122800,122800,121000,121600,1624,,,
2016-08-26,121600,123600,121400,123000,3094,,,
2016-08-29,123000,125000,122400,123800,2354,,,
2016-08-30,124200,124800,122200,122200,1633,,,
2016-08-31,122800,122800,121200,121600,2254,,,
2016-09-01,122200,124200,121200,122800,4079,,,
2016-09-02,123800,124000,122400,122600,3665,,,
2016-09-05,122600,123200,121800,121800,2390,,,
2016-09-06,122000,125000,122000,124400,3503,,,
2016-09-07,123600,125000,123400,125000,2118,,,
2016-09-08,124600,125400,123800,123800,3255,,,
2016-09-09,124000,124800,122800,123600,3176,,,
2016-09-12,122800,124000,122200,123600,2705,,,
2016-09-13,123200,125200,122800,125000,2872,,,
2016-09-14,126000,126400,123800,123800,3071,,,
2016-09-15,123400,124400,122600,123400,2642,,,
2016-09-16,123200,123600,121400,122000,4836,,,
2016-09-20,122200,123200,121800,123200,2263,,,
2016-09-21,122800,124200,120000,120800,4504,,,
2016-09-23,120000,122200,118600,120400,5697,,,
2016-09-26,121400,122200,120400,120600,3304,,,
2016-09-27,121400,122400,121000,121200,5139,,,
2016-09-28,120200,120200,118400,119600,2299,,,
2016-09-29,119600,120200,119000,119000,2162,,,
2016-09-30,119000,121000,118600,121000,3168,,,
2016-10-03,120000,120200,118600,119400,2922,,,
2016-10-04,119400,119600,117600,119600,3784,,,
2016-10-05,119000,119200,117600,117600,3522,,,
2016-10-06,117200,117800,115800,116400,5277,,,
2016-10-07,116800,117600,116400,117200,2583,,,
2016-10-11,117400,117600,116000,116600,2158,,,
2016-10-12,116000,116800,115600,116200,2974,,,
2016-10-13,115800,118000,115600,118000,3179,,,
2016-10-14,118000,118600,117200,117600,2870,,,
2016-10-17,117600,118400,117000,118000,2807,,,
2016-10-18,118400,119200,115600,116200,4663,,,
2016-10-19,116800,117800,116000,117200,2513,,,
2016-10-20,118400,120800,118400,120800,6664,,,
2016-10-21,119600,120400,118000,118400,4904,,,
2016-10-24,118000,120400,118000,120400,2544,,,
2016-10-25,120800,121200,119800,120800,2108,,,
2016-10-26,120000,121400,119200,120400,3234,,,
2016-10-27,119400,121000,118600,120400,2109,,,
2016-10-28,119400,120200,118600,119600,3129,,,
2016-10-31,118800,121800,118800,121400,2900,,,
2016-11-01,121400,122000,120200,120800,2806,,,
2016-11-02,120200,120600,119000,120400,2361,,,
2016-11-04,119200,119800,118000,119800,2712,,,
2016-11-07,119800,120200,118800,119000,2830,,,
2016-11-08,119200,119800,118600,118800,2330,,,
2016-11-09,118800,119600,116000,119400,5672,,,
2016-11-10,119400,119600,116200,116400,4481,,,
2016-11-11,116200,116800,113600,114800,6333,,,
2016-11-14,115600,116600,113600,113800,5127,,,
2016-11-15,113800,114400,113000,114400,4402,,,
2016-11-16,114400,115000,112600,114000,4699,,,
2016-11-17,113400,118600,113400,118200,5291,,,
2016-11-18,117200,117800,115400,116000,4693,,,
2016-11-21,117000,118200,115800,118200,3509,,,
2016-11-22,116600,117400,115000,116000,4630,,,
2016-11-24,116000,118000,115800,117400,3340,,,
2016-11-25,116600,119600,116600,119400,3337,,,
2016-11-28,118400,122400,118400,122400,4245,,,
2016-11-29,122800,124000,121800,122800,4911,,,
2016-11-30,122400,124000,122000,123800,4890,,,
2016-12-01,124600,124800,123000,123000,3086,,,
2016-12-02,123600,125000,122000,123600,4545,,,
2016-12-05,122800,124000,122600,123000,2457,,,
2016-12-06,123000,124800,123000,124800,2951,,,
2016-12-07,125400,125400,123600,125400,2942,,,
2016-12-08,125400,126800,124400,126600,3442,,,
2016-12-09,125200,125800,124400,124400,3464,,,
2016-12-12,124800,127000,124600,125800,3004,,,
2016-12-13,124600,125800,124200,125800,3115,,,
2016-12-14,125800,126000,124000,126000,4120,,,
2016-12-15,125800,126400,124600,125800,3670,,,
2016-12-16,125800,126400,124400,126200,4982,,,
2016-12-19,126000,127200,126000,126000,2565,,,
2016-12-20,125800,128200,125600,127400,2507,,,
2016-12-21,128000,128000,126400,127600,2599,,,
2016-12-22,126800,127400,126400,127400,2515,,,
2016-12-26,127200,128400,126400,127400,1996,,,
2016-12-27,126800,128000,126400,127200,3038,,,
2016-12-28,127000,128000,126000,126000,3362,,,
2016-12-29,127000,128200,126800,127400,3797,,,
2016-12-30,128400,129400,127200,127400,5942,,,
2017-01-04,128200,129200,127000,128800,3051,,,
2017-01-05,128800,129600,128200,129200,2761,,,
2017-01-06,128400,129800,128000,129400,3393,,,
2017-01-10,129400,129400,127000,127600,2861,,,
2017-01-11,126600,129200,126600,128600,2507,,,
2017-01-12,128400,128600,127000,128000,2885,,,
2017-01-13,127400,128400,126600,128200,2519,,,
2017-01-16,128200,128400,126800,127400,2068,,,
2017-01-17,127600,128000,126600,127400,2167,,,
2017-01-18,127000,127600,126400,126800,2058,,,
2017-01-19,126600,128000,126200,126600,2268,,,
2017-01-20,126200,127400,125400,127400,3066,,,
2017-01-23,127200,127400,126200,127200,2231,,,
2017-01-24,127200,127800,126000,126800,2667,,,
2017-01-25,127000,128000,126800,127400,1891,,,
2017-01-26,127200,128600,126600,128600,2315,,,
2017-01-27,129200,129800,128800,129600,2417,,,
2017-01-30,129200,130000,128800,129400,3970,,,
2017-01-31,128800,129600,128400,128400,2771,,,
2017-02-01,128600,129400,128000,128800,2757,,,
2017-02-02,128400,128600,126600,127400,3064,,,
2017-02-03,126600,127400,124200,125000,5484,,,
2017-02-06,124800,125200,123800,124600,3083,,,
2017-02-07,124600,126000,123800,126000,2179,,,
2017-02-08,125400,126400,123800,123800,4101,,,
2017-02-09,123600,124600,122400,122400,3196,,,
2017-02-10,122600,124600,122000,124600,4098,,,
2017-02-13,124200,124400,122800,123000,3329,,,
2017-02-14,123000,123600,122400,122400,2004,,,
2017-02-15,122800,123000,121600,122400,3305,,,
2017-02-16,122000,122800,121200,122200,2048,,,
2017-02-17,122200,123400,122000,123200,1500,,,
2017-02-20,123200,123600,121400,122600,2902,,,
2017-02-21,122400,123000,121800,122000,1901,,,
2017-02-22,121400,122200,120600,121600,3705,,,
2017-02-23,121200,122800,120800,122200,4691,,,
2017-02-24,122400,125000,122200,124800,3944,,,
2017-02-27,124400,125200,123000,124200,5184,,,
2017-02-28,123800,125000,123400,123800,3410,,,
2017-03-01,123400,124800,123400,124400,2319,,,
2017-03-02,123600,123800,122000,122200,4402,,,
2017-03-03,122400,123600,122200,123600,3325,,,
2017-03-06,123400,123800,122800,123400,1457,,,
2017-03-07,123000,123400,122600,122600,2293,,,
2017-03-08,122400,122600,121400,121600,3242,,,
2017-03-09,122200,123600,121800,123000,3337,,,
2017-03-10,122200,123200,121600,121600,3195,,,
2017-03-13,121600,122800,121400,122600,2962,,,
2017-03-14,121800,122400,121200,121200,3025,,,
2017-03-15,121200,122200,120600,122000,3246,,,
2017-03-16,122200,123400,122000,123000,2578,,,
2017-03-17,122200,124400,121800,124400,5200,,,
2017-03-21,123200,123600,121800,121800,3385,,,
2017-03-22,122000,123200,121600,122200,2336,,,
2017-03-23,121800,122200,121200,121400,1797,,,
2017-03-24,122000,122600,121200,121600,2517,,,
2017-03-27,122000,122600,121400,122000,2302,,,
2017-03-28,122000,122800,121600,122000,2770,,,
2017-03-29,121600,121600,119400,120400,3386,,,
2017-03-30,120200,120200,118400,119000,4297,,,
2017-03-31,118800,119400,117800,118000,4163,,,
2017-04-03,117800,119200,117400,118200,2273,,,
2017-04-04,118200,119600,118000,119600,2999,,,
2017-04-05,119400,120400,119200,120000,1999,,,
2017-04-06,119800,121800,119200,121800,4022,,,
2017-04-07,121200,121800,120000,121200,2994,,,
2017-04-10,121000,121200,119400,119400,2396,,,
2017-04-11,119200,120600,119000,119800,1502,,,
2017-04-12,119800,119800,118400,118400,2496,,,
2017-04-13,118400,119600,117800,119200,2564,,,
2017-04-14,118200,119200,117200,117400,2903,,,
2017-04-17,118000,120000,118000,119800,3229,,,
2017-04-18,119800,120400,119000,119600,2815,,,
2017-04-19,119000,120400,119000,119200,1626,,,
2017-04-20,119200,119600,118600,119200,1830,,,
2017-04-21,119000,119600,117000,117000,2808,,,
2017-04-24,118600,118600,117000,117800,2801,,,
2017-04-25,117400,118200,116800,118000,2711,,,
2017-04-26,117800,118800,117600,118600,2538,,,
2017-04-27,119000,119400,117800,119200,5164,,,
2017-04-28,118800,119200,117400,117400,2898,,,
2017-05-01,117800,118800,117600,117600,1401,,,
2017-05-02,118200,119400,118000,119400,1820,,,
2017-05-08,119800,120800,119600,120600,2674,,,
2017-05-09,119600,121600,119600,120800,3006,,,
2017-05-10,120800,122000,120000,121400,2514,,,
2017-05-11,121600,121600,120000,120000,3129,,,
2017-05-12,120000,121000,119400,119400,2090,,,
2017-05-15,120000,122400,119800,120400,3004,,,
2017-05-16,119800,119800,118000,118000,4335,,,
2017-05-17,118800,119800,118600,119600,3703,,,
2017-05-18,119200,120000,118400,119400,3935,,,
2017-05-19,119800,120000,117600,117800,3413,,,
2017-05-22,117400,117600,116600,117000,2841,,,
2017-05-23,117000,117200,115800,116200,3462,,,
2017-05-24,115800,116400,115400,115800,2728,,,
2017-05-25,116200,117400,116200,117400,2451,,,
2017-05-26,117200,117800,116000,116000,2988,,,
2017-05-29,116200,116600,115400,115800,2367,,,
2017-05-30,115600,116400,115000,115400,5146,,,
2017-05-31,115000,116600,114400,116400,8173,,,
2017-06-01,115600,117200,115200,117000,2719,,,
2017-06-02,117000,117600,116200,116800,3215,,,
2017-06-05,116800,117400,116200,116400,2280,,,
2017-06-06,116000,117400,115800,116600,2448,,,
2017-06-07,117000,117800,116600,117400,3006,,,
2017-06-08,117800,117800,115600,115600,3263,,,
2017-06-09,115600,115800,113400,113400,5047,,,
2017-06-12,113200,113800,112200,112400,4236,,,
2017-06-13,112600,112800,111800,112000,2200,,,
2017-06-14,112200,112800,112000,112600,3494,,,
2017-06-15,113000,115000,112200,115000,7325,,,
2017-06-16,114000,114400,113200,113200,4587,,,
2017-06-19,113400,114400,113200,114400,1784,,,
2017-06-20,114200,114600,113200,113400,2021,,,
2017-06-21,113200,113800,112600,113200,2334,,,
2017-06-22,113200,113200,112400,112600,1554,,,
2017-06-23,112400,113600,112000,113200,2305,,,
2017-06-26,113200,113800,112400,113400,1989,,,
2017-06-27,113000,113200,112600,113000,2622,,,
2017-06-28,112600,113200,112400,112400,2459,,,
2017-06-29,112000,113800,111800,113600,3512,,,
2017-06-30,113200,113200,111200,111800,4776,,,
2017-07-03,111800,112800,111400,111600,2332,,,
2017-07-04,111800,112800,111800,112200,2263,,,
2017-07-05,112200,112400,110200,111800,4195,,,
2017-07-06,111800,112800,111200,112600,3982,,,
2017-07-07,111200,112800,111000,111200,3945,,,
2017-07-10,111600,111800,110600,110600,2062,,,
2017-07-11,110400,110600,109400,109800,3846,,,
2017-07-12,109800,109800,107400,108000,4781,,,
2017-07-13,108400,110000,108000,110000,4733,,,
2017-07-14,110600,110800,108200,109000,3328,,,
2017-07-18,109800,110000,109200,110000,2106,,,
2017-07-19,110200,114000,109800,113000,4557,,,
2017-07-20,113000,115200,112600,114800,4281,,,
2017-07-21,114400,115000,112800,113400,2950,,,
2017-07-24,113800,114400,113600,114000,1085,,,
2017-07-25,113800,115000,113400,114200,2679,,,
2017-07-26,114000,114200,112800,113400,3398,,,
2017-07-27,113400,115400,113400,114000,3334,,,
2017-07-28,114600,115800,114200,115400,2375,,,
2017-07-31,115400,116400,115000,115800,3260,,,
2017-08-01,115800,116600,115000,115200,1895,,,
2017-08-02,115000,115800,113400,113600,3695,,,
2017-08-03,113800,114800,113600,114600,2188,,,
2017-08-04,114400,114800,113600,114000,2013,,,
2017-08-07,114000,114200,113000,113000,1722,,,
2017-08-08,113000,114200,112600,114000,1290,,,
2017-08-09,114000,115600,114000,115200,2613,,,
2017-08-10,115000,115200,113000,113200,3742,,,
2017-08-14,112600,112800,111000,111600,4124,,,
2017-08-15,110800,113200,110600,112800,2784,,,
2017-08-16,113200,113200,112000,112600,1317,,,
2017-08-17,113200,113400,112400,112400,1408,,,
2017-08-18,112600,113800,112400,113800,2180,,,
2017-08-21,113200,113800,112400,112600,1707,,,
2017-08-22,112600,113600,112600,112800,1338,,,
2017-08-23,112400,112800,112000,112200,2072,,,
2017-08-24,112200,113000,112000,112000,1410,,,
2017-08-25,112000,112400,110800,111200,1665,,,
2017-08-28,111800,113400,111800,113400,1502,,,
2017-08-29,112400,113800,112000,113400,1781,,,
2017-08-30,113600,114400,113000,113200,2039,,,
2017-08-31,113200,114800,113200,114000,2393,,,
2017-09-01,114800,115000,112400,112600,2437,,,
2017-09-04,112600,113000,112000,112800,1539,,,
2017-09-05,113200,113600,111800,111800,1732,,,
2017-09-06,111800,112800,111200,112200,2050,,,
2017-09-07,112400,113800,112000,113000,1848,,,
2017-09-08,113600,114400,112800,113400,3861,,,
2017-09-11,113000,113400,112200,112200,2021,,,
2017-09-12,112400,112600,110800,111000,2662,,,
2017-09-13,111000,111800,110000,111600,2510,,,
2017-09-14,111200,112000,111000,111800,2310,,,
2017-09-15,111800,112800,111400,112800,3732,,,
2017-09-19,112600,112600,111000,111800,3386,,,
2017-09-20,111800,112800,111800,111800,2044,,,
2017-09-21,112000,112000,110200,110200,2821,,,
2017-09-22,110800,111400,110000,110200,2227,,,
2017-09-25,109800,110200,109400,109800,3791,,,
2017-09-26,109400,109600,108600,109400,2613,,,
2017-09-27,108400,108400,107400,107800,2268,,,
2017-09-28,107200,107400,106200,107000,3594,,,
2017-09-29,107000,108200,106600,108200,3632,,,
2017-10-02,108000,108000,106600,107600,2926,,,
2017-10-03,107200,108000,107200,107800,1557,,,
2017-10-04,107800,107800,106600,106800,2584,,,
2017-10-05,107200,107200,106400,106600,2885,,,
2017-10-06,106600,107200,106200,106600,3413,,,
2017-10-10,107000,107400,106000,106000,2587,,,
2017-10-11,106000,106400,105200,105600,2676,,,
2017-10-12,105400,106000,104800,105200,2341,,,
2017-10-13,104800,105000,103600,104600,3455,,,
2017-10-16,104200,105400,103800,105400,2426,,,
2017-10-17,104800,106600,104400,106600,3614,,,
2017-10-18,106200,107200,105600,107000,2476,,,
2017-10-19,106600,108000,106400,108000,3465,,,
2017-10-20,107200,107800,106400,107400,2463,,,
2017-10-23,107600,107600,106000,107200,1785,,,
2017-10-24,106800,108400,106200,108000,3176,,,
2017-10-25,107200,107600,106600,107200,2300,,,
2017-10-26,107200,108000,106600,107800,1908,,,
2017-10-27,107800,107800,107000,107400,1757,,,
2017-10-30,107200,108000,106600,107200,2540,,,
2017-10-31,107200,107800,106400,106400,3172,,,
2017-11-01,106200,107200,106000,106000,2848,,,
2017-11-02,106400,107000,105800,106800,2274,,,
2017-11-06,106200,106400,104600,105200,3661,,,
2017-11-07,105200,106600,104800,106600,1538,,,
2017-11-08,106800,106800,105600,106600,1911,,,
2017-11-09,105800,106400,105400,105400,2619,,,
2017-11-10,105000,105400,103800,103800,3664,,,
2017-11-13,104600,105000,103600,103600,3398,,,
2017-11-14,103600,104800,103600,104800,3847,,,
2017-11-15,104400,104800,103200,104200,3726,,,
2017-11-16,103600,106200,103600,106200,2941,,,
2017-11-17,106000,108800,106000,108800,5006,,,
2017-11-20,108800,110600,108400,110200,3416,,,
2017-11-21,110600,112800,109800,111200,5926,,,
2017-11-22,112000,112200,110000,110600,3679,,,
2017-11-24,110400,111800,110000,111000,3329,,,
2017-11-27,111000,111800,110200,110200,3137,,,
2017-11-28,109800,111000,109600,109800,2965,,,
2017-11-29,109600,110400,109200,109800,3833,,,
2017-11-30,110400,110600,109000,109200,13450,,,
2017-12-01,110400,110400,108200,108600,3392,,,
2017-12-04,108600,109600,107600,108800,3379,,,
2017-12-05,109600,110000,109200,109200,2256,,,
2017-12-06,110000,110000,108400,109600,3634,,,
2017-12-07,109200,110200,108600,108600,2808,,,
2017-12-08,108200,108800,107400,107400,4375,,,
2017-12-11,107400,109600,107200,109200,2441,,,
2017-12-12,108200,109600,108200,108800,2248,,,
2017-12-13,108600,109600,108600,109400,1966,,,
2017-12-14,109400,110000,108600,109200,1640,,,
2017-12-15,108600,109000,108000,108800,4202,,,
2017-12-18,109000,109000,107200,107400,4160,,,
2017-12-19,107000,107600,106600,107400,3032,,,
2017-12-20,107000,107600,106400,107200,2461,,,
2017-12-21,107200,107400,106400,106600,2129,,,
2017-12-22,106800,106800,106200,106800,1769,,,
2017-12-25,106600,107400,106600,107400,1388,,,
2017-12-26,107400,107400,106600,107200,1051,,,
2017-12-27,107200,108000,106800,108000,1696,,,
2017-12-28,108000,108200,107400,108000,1730,,,
2017-12-29,107600,107800,106800,107000,1678,,,
2018-01-04,107200,107400,106200,107000,4573,,,
2018-01-05,106600,107000,105600,105800,5135,,,
2018-01-09,106000,106800,105800,106800,3905,,,
2018-01-10,106600,107800,106200,107800,3168,,,
2018-01-11,107000,107600,106600,107400,3765,,,
2018-01-12,107400,108200,107000,108200,4617,,,
2018-01-15,108200,110800,107800,110400,3151,,,
2018-01-16,111000,111000,109800,110400,2448,,,
2018-01-17,110000,112400,109800,112400,5134,,,
2018-01-18,112400,114000,112000,113200,7499,,,
2018-01-19,112600,112800,110400,112200,4361,,,
2018-01-22,111600,112400,111200,112400,2181,,,
2018-01-23,112800,113800,112200,113200,3666,,,
2018-01-24,113200,114200,113000,114000,2815,,,
2018-01-25,113600,114000,112200,113200,4487,,,
2018-01-26,112600,113600,112400,112400,3040,,,
2018-01-29,112400,112800,111000,111400,2797,,,
2018-01-30,111800,111800,111000,111000,2094,,,
2018-01-31,111000,112200,110400,112200,5100,,,
2018-02-01,111800,112000,110600,111400,3449,,,
2018-02-02,111400,112200,111200,111800,2720,,,
2018-02-05,110600,111400,109400,111200,4599,,,
2018-02-06,107600,108800,106200,107400,6553,,,
2018-02-07,107800,110000,107200,107200,5800,,,
2018-02-08,107400,109000,107200,107800,6280,,,
2018-02-09,106000,106800,105800,106200,5482,,,
2018-02-13,106600,107800,105600,105600,3850,,,
2018-02-14,105400,106800,104400,104400,4148,,,
2018-02-15,104600,105600,104400,104600,2963,,,
2018-02-16,105200,107200,105200,106400,3551,,,
2018-02-19,106400,108400,106400,108400,1748,,,
2018-02-20,108200,109600,107200,108800,2676,,,
2018-02-21,109600,109800,108600,109600,2994,,,
2018-02-22,109600,110200,108800,108800,3525,,,
2018-02-23,109200,110400,108800,110400,3448,,,
2018-02-26,110400,111600,110200,111600,2785,,,
2018-02-27,111000,111600,110400,111000,2803,,,
2018-02-28,110600,110800,109800,110800,4324,,,
2018-03-01,110400,111200,108600,108600,5116,,,
2018-03-02,108600,109800,107600,108200,4441,,,
2018-03-05,108600,108800,107200,107200,3826,,,
2018-03-06,108600,109200,108000,108200,2685,,,
2018-03-07,108400,111000,108400,110200,3940,,,
2018-03-08,110800,111800,110200,110800,3944,,,
2018-03-09,111200,111200,109600,109600,3472,,,
2018-03-12,110400,110800,108400,108400,3498,,,
2018-03-13,108600,109800,108600,108800,3654,,,
2018-03-14,108600,110000,108200,109200,3609,,,
2018-03-15,108600,110000,108400,110000,3796,,,
2018-03-16,110200,111600,110000,111200,3777,,,
2018-03-19,111800,111800,109600,109600,2110,,,
2018-03-20,109400,110600,109400,110400,2190,,,
2018-03-22,110000,112000,109600,111600,3763,,,
2018-03-23,111200,112000,111000,111200,4415,,,
2018-03-26,110400,111000,110000,110000,3131,,,
2018-03-27,111200,112800,111000,112000,3549,,,
2018-03-28,109800,110600,109200,109600,2835,,,
2018-03-29,108600,111000,108600,110200,4522,,,
2018-03-30,110200,111400,109800,110200,1831,,,
2018-04-02,109800,110600,109800,109800,1745,,,
