Code,CurFYEn,DiscDate,NxtFYEn,Sales,OP,OdP,NP,EPS,DEPS,TA,Eq,EqAR,BPS,CFO,CFI,CFF,CashEq,DivAnn,FDivAnn,FPayoutRatioAnn,FSales,FOP,FOdP,FNP,FEPS,NxFSales,NxFOP,NxFOdP,NxFNp,NxFEPS
5406,2021-03-31,2021-04-05,,,,,,,,,,,,,,,,,,,1700000000000,23000000000,6000000000,7000000000,19.29,,,,,
5406,2021-03-31,2021-04-05,,,,,,,,,,,,,,,,,5.0,,,,,,,,,,,
5406,2022-03-31,2021-05-11,,,,,,,,,,,,,,,,,,,1870000000000,55000000000,45000000000,25000000000,68.92,,,,,
5406,2021-03-31,2021-05-11,2022-03-31,1705566000000,30398000000,16188000000,23234000000,64.05,,2582873000000,769375000000,0.275,1958.57,194798000000,-141853000000,118444000000,317310000000,10.0,,,,,,,,1870000000000,55000000000,45000000000,25000000000,68.92
5406,2022-03-31,2021-08-05,,463243000000,24822000000,23990000000,18919000000,52.16,,2626021000000,796827000000,0.281,,,,,,,,,2030000000000,80000000000,70000000000,40000000000,110.27,,,,,
5406,2022-03-31,2021-08-05,,,,,,,,,,,,,,,,,,,2030000000000,80000000000,70000000000,40000000000,110.27,,,,,
5406,2022-03-31,2021-11-05,,972182000000,46814000000,44336000000,34519000000,95.16,,2627481000000,816821000000,0.288,,,,,,,,,2090000000000,85000000000,75000000000,50000000000,133.32,,,,,
5406,2022-03-31,2022-02-08,,1484804000000,76574000000,78788000000,54098000000,146.57,,2669942000000,836144000000,0.296,,,,,,,30.0,,2090000000000,85000000000,82000000000,50000000000,133.34,,,,,
5406,2022-03-31,2022-02-08,,,,,,,,,,,,,,,,,30.0,,,,,,,,,,,
5406,2022-03-31,2022-05-11,2023-03-31,2082582000000,87622000000,93233000000,60083000000,160.23,,2728745000000,872346000000,0.299,2066.48,168809000000,-161510000000,-69143000000,260511000000,40.0,,,,,,,,2370000000000,80000000000,80000000000,60000000000,152.07
5406,2023-03-31,2022-05-11,,,,,,,,,,,,,,,,,,,2370000000000,80000000000,80000000000,60000000000,152.07,,,,,
5406,2023-03-31,2022-08-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5406,2023-03-31,2022-08-09,,542807000000,8068000000,29988000000,21038000000,53.32,,2766675000000,892210000000,0.302,,,,,,,,,2510000000000,75000000000,80000000000,60000000000,152.07,,,,,
5406,2023-03-31,2022-11-09,,1169657000000,19771000000,41826000000,28008000000,70.96,,2847386000000,919820000000,0.302,,,,,,,,,2530000000000,55000000000,70000000000,45000000000,113.98,,,,,
5406,2023-03-31,2023-02-09,,1784638000000,53815000000,74852000000,47510000000,120.35,,2922648000000,957216000000,0.306,,,,,,,40.0,,2490000000000,67000000000,92000000000,62000000000,157.04,,,,,
5406,2023-03-31,2023-02-09,,,,,,,,,,,,,,,,,40.0,,2490000000000,67000000000,92000000000,62000000000,157.04,,,,,
5406,2023-03-31,2023-05-11,2024-03-31,2472508000000,86365000000,106837000000,72566000000,183.8,,2874751000000,977653000000,0.318,2314.31,119692000000,-97267000000,-85564000000,203394000000,40.0,,,,,,,,2680000000000,150000000000,130000000000,100000000000,253.21
5406,2024-03-31,2023-08-08,,598689000000,34040000000,35904000000,25451000000,64.44,,2854977000000,998903000000,0.327,,,,,,,90.0,,2590000000000,165000000000,145000000000,120000000000,303.86,,,,,
5406,2024-03-31,2023-11-09,,1253833000000,92142000000,91601000000,80348000000,203.44,,2935107000000,1093863000000,0.349,,,,,,,90.0,,2570000000000,165000000000,145000000000,120000000000,303.83,,,,,
5406,2024-03-31,2024-02-09,,1873707000000,138239000000,133926000000,109727000000,277.83,,2976275000000,1110829000000,0.349,,,,,,,90.0,,2560000000000,165000000000,150000000000,120000000000,303.83,,,,,
5406,2024-03-31,2024-05-09,2025-03-31,2543142000000,186628000000,160923000000,109552000000,277.38,,2919774000000,1127346000000,0.362,2675.13,205284000000,-53724000000,-81213000000,278728000000,90.0,,,,,,,,2660000000000,165000000000,150000000000,120000000000,303.83
5406,2025-03-31,2024-08-07,,590733000000,31072000000,35045000000,24044000000,60.9,,2850795000000,1134466000000,0.373,,,,,,,90.0,,2660000000000,165000000000,150000000000,120000000000,304.09,,,,,
5406,2025-03-31,2024-11-07,,1248556000000,77705000000,70960000000,56583000000,143.35,,2847304000000,1179289000000,0.389,,,,,,,90.0,,2600000000000,140000000000,130000000000,120000000000,304.03,,,,,
5406,2025-03-31,2025-02-07,,1884054000000,124531000000,132873000000,102812000000,260.58,,2868008000000,1188863000000,0.388,,,,,,,100.0,,2580000000000,150000000000,140000000000,130000000000,329.52,,,,,
5406,2025-03-31,2025-05-12,2026-03-31,2555031000000,158721000000,157192000000,120180000000,304.64,,2891053000000,1237059000000,0.402,2941.14,148261000000,-113873000000,-96227000000,219872000000,100.0,,,,,,,,2550000000000,140000000000,120000000000,100000000000,253.15
5406,2026-03-31,2025-08-07,,569056000000,31305000000,28759000000,38637000000,98.03,,2819775000000,1218495000000,0.408,,,,,,,80.0,,2480000000000,130000000000,110000000000,100000000000,253.99,,,,,
5406,2026-03-31,2025-11-10,,1181447000000,62565000000,57663000000,62830000000,159.49,,2842896000000,1252349000000,0.416,,,,,,,80.0,,2465000000000,130000000000,110000000000,100000000000,253.75,,,,,
5406,2026-03-31,2026-02-06,,1778073000000,94442000000,89514000000,84332000000,214.11,,2888203000000,1282759000000,0.419,,,,,,,80.0,,2440000000000,130000000000,110000000000,100000000000,253.74,,,,,
5406,2026-03-31,2026-02-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,
