Code,CurFYEn,DiscDate,NxtFYEn,Sales,OP,OdP,NP,EPS,DEPS,TA,Eq,EqAR,BPS,CFO,CFI,CFF,CashEq,DivAnn,FDivAnn,FPayoutRatioAnn,FSales,FOP,FOdP,FNP,FEPS,NxFSales,NxFOP,NxFOdP,NxFNp,NxFEPS
4042,2021-03-31,2021-05-11,2022-03-31,732850000000,87819000000,95138000000,63276000000,197.89,197.75,982776000000,661679000000,0.626,1934.86,95106000000,-46352000000,1585000000,148397000000,60.0,,,,,,,,800000000000,93000000000,92000000000,60000000000,188.59
4042,2022-03-31,2021-08-03,,201201000000,30148000000,32090000000,21709000000,68.24,68.19,988177000000,674881000000,0.636,,,,,,,60.0,,820000000000,106000000000,109000000000,71000000000,223.17,,,,,
4042,2022-03-31,2021-11-02,,428515000000,65322000000,68954000000,46031000000,144.68,144.59,1021375000000,704043000000,0.642,,27573000000,-27251000000,-15450000000,135921000000,,60.0,,890000000000,116000000000,121000000000,80000000000,251.44,,,,,
4042,2022-03-31,2022-02-03,,669468000000,106884000000,114923000000,77420000000,243.32,243.18,1070056000000,725992000000,0.633,,,,,,,80.0,,910000000000,136000000000,145000000000,96000000000,301.71,,,,,
4042,2022-03-31,2022-05-12,2023-03-31,918580000000,144045000000,160467000000,107938000000,339.23,339.03,1087667000000,759724000000,0.652,2227.84,108615000000,-43525000000,-57852000000,160812000000,80.0,,,,,,,,,,,,
4042,2023-03-31,2022-08-02,,252325000000,30307000000,43618000000,28444000000,89.39,89.34,1133216000000,776788000000,0.64,,,,,,,80.0,,1130000000000,101000000000,111000000000,74000000000,232.55,,,,,
4042,2023-03-31,2022-11-01,,526649000000,45026000000,64654000000,42040000000,132.1,132.04,1172979000000,800388000000,0.636,,-34930000000,-29780000000,13017000000,115140000000,,80.0,,1110000000000,83000000000,102000000000,66000000000,207.38,,,,,
4042,2023-03-31,2023-02-03,,794586000000,58900000000,72302000000,46314000000,145.52,145.46,1206799000000,792139000000,0.611,,,,,,,80.0,,1110000000000,83000000000,102000000000,66000000000,207.36,,,,,
4042,2023-03-31,2023-05-12,2024-03-31,1064376000000,74606000000,89983000000,50335000000,158.14,158.09,1194251000000,794198000000,0.619,2321.17,-16239000000,-78729000000,50171000000,119421000000,80.0,,,,,,,,1080000000000,95000000000,95000000000,60000000000,188.51
4042,2024-03-31,2023-08-03,,240638000000,13605000000,22232000000,13228000000,41.56,41.55,1207030000000,799391000000,0.616,,,,,,,80.0,,1080000000000,95000000000,95000000000,60000000000,188.51,,,,,
4042,2024-03-31,2023-11-02,,485679000000,32104000000,44389000000,26716000000,83.93,83.92,1238566000000,825541000000,0.619,,58131000000,-33086000000,-14285000000,133475000000,,80.0,,1040000000000,86000000000,98000000000,59000000000,185.35,,,,,
4042,2024-03-31,2024-02-05,,747889000000,59551000000,68672000000,41367000000,129.95,129.93,1263581000000,829334000000,0.608,,,,,,,80.0,,1040000000000,86000000000,98000000000,59000000000,185.34,,,,,
4042,2024-03-31,2024-05-13,2025-03-31,1005640000000,79845000000,95920000000,57324000000,180.07,180.04,1289949000000,858766000000,0.616,2495.23,116974000000,-59943000000,-31221000000,148970000000,85.0,,,,,,,,1090000000000,100000000000,98000000000,59000000000,185.29
4042,2025-03-31,2024-08-02,,252862000000,19816000000,27359000000,16232000000,50.98,50.97,1313074000000,867787000000,0.612,,23037000000,-25881000000,-2827000000,146814000000,,85.0,,1090000000000,100000000000,98000000000,59000000000,185.29,,,,,
4042,2025-03-31,2024-11-05,,527623000000,47387000000,45106000000,24941000000,78.32,78.31,1325520000000,883133000000,0.615,,49056000000,-47102000000,-15613000000,139306000000,,100.0,,1090000000000,94000000000,94000000000,53000000000,166.44,,,,,
4042,2025-03-31,2025-02-06,,795696000000,74600000000,82545000000,48525000000,152.37,152.36,1325427000000,880581000000,0.613,,53233000000,-70180000000,-6703000000,127960000000,,100.0,,1070000000000,98000000000,105000000000,61000000000,191.55,,,,,
4042,2025-03-31,2025-05-13,2026-03-31,1063382000000,98906000000,103005000000,58002000000,182.13,182.11,1327298000000,902418000000,0.623,2596.69,106244000000,-81574000000,-37925000000,138849000000,100.0,,,,,,,,1050000000000,108000000000,106000000000,62000000000,194.66
4042,2026-03-31,2025-08-05,,245128000000,16078000000,14082000000,6529000000,20.5,20.5,1309817000000,885594000000,0.62,,36511000000,-25739000000,-3478000000,143546000000,,100.0,,1050000000000,108000000000,106000000000,62000000000,194.66,,,,,
4042,2026-03-31,2025-10-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4042,2026-03-31,2025-11-04,,499139000000,44742000000,45741000000,7377000000,23.21,23.2,1300033000000,889225000000,0.623,,56984000000,-35219000000,-26967000000,133103000000,,100.0,,1020000000000,103000000000,103000000000,38000000000,119.53,,,,,
4042,2026-03-31,2026-02-05,,756078000000,69894000000,76979000000,24629000000,77.94,77.93,1344336000000,883557000000,0.598,,78957000000,-57997000000,-24756000000,134333000000,,100.0,,1010000000000,90000000000,94000000000,30000000000,94.93,,,,,
