Code,CurFYEn,DiscDate,NxtFYEn,Sales,OP,OdP,NP,EPS,DEPS,TA,Eq,EqAR,BPS,CFO,CFI,CFF,CashEq,DivAnn,FDivAnn,FPayoutRatioAnn,FSales,FOP,FOdP,FNP,FEPS,NxFSales,NxFOP,NxFOdP,NxFNp,NxFEPS
4676,2021-03-31,2021-05-13,2022-03-31,519941000000,16274000000,22295000000,10112000000,44.31,,1336042000000,784429000000,0.579,3479.47,45844000000,-26613000000,20395000000,118591000000,36.0,,,,,,,,509700000000,21600000000,25200000000,17400000000,78.22
4676,2022-03-31,2021-08-05,,111401000000,4643000000,6951000000,4138000000,18.6,,1333498000000,792719000000,0.587,,,,,,,36.0,,509700000000,21600000000,25200000000,17400000000,78.22,,,,,
4676,2022-03-31,2021-11-04,,241503000000,11576000000,18701000000,13638000000,61.31,,1397615000000,834394000000,0.589,,20924000000,-28899000000,-1927000000,109822000000,,36.0,,520100000000,27500000000,35400000000,21800000000,98.01,,,,,
4676,2022-03-31,2022-02-03,,395271000000,26334000000,36588000000,26509000000,119.18,,1356968000000,813962000000,0.592,,,,,,,36.0,,523400000000,29600000000,39200000000,21800000000,98.01,,,,,
4676,2022-03-31,2022-05-12,2023-03-31,525087000000,33338000000,45534000000,24879000000,111.86,,1335991000000,808788000000,0.597,3588.35,53859000000,-46790000000,-24892000000,102598000000,38.0,,,,,,,,542200000000,35000000000,41500000000,27000000000,121.4
4676,2023-03-31,2022-08-04,,126633000000,7851000000,10598000000,7785000000,35.01,,1327770000000,812052000000,0.604,,,,,,,40.0,,542200000000,35000000000,41500000000,27000000000,121.41,,,,,
4676,2023-03-31,2022-11-02,,249112000000,12156000000,16153000000,11735000000,52.77,,1355161000000,827277000000,0.602,,22706000000,-25791000000,-1512000000,102452000000,,40.0,,542200000000,35000000000,41500000000,27000000000,121.41,,,,,
4676,2023-03-31,2023-02-07,,385561000000,22439000000,28857000000,20732000000,93.22,,1382222000000,837365000000,0.598,,,,,,,40.0,,542200000000,35000000000,41500000000,27000000000,121.41,,,,,
4676,2023-03-31,2023-03-23,,,,,,,,,,,,,,,,,50.0,,542200000000,35000000000,41500000000,42000000000,188.86,,,,,
4676,2023-03-31,2023-05-11,2024-03-31,535641000000,31401000000,39053000000,46855000000,210.69,,1382646000000,848769000000,0.606,3766.83,61779000000,-32770000000,-5269000000,130155000000,50.0,,,,,,,,557700000000,32000000000,39300000000,26000000000,116.92
4676,2024-03-31,2023-08-03,,132279000000,5599000000,7867000000,5169000000,23.29,,1380719000000,854000000000,0.61,,,,,,,48.0,,557700000000,32000000000,39300000000,26000000000,117.62,,,,,
4676,2024-03-31,2023-11-02,,267545000000,13021000000,15199000000,10053000000,45.51,,1405564000000,847557000000,0.595,,15676000000,-61701000000,25620000000,111609000000,,48.0,,557700000000,32000000000,39300000000,26000000000,118.2,,,,,
4676,2024-03-31,2024-02-06,,410051000000,23601000000,28387000000,19256000000,87.55,,1413935000000,859218000000,0.6,,,,,,,48.0,,557700000000,32000000000,39300000000,26000000000,118.59,,,,,
4676,2024-03-31,2024-03-28,,,,,,,,,,,,,,,,,,,557700000000,32000000000,39300000000,36000000000,164.33,,,,,
4676,2024-03-31,2024-05-09,2025-03-31,566443000000,33519000000,39173000000,37082000000,169.27,,1448833000000,869628000000,0.592,3972.81,47801000000,-106535000000,25240000000,98982000000,48.0,,,,,,,,598300000000,35300000000,40400000000,29000000000,134.29
4676,2025-03-31,2024-08-02,,129609000000,6553000000,9792000000,7246000000,33.92,,1445882000000,857918000000,0.585,,,,,,,50.0,,598300000000,35300000000,40400000000,29000000000,136.55,,,,,
4676,2025-03-31,2024-11-07,,268111000000,13879000000,17612000000,12605000000,59.36,,1475664000000,877109000000,0.587,,18513000000,-39457000000,12668000000,91688000000,,50.0,,598300000000,35300000000,40400000000,29000000000,137.27,,,,,
4676,2025-03-31,2025-01-30,,,,,,,,,,,,,,,,,,,548200000000,18000000000,24100000000,9800000000,46.6,,,,,
4676,2025-03-31,2025-02-05,,413288000000,27170000000,33862000000,24083000000,114.03,,1523711000000,887199000000,0.575,,,,,,,50.0,,548200000000,18000000000,24100000000,9800000000,46.6,,,,,
4676,2025-03-31,2025-04-30,,,,,,,,,,,,,,,,,,,550700000000,18200000000,25100000000,-20100000000,-95.58,,,,,
4676,2025-03-31,2025-05-16,2026-03-31,550761000000,18293000000,25180000000,-20134000000,-95.74,,1440296000000,830023000000,0.568,3943.8,58449000000,-37492000000,2463000000,123112000000,50.0,,,,,,,,561000000000,2500000000,7100000000,10000000000,48.2
4676,2026-03-31,2025-07-31,,116140000000,-12779000000,-10656000000,1077000000,5.19,,1440916000000,818541000000,0.56,,,,,,,50.0,,546600000000,-12000000000,-8500000000,10000000000,48.2,,,,,
4676,2026-03-31,2025-09-12,,,,,,,,,,,,,,,,,,,546600000000,-12000000000,-8500000000,16500000000,79.52,,,,,
4676,2026-03-31,2025-11-10,,248699000000,-12990000000,-10892000000,17115000000,82.48,,1441485000000,815625000000,0.557,,-9921000000,52899000000,13384000000,179539000000,,50.0,,544300000000,-10500000000,-7400000000,18500000000,89.15,,,,,
4676,2026-03-31,2026-02-03,,392405000000,-4846000000,-286000000,24469000000,118.08,,1463255000000,812776000000,0.546,,,,,,,125.0,,552700000000,-7200000000,-2300000000,22500000000,108.86,,,,,
