Code,CurFYEn,DiscDate,NxtFYEn,Sales,OP,OdP,NP,EPS,DEPS,TA,Eq,EqAR,BPS,CFO,CFI,CFF,CashEq,DivAnn,FDivAnn,FPayoutRatioAnn,FSales,FOP,FOdP,FNP,FEPS,NxFSales,NxFOP,NxFOdP,NxFNp,NxFEPS
2212,2021-12-31,2021-04-28,,252786000000,5875000000,6423000000,3056000000,14.21,,721028000000,355385000000,0.448,,,,,,,22.0,,1037000000000,21500000000,23200000000,10100000000,46.95,,,,,
2212,2021-12-31,2021-08-03,,512210000000,12223000000,13753000000,7237000000,33.8,,718091000000,357895000000,0.453,,48486000000,-18549000000,5975000000,138981000000,,22.0,,1037000000000,21500000000,23200000000,10100000000,47.17,,,,,
2212,2021-12-31,2021-10-28,,762055000000,13697000000,15744000000,7810000000,36.54,,721520000000,363631000000,0.458,,,,,,,22.0,,1037000000000,21500000000,23200000000,10100000000,47.25,,,,,
2212,2021-12-31,2022-02-15,2022-12-31,1052972000000,18359000000,21382000000,10378000000,48.6,,757352000000,382217000000,0.452,1609.57,57071000000,-37790000000,2070000000,133495000000,22.0,,,,,,,,1056000000000,24000000000,26000000000,12000000000,57.34
2212,2022-12-31,2022-04-28,,259727000000,6945000000,7653000000,3920000000,18.6,,741243000000,379871000000,0.456,,,,,,,22.0,,1056000000000,24000000000,26000000000,12000000000,56.94,,,,,
2212,2022-12-31,2022-08-02,,528252000000,14381000000,17111000000,9023000000,43.0,,738312000000,384186000000,0.463,,48619000000,-21306000000,-21780000000,140111000000,,22.0,,1056000000000,24000000000,26000000000,12000000000,57.19,,,,,
2212,2022-12-31,2022-10-25,,792128000000,16025000000,19854000000,9946000000,47.48,,740052000000,387122000000,0.464,,,,,,,22.0,,1056000000000,24000000000,26000000000,12000000000,57.29,,,,,
2212,2022-12-31,2023-02-14,2023-12-31,1077009000000,22032000000,26127000000,12368000000,59.1,,758031000000,407897000000,0.48,1743.42,52773000000,-41984000000,-26695000000,119559000000,22.0,,,,,,,,1108000000000,27000000000,31000000000,15000000000,71.9
2212,2023-12-31,2023-04-27,,276839000000,9335000000,9669000000,5483000000,26.45,,738280000000,402303000000,0.485,,,,,,,22.0,,1108000000000,27000000000,31000000000,15000000000,72.36,,,,,
2212,2023-12-31,2023-08-01,,563944000000,20610000000,22756000000,14055000000,67.99,,746262000000,417195000000,0.5,,52135000000,-29023000000,-15118000000,127412000000,,25.0,,1133000000000,34000000000,38000000000,20000000000,96.75,,,,,
2212,2023-12-31,2023-10-25,,846225000000,27868000000,30826000000,18868000000,91.38,,766345000000,426264000000,0.497,,,,,,,25.0,,1133000000000,34000000000,38000000000,20000000000,96.86,,,,,
2212,2023-12-31,2023-12-21,,,,,,,,,,,,,,,,,,,1172000000000,39500000000,43500000000,27500000000,133.24,,,,,
2212,2023-12-31,2024-02-14,2024-12-31,1175562000000,41962000000,45526000000,30168000000,146.19,,802035000000,446132000000,0.499,1942.85,73689000000,-45659000000,-18834000000,129582000000,25.0,,,,,,,,1223000000000,48000000000,51000000000,31500000000,155.18
2212,2024-12-31,2024-04-26,,306658000000,16512000000,17382000000,10944000000,53.58,,790861000000,444090000000,0.503,,,,,,,28.0,,1223000000000,48000000000,51000000000,31500000000,154.21,,,,,
2212,2024-12-31,2024-07-31,,617747000000,31029000000,34028000000,21569000000,105.97,,795404000000,453757000000,0.511,,46792000000,-19655000000,-23290000000,133868000000,,38.0,,1234000000000,54500000000,59000000000,36500000000,180.98,,,,,
2212,2024-12-31,2024-10-29,,919593000000,38785000000,41296000000,26806000000,132.37,,776948000000,443615000000,0.51,,,,,,,38.0,,1234000000000,54500000000,59000000000,36500000000,180.23,,,,,
2212,2024-12-31,2025-02-14,2025-12-31,1244488000000,51873000000,56305000000,36015000000,178.58,,865105000000,460486000000,0.476,2072.34,73974000000,-43492000000,-15038000000,145939000000,45.0,,,,,,,,1275000000000,55000000000,58500000000,37000000000,186.04
2212,2024-12-31,2025-01-28,,,,,,,,,,,,,,,,,45.0,,,,,,,,,,,
2212,2025-12-31,2025-04-25,,318735000000,16817000000,16550000000,10979000000,55.39,,849037000000,458544000000,0.483,,,,,,,50.0,,1275000000000,55000000000,58500000000,37000000000,186.66,,,,,
2212,2025-12-31,2025-08-01,,650633000000,34690000000,35448000000,22983000000,116.11,,864331000000,469807000000,0.488,,62018000000,-28412000000,-13578000000,165897000000,,50.0,,1293000000000,57500000000,59500000000,38000000000,192.15,,,,,
2212,2025-12-31,2025-10-29,,968100000000,44718000000,46317000000,29725000000,150.26,,875098000000,480579000000,0.493,,,,,,,50.0,,1303000000000,59000000000,61500000000,39000000000,197.21,,,,,
2212,2025-12-31,2026-02-12,2026-12-31,1311430000000,61141000000,64314000000,40893000000,206.78,,931878000000,510828000000,0.493,2327.87,78870000000,-55859000000,-14126000000,155423000000,60.0,,,,,,,,1338000000000,64000000000,67000000000,42500000000,214.91
2212,2025-12-31,2026-01-30,,,,,,,,,,,,,,,,,60.0,,,,,,,,,,,
