Code,CurFYEn,DiscDate,NxtFYEn,Sales,OP,OdP,NP,EPS,DEPS,TA,Eq,EqAR,BPS,CFO,CFI,CFF,CashEq,DivAnn,FDivAnn,FPayoutRatioAnn,FSales,FOP,FOdP,FNP,FEPS,NxFSales,NxFOP,NxFOdP,NxFNp,NxFEPS
6471,2021-03-31,2021-05-11,2022-03-31,747559000000,6364000000,,355000000,0.69,0.69,1167498000000,573428000000,0.475,1081.6,53842000000,-51096000000,29992000000,176638000000,20.0,,,,,,,,860000000000,53000000000,,38000000000,74.14
6471,2022-03-31,2021-07-30,,213458000000,9177000000,,4833000000,9.43,9.4,1172294000000,587661000000,0.486,,,,,161606000000,,25.0,,860000000000,53000000000,,38000000000,74.14,,,,,
6471,2022-03-31,2021-11-01,,417764000000,15989000000,,7970000000,15.55,15.5,1162613000000,596369000000,0.497,,9155000000,-16055000000,-32018000000,138206000000,,25.0,,860000000000,44500000000,,30000000000,58.51,,,,,
6471,2022-03-31,2022-01-31,,632780000000,20790000000,,12055000000,23.51,23.44,1200762000000,610822000000,0.493,,11716000000,-15808000000,-30439000000,144420000000,,25.0,,860000000000,30000000000,,19500000000,38.03,,,,,
6471,2022-03-31,2022-05-10,2023-03-31,865166000000,29430000000,,16587000000,32.35,32.26,1234551000000,637460000000,0.5,1204.63,22733000000,-19973000000,-48224000000,137504000000,25.0,,,,,,,,940000000000,40000000000,,27000000000,52.65
6471,2022-03-31,2022-06-28,2023-03-31,865166000000,29430000000,,16587000000,32.35,32.26,1234551000000,637460000000,0.5,1204.63,22733000000,-19973000000,-48224000000,137504000000,25.0,,,,,,,,940000000000,40000000000,,27000000000,52.65
6471,2023-03-31,2022-07-29,,219387000000,4538000000,,1320000000,2.57,2.57,1255938000000,649771000000,0.502,,,,,143857000000,,30.0,,940000000000,40000000000,,27000000000,52.65,,,,,
6471,2023-03-31,2022-10-31,,463824000000,13523000000,,6027000000,11.75,11.71,1265937000000,648381000000,0.497,,19907000000,-23224000000,19990000000,159352000000,,30.0,,980000000000,44000000000,,27000000000,52.63,,,,,
6471,2023-03-31,2023-02-01,,700180000000,21982000000,,10926000000,21.3,21.23,1201318000000,617460000000,0.498,,45669000000,-34181000000,-10535000000,140141000000,,30.0,,930000000000,28000000000,,13500000000,26.31,,,,,
6471,2023-03-31,2023-05-12,2024-03-31,938098000000,32936000000,,18412000000,35.89,35.77,1233256000000,634724000000,0.5,1200.92,64163000000,-48778000000,4417000000,160109000000,30.0,,,,,,,,990000000000,41500000000,,25500000000,51.83
6471,2024-03-31,2023-07-31,,188247000000,4128000000,,-929000000,-1.85,-1.85,1257877000000,639428000000,0.494,,,,,159743000000,,30.0,,808000000000,44000000000,,25500000000,51.82,,,,,
6471,2024-03-31,2023-10-31,,386691000000,11123000000,,659000000,1.33,1.33,1311989000000,655193000000,0.486,,73713000000,-77821000000,24597000000,185744000000,,30.0,,800000000000,30000000000,,14000000000,28.43,,,,,
6471,2024-03-31,2024-02-02,,588059000000,19303000000,,4723000000,9.57,9.53,1261083000000,637813000000,0.492,,89243000000,-82279000000,-7098000000,163062000000,,30.0,,800000000000,30000000000,,14000000000,28.43,,,,,
6471,2024-03-31,2024-05-09,2025-03-31,788867000000,27391000000,,8502000000,17.27,17.2,1298077000000,677954000000,0.508,1350.52,99818000000,-90814000000,-24780000000,150583000000,30.0,,,,,,,,820000000000,36000000000,,19000000000,38.88
6471,2025-03-31,2024-07-29,,200495000000,5873000000,,1902000000,3.89,3.88,1301184000000,693796000000,0.52,,,,,154595000000,,34.0,,820000000000,36000000000,,19000000000,38.88,,,,,
6471,2025-03-31,2024-10-31,,397643000000,9704000000,,1969000000,4.03,4.01,1220509000000,660060000000,0.527,,5478000000,-6578000000,-4448000000,142071000000,,34.0,,790000000000,22000000000,,6000000000,12.28,,,,,
6471,2025-03-31,2025-01-31,,596921000000,15633000000,,3931000000,8.04,8.01,1249417000000,675380000000,0.526,,4835000000,-209000000,-12965000000,143500000000,,34.0,,790000000000,22000000000,,6000000000,12.28,,,,,
6471,2025-03-31,2025-05-12,2026-03-31,796667000000,28457000000,,10647000000,21.78,21.71,1219543000000,669189000000,0.534,1332.78,82176000000,-58753000000,-33741000000,138253000000,34.0,,,,,,,,760000000000,22000000000,,7000000000,14.32
6471,2026-03-31,2025-07-31,,195760000000,4790000000,,1083000000,2.22,2.21,1212276000000,660325000000,0.531,,27413000000,-1600000000,-5813000000,157887000000,,34.0,,760000000000,22000000000,,7000000000,14.32,,,,,
6471,2026-03-31,2025-11-04,,412250000000,16467000000,,9319000000,19.06,18.97,1301088000000,680717000000,0.509,,55108000000,-91439000000,54719000000,158186000000,,34.0,,885000000000,30000000000,,16000000000,32.71,,,,,
6471,2026-03-31,2026-02-03,,658464000000,27393000000,,13543000000,27.69,27.57,1302547000000,698936000000,0.522,,81493000000,-84746000000,12562000000,154360000000,,34.0,,900000000000,37000000000,,20000000000,40.89,,,,,
