Code,CurFYEn,DiscDate,NxtFYEn,Sales,OP,OdP,NP,EPS,DEPS,TA,Eq,EqAR,BPS,CFO,CFI,CFF,CashEq,DivAnn,FDivAnn,FPayoutRatioAnn,FSales,FOP,FOdP,FNP,FEPS,NxFSales,NxFOP,NxFOdP,NxFNp,NxFEPS
3632,2021-06-30,2021-05-10,,42820000000,3880000000,9160000000,9326000000,41.9,41.75,140770000000,118649000000,0.839,,,,,,,11.0,,,,,,,,,,,
3632,2021-06-30,2021-08-06,2022-06-30,56766000000,5378000000,11098000000,13533000000,61.44,61.21,141389000000,120212000000,0.846,567.43,1770000000,9293000000,-4013000000,94824000000,12.5,,,,,,,,,,,,
3632,2022-06-30,2021-11-05,,13674000000,1553000000,1660000000,1873000000,8.97,8.94,141782000000,119221000000,0.837,,,,,,,,,,,,,,,,,,
3632,2022-06-30,2022-02-07,,33184000000,4078000000,4408000000,3654000000,18.5,18.33,110000000000,87085000000,0.787,,5795000000,-3907000000,-37544000000,59415000000,,,,,,,,,,,,,
3632,2022-06-30,2022-05-12,,54031000000,7656000000,8680000000,6606000000,34.86,34.52,113701000000,89006000000,0.778,,,,,,,11.0,,,,,,,,,,,
3632,2022-06-30,2022-08-04,2023-06-30,74906000000,11498000000,14106000000,10121000000,54.58,54.01,116730000000,90930000000,0.774,521.76,13218000000,-5299000000,-37516000000,66624000000,11.0,,,,,,,,,,,,
3632,2023-06-30,2022-11-01,,16590000000,1584000000,2428000000,1813000000,10.46,10.35,120633000000,89656000000,0.739,,,,,,,,,,,,,,,,,,
3632,2023-06-30,2023-02-08,,33169000000,3317000000,3028000000,934000000,5.42,5.36,116649000000,85558000000,0.729,,454000000,278000000,3277000000,70260000000,,,,,,,,,,,,,
3632,2023-06-30,2023-05-11,,55320000000,7540000000,7425000000,4167000000,24.24,23.99,120039000000,87170000000,0.722,,,,,,,11.0,,,,,,,,,,,
3632,2023-06-30,2023-08-03,2024-06-30,75440000000,12498000000,13086000000,9278000000,54.07,53.47,124806000000,92549000000,0.737,539.35,4590000000,-439000000,3264000000,74293000000,11.0,,,,,,,,,,,,
3632,2024-06-30,2023-11-02,,15787000000,1225000000,1570000000,1183000000,6.93,6.85,124415000000,92447000000,0.739,,,,,,,,,,,,,,,,,,
3632,2024-06-30,2024-02-07,,30027000000,2035000000,2064000000,720000000,4.22,4.17,125828000000,91888000000,0.726,,3566000000,-142000000,-983000000,76626000000,,,,,,,,,,,,,
3632,2024-06-30,2024-05-08,,47199000000,4555000000,5355000000,3201000000,18.74,18.53,127106000000,94090000000,0.736,,,,,,,16.5,,,,,,,,,,,
3632,2024-06-30,2024-08-01,2025-06-30,61309000000,5981000000,7123000000,4630000000,27.1,26.79,128788000000,95530000000,0.737,555.13,3502000000,-23000000,-999000000,77288000000,16.5,,,,,,,,,,,,
3632,2025-06-30,2024-11-05,,12941000000,-133000000,-1445000000,-1644000000,-9.61,-9.5,120681000000,90714000000,0.747,,,,,,,,,,,,,,,,,,
3632,2025-06-30,2025-02-06,,28520000000,2115000000,2159000000,955000000,5.58,5.52,126108000000,93735000000,0.739,,558000000,117000000,-2972000000,74811000000,,,,,,,,,,,,,
3632,2025-06-30,2025-05-09,,43136000000,3707000000,2890000000,900000000,5.26,5.2,125795000000,93010000000,0.735,,,,,,,14.5,,,,,,,,,,,
3632,2025-06-30,2025-08-06,2026-06-30,57111000000,4860000000,3760000000,1194000000,6.98,6.9,132897000000,93647000000,0.7,542.93,674000000,312000000,6023000000,83901000000,14.5,,,,,,,,,,,,
3632,2026-06-30,2025-11-06,,12765000000,1068000000,1492000000,1078000000,6.29,6.22,125718000000,92897000000,0.728,,,,,,,,,,,,,,,,,,
3632,2026-06-30,2026-02-05,,25472000000,1468000000,2074000000,1231000000,7.18,7.15,124311000000,93416000000,0.74,,573000000,-462000000,-11495000000,72876000000,,,,,,,,,,,,,
