Code,CurFYEn,DiscDate,NxtFYEn,Sales,OP,OdP,NP,EPS,DEPS,TA,Eq,EqAR,BPS,CFO,CFI,CFF,CashEq,DivAnn,FDivAnn,FPayoutRatioAnn,FSales,FOP,FOdP,FNP,FEPS,NxFSales,NxFOP,NxFOdP,NxFNp,NxFEPS
4681,2021-03-31,2021-03-16,,,,,,,,,,,,,,,,,30.0,,166200000000,12500000000,15200000000,-11400000000,,,,,,
4681,2021-03-31,2021-05-14,2022-03-31,167538000000,14707000000,17647000000,-10213000000,-95.39,,407243000000,120791000000,0.284,1079.4,22981000000,-13577000000,22012000000,52756000000,30.0,,,,,,,,158200000000,7000000000,6700000000,4700000000,43.9
4681,2022-03-31,2021-08-06,,37319000000,920000000,1498000000,1905000000,17.8,16.37,407308000000,105378000000,0.246,,,,,,,30.0,,158200000000,7000000000,6700000000,4700000000,43.89,,,,,
4681,2022-03-31,2021-11-10,,76430000000,5132000000,6810000000,5408000000,50.68,46.66,399885000000,107090000000,0.255,,-1073000000,3325000000,-20703000000,34362000000,,30.0,,153000000000,8000000000,9600000000,7000000000,65.59,,,,,
4681,2022-03-31,2022-02-14,,119493000000,8859000000,11333000000,8554000000,80.3,74.59,395562000000,108919000000,0.262,,,,,,,30.0,,153000000000,8000000000,9600000000,7000000000,65.71,,,,,
4681,2022-03-31,2022-05-13,2023-03-31,157782000000,8693000000,11123000000,5775000000,54.27,,394408000000,106832000000,0.257,955.07,22662000000,2736000000,-49026000000,29210000000,30.0,,,,,,,,161000000000,9200000000,8800000000,10800000000,101.47
4681,2023-03-31,2022-08-09,,40224000000,2510000000,2578000000,7426000000,69.95,,410835000000,114145000000,0.265,,,,,,,40.0,,161000000000,9200000000,8800000000,10800000000,101.73,,,,,
4681,2023-03-31,2022-11-09,,84016000000,7161000000,7442000000,12144000000,114.3,,420144000000,121947000000,0.276,,1319000000,14645000000,-15634000000,29686000000,,45.0,,166500000000,11500000000,12000000000,15000000000,141.18,,,,,
4681,2023-03-31,2023-02-09,,128601000000,11080000000,11476000000,14907000000,140.23,,434310000000,122989000000,0.27,,,,,,,45.0,,166500000000,11500000000,12000000000,15000000000,141.1,,,,,
4681,2023-03-31,2023-05-15,2024-03-31,169830000000,12270000000,13247000000,16906000000,158.97,,439999000000,123889000000,0.268,1107.35,24285000000,6314000000,-30995000000,28926000000,45.0,,,,,,,,200000000000,18000000000,18000000000,12000000000,112.84
4681,2024-03-31,2023-07-14,,,,,,,,,,,,,,,,,,,201000000000,19000000000,19000000000,14000000000,131.65,,,,,
4681,2024-03-31,2023-08-10,,42994000000,3250000000,3427000000,3042000000,28.58,,443118000000,124549000000,0.268,,,,,,,50.0,,201000000000,19000000000,19000000000,14000000000,131.52,,,,,
4681,2024-03-31,2023-11-10,,89428000000,7776000000,7969000000,6084000000,57.18,,451935000000,127491000000,0.269,,11929000000,-1837000000,-12280000000,26752000000,,54.0,,202000000000,21000000000,21200000000,15000000000,140.96,,,,,
4681,2024-03-31,2023-11-10,,,,,,,,,,,,,,,,,54.0,,202000000000,21000000000,21200000000,15000000000,140.96,,,,,
4681,2024-03-31,2024-02-09,,135840000000,12858000000,13219000000,9567000000,90.18,,464635000000,129086000000,0.264,,,,,,,54.0,,202000000000,21000000000,21200000000,15000000000,141.4,,,,,
4681,2024-03-31,2024-05-15,2025-03-31,201803000000,21119000000,21807000000,15892000000,150.03,,468565000000,135607000000,0.276,1225.46,39116000000,-12519000000,-23310000000,32260000000,54.0,,,,,,,,233200000000,22000000000,22500000000,15900000000,150.1
4681,2025-03-31,2024-08-09,,50949000000,4057000000,4062000000,2421000000,22.94,,479703000000,134832000000,0.268,,,,,,,54.0,,233200000000,22000000000,22500000000,15900000000,150.61,,,,,
4681,2025-03-31,2024-11-14,,107725000000,11433000000,11512000000,7522000000,71.19,,495209000000,140906000000,0.272,,10768000000,-11825000000,-1142000000,30179000000,,58.0,,245000000000,25000000000,25300000000,17000000000,160.89,,,,,
4681,2025-03-31,2025-02-14,,197684000000,25786000000,25925000000,18083000000,171.01,,477890000000,146027000000,0.292,,,,,,,60.0,,247000000000,26000000000,26300000000,17700000000,167.39,,,,,
4681,2025-03-31,2025-05-15,2026-03-31,249333000000,26365000000,26848000000,20139000000,95.19,,492949000000,150742000000,0.293,681.32,36691000000,-30936000000,-9272000000,28894000000,62.0,,,,,,,,259000000000,27500000000,27500000000,19000000000,89.81
4681,2026-03-31,2025-08-13,,52796000000,4548000000,4504000000,3053000000,14.41,,500717000000,149189000000,0.285,,,,,,,32.0,,259000000000,27500000000,27500000000,19000000000,89.69,,,,,
4681,2026-03-31,2025-11-13,,110950000000,12415000000,12449000000,8620000000,40.67,,512680000000,154427000000,0.289,,15063000000,-11140000000,-1813000000,30893000000,,34.0,,260000000000,29000000000,29000000000,20300000000,95.78,,,,,
4681,2026-03-31,2026-02-13,,168819000000,19862000000,19768000000,13544000000,63.87,,545288000000,157093000000,0.276,,,,,,,34.0,,260000000000,29000000000,29000000000,20300000000,95.72,,,,,
