Code,CurFYEn,DiscDate,NxtFYEn,Sales,OP,OdP,NP,EPS,DEPS,TA,Eq,EqAR,BPS,CFO,CFI,CFF,CashEq,DivAnn,FDivAnn,FPayoutRatioAnn,FSales,FOP,FOdP,FNP,FEPS,NxFSales,NxFOP,NxFOdP,NxFNp,NxFEPS
7267,2021-03-31,2021-05-14,2022-03-31,13170519000000,660208000000,,657425000000,380.75,380.75,21921030000000,9372839000000,0.414,5260.06,1072379000000,-796881000000,-283980000000,2758020000000,110.0,,,,,,,,15200000000000,660000000000,,590000000000,341.7
7267,2022-03-31,2021-08-04,,3583870000000,243210000000,,222512000000,128.87,128.87,21982836000000,9604219000000,0.424,,7253000000,-128716000000,-140899000000,2503454000000,,110.0,,15450000000000,780000000000,,670000000000,390.27,,,,,
7267,2022-03-31,2021-11-05,,6988228000000,442196000000,,389209000000,225.43,225.43,21904266000000,9751936000000,0.434,,298086000000,-226710000000,-212693000000,2619277000000,,110.0,,14600000000000,660000000000,,555000000000,322.69,,,,,
7267,2022-03-31,2022-02-09,,10677013000000,671645000000,,582169000000,337.92,337.92,22249779000000,10036317000000,0.439,,947804000000,-381779000000,-692138000000,2690451000000,,110.0,,14550000000000,800000000000,,670000000000,389.54,,,,,
7267,2022-03-31,2022-05-13,2023-03-31,14552696000000,871232000000,,707067000000,411.09,411.09,23973153000000,10772546000000,0.437,6122.31,1679622000000,-376056000000,-615718000000,3674931000000,120.0,,,,,,,,16250000000000,810000000000,,710000000000,415.06
7267,2023-03-31,2022-08-10,,3829550000000,222216000000,,149219000000,87.23,87.23,25154678000000,11488630000000,0.445,,618127000000,-278285000000,-609346000000,3630125000000,,120.0,,16750000000000,830000000000,,710000000000,417.13,,,,,
7267,2023-03-31,2022-11-09,,8085304000000,453452000000,,338514000000,198.08,198.08,25827893000000,11910860000000,0.45,,1341334000000,-428652000000,-952766000000,3935348000000,,120.0,,17400000000000,870000000000,,725000000000,426.98,,,,,
7267,2023-03-31,2023-02-10,,12523490000000,733943000000,,583169000000,342.38,342.38,24142591000000,11403064000000,0.46,,1712756000000,-584691000000,-1318812000000,3595087000000,,120.0,,17250000000000,870000000000,,725000000000,427.59,,,,,
7267,2023-03-31,2023-05-11,2024-03-31,16907725000000,839398000000,,695267000000,409.87,409.87,24670067000000,11546142000000,0.455,6746.28,2129022000000,-678060000000,-1468359000000,3803014000000,120.0,,,,,,,,18200000000000,1000000000000,,800000000000,489.41
7267,2023-03-31,2023-06-23,2024-03-31,16907725000000,780769000000,,651416000000,384.02,384.02,24670067000000,11502291000000,0.453,6719.93,2129022000000,-678060000000,-1468359000000,3803014000000,120.0,,,,,,,,18200000000000,1000000000000,,800000000000,489.41
7267,2024-03-31,2023-08-09,,4624996000000,394447000000,,363069000000,219.06,219.06,26473357000000,12296087000000,0.453,,196122000000,-126583000000,-14765000000,4083394000000,,,,18200000000000,1000000000000,,800000000000,163.14,,,,,
7267,2024-03-31,2023-11-09,,9609392000000,696573000000,,616301000000,124.63,124.63,27676603000000,12677973000000,0.447,,379952000000,-289126000000,243047000000,4440513000000,,,,20000000000000,1200000000000,,930000000000,189.64,,,,,
7267,2024-03-31,2024-02-08,,14999492000000,1076385000000,,869609000000,176.78,176.78,27429756000000,12334637000000,0.439,,421719000000,-541421000000,502675000000,4320707000000,,,,20200000000000,1250000000000,,960000000000,195.83,,,,,
7267,2024-03-31,2024-05-10,2025-03-31,20428802000000,1381977000000,,1107174000000,225.88,225.88,29774150000000,13005872000000,0.426,2629.37,747278000000,-867267000000,918646000000,4954565000000,,,,,,,,,20300000000000,1420000000000,,1000000000000,210.23
7267,2025-03-31,2024-08-07,,5404858000000,484705000000,,394660000000,81.81,81.81,31311972000000,13697678000000,0.428,,-81263000000,-192600000000,81948000000,4977263000000,,68.0,,20300000000000,1420000000000,,1000000000000,210.82,,,,,
7267,2025-03-31,2024-11-06,,10797613000000,742608000000,,494683000000,103.25,103.25,29273879000000,12672556000000,0.423,,68691000000,-519106000000,317601000000,4622289000000,,68.0,,21000000000000,1420000000000,,950000000000,202.0,,,,,
7267,2025-03-31,2025-02-13,,16328725000000,1139920000000,,805263000000,169.69,169.69,31374150000000,13371117000000,0.417,,153324000000,-636774000000,398816000000,4961025000000,,68.0,,21600000000000,1420000000000,,950000000000,203.03,,,,,
7267,2025-03-31,2025-05-13,2026-03-31,21688767000000,1213486000000,,835837000000,178.93,178.93,30775867000000,12627822000000,0.401,2835.96,292152000000,-941966000000,280477000000,4528795000000,68.0,,,,,,,,20300000000000,500000000000,,250000000000,62.84
7267,2026-03-31,2025-08-06,,5340268000000,244170000000,,196670000000,46.8,46.8,29874550000000,12062800000000,0.395,,85659000000,-210081000000,-325118000000,4013757000000,,70.0,,21100000000000,700000000000,,420000000000,105.07,,,,,
7267,2026-03-31,2025-11-07,,10632680000000,438144000000,,311829000000,76.3,76.3,31491219000000,12239383000000,0.38,,365861000000,-356724000000,99418000000,4635273000000,,70.0,,20700000000000,550000000000,,300000000000,75.05,,,,,
7267,2026-03-31,2026-02-10,,15975664000000,591505000000,,465437000000,115.53,115.53,32849551000000,12778460000000,0.379,,677738000000,-535681000000,-27433000000,4846521000000,,70.0,,21100000000000,550000000000,,300000000000,75.05,,,,,
