Code,CurFYEn,DiscDate,NxtFYEn,Sales,OP,OdP,NP,EPS,DEPS,TA,Eq,EqAR,BPS,CFO,CFI,CFF,CashEq,DivAnn,FDivAnn,FPayoutRatioAnn,FSales,FOP,FOdP,FNP,FEPS,NxFSales,NxFOP,NxFOdP,NxFNp,NxFEPS
7327,2021-03-31,2021-05-14,2022-03-31,143132000000,,17500000000,10795000000,236.28,235.0,9706533000000,453845000000,0.044,9510.0,903597000000,-78519000000,-5495000000,2054043000000,120.0,,,,,,,,,,17100000000,11000000000,240.66
7327,2022-03-31,2021-07-30,,35029000000,,6449000000,4359000000,95.34,94.96,9878179000000,452608000000,0.043,,,,,,,120.0,,,,17100000000,11000000000,240.66,,,,,
7327,2022-03-31,2021-08-06,,35029000000,,6449000000,4359000000,95.34,94.84,9878179000000,452608000000,0.043,,,,,,,120.0,,,,17100000000,11000000000,240.66,,,,,
7327,2022-03-31,2021-10-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7327,2022-03-31,2021-11-12,,69045000000,,11411000000,7612000000,166.5,165.77,10253696000000,458147000000,0.042,,,,,,,120.0,,,,17100000000,11000000000,242.26,,,,,
7327,2022-03-31,2022-01-28,,102301000000,,16980000000,11387000000,249.66,248.84,10406268000000,454084000000,0.043,,,,,,,120.0,,,,21600000000,14000000000,308.34,,,,,
7327,2022-03-31,2022-05-13,2023-03-31,135711000000,,23545000000,15144000000,332.4,331.58,10670304000000,433505000000,0.04,9436.72,797685000000,-85510000000,-8942000000,2757277000000,120.0,,,,,,,,,,24900000000,16500000000,363.4
7327,2023-03-31,2022-07-29,,41102000000,,10654000000,8211000000,180.85,,10696228000000,415757000000,0.038,,,,,,,120.0,,,,24900000000,16500000000,363.4,,,,,
7327,2023-03-31,2022-10-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7327,2023-03-31,2022-11-11,,77709000000,,17382000000,12370000000,272.46,,9970185000000,403503000000,0.039,,,,,,,120.0,,,,24900000000,16500000000,363.41,,,,,
7327,2023-03-31,2023-01-27,,112937000000,,21366000000,15181000000,334.37,,10213451000000,393235000000,0.038,,,,,,,120.0,,,,24900000000,16500000000,363.41,,,,,
7327,2023-03-31,2023-05-12,2024-03-31,148759000000,,25048000000,17768000000,391.79,,10517951000000,415423000000,0.039,9245.5,-338479000000,-380777000000,-8049000000,2029972000000,120.0,,,,,,,,,,27500000000,20100000000,447.33
7327,2024-03-31,2023-07-28,,48619000000,,13350000000,10875000000,242.04,,10756065000000,440403000000,0.04,,,,,,,140.0,,,,27500000000,20100000000,447.17,,,,,
7327,2024-03-31,2023-10-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7327,2024-03-31,2023-11-10,,95714000000,,17692000000,13810000000,307.24,,10760744000000,437473000000,0.04,,,,,,,140.0,,,,27500000000,20100000000,447.01,,,,,
7327,2024-03-31,2024-01-26,,137694000000,,24870000000,18739000000,417.46,,10821427000000,456752000000,0.042,,,,,,,140.0,,,,27500000000,20100000000,453.92,,,,,
7327,2024-03-31,2024-05-10,2025-03-31,182058000000,,30868000000,21203000000,474.71,,11137853000000,499376000000,0.044,11401.36,294419000000,-90170000000,-10509000000,2223711000000,145.0,,,,,,,,,,33200000000,23000000000,525.13
7327,2025-03-31,2024-07-26,,52109000000,,14776000000,10751000000,245.41,,11112965000000,489855000000,0.044,,,,,,,,,,,33200000000,23000000000,262.28,,,,,
7327,2025-03-31,2024-11-08,,96574000000,,20418000000,14651000000,167.38,,10752912000000,492230000000,0.045,,,,,,,,,,,35600000000,25000000000,286.85,,,,,
7327,2025-03-31,2025-01-31,,143399000000,,29736000000,21221000000,242.78,,10830153000000,492906000000,0.045,,,,,,,,,,,35600000000,25000000000,286.57,,,,,
7327,2025-03-31,2025-03-14,,,,,,,,,,,,,,,,,,,,,39100000000,28000000000,320.48,,,,,
7327,2025-03-31,2025-05-09,2026-03-31,194646000000,,41112000000,29349000000,335.91,,10977796000000,478870000000,0.043,5487.84,-255788000000,186554000000,-9431000000,2145045000000,,,,,,,,,,,48000000000,33000000000,378.18
7327,2026-03-31,2025-07-25,,57738000000,,17506000000,12786000000,146.5,,10850346000000,491939000000,0.045,,,,,,,150.0,,,,48000000000,33000000000,377.72,,,,,
7327,2026-03-31,2025-09-26,,,,,,,,,,,,,,,,,,,,,52300000000,36000000000,137.38,,,,,
7327,2026-03-31,2025-11-07,,143126000000,,32027000000,22810000000,87.06,,10685149000000,528240000000,0.049,,,,,,,,,,,52300000000,36000000000,137.29,,,,,
7327,2026-03-31,2026-01-30,,200104000000,,48944000000,33904000000,129.36,,10782913000000,547108000000,0.05,,,,,,,,,,,52300000000,36000000000,137.19,,,,,
