Code,CurFYEn,DiscDate,NxtFYEn,Sales,OP,OdP,NP,EPS,DEPS,TA,Eq,EqAR,BPS,CFO,CFI,CFF,CashEq,DivAnn,FDivAnn,FPayoutRatioAnn,FSales,FOP,FOdP,FNP,FEPS,NxFSales,NxFOP,NxFOdP,NxFNp,NxFEPS
6504,2021-03-31,2021-04-27,2022-03-31,875927000000,48595000000,50401000000,41926000000,293.52,,1051952000000,461254000000,0.396,2919.34,26931000000,23477000000,-39520000000,75332000000,85.0,,,,,,,,900000000000,60000000000,61000000000,42000000000,294.04
6504,2022-03-31,2021-07-29,,189958000000,5299000000,5909000000,4973000000,34.82,,1019030000000,471057000000,0.418,,,,,,,,,900000000000,60000000000,61000000000,42000000000,294.04,,,,,
6504,2022-03-31,2021-10-28,,397685000000,16291000000,16892000000,13979000000,97.87,,1029769000000,475970000000,0.418,,39833000000,160000000,-19204000000,97096000000,,,,900000000000,67000000000,68000000000,50000000000,350.05,,,,,
6504,2022-03-31,2022-01-27,,619981000000,32660000000,34122000000,25396000000,177.8,,1050641000000,483871000000,0.416,,,,,,,,,900000000000,72000000000,73000000000,52500000000,367.55,,,,,
6504,2022-03-31,2022-04-27,2023-03-31,910226000000,74835000000,79297000000,58660000000,410.68,,1117112000000,523729000000,0.423,3310.8,76809000000,-22350000000,-42894000000,91350000000,100.0,,,,,,,,960000000000,82000000000,83000000000,59000000000,413.06
6504,2023-03-31,2022-07-28,,203940000000,9872000000,12296000000,9931000000,69.53,,1100200000000,528606000000,0.435,,,,,,,,,960000000000,82000000000,83000000000,59000000000,413.06,,,,,
6504,2023-03-31,2022-10-27,,447138000000,26719000000,28879000000,20258000000,141.83,,1125684000000,540677000000,0.435,,59871000000,-10653000000,-35713000000,110918000000,,,,985000000000,87000000000,88000000000,59500000000,416.56,,,,,
6504,2023-03-31,2023-01-26,,690776000000,42434000000,41267000000,28960000000,202.75,,1149179000000,535219000000,0.421,,,,,,,,,985000000000,87000000000,88000000000,59500000000,416.57,,,,,
6504,2023-03-31,2023-04-27,2024-03-31,1009447000000,88882000000,87811000000,61348000000,429.5,,1181552000000,572068000000,0.438,3620.23,116163000000,-49498000000,-77193000000,84165000000,115.0,,,,,,,,1050000000000,94000000000,92000000000,62500000000,437.57
6504,2024-03-31,2023-07-27,,234148000000,14663000000,15120000000,12303000000,86.14,,1132598000000,582256000000,0.467,,,,,,,,,1060000000000,96000000000,94500000000,64500000000,451.58,,,,,
6504,2024-03-31,2023-10-26,,491692000000,34994000000,34619000000,24343000000,170.43,,1172933000000,595759000000,0.461,,34828000000,-21585000000,-41863000000,59582000000,,,,1060000000000,96000000000,94500000000,64500000000,451.58,,,,,
6504,2024-03-31,2024-01-31,,759661000000,57656000000,56639000000,37255000000,260.84,,1194461000000,604274000000,0.459,,,,,,,,,1070000000000,100000000000,99000000000,68000000000,476.09,,,,,
