Code,CurFYEn,DiscDate,NxtFYEn,Sales,OP,OdP,NP,EPS,DEPS,TA,Eq,EqAR,BPS,CFO,CFI,CFF,CashEq,DivAnn,FDivAnn,FPayoutRatioAnn,FSales,FOP,FOdP,FNP,FEPS,NxFSales,NxFOP,NxFOdP,NxFNp,NxFEPS
3593,2021-03-31,2021-04-12,2022-03-31,36504000000,5632000000,5988000000,4959000000,164.03,,105644000000,95951000000,0.908,3182.97,6854000000,-6950000000,-2500000000,19911000000,68.0,,,,,,,,38400000000,6350000000,6620000000,4720000000,156.69
3593,2022-03-31,2021-07-12,,8895000000,1492000000,1495000000,1089000000,36.65,,103764000000,94252000000,0.908,3200.97,1318000000,-125000000,-2838000000,18426000000,,68.0,,38400000000,6350000000,6620000000,4720000000,160.41,,,,,
3593,2022-03-31,2021-10-12,,17928000000,2987000000,3067000000,2234000000,75.83,,104621000000,93699000000,0.895,3232.45,3926000000,-897000000,-4974000000,18121000000,,68.0,,36570000000,5790000000,6050000000,4300000000,148.43,,,,,
3593,2022-03-31,2022-01-14,,27810000000,4802000000,5072000000,3692000000,126.27,,102533000000,93788000000,0.914,3254.6,4348000000,-1746000000,-6000000000,16705000000,,68.0,,36570000000,5790000000,6050000000,4300000000,149.29,,,,,
3593,2022-03-31,2022-04-12,2023-03-31,36778000000,6135000000,6285000000,4370000000,153.0,,98967000000,79996000000,0.808,3296.32,8501000000,-3812000000,-11049000000,13820000000,68.0,,,,,,,,38720000000,6510000000,6570000000,4570000000,188.4
3593,2023-03-31,2022-07-12,,9447000000,1857000000,1843000000,1304000000,53.77,,99658000000,81358000000,0.816,3352.84,2008000000,-766000000,-911000000,14346000000,,70.0,,38720000000,6510000000,6570000000,4570000000,188.4,,,,,
3593,2023-03-31,2022-10-13,,19201000000,3185000000,3162000000,2232000000,92.05,,100926000000,83223000000,0.824,3430.19,4208000000,-1402000000,-1836000000,15363000000,,70.0,,38720000000,6510000000,6570000000,4570000000,188.4,,,,,
3593,2023-03-31,2023-01-16,,29535000000,5064000000,5226000000,3710000000,152.97,,101227000000,84115000000,0.831,3467.28,4682000000,-1487000000,-2205000000,15629000000,,71.0,,38720000000,6510000000,6570000000,4570000000,188.4,,,,,
3593,2023-03-31,2023-04-12,2024-03-31,38981000000,6634000000,6653000000,4316000000,177.95,,102180000000,83678000000,0.818,3446.71,9176000000,-1951000000,-3142000000,18351000000,71.0,,,,,,,,40890000000,4720000000,4900000000,3430000000,141.4
3593,2024-03-31,2023-07-12,,9679000000,1302000000,1230000000,886000000,36.53,,101119000000,85262000000,0.842,3512.0,755000000,-1608000000,-936000000,16612000000,,80.0,,40890000000,4720000000,4900000000,3430000000,141.4,,,,,
3593,2024-03-31,2023-10-12,,19536000000,2375000000,2373000000,1732000000,71.4,,101669000000,86437000000,0.849,3557.78,2009000000,-1873000000,-1921000000,17034000000,,80.0,,40890000000,4720000000,4900000000,3430000000,141.3,,,,,
3593,2024-03-31,2024-01-16,,29754000000,3487000000,3587000000,2609000000,107.54,,100914000000,86951000000,0.862,3581.69,3381000000,-2087000000,-2906000000,17351000000,,80.0,,39200000000,4040000000,4050000000,2760000000,113.7,,,,,
3593,2024-03-31,2024-04-10,2025-03-31,39100000000,4169000000,4245000000,2804000000,115.57,,100041000000,86120000000,0.861,3547.47,7117000000,-3262000000,-3892000000,18623000000,80.0,,,,,,,,40850000000,4690000000,4800000000,3310000000,136.36
3593,2025-03-31,2024-07-10,,9725000000,1335000000,1405000000,1006000000,41.46,,100728000000,87305000000,0.867,3596.37,2558000000,-768000000,-986000000,19742000000,,80.0,,40850000000,4690000000,4800000000,3310000000,136.36,,,,,
3593,2025-03-31,2024-10-10,,19619000000,2083000000,2036000000,1867000000,80.58,,99492000000,75799000000,0.762,,6373000000,-218000000,-3592000000,21830000000,,80.0,,40850000000,4690000000,4800000000,3310000000,153.52,,,,,
3593,2025-03-31,2025-01-16,,30016000000,3406000000,3269000000,2736000000,120.9,,98618000000,75329000000,0.764,3493.54,7702000000,-1357000000,-4524000000,20488000000,,80.0,,40850000000,4690000000,4800000000,3310000000,153.53,,,,,
3593,2025-03-31,2025-03-31,,,,,,,,,,,,,,,,,,,39110000000,3740000000,3570000000,1890000000,87.66,,,,,
3593,2025-03-31,2025-04-24,2026-03-31,39138000000,3810000000,3645000000,1520000000,67.98,,97895000000,74332000000,0.759,3447.34,11555000000,-3917000000,-5455000000,21334000000,80.0,,,,,,,,41790000000,4300000000,4430000000,3020000000,140.08
3593,2026-03-31,2025-07-25,,9375000000,950000000,899000000,732000000,33.99,,96101000000,73700000000,0.767,3418.01,268000000,772000000,-930000000,21132000000,,95.0,,41790000000,4300000000,4430000000,3020000000,140.08,,,,,
3593,2026-03-31,2025-10-15,,,,,,,,,,,,,,,,,,,39240000000,2770000000,2590000000,2030000000,94.16,,,,,
3593,2026-03-31,2025-10-27,,18857000000,1277000000,1140000000,907000000,42.11,,94919000000,73303000000,0.772,,1509000000,-672000000,-1942000000,19756000000,,95.0,,39240000000,2770000000,2590000000,2030000000,94.16,,,,,
3593,2026-03-31,2025-12-17,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
3593,2026-03-31,2026-01-29,,28719000000,2088000000,1873000000,1438000000,66.73,,94482000000,74481000000,0.788,3454.25,1800000000,-2073000000,-2954000000,17758000000,,47.5,,39240000000,2770000000,2590000000,2030000000,94.16,,,,,
