Code,CurFYEn,DiscDate,NxtFYEn,Sales,OP,OdP,NP,EPS,DEPS,TA,Eq,EqAR,BPS,CFO,CFI,CFF,CashEq,DivAnn,FDivAnn,FPayoutRatioAnn,FSales,FOP,FOdP,FNP,FEPS,NxFSales,NxFOP,NxFOdP,NxFNp,NxFEPS
5741,2021-03-31,2021-05-12,2022-03-31,569756000000,11144000000,5958000000,-3269000000,-67.79,,732960000000,196445000000,0.25,3795.95,38623000000,-20950000000,-17008000000,28085000000,0.0,,,,,,,,660000000000,22000000000,16000000000,8000000000,165.89
5741,2022-03-31,2021-08-05,,173783000000,13211000000,11556000000,8769000000,181.82,,776354000000,210708000000,0.253,,,,,,,40.0,,700000000000,33000000000,25000000000,12000000000,248.83,,,,,
5741,2022-03-31,2021-11-04,,365036000000,29866000000,25784000000,17300000000,358.73,,785365000000,220013000000,0.261,,,,,,,85.0,,750000000000,50000000000,40000000000,20000000000,414.73,,,,,
5741,2022-03-31,2022-02-03,,562652000000,42816000000,35970000000,23233000000,481.77,,809239000000,225010000000,0.258,,,,,,,85.0,,750000000000,50000000000,40000000000,23000000000,476.94,,,,,
5741,2022-03-31,2022-05-12,2023-03-31,782911000000,59520000000,52286000000,32054000000,664.69,,828729000000,247589000000,0.275,4727.92,7799000000,-21035000000,-652000000,14259000000,85.0,,,,,,,,940000000000,31000000000,25500000000,15000000000,311.06
5741,2023-03-31,2022-08-04,,247266000000,18344000000,19931000000,14204000000,294.56,,918168000000,279865000000,0.28,,,,,,,85.0,,940000000000,31000000000,25500000000,15000000000,311.06,,,,,
5741,2023-03-31,2022-11-08,,489758000000,21472000000,20655000000,15213000000,315.48,,929298000000,294171000000,0.291,,,,,,,85.0,,900000000000,21000000000,15500000000,10000000000,207.37,,,,,
5741,2023-03-31,2023-02-07,,728326000000,15455000000,10449000000,7330000000,152.01,,901082000000,273893000000,0.281,,,,,,,85.0,,900000000000,17000000000,10000000000,7000000000,145.16,,,,,
5741,2023-03-31,2023-05-11,2024-03-31,962885000000,17207000000,8732000000,4703000000,97.54,,860098000000,269258000000,0.288,5143.72,52587000000,-26928000000,-19089000000,22257000000,85.0,,,,,,,,970000000000,34000000000,,15000000000,311.07
5741,2024-03-31,2023-08-03,,211103000000,8177000000,,2927000000,60.7,,942654000000,282295000000,0.274,,,,,23902000000,,85.0,,970000000000,34000000000,,15000000000,311.07,,,,,
5741,2024-03-31,2023-11-09,,434943000000,12902000000,,4549000000,94.33,,938304000000,289273000000,0.283,,,,,32560000000,,90.0,,880000000000,27000000000,,11000000000,228.12,,,,,
5741,2024-03-31,2024-02-08,,660277000000,22187000000,,6793000000,140.88,,918255000000,282973000000,0.284,,,,,35409000000,,90.0,,880000000000,27000000000,,11000000000,228.12,,,,,
5741,2024-03-31,2024-05-13,2025-03-31,892781000000,31378000000,,13858000000,287.38,,914430000000,302046000000,0.303,5745.42,94918000000,-36196000000,-43994000000,40199000000,90.0,,,,,,,,900000000000,41500000000,,15500000000,321.44
5741,2025-03-31,2024-08-06,,247568000000,21886000000,,14662000000,304.08,,971045000000,331072000000,0.312,,,,,32966000000,,140.0,,930000000000,46500000000,,20500000000,425.13,,,,,
5741,2025-03-31,2024-11-07,,487101000000,35700000000,,16706000000,346.32,,943572000000,317392000000,0.31,,,,,30816000000,,140.0,,930000000000,46500000000,,20500000000,425.13,,,,,
5741,2025-03-31,2025-02-12,,738361000000,49263000000,,24966000000,517.47,,1018719000000,343331000000,0.308,,,,,36553000000,,140.0,,990000000000,56000000000,,26000000000,539.21,,,,,
5741,2025-03-31,2025-02-27,,,,,,,,,,,,,,,,,150.0,,,,,,,,,,,
5741,2025-03-31,2025-05-13,2026-03-31,998781000000,57361000000,,27979000000,585.97,,970006000000,319588000000,0.3,6421.37,9119000000,-36873000000,12485000000,26329000000,150.0,,,,,,,,1040000000000,45000000000,,20000000000,441.9
5741,2026-03-31,2025-08-06,,261959000000,8491000000,,1312000000,28.98,,990533000000,312018000000,0.286,,,,,23117000000,,,,1040000000000,45000000000,,20000000000,110.48,,,,,
5741,2026-03-31,2025-11-11,,540125000000,22627000000,,7369000000,40.7,,1005528000000,328719000000,0.296,,,,,24031000000,,,,1100000000000,55000000000,,23000000000,127.03,,,,,
5741,2026-03-31,2025-11-11,,,,,,,,,,,,,,,,,,,1100000000000,,,23000000000,127.03,,,,,
5741,2026-03-31,2026-02-12,,841644000000,51144000000,,24924000000,137.66,,1093045000000,364358000000,0.301,,,,,31996000000,,,,1140000000000,66000000000,,27000000000,149.12,,,,,
5741,2026-03-31,2026-02-12,,,,,,,,,,,,,,,,,,,1140000000000,,,27000000000,149.12,,,,,
