Code,CurFYEn,DiscDate,NxtFYEn,Sales,OP,OdP,NP,EPS,DEPS,TA,Eq,EqAR,BPS,CFO,CFI,CFF,CashEq,DivAnn,FDivAnn,FPayoutRatioAnn,FSales,FOP,FOdP,FNP,FEPS,NxFSales,NxFOP,NxFOdP,NxFNp,NxFEPS
4151,2021-12-31,2021-05-06,,81115000000,,,12921000000,24.05,24.04,809072000000,707810000000,0.875,,14404000000,-4638000000,-13462000000,283763000000,,46.0,,351000000000,,,50000000000,93.08,,,,,
4151,2021-12-31,2021-08-03,,165021000000,,,25072000000,46.67,46.65,819774000000,720532000000,0.879,,23047000000,-1874000000,-14321000000,292762000000,,46.0,,351000000000,,,50000000000,93.08,,,,,
4151,2021-12-31,2021-11-01,,253969000000,,,32908000000,61.25,61.22,856804000000,713274000000,0.832,,81186000000,-10777000000,-27555000000,330439000000,,46.0,,351000000000,65000000000,,50000000000,93.08,,,,,
4151,2021-12-31,2022-02-07,2022-12-31,352246000000,,,52347000000,97.43,97.39,921872000000,737162000000,0.8,1371.9,86548000000,-11363000000,-28446000000,335084000000,46.0,,,,,,,,380000000000,,,53000000000,98.64
4151,2022-12-31,2022-05-10,,87751000000,,,16038000000,29.85,29.84,907816000000,744453000000,0.82,,8807000000,-4640000000,-13223000000,326472000000,,48.0,,380000000000,,,53000000000,98.64,,,,,
4151,2022-12-31,2022-08-04,,185271000000,,,35017000000,65.16,65.14,939853000000,765460000000,0.814,,22456000000,-6844000000,-14074000000,339886000000,,48.0,,400000000000,,,63000000000,117.22,,,,,
4151,2022-12-31,2022-11-04,,283775000000,,,49212000000,91.57,91.55,940359000000,762828000000,0.811,,35543000000,-13418000000,-27940000000,332779000000,,48.0,,400000000000,,,63000000000,117.22,,,,,
4151,2022-12-31,2022-12-06,,,,,,,,,,,,,,,,,,,400000000000,,,53000000000,98.62,,,,,
4151,2022-12-31,2023-02-07,2023-12-31,398371000000,,,53573000000,99.68,99.66,939881000000,762826000000,0.812,1419.27,48672000000,-17185000000,-29032000000,339194000000,51.0,,,,,,,,426000000000,,,76000000000,141.4
4151,2023-12-31,2023-05-10,,93535000000,,,12760000000,23.74,23.74,930743000000,766892000000,0.824,,29423000000,-9136000000,-15178000000,344849000000,,54.0,,426000000000,,,70000000000,130.23,,,,,
4151,2023-12-31,2023-08-03,,199209000000,,,21646000000,40.27,40.26,979692000000,794787000000,0.811,,60344000000,-13958000000,-16068000000,372131000000,,54.0,,426000000000,,,70000000000,130.23,,,,,
4151,2023-12-31,2023-11-01,,306053000000,,,53554000000,99.62,99.61,1004051000000,812143000000,0.809,,84286000000,-12495000000,-31397000000,382266000000,,54.0,,426000000000,,,70000000000,130.23,,,,,
4151,2023-12-31,2024-02-07,2024-12-31,442233000000,,,81188000000,151.03,151.01,1025942000000,836418000000,0.815,1555.81,115551000000,-20382000000,-32535000000,403083000000,56.0,,,,,,,,473000000000,,,63000000000,119.07
4151,2024-12-31,2024-05-07,,105569000000,,,14632000000,27.26,27.26,1065883000000,843969000000,0.792,,19205000000,-50319000000,-41303000000,333120000000,,58.0,,473000000000,,,63000000000,119.07,,,,,
4151,2024-12-31,2024-08-01,,232974000000,,,37777000000,70.76,70.75,1070009000000,862688000000,0.806,,46851000000,-80501000000,-63229000000,311135000000,,58.0,,492000000000,,,68000000000,128.42,,,,,
4151,2024-12-31,2024-10-31,,362798000000,,,55901000000,105.2,105.19,1041966000000,835248000000,0.802,,69592000000,-95821000000,-83670000000,296333000000,,58.0,,492000000000,,,68000000000,128.42,,,,,
4151,2024-12-31,2025-02-06,2025-12-31,495558000000,,,59870000000,113.06,113.06,1067363000000,850811000000,0.797,1625.68,67884000000,-142387000000,-84697000000,244681000000,58.0,,,,,,,,478000000000,,,57000000000,108.91
4151,2025-12-31,2025-05-01,,104725000000,,,6167000000,11.78,11.78,1019279000000,831421000000,0.816,,7407000000,-21547000000,-16487000000,214370000000,,60.0,,478000000000,,,57000000000,108.91,,,,,
4151,2025-12-31,2025-07-31,,230654000000,,,16320000000,31.18,31.18,1066511000000,841981000000,0.789,,39840000000,-34740000000,-17221000000,234603000000,,60.0,,478000000000,,,57000000000,108.91,,,,,
4151,2025-12-31,2025-10-30,,349451000000,,,32599000000,62.28,62.28,1077447000000,846123000000,0.785,,69623000000,-41643000000,-33600000000,240211000000,,60.0,,478000000000,,,57000000000,108.91,,,,,
4151,2025-12-31,2026-02-09,2026-12-31,496826000000,,,67040000000,128.07,128.07,1107860000000,893332000000,0.806,1706.5,100016000000,-92586000000,-36853000000,218769000000,62.0,,,,,,,,520000000000,,,,143.27
