Code,CurFYEn,DiscDate,NxtFYEn,Sales,OP,OdP,NP,EPS,DEPS,TA,Eq,EqAR,BPS,CFO,CFI,CFF,CashEq,DivAnn,FDivAnn,FPayoutRatioAnn,FSales,FOP,FOdP,FNP,FEPS,NxFSales,NxFOP,NxFOdP,NxFNp,NxFEPS
9006,2021-03-31,2021-05-12,2022-03-31,234964000000,-18420000000,-20156000000,-27211000000,-98.83,,929053000000,249051000000,0.266,897.04,-7219000000,-39920000000,69190000000,57450000000,5.0,,,,,,,,275000000000,3400000000,400000000,9200000000,33.42
9006,2022-03-31,2021-08-06,,52713000000,-2483000000,-2011000000,8643000000,31.4,,927431000000,254822000000,0.272,,,,,,,10.0,,275000000000,3400000000,400000000,9200000000,33.42,,,,,
9006,2022-03-31,2021-11-11,,106185000000,-2925000000,-2380000000,7597000000,27.6,,925034000000,254480000000,0.273,,,,,,,10.0,,262000000000,0,-500000000,8000000000,29.06,,,,,
9006,2022-03-31,2021-11-11,,,,,,,,,,,,,,,,,,,262000000000,0,-500000000,8000000000,29.06,,,,,
9006,2022-03-31,2022-02-09,,171613000000,-196000000,460000000,9375000000,34.06,,913849000000,250596000000,0.272,,,,,,,10.0,,262000000000,0,-500000000,8000000000,29.06,,,,,
9006,2022-03-31,2022-05-11,2023-03-31,265237000000,3510000000,5065000000,12529000000,45.52,,912385000000,256884000000,0.279,924.97,58230000000,-26045000000,-28422000000,61234000000,10.0,,,,,,,,257000000000,8000000000,5000000000,15000000000,54.49
9006,2023-03-31,2022-08-05,,59512000000,1931000000,1743000000,8343000000,30.31,,911598000000,265336000000,0.288,,,,,,,10.0,,257000000000,8000000000,5000000000,15000000000,54.49,,,,,
9006,2023-03-31,2022-11-11,,120395000000,5480000000,4634000000,12529000000,45.51,,904784000000,270881000000,0.297,,,,,,,10.0,,257000000000,8000000000,5000000000,15000000000,54.49,,,,,
9006,2023-03-31,2023-02-13,,186199000000,9452000000,9754000000,15677000000,56.95,,903570000000,271693000000,0.298,,,,,,,10.0,,257000000000,8000000000,8000000000,15000000000,54.49,,,,,
9006,2023-03-31,2023-05-10,2024-03-31,253005000000,10819000000,12233000000,15817000000,57.46,,935420000000,273452000000,0.29,984.76,24786000000,-24094000000,-4969000000,56969000000,11.0,,,,,,,,296300000000,23000000000,20000000000,17000000000,61.76
9006,2024-03-31,2023-08-04,,62041000000,5505000000,5408000000,3721000000,13.52,,921262000000,278442000000,0.3,,,,,,,12.0,,296300000000,23000000000,20000000000,17000000000,61.76,,,,,
9006,2024-03-31,2023-11-10,,128026000000,13811000000,13628000000,9206000000,33.45,,957606000000,282882000000,0.293,,,,,,,14.0,,303700000000,28000000000,27300000000,22000000000,79.92,,,,,
9006,2024-03-31,2024-02-13,,200537000000,23352000000,22764000000,15401000000,55.95,,955316000000,290710000000,0.301,,,,,,,14.0,,282500000000,28000000000,27300000000,22000000000,79.92,,,,,
9006,2024-03-31,2024-03-22,,,,,,,,,,,,,,,,,,,282500000000,28000000000,28400000000,84000000000,305.46,,,,,
9006,2023-03-31,2024-05-10,2025-03-31,280624000000,28040000000,28402000000,83750000000,304.23,,1086902000000,357684000000,0.327,1289.94,66202000000,29656000000,-3751000000,149073000000,15.0,,,,,,,,305400000000,30000000000,27800000000,16800000000,61.03
9006,2025-03-31,2024-08-06,,72860000000,8709000000,8523000000,6895000000,25.09,,1034800000000,358873000000,0.344,,,,,,,16.0,,305400000000,30000000000,27800000000,16800000000,61.03,,,,,
9006,2025-03-31,2024-11-08,,140957000000,19000000000,18333000000,13663000000,49.72,,1039678000000,369089000000,0.352,,-13314000000,-32700000000,-16327000000,87120000000,,18.0,,303000000000,33000000000,31200000000,21500000000,78.23,,,,,
9006,2025-03-31,2024-11-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9006,2025-03-31,2025-02-12,,211185000000,27356000000,25798000000,18701000000,68.04,,1029428000000,371225000000,0.358,,,,,,,18.0,,303000000000,33000000000,31200000000,21500000000,78.23,,,,,
9006,2025-03-31,2025-05-12,2026-03-31,293860000000,35642000000,34971000000,24301000000,88.4,,1039708000000,372587000000,0.357,1353.53,14847000000,-69228000000,-20933000000,74007000000,26.0,,,,,,,,305000000000,30000000000,24500000000,23300000000,84.77
9006,2026-03-31,2025-08-06,,73118000000,8532000000,7882000000,5425000000,19.86,,1050566000000,378257000000,0.359,,,,,,,34.0,,305000000000,30000000000,24500000000,23300000000,84.77,,,,,
9006,2026-03-31,2025-11-10,,142565000000,18556000000,16888000000,15257000000,56.22,,1062089000000,383271000000,0.36,,34650000000,-25874000000,6598000000,89273000000,,46.0,,300000000000,31000000000,26000000000,31000000000,114.92,,,,,
9006,2026-03-31,2025-11-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9006,2026-03-31,2026-02-12,,215558000000,27143000000,23300000000,18713000000,69.23,,1079013000000,375600000000,0.347,,,,,,,46.0,,300000000000,31000000000,26000000000,31000000000,114.92,,,,,
