Code,CurFYEn,DiscDate,NxtFYEn,Sales,OP,OdP,NP,EPS,DEPS,TA,Eq,EqAR,BPS,CFO,CFI,CFF,CashEq,DivAnn,FDivAnn,FPayoutRatioAnn,FSales,FOP,FOdP,FNP,FEPS,NxFSales,NxFOP,NxFOdP,NxFNp,NxFEPS
1762,2021-03-31,2021-05-12,2022-03-31,283080000000,12198000000,12112000000,7467000000,214.48,,220831000000,115756000000,0.524,3323.38,-4116000000,-7298000000,12336000000,72625000000,63.0,,,,,,,,290000000000,13000000000,13000000000,7700000000,221.15
1762,2022-03-31,2021-08-05,,61377000000,1437000000,1464000000,847000000,24.33,,222991000000,115575000000,0.518,,,,,,,63.0,,290000000000,13000000000,13000000000,7700000000,221.15,,,,,
1762,2022-03-31,2021-11-10,,125980000000,3128000000,3148000000,1683000000,48.35,,220025000000,116547000000,0.53,,,,,,,63.0,,290000000000,13000000000,13000000000,7700000000,221.15,,,,,
1762,2022-03-31,2022-02-09,,190639000000,6798000000,6863000000,4120000000,118.35,,223680000000,118217000000,0.528,,,,,,,63.0,,290000000000,13000000000,13000000000,7700000000,221.15,,,,,
1762,2022-03-31,2022-05-11,2023-03-31,263907000000,11225000000,11490000000,6727000000,193.22,,236719000000,121471000000,0.513,3487.6,2513000000,-6547000000,-1179000000,67407000000,63.0,,,,,,,,300000000000,12000000000,12000000000,6800000000,195.3
1762,2023-03-31,2022-08-09,,60427000000,390000000,468000000,69000000,1.99,,215543000000,120266000000,0.558,,,,,,,63.0,,300000000000,12000000000,12000000000,6800000000,195.3,,,,,
1762,2023-03-31,2022-11-09,,128807000000,2830000000,2971000000,1378000000,39.59,,216011000000,122274000000,0.566,,,,,,,63.0,,300000000000,12000000000,12000000000,6800000000,195.3,,,,,
1762,2023-03-31,2023-02-08,,203647000000,6871000000,7060000000,4096000000,117.64,,218453000000,124734000000,0.571,,,,,,,63.0,,300000000000,12000000000,12000000000,6800000000,195.3,,,,,
1762,2023-03-31,2023-05-10,2024-03-31,282495000000,12038000000,11768000000,7534000000,216.38,,233963000000,127759000000,0.546,3668.25,-6281000000,-5351000000,-19556000000,36047000000,70.0,,,,,,,,340000000000,15000000000,14000000000,8000000000,229.76
1762,2024-03-31,2023-08-09,,65613000000,807000000,960000000,-153000000,-4.4,,231555000000,126199000000,0.545,,,,,,,77.0,,340000000000,15000000000,14000000000,8000000000,229.76,,,,,
1762,2024-03-31,2023-11-08,,143298000000,3339000000,3430000000,1154000000,33.17,,235917000000,128164000000,0.543,,,,,,,77.0,,340000000000,15000000000,14000000000,8000000000,229.76,,,,,
1762,2024-03-31,2024-02-07,,223709000000,6595000000,6439000000,3564000000,102.39,,250784000000,129114000000,0.515,,,,,,,77.0,,310000000000,11000000000,10400000000,7600000000,218.27,,,,,
1762,2024-03-31,2024-05-07,,,,,,,,,,,,,,,,,,,312600000000,11600000000,11300000000,9150000000,262.79,,,,,
1762,2024-03-31,2024-05-15,2025-03-31,312680000000,11651000000,11310000000,9165000000,263.25,,245149000000,134069000000,0.547,3849.26,-10476000000,-2066000000,3244000000,26785000000,82.0,,,,,,,,350000000000,15000000000,14000000000,8000000000,229.76
1762,2025-03-31,2024-08-07,,78130000000,981000000,997000000,166000000,4.79,,238002000000,132559000000,0.557,,,,,,,82.0,,350000000000,15000000000,14000000000,8000000000,229.76,,,,,
1762,2025-03-31,2024-11-13,,162133000000,2588000000,2141000000,531000000,15.26,,254491000000,133578000000,0.525,,,,,,,82.0,,350000000000,13000000000,12000000000,7000000000,201.04,,,,,
1762,2025-03-31,2024-11-13,,,,,,,,,,,,,,,,,,,350000000000,13000000000,12000000000,7000000000,201.04,,,,,
1762,2025-03-31,2025-02-12,,247764000000,6840000000,6340000000,3170000000,91.07,,267971000000,133724000000,0.499,,,,,,,82.0,,350000000000,13000000000,12000000000,7000000000,201.04,,,,,
1762,2025-03-31,2025-05-09,,,,,,,,,,,,,,,,,,,346600000000,11400000000,10600000000,6450000000,185.25,,,,,
1762,2025-03-31,2025-05-14,2026-03-31,346685000000,11460000000,10619000000,6452000000,185.32,,269725000000,137756000000,0.511,3954.94,5132000000,-1699000000,5458000000,35723000000,82.0,,,,,,,,370000000000,15000000000,14000000000,7800000000,224.02
1762,2026-03-31,2025-08-06,,79081000000,1997000000,1866000000,804000000,23.1,,257966000000,136692000000,0.53,,,,,,,90.0,,370000000000,15000000000,14000000000,7800000000,224.02,,,,,
1762,2026-03-31,2025-11-12,,170912000000,7879000000,7760000000,4493000000,129.06,,284961000000,140277000000,0.492,,,,,,,90.0,,370000000000,15000000000,14000000000,7800000000,224.02,,,,,
1762,2026-03-31,2026-02-12,,262316000000,11987000000,11802000000,7115000000,204.35,,285671000000,141308000000,0.494,,,,,,,90.0,,370000000000,15000000000,14000000000,7800000000,224.02,,,,,
