Code,CurFYEn,DiscDate,NxtFYEn,Sales,OP,OdP,NP,EPS,DEPS,TA,Eq,EqAR,BPS,CFO,CFI,CFF,CashEq,DivAnn,FDivAnn,FPayoutRatioAnn,FSales,FOP,FOdP,FNP,FEPS,NxFSales,NxFOP,NxFOdP,NxFNp,NxFEPS
8934,2021-03-31,2021-03-29,,,,,,,,,,,,,,,,,,,59500000000,7600000000,7100000000,4200000000,86.24,,,,,
8934,2021-03-31,2021-05-12,2022-03-31,59632000000,7912000000,7524000000,4274000000,87.77,87.73,127485000000,69773000000,0.523,1368.14,4733000000,451000000,-1150000000,21319000000,42.0,,,,,,,,76000000000,12000000000,11500000000,7400000000,151.95
8934,2022-03-31,2021-08-10,,31213000000,7340000000,7277000000,4802000000,98.61,98.56,126541000000,72628000000,0.549,,,,,,,42.0,,76000000000,12000000000,11500000000,7400000000,151.95,,,,,
8934,2022-03-31,2021-11-09,,45326000000,9400000000,9285000000,5862000000,120.37,120.26,133197000000,73817000000,0.53,,,,,,,42.0,,76000000000,12000000000,11500000000,7400000000,151.95,,,,,
8934,2022-03-31,2022-02-10,,61618000000,12151000000,11983000000,7519000000,154.4,154.26,131278000000,74500000000,0.543,,,,,,,42.0,,76000000000,12000000000,11500000000,7400000000,151.95,,,,,
8934,2022-03-31,2022-05-13,2023-03-31,71251000000,12127000000,12215000000,7415000000,152.26,152.12,136512000000,74452000000,0.522,1463.74,17443000000,-9386000000,449000000,29951000000,44.0,,,,,,,,84000000000,13300000000,12800000000,8300000000,170.44
8934,2023-03-31,2022-08-10,,22903000000,6668000000,6690000000,4690000000,96.45,96.36,136686000000,78117000000,0.548,,,,,,,46.0,,84000000000,13300000000,12800000000,8300000000,170.67,,,,,
8934,2023-03-31,2022-11-10,,35333000000,8044000000,8035000000,5368000000,110.44,110.34,139681000000,79162000000,0.543,,,,,,,46.0,,84000000000,13300000000,12800000000,8300000000,170.76,,,,,
8934,2023-03-31,2023-02-10,,75328000000,14696000000,14401000000,10354000000,213.05,212.85,145954000000,83287000000,0.548,,,,,,,48.0,,82000000000,14800000000,14500000000,10400000000,213.99,,,,,
8934,2023-03-31,2023-05-12,2024-03-31,82777000000,14905000000,14722000000,11612000000,238.98,238.76,152519000000,83965000000,0.529,1663.33,16544000000,-6681000000,2039000000,41914000000,48.0,,,,,,,,83000000000,16500000000,16000000000,11000000000,226.37
8934,2024-03-31,2023-08-09,,18452000000,4206000000,4184000000,3134000000,64.6,64.54,151056000000,85918000000,0.547,,,,,,,52.0,,83000000000,16500000000,16000000000,11000000000,226.72,,,,,
8934,2024-03-31,2023-11-09,,48998000000,12022000000,11944000000,8463000000,174.39,174.22,159615000000,91833000000,0.554,,,,,,,52.0,,83000000000,16500000000,16000000000,11000000000,226.66,,,,,
8934,2024-03-31,2024-02-08,,62258000000,14163000000,13902000000,9744000000,200.76,200.57,172493000000,92539000000,0.514,,,,,,,56.0,,79000000000,16700000000,16500000000,11600000000,238.99,,,,,
8934,2024-03-31,2024-05-10,2025-03-31,79868000000,17600000000,17374000000,11917000000,245.5,230.74,188661000000,94416000000,0.48,1864.36,-11003000000,-4254000000,21040000000,47866000000,58.0,,,,,,,,100000000000,20870000000,20000000000,14000000000,288.41
8934,2025-03-31,2024-08-08,,15685000000,2834000000,2739000000,1878000000,38.68,34.13,193546000000,95133000000,0.471,,,,,,,66.0,,100000000000,20870000000,20000000000,14000000000,288.35,,,,,
8934,2025-03-31,2024-11-07,,36786000000,6703000000,6350000000,4422000000,91.07,80.34,199224000000,97872000000,0.472,,,,,,,66.0,,100000000000,20870000000,20000000000,14000000000,288.28,,,,,
8934,2025-03-31,2025-02-06,,60501000000,11970000000,11414000000,7855000000,161.73,142.69,203864000000,98968000000,0.467,,,,,,,66.0,,100000000000,20870000000,20000000000,14000000000,288.24,,,,,
8934,2025-03-31,2025-05-09,2026-03-31,103174000000,21279000000,20446000000,14163000000,291.58,257.26,218190000000,105892000000,0.468,2102.79,-4236000000,-8809000000,9479000000,44754000000,66.0,,,,,,,,117000000000,23840000000,22500000000,15500000000,319.11
8934,2026-03-31,2025-08-07,,27319000000,6021000000,5783000000,3978000000,81.97,72.32,217865000000,107662000000,0.477,,,,,,,76.0,,117000000000,23840000000,22500000000,15500000000,319.37,,,,,
8934,2026-03-31,2025-11-10,,58232000000,14130000000,13614000000,8993000000,185.31,163.5,237768000000,109431000000,0.458,,,,,,,76.0,,117000000000,23840000000,22500000000,15500000000,319.4,,,,,
8934,2026-03-31,2026-02-05,,77144000000,17165000000,16154000000,10434000000,215.01,189.7,250219000000,109295000000,0.434,,,,,,,76.0,,117000000000,23840000000,22500000000,15500000000,319.39,,,,,
