Code,CurFYEn,DiscDate,NxtFYEn,Sales,OP,OdP,NP,EPS,DEPS,TA,Eq,EqAR,BPS,CFO,CFI,CFF,CashEq,DivAnn,FDivAnn,FPayoutRatioAnn,FSales,FOP,FOdP,FNP,FEPS,NxFSales,NxFOP,NxFOdP,NxFNp,NxFEPS
7906,2021-03-31,2021-05-12,2022-03-31,51554000000,1032000000,1823000000,1102000000,12.59,,55071000000,39651000000,0.72,452.82,4537000000,-1067000000,-1281000000,13164000000,4.5,,,,,,,,63000000000,2200000000,2200000000,1400000000,15.99
7906,2022-03-31,2021-08-10,,16178000000,1314000000,1357000000,947000000,10.82,,59584000000,40689000000,0.683,,,,,,,6.0,,68000000000,4000000000,4100000000,3000000000,34.26,,,,,
7906,2022-03-31,2021-11-09,,34788000000,4189000000,4305000000,3344000000,38.19,,62138000000,43300000000,0.697,,4518591000,-1096183000,-752504000,16404366000,,8.0,,71000000000,5500000000,5600000000,4300000000,49.11,,,,,
7906,2022-03-31,2022-02-08,,53975000000,5978000000,6223000000,5081000000,58.08,,63395000000,44506000000,0.7,,,,,,,8.0,,74500000000,6500000000,6800000000,5600000000,64.21,,,,,
7906,2022-03-31,2022-05-11,2023-03-31,74485000000,6738000000,7246000000,5780000000,66.11,,66299000000,45729000000,0.688,522.72,7430000000,-2286000000,-1964000000,17538000000,10.0,,,,,,,,86000000000,7700000000,8000000000,5900000000,67.62
7906,2023-03-31,2022-08-09,,23694000000,3422000000,3859000000,3025000000,34.68,,70763000000,49421000000,0.696,,,,,,,10.0,,97000000000,9200000000,9600000000,7000000000,80.23,,,,,
7906,2023-03-31,2022-11-09,,50092000000,7116000000,7796000000,5595000000,64.11,,79245000000,53231000000,0.67,,5399000000,-1468000000,-888000000,22451000000,,11.0,,97000000000,9200000000,9600000000,7000000000,80.23,,,,,
7906,2023-03-31,2023-02-08,,79632000000,9317000000,9152000000,6703000000,76.83,,80632000000,53764000000,0.665,,,,,,,11.0,,106000000000,10000000000,9800000000,7200000000,82.62,,,,,
7906,2023-03-31,2023-05-11,2024-03-31,107019000000,10063000000,9961000000,7331000000,84.05,,79421000000,53099000000,0.666,607.28,2989000000,-4458000000,-480000000,16418000000,13.0,,,,,,,,116000000000,10700000000,10700000000,7800000000,89.5
7906,2024-03-31,2023-08-09,,27992000000,2774000000,3245000000,2424000000,27.82,,81780000000,55177000000,0.673,,,,,,,14.0,,116000000000,10700000000,10700000000,7800000000,89.5,,,,,
7906,2024-03-31,2023-11-09,,57725000000,5612000000,6220000000,4396000000,50.43,,85187000000,58390000000,0.683,,5299000000,-1801000000,-846000000,19898000000,,14.0,,116000000000,10700000000,10700000000,7800000000,89.5,,,,,
7906,2024-03-31,2024-02-08,,85172000000,8204000000,8583000000,6279000000,72.63,,86026000000,59083000000,0.685,,,,,,,14.0,,116000000000,10700000000,10700000000,7800000000,89.5,,,,,
7906,2024-03-31,2024-05-10,2025-03-31,116442000000,11611000000,12195000000,8859000000,102.45,,91226000000,60901000000,0.665,701.59,12489000000,-7373000000,764000000,23180000000,16.0,,,,,,,,126000000000,12500000000,12500000000,9300000000,107.49
7906,2025-03-31,2024-08-09,,31067000000,3319000000,3734000000,2797000000,32.33,,100252000000,63945000000,0.636,,,,,,,20.0,,126000000000,12500000000,12500000000,9300000000,107.49,,,,,
7906,2025-03-31,2024-11-08,,66942000000,7691000000,7344000000,5425000000,62.68,,104493000000,68313000000,0.652,,7710000000,-3115000000,1528000000,30843000000,,21.0,,134000000000,13100000000,13100000000,10000000000,115.58,,,,,
7906,2025-03-31,2025-02-07,,101758000000,11391000000,11446000000,9249000000,107.14,,103732000000,66759000000,0.642,,,,,,,21.0,,134000000000,13100000000,13100000000,10000000000,115.58,,,,,
7906,2025-03-31,2025-05-09,2026-03-31,138276000000,14176000000,13964000000,10591000000,122.96,,109551000000,69426000000,0.632,809.91,12978000000,-5765000000,-2614000000,29000000000,22.0,,,,,,,,148000000000,14800000000,14600000000,10800000000,126.4
7906,2026-03-31,2025-08-08,,39856000000,6277000000,5954000000,4237000000,49.6,,116687000000,71341000000,0.61,,,,,,,24.0,,148000000000,14800000000,14600000000,10800000000,126.4,,,,,
7906,2026-03-31,2025-11-07,,79532000000,8847000000,8199000000,6371000000,74.55,,120838000000,73999000000,0.611,,7750000000,-7256000000,5876000000,34423000000,,24.0,,162000000000,16200000000,15600000000,11600000000,135.76,,,,,
7906,2026-03-31,2026-02-10,,120474000000,12932000000,12702000000,9610000000,112.41,,123671000000,76688000000,0.618,,,,,,,24.0,,162000000000,16200000000,15600000000,11600000000,135.76,,,,,
