Code,CurFYEn,DiscDate,NxtFYEn,Sales,OP,OdP,NP,EPS,DEPS,TA,Eq,EqAR,BPS,CFO,CFI,CFF,CashEq,DivAnn,FDivAnn,FPayoutRatioAnn,FSales,FOP,FOdP,FNP,FEPS,NxFSales,NxFOP,NxFOdP,NxFNp,NxFEPS
6379,2021-03-31,2021-05-14,2022-03-31,145914000000,10386000000,10657000000,7344000000,135.58,,97121000000,73890000000,0.75,1344.96,8591000000,-1101000000,-7170000000,6686000000,55.0,,,,,,,,133000000000,7800000000,8000000000,5150000000,95.08
6379,2022-03-31,2021-08-06,,29903000000,1353000000,1448000000,915000000,16.91,,98223000000,71592000000,0.719,,,,,,,47.0,,133000000000,7800000000,8000000000,5150000000,95.08,,,,,
6379,2022-03-31,2021-11-05,,,,,,,,,,,,,,,,,,,133000000000,8650000000,8850000000,5850000000,108.0,,,,,
6379,2022-03-31,2021-11-05,,67382000000,5624000000,5764000000,3474000000,64.14,,100118000000,75526000000,0.747,,-3094000000,-32000000,1989000000,5586000000,,47.0,,133000000000,8650000000,8850000000,5850000000,108.0,,,,,
6379,2022-03-31,2022-02-04,,93822000000,6780000000,7006000000,4428000000,81.75,,105959000000,76223000000,0.712,,,,,,,47.0,,133000000000,8650000000,8850000000,5850000000,108.0,,,,,
6379,2022-03-31,2022-05-13,2023-03-31,129832000000,10982000000,11270000000,7748000000,143.04,,100781000000,79342000000,0.78,1450.39,11157000000,-2225000000,-2849000000,12835000000,58.0,,,,,,,,136000000000,9400000000,9600000000,6300000000,116.31
6379,2023-03-31,2022-08-05,,29417000000,1699000000,1860000000,1301000000,24.02,,96215000000,77395000000,0.797,,,,,,,58.0,,136000000000,9400000000,9600000000,6300000000,116.31,,,,,
6379,2023-03-31,2022-11-11,,68747000000,5497000000,5721000000,3968000000,73.26,,103178000000,79950000000,0.767,,2296000000,-525000000,-3106000000,11568000000,,58.0,,136000000000,9400000000,9600000000,6300000000,116.31,,,,,
6379,2023-03-31,2023-02-10,,102509000000,7643000000,7938000000,5487000000,101.3,,109128000000,81426000000,0.739,,,,,,,58.0,,136000000000,9400000000,9600000000,6300000000,116.31,,,,,
6379,2023-03-31,2023-05-12,2024-03-31,140061000000,10918000000,11243000000,7741000000,142.93,,114168000000,83283000000,0.722,1524.55,10069000000,-1880000000,-3281000000,17758000000,72.0,,,,,,,,141000000000,10300000000,10600000000,7100000000,131.09
6379,2024-03-31,2023-08-10,,29974000000,996000000,1149000000,700000000,12.94,,102077000000,80196000000,0.778,,,,,,,65.0,,141000000000,10300000000,10600000000,7100000000,131.09,,,,,
6379,2024-03-31,2023-11-10,,70219000000,4190000000,4366000000,2869000000,53.02,,105416000000,82671000000,0.776,,-6630000000,-1385000000,-3927000000,5885000000,,65.0,,141000000000,10300000000,10600000000,7100000000,131.09,,,,,
6379,2024-03-31,2024-02-09,,102281000000,6330000000,6569000000,4379000000,80.94,,110531000000,82234000000,0.737,,,,,,,130.0,,141000000000,10300000000,10600000000,7100000000,131.09,,,,,
6379,2024-03-31,2024-05-15,2025-03-31,140366000000,9968000000,10261000000,7249000000,134.2,,110746000000,84123000000,0.752,1562.89,3565000000,-1738000000,-7181000000,12446000000,135.0,,,,,,,,156000000000,9350000000,9500000000,6650000000,123.1
6379,2025-03-31,2024-08-09,,36561000000,1948000000,2093000000,1557000000,29.23,,102682000000,79984000000,0.771,,,,,,,75.0,,156000000000,9350000000,9500000000,6650000000,123.1,,,,,
6379,2025-03-31,2024-11-08,,75155000000,3516000000,3638000000,2634000000,49.34,,105094000000,82086000000,0.773,,346000000,-199000000,-5801000000,6827000000,,75.0,,156000000000,9350000000,9500000000,6650000000,123.1,,,,,
6379,2025-03-31,2025-02-14,,116439000000,6893000000,7127000000,4996000000,93.23,,111858000000,82726000000,0.732,,,,,,,75.0,,156000000000,9350000000,9500000000,6650000000,123.1,,,,,
6379,2025-03-31,2025-05-14,2026-03-31,157371000000,10858000000,11094000000,8100000000,150.89,,115196000000,85654000000,0.738,1576.12,-107000000,-2304000000,-6490000000,3575000000,91.0,,,,,,,,157500000000,11600000000,11850000000,8100000000,150.88
6379,2026-03-31,2025-08-08,,35753000000,1021000000,1155000000,536000000,9.94,,107895000000,82969000000,0.761,,,,,,,91.0,,157500000000,11600000000,11850000000,8100000000,150.88,,,,,
6379,2026-03-31,2025-11-13,,89340000000,7893000000,8013000000,5204000000,96.41,,128044000000,88132000000,0.68,,-2491000000,-3680000000,7402000000,4767000000,,104.0,,168000000000,13800000000,14000000000,9300000000,172.27,,,,,
6379,2026-03-31,2026-02-13,,131422000000,11332000000,11524000000,7584000000,140.47,,145246000000,88658000000,0.603,,,,,,,104.0,,168000000000,13800000000,14000000000,9300000000,172.27,,,,,
