Code,CurFYEn,DiscDate,NxtFYEn,Sales,OP,OdP,NP,EPS,DEPS,TA,Eq,EqAR,BPS,CFO,CFI,CFF,CashEq,DivAnn,FDivAnn,FPayoutRatioAnn,FSales,FOP,FOdP,FNP,FEPS,NxFSales,NxFOP,NxFOdP,NxFNp,NxFEPS
9744,2021-03-31,2021-05-11,2022-03-31,96626000000,10234000000,10306000000,7028000000,255.78,,75038000000,44472000000,0.593,1634.43,5487000000,-307000000,-7080000000,45132000000,184.0,,,,,,,,,,,,
9744,2022-03-31,2021-07-29,,25196000000,2552000000,2581000000,1606000000,59.05,,72518000000,43001000000,0.593,,,,,,,,,,,,,,,,,,
9744,2022-03-31,2021-10-28,,50915000000,5336000000,5405000000,3549000000,130.44,,76158000000,45008000000,0.591,,,,,,,185.5,,107000000000,12300000000,12500000000,8400000000,308.72,,,,,
9744,2022-03-31,2022-01-27,,78936000000,9562000000,9667000000,6492000000,238.98,,73695000000,42752000000,0.58,,,,,,,185.5,,107000000000,12300000000,12500000000,8400000000,308.72,,,,,
9744,2022-03-31,2022-05-12,2023-03-31,107140000000,12817000000,12948000000,9240000000,341.56,,81590000000,45287000000,0.555,1695.62,13532000000,-270000000,-8688000000,49706000000,217.5,,,,,,,,119000000000,15400000000,15500000000,10500000000,131.04
9744,2023-03-31,2022-07-28,,28632000000,3725000000,3741000000,2370000000,29.58,,76530000000,43984000000,0.575,,,,,,,79.0,,119000000000,15400000000,15500000000,10500000000,131.04,,,,,
9744,2023-03-31,2022-10-27,,58029000000,7584000000,7635000000,5107000000,63.74,,81747000000,46761000000,0.572,,,,,,,84.0,,119500000000,15800000000,15900000000,10900000000,136.04,,,,,
9744,2023-03-31,2023-01-31,,88696000000,12385000000,12447000000,8490000000,106.15,,77458000000,44060000000,0.569,,,,,,,84.0,,119500000000,15800000000,15900000000,10900000000,136.04,,,,,
9744,2023-03-31,2023-05-11,2024-03-31,119069000000,16462000000,16540000000,12252000000,153.87,,84576000000,46719000000,0.552,595.74,12808000000,-446000000,-11040000000,51028000000,102.0,,,,,,,,126500000000,16800000000,16800000000,11500000000,146.64
9744,2024-03-31,2023-07-27,,31302000000,4238000000,4225000000,2638000000,33.65,,79686000000,44447000000,0.558,,,,,,,89.0,,126500000000,16800000000,16800000000,11500000000,146.64,,,,,
9744,2024-03-31,2023-11-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9744,2024-03-31,2023-11-09,,62553000000,8620000000,8625000000,5750000000,73.33,,85665000000,47589000000,0.556,,,,,,,107.0,,126500000000,17400000000,17400000000,11900000000,151.74,,,,,
9744,2024-03-31,2023-11-09,,,,,,,,,,,,,,,,,107.0,,,,,,,,,,,
9744,2024-03-31,2024-02-01,,95497000000,14327000000,14335000000,9804000000,125.11,,82315000000,46402000000,0.564,,,,,,,107.0,,126500000000,17400000000,17400000000,11900000000,151.74,,,,,
9744,2024-03-31,2024-05-09,2025-03-31,126976000000,17660000000,17667000000,12343000000,158.01,,90761000000,47696000000,0.526,617.78,14667000000,-1064000000,-11886000000,52744000000,114.0,,,,,,,,132700000000,17500000000,17600000000,12100000000,156.72
9744,2025-03-31,2024-08-01,,32910000000,4767000000,4780000000,3223000000,41.75,,81973000000,45518000000,0.555,,,,,,,188.0,,132700000000,17500000000,17600000000,12100000000,156.72,,,,,
9744,2025-03-31,2024-10-31,,,,,,,,,,,,,,,,,185.0,,,,,,,,,,,
9744,2025-03-31,2024-10-31,,65837000000,9020000000,9048000000,5538000000,71.73,,87964000000,47838000000,0.544,,,,,,,185.0,,133300000000,18200000000,18300000000,11900000000,154.13,,,,,
9744,2025-03-31,2025-01-30,,100398000000,15212000000,15253000000,9801000000,126.95,,84898000000,45397000000,0.535,,,,,,,185.0,,133300000000,18200000000,18300000000,11900000000,154.13,,,,,
9744,2025-03-31,2025-05-08,2026-03-31,133068000000,18830000000,18911000000,12740000000,165.01,,93605000000,48776000000,0.521,631.76,13448000000,-998000000,-12189000000,53005000000,198.0,,,,,,,,137300000000,19700000000,19600000000,13400000000,173.56
9744,2026-03-31,2025-07-31,,34084000000,4879000000,4911000000,3332000000,43.16,,80835000000,43593000000,0.539,,,,,,,175.0,,137300000000,19700000000,19600000000,13400000000,173.56,,,,,
9744,2026-03-31,2025-10-30,,68352000000,10063000000,10172000000,6933000000,89.8,,87012000000,47170000000,0.542,,,,,,,181.0,,137000000000,20200000000,20400000000,13900000000,180.04,,,,,
9744,2026-03-31,2026-01-29,,103522000000,16168000000,16295000000,11124000000,144.09,,80976000000,44389000000,0.548,,,,,,,181.0,,137000000000,20200000000,20400000000,13900000000,180.04,,,,,
