Code,CurFYEn,DiscDate,NxtFYEn,Sales,OP,OdP,NP,EPS,DEPS,TA,Eq,EqAR,BPS,CFO,CFI,CFF,CashEq,DivAnn,FDivAnn,FPayoutRatioAnn,FSales,FOP,FOdP,FNP,FEPS,NxFSales,NxFOP,NxFOdP,NxFNp,NxFEPS
6588,2021-03-31,2021-05-10,2022-03-31,405694000000,8263000000,7193000000,7126000000,129.55,129.46,289313000000,109862000000,0.355,1867.01,9240000000,-9573000000,-4309000000,51753000000,20.0,,,,,,,,420000000000,21000000000,18000000000,10000000000,181.79
6588,2022-03-31,2021-08-12,,107097000000,3299000000,2739000000,2691000000,48.92,48.91,296232000000,111029000000,0.353,,,,,,,,,420000000000,21000000000,18000000000,10000000000,181.79,,,,,
6588,2022-03-31,2021-10-28,,,,,,,,,,,,,,,,,40.0,,440000000000,15000000000,12000000000,7000000000,127.22,,,,,
6588,2022-03-31,2021-11-08,,216977000000,4332000000,3079000000,2464000000,44.79,44.78,293967000000,110974000000,0.357,,16722000000,-5304000000,-3621000000,60145000000,,40.0,,440000000000,15000000000,12000000000,7000000000,127.22,,,,,
6588,2022-03-31,2022-02-07,,328525000000,8664000000,8076000000,6193000000,112.55,112.52,301158000000,114450000000,0.36,,,,,,,40.0,,445000000000,15000000000,12000000000,8000000000,145.38,,,,,
6588,2022-03-31,2022-04-27,,,,,,,,,,,,,,,,,,,445000000000,11500000000,10000000000,5500000000,99.83,,,,,
6588,2022-03-31,2022-05-11,2023-03-31,445317000000,11566000000,10197000000,5381000000,97.68,97.65,310256000000,117662000000,0.361,2023.35,10037000000,-14184000000,-5496000000,46709000000,40.0,,,,,,,,450000000000,18000000000,15500000000,8000000000,145.21
6588,2023-03-31,2022-08-10,,109299000000,203000000,-2253000000,-2161000000,-39.07,,319915000000,117456000000,0.351,,,,,,,50.0,,450000000000,18000000000,15500000000,8000000000,145.21,,,,,
6588,2023-03-31,2022-11-10,,243869000000,5955000000,2783000000,-6370000000,-115.12,,324695000000,114670000000,0.337,,-8112000000,-5682000000,-4114000000,32834000000,,40.0,,520000000000,14000000000,10000000000,-2500000000,-45.17,,,,,
6588,2023-03-31,2023-02-06,,374470000000,11804000000,9937000000,-2005000000,-36.23,,311747000000,112600000000,0.346,,,,,,,40.0,,510000000000,14000000000,11500000000,-2500000000,-45.17,,,,,
6588,2023-03-31,2023-04-27,,,,,,,,,,,,,,,,,,,510000000000,16000000000,13000000000,-14000000000,-252.97,,,,,
6588,2023-03-31,2023-05-11,2024-03-31,510767000000,16078000000,13149000000,-13745000000,-248.37,,310692000000,102206000000,0.31,1738.02,15106000000,-12117000000,-8103000000,43815000000,40.0,,,,,,,,520000000000,18000000000,15000000000,7000000000,126.48
6588,2024-03-31,2023-08-07,,122374000000,1287000000,406000000,38000000,0.7,0.7,316781000000,103679000000,0.307,,,,,,,45.0,,530000000000,18000000000,15000000000,7000000000,126.48,,,,,
6588,2024-03-31,2023-11-13,,263646000000,5910000000,3663000000,2163000000,39.11,39.1,326754000000,98978000000,0.282,,6774000000,-6364000000,-3885000000,44591000000,,45.0,,540000000000,18000000000,15000000000,7000000000,129.33,,,,,
6588,2024-03-31,2024-02-07,,396719000000,9463000000,6412000000,-14716000000,-269.95,,300638000000,80402000000,0.244,,,,,,,45.0,,545000000000,18000000000,15000000000,0,0.0,,,,,
6588,2024-03-31,2024-05-08,,,,,,,,,,,,,,,,,,,545000000000,16000000000,11000000000,-6500000000,-120.1,,,,,
6588,2023-03-31,2024-05-10,2025-03-31,548135000000,15854000000,11004000000,-6707000000,-123.92,,337509000000,96236000000,0.261,1663.74,19411000000,-16135000000,-3624000000,48581000000,45.0,,,,,,,,550000000000,18000000000,15000000000,20000000000,377.86
6588,2025-03-31,2024-08-08,,140169000000,4276000000,4620000000,3442000000,65.03,65.03,349726000000,97994000000,0.259,,,,,,,45.0,,565000000000,18000000000,15000000000,20000000000,377.86,,,,,
6588,2025-03-31,2024-11-08,,289172000000,9473000000,8512000000,26608000000,502.62,502.57,343412000000,112035000000,0.307,,6975000000,-3432000000,-2002000000,40105000000,,45.0,,565000000000,18000000000,15000000000,24000000000,453.23,,,,,
6588,2025-03-31,2025-02-06,,425517000000,11767000000,11169000000,27185000000,513.47,513.43,348956000000,113498000000,0.306,,,,,,,45.0,,572000000000,18000000000,15000000000,24000000000,453.23,,,,,
6588,2025-03-31,2025-02-13,,425517000000,11767000000,11169000000,27185000000,513.47,513.43,348956000000,113498000000,0.306,,,,,,,45.0,,572000000000,18000000000,15000000000,24000000000,453.23,,,,,
6588,2025-03-31,2025-05-12,2026-03-31,577023000000,20251000000,18344000000,29937000000,565.44,565.39,346371000000,115685000000,0.312,2041.02,24886000000,-9987000000,-5739000000,47933000000,45.0,,,,,,,,,,,,
6588,2026-03-31,2025-08-06,,121367000000,-2118000000,-3479000000,-4987000000,-94.18,,338307000000,109231000000,0.303,,,,,,,,,550000000000,12000000000,8000000000,0,0.0,,,,,
6588,2026-03-31,2025-11-10,,257655000000,-1075000000,-3429000000,-9885000000,-186.63,,338360000000,105176000000,0.291,,-10675000000,-5553000000,-4315000000,27624000000,,20.0,,550000000000,12000000000,8000000000,0,0.0,,,,,
6588,2026-03-31,2026-02-09,,399835000000,2540000000,429000000,-8812000000,-166.35,,339358000000,87839000000,0.239,,,,,,,20.0,,570000000000,12000000000,8000000000,0,0.0,,,,,
