Code,CurFYEn,DiscDate,NxtFYEn,Sales,OP,OdP,NP,EPS,DEPS,TA,Eq,EqAR,BPS,CFO,CFI,CFF,CashEq,DivAnn,FDivAnn,FPayoutRatioAnn,FSales,FOP,FOdP,FNP,FEPS,NxFSales,NxFOP,NxFOdP,NxFNp,NxFEPS
2168,2021-05-31,2021-04-13,,244670000000,14512000000,14622000000,5582000000,142.68,,162286000000,47325000000,0.227,,,,,,,30.0,,330000000000,17000000000,17000000000,6200000000,158.45,,,,,
2168,2021-05-31,2021-04-13,,,,,,,,,,,,,,,,,30.0,,330000000000,17500000000,17500000000,6200000000,158.45,,,,,
2168,2021-05-31,2021-04-13,,244670000000,14512000000,14622000000,5582000000,142.68,,162286000000,47325000000,0.227,,,,,,,30.0,,330000000000,17500000000,17500000000,6200000000,158.45,,,,,
2168,2021-05-31,2021-06-30,,,,,,,,,,,,,,,,,,,334500000000,19900000000,20300000000,6700000000,171.21,,,,,
2168,2021-05-31,2021-07-15,2022-05-31,334540000000,19940000000,20379000000,6784000000,173.36,,151641000000,49779000000,0.252,974.85,18868000000,-9665000000,-5147000000,52298000000,30.0,,,,,,,,350000000000,20000000000,20000000000,7500000000,191.62
2168,2021-05-31,2021-08-11,2022-05-31,334540000000,19940000000,20379000000,6784000000,173.36,,151641000000,49779000000,0.252,974.85,18868000000,-9665000000,-5147000000,52298000000,30.0,,,,,,,,350000000000,20000000000,20000000000,7500000000,191.62
2168,2022-05-31,2021-10-15,,91927000000,5700000000,5786000000,2481000000,63.41,,229742000000,49756000000,0.172,,,,,,,30.0,,350000000000,20000000000,20000000000,7500000000,191.62,,,,,
2168,2022-05-31,2021-11-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2168,2022-05-31,2022-01-14,,182486000000,11996000000,12149000000,4800000000,122.63,,193839000000,54132000000,0.217,,-9106000000,-6849000000,-3385000000,32983000000,,30.0,,368000000000,22000000000,22000000000,8500000000,217.14,,,,,
2168,2022-05-31,2022-04-14,,270875000000,17348000000,17760000000,7314000000,186.85,,167487000000,58068000000,0.268,,,,,,,30.0,,368000000000,22000000000,22000000000,8500000000,217.14,,,,,
2168,2022-05-31,2022-05-25,,,,,,,,,,,,,,,,,35.0,,,,,,,,,,,
2168,2022-05-31,2022-07-15,2023-05-31,366096000000,22083000000,22496000000,8621000000,220.19,219.63,203746000000,67146000000,0.245,1276.0,10115000000,-29624000000,23543000000,56578000000,35.0,,,,,,,,385000000000,22300000000,22500000000,8700000000,222.08
2168,2023-05-31,2022-10-14,,92066000000,3330000000,3610000000,1293000000,33.03,32.99,199305000000,63365000000,0.247,,,,,,,35.0,,385000000000,22300000000,22500000000,8700000000,222.08,,,,,
2168,2023-05-31,2023-01-13,,183973000000,6733000000,7431000000,2734000000,69.8,69.66,261335000000,65426000000,0.193,,-6401000000,-4515000000,-10642000000,35354000000,,35.0,,385000000000,19500000000,20200000000,8700000000,222.08,,,,,
2168,2023-05-31,2023-04-14,,277280000000,10664000000,11445000000,3948000000,100.79,100.55,257434000000,67784000000,0.2,,,,,,,35.0,,385000000000,19500000000,20200000000,8700000000,222.08,,,,,
2168,2023-05-31,2023-07-14,2024-05-31,372579000000,14377000000,15366000000,6099000000,155.7,155.22,275504000000,71624000000,0.196,1378.4,5961000000,-12502000000,-2292000000,47919000000,35.0,,,,,,,,390000000000,16000000000,15700000000,5000000000,127.63
2168,2024-05-31,2023-10-13,,89881000000,2228000000,2197000000,187000000,4.79,4.58,258068000000,68225000000,0.205,,,,,,,35.0,,390000000000,16000000000,15700000000,5000000000,127.63,,,,,
2168,2024-05-31,2024-01-12,,179316000000,3980000000,3987000000,145000000,3.72,3.28,246907000000,68738000000,0.214,,-3870000000,-8506000000,-8548000000,27314000000,,35.0,,,,,,,,,,,
2168,2024-05-31,2024-02-08,,,,,,,,,,,,,,,,,,,370000000000,10000000000,10000000000,100000000000,2552.53,,,,,
2168,2024-05-31,2024-04-12,,265558000000,4674000000,4622000000,-753000000,-19.23,,254497000000,68292000000,0.203,,,,,,,75.0,,370000000000,10000000000,10000000000,100000000000,2552.55,,,,,
2168,2024-05-31,2024-07-12,2025-05-31,356733000000,6794000000,7152000000,95891000000,2447.56,2446.76,301090000000,154661000000,0.493,3789.42,7397000000,94252000000,-12879000000,137047000000,75.0,,,,,,,,330000000000,5000000000,5000000000,1300000000,33.18
2168,2025-05-31,2024-10-15,,76323000000,-436000000,-479000000,-1194000000,-30.47,,288748000000,150321000000,0.5,,,,,,,75.0,,330000000000,5000000000,5000000000,1300000000,33.18,,,,,
2168,2025-05-31,2025-01-14,,153934000000,44000000,189000000,-3762000000,-96.01,,285915000000,147420000000,0.494,,-1845000000,-31567000000,-8592000000,94942000000,,75.0,,320000000000,1700000000,2000000000,-4300000000,,,,,,
2168,2025-05-31,2025-04-14,,228911000000,-1280000000,-842000000,-6163000000,-157.36,,278341000000,144854000000,0.498,,,,,,,75.0,,320000000000,1700000000,2000000000,-4300000000,,,,,,
2168,2025-05-31,2025-06-27,,,,,,,,,,,,,,,,,,,309200000000,-1250000000,-450000000,-8650000000,,,,,,
2168,2025-05-31,2025-07-15,2026-05-31,309240000000,-1237000000,-460000000,-8658000000,-221.8,,265038000000,141134000000,0.509,3517.0,4327000000,-47600000000,-15055000000,78664000000,75.0,,,,,,,,330000000000,2500000000,2800000000,500000000,12.81
