Code,CurFYEn,DiscDate,NxtFYEn,Sales,OP,OdP,NP,EPS,DEPS,TA,Eq,EqAR,BPS,CFO,CFI,CFF,CashEq,DivAnn,FDivAnn,FPayoutRatioAnn,FSales,FOP,FOdP,FNP,FEPS,NxFSales,NxFOP,NxFOdP,NxFNp,NxFEPS
7994,2021-03-31,2021-02-17,,,,,,,,,,,,,,,,,32.0,,,,,,,,,,,
7994,2021-03-31,2021-05-10,,,,,,,,,,,,,,,,,,,244000000000,14100000000,15300000000,11900000000,111.84,,,,,
7994,2021-03-31,2021-05-12,2022-03-31,244454000000,14175000000,15377000000,11971000000,112.51,,245473000000,139776000000,0.565,1381.61,26921000000,-833000000,-13073000000,44419000000,32.0,,,,,,,,245000000000,15000000000,16000000000,11200000000,111.52
7994,2022-03-31,2021-08-04,,60264000000,4142000000,4873000000,3294000000,33.04,,231086000000,137313000000,0.59,,1952000000,-1093000000,-3089000000,42375000000,,40.0,,247000000000,16500000000,17500000000,12300000000,123.53,,,,,
7994,2022-03-31,2021-11-05,,118927000000,6552000000,7351000000,5057000000,50.88,,231915000000,140683000000,0.602,,951000000,-2544000000,-4551000000,38460000000,,40.0,,247000000000,16500000000,17500000000,12300000000,123.53,,,,,
7994,2022-03-31,2022-02-03,,182767000000,9386000000,10640000000,7782000000,78.39,,237379000000,139948000000,0.584,,4404000000,-5468000000,-4503000000,39025000000,,40.0,,247000000000,16500000000,17500000000,14300000000,144.03,,,,,
7994,2022-03-31,2022-05-11,2023-03-31,261175000000,15972000000,17491000000,14992000000,151.26,,245372000000,144121000000,0.581,1459.34,5328000000,-2264000000,-8601000000,39186000000,40.0,,,,,,,,275000000000,17300000000,18300000000,12800000000,130.96
7994,2023-03-31,2022-08-04,,63722000000,3065000000,3915000000,2563000000,26.23,,236182000000,145466000000,0.609,,2429000000,-1988000000,-998000000,39005000000,,44.0,,275000000000,17300000000,18300000000,12800000000,130.96,,,,,
7994,2023-03-31,2022-11-02,,,,,,,,,,,,,,,,,,,275000000000,16500000000,18000000000,15600000000,159.61,,,,,
7994,2023-03-31,2022-11-04,,129922000000,5411000000,6615000000,5842000000,59.78,,239245000000,148116000000,0.612,,5778000000,-4131000000,-2546000000,39025000000,,44.0,,275000000000,16500000000,18000000000,15600000000,159.61,,,,,
7994,2023-03-31,2023-02-03,,197531000000,8027000000,9460000000,9184000000,93.98,,242787000000,149125000000,0.607,,8105000000,-2455000000,-3569000000,42062000000,,44.0,,275000000000,16500000000,18000000000,15600000000,159.61,,,,,
7994,2023-03-31,2023-05-10,2024-03-31,277015000000,17372000000,18924000000,15906000000,163.15,,252914000000,152702000000,0.596,1592.79,13491000000,-6660000000,-9485000000,36999000000,55.0,,,,,,,,285000000000,20500000000,21500000000,15000000000,158.48
7994,2024-03-31,2023-07-03,,,,,,,,,,,,,,,,,,,285000000000,20500000000,21500000000,16400000000,173.27,,,,,
7994,2024-03-31,2023-08-04,,71081000000,5847000000,6740000000,6062000000,64.06,,251666000000,158698000000,0.623,,3468000000,-319000000,-1834000000,38433000000,,66.0,,289000000000,23000000000,24000000000,18200000000,192.29,,,,,
7994,2024-03-31,2023-11-02,,139612000000,10092000000,11293000000,10181000000,107.57,,259509000000,163520000000,0.622,,12590000000,-3509000000,-3733000000,42741000000,,86.0,,290600000000,23600000000,25500000000,20100000000,212.37,,,,,
7994,2024-03-31,2024-02-09,,210221000000,13191000000,14990000000,12634000000,133.49,,257039000000,162206000000,0.622,,15425000000,-6852000000,-5766000000,40313000000,,86.0,,290600000000,23600000000,25500000000,20100000000,212.37,,,,,
7994,2024-03-31,2024-05-10,2025-03-31,298295000000,24036000000,26227000000,20280000000,214.27,,282118000000,174795000000,0.611,1821.1,21351000000,-12248000000,-8200000000,38215000000,86.0,,,,,,,,310000000000,25000000000,26500000000,21000000000,221.89
7994,2025-03-31,2024-08-05,,72833000000,4572000000,5722000000,6823000000,72.1,,268599000000,174789000000,0.642,,-6146000000,-1246000000,4496000000,35600000000,,90.0,,310000000000,25000000000,26500000000,21000000000,221.89,,,,,
7994,2025-03-31,2024-11-06,,145649000000,6745000000,8162000000,7971000000,84.23,,264313000000,174162000000,0.653,,-2755000000,-3370000000,-477000000,32296000000,,90.0,,317500000000,23300000000,25500000000,20000000000,211.32,,,,,
7994,2025-03-31,2025-02-07,,220845000000,10714000000,12920000000,11175000000,118.08,,268191000000,173421000000,0.641,,-3712000000,-11292000000,3063000000,26567000000,,90.0,,317500000000,23300000000,25500000000,20000000000,211.32,,,,,
7994,2025-03-31,2025-05-09,2026-03-31,314527000000,23935000000,26459000000,22045000000,232.93,,289144000000,186795000000,0.64,1956.33,983000000,-14270000000,-209000000,25410000000,94.0,,,,,,,,330000000000,27000000000,29500000000,22800000000,240.92
7994,2026-03-31,2025-08-08,,75449000000,3123000000,3939000000,4497000000,47.52,,288228000000,185940000000,0.64,,10117000000,-7057000000,4073000000,32157000000,,104.0,,330000000000,27000000000,29500000000,22800000000,240.92,,,,,
7994,2026-03-31,2025-11-07,,153776000000,6837000000,7703000000,7407000000,78.25,,287267000000,191095000000,0.66,,18552000000,-4254000000,-5004000000,34579000000,,104.0,,330000000000,24000000000,26000000000,22000000000,232.42,,,,,
7994,2026-03-31,2026-02-06,,233462000000,11392000000,12692000000,13451000000,142.11,,287038000000,193237000000,0.667,,20941000000,-3922000000,-8044000000,34611000000,,104.0,,330000000000,24000000000,26000000000,22000000000,232.42,,,,,
