Code,CurFYEn,DiscDate,NxtFYEn,Sales,OP,OdP,NP,EPS,DEPS,TA,Eq,EqAR,BPS,CFO,CFI,CFF,CashEq,DivAnn,FDivAnn,FPayoutRatioAnn,FSales,FOP,FOdP,FNP,FEPS,NxFSales,NxFOP,NxFOdP,NxFNp,NxFEPS
6981,2021-03-31,2021-04-28,2022-03-31,1630193000000,313240000000,,237057000000,370.51,,2462261000000,1921645000000,0.78,3002.12,373571000000,-150275000000,-118189000000,407699000000,115.0,,,,,,,,1660000000000,320000000000,,240000000000,375.11
6981,2022-03-31,2021-07-29,,439557000000,105069000000,,77218000000,120.69,,2467472000000,1965617000000,0.797,3071.56,,,,,,120.0,,1730000000000,365000000000,,271000000000,423.56,,,,,
6981,2022-03-31,2021-10-29,,908074000000,222109000000,,167788000000,262.24,,2598565000000,2059015000000,0.792,3217.51,,,,,,120.0,,1730000000000,365000000000,,271000000000,423.56,,,,,
6981,2022-03-31,2022-02-01,,1379461000000,336028000000,,250434000000,391.41,,2657231000000,2130517000000,0.802,3329.29,,,,,,125.0,,1770000000000,410000000000,,302000000000,472.0,,,,,
6981,2022-03-31,2022-04-28,2023-03-31,1812521000000,424060000000,,314124000000,490.95,,2809171000000,2263912000000,0.806,3537.8,421458000000,-212300000000,-117505000000,512072000000,130.0,,,,,,,,1930000000000,440000000000,,324000000000,506.38
6981,2023-03-31,2022-07-28,,436657000000,88613000000,,75201000000,118.03,,2850239000000,2327557000000,0.817,3668.03,,,,,,150.0,,1930000000000,440000000000,,324000000000,510.64,,,,,
6981,2023-03-31,2022-10-31,,920224000000,194974000000,,160356000000,252.71,,2944918000000,2403506000000,0.816,3816.53,,,,,,150.0,,1820000000000,380000000000,,297000000000,471.64,,,,,
6981,2023-03-31,2023-02-02,,1339202000000,272259000000,,211823000000,334.67,,2811385000000,2342181000000,0.833,3719.37,,,,,,150.0,,1680000000000,295000000000,,226000000000,358.89,,,,,
6981,2023-03-31,2023-04-28,2024-03-31,1686796000000,297887000000,,253690000000,401.33,,2872763000000,2402476000000,0.836,3815.18,276278000000,-157850000000,-173708000000,469406000000,150.0,,,,,,,,1640000000000,220000000000,,164000000000,260.43
6981,2024-03-31,2023-05-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6981,2024-03-31,2023-07-31,,367694000000,50111000000,,50098000000,79.56,,2916893000000,2421872000000,0.83,3846.31,59374000000,-75682000000,-49688000000,422966000000,,,,1640000000000,220000000000,,164000000000,86.81,,,,,
6981,2024-03-31,2023-10-31,,810350000000,138922000000,,125153000000,66.25,,3022430000000,2521537000000,0.834,1334.84,191658000000,-115362000000,-53115000000,521801000000,,,,1620000000000,270000000000,,225000000000,119.1,,,,,
6981,2024-03-31,2024-02-02,,1249744000000,215119000000,,174512000000,92.37,,2988056000000,2491422000000,0.834,1318.95,325969000000,-171178000000,-102705000000,533025000000,,,,1620000000000,270000000000,,225000000000,119.1,,,,,
6981,2024-03-31,2024-04-26,2025-03-31,1640158000000,215447000000,,180838000000,95.72,,3037895000000,2555609000000,0.841,1353.01,489637000000,-201571000000,-165321000000,622007000000,,,,,,,,,1700000000000,300000000000,,235000000000,124.39
6981,2025-03-31,2024-07-30,,421707000000,66375000000,,66365000000,35.3,,3036746000000,2585169000000,0.852,1381.12,58493000000,-61565000000,-103724000000,537644000000,,54.0,,1700000000000,300000000000,,235000000000,124.39,,,,,
6981,2025-03-31,2024-11-01,,883481000000,158172000000,,130320000000,69.45,,2970137000000,2547645000000,0.858,1360.88,216016000000,-97235000000,-155745000000,571702000000,,54.0,,1700000000000,300000000000,,235000000000,124.39,,,,,
6981,2025-03-31,2025-02-03,,1331489000000,234161000000,,201322000000,107.56,,3052668000000,2616969000000,0.857,1405.55,323542000000,-156961000000,-239802000000,573705000000,,54.0,,1700000000000,300000000000,,235000000000,124.39,,,,,
6981,2025-03-31,2025-04-30,2026-03-31,1743352000000,279702000000,,233818000000,125.08,,3028194000000,2579975000000,0.852,1385.77,451905000000,-208070000000,-242733000000,625148000000,57.0,,,,,,,,1640000000000,220000000000,,177000000000,95.04
6981,2026-03-31,2025-07-30,,416154000000,61621000000,,49714000000,26.83,,2932783000000,2518072000000,0.859,1365.8,39994000000,-33562000000,-96035000000,519594000000,,60.0,,1640000000000,220000000000,,177000000000,95.04,,,,,
6981,2026-03-31,2025-10-31,,902778000000,165136000000,,132379000000,71.77,71.77,3040347000000,2596190000000,0.854,1420.52,167733000000,-65480000000,-138553000000,582394000000,,60.0,,1740000000000,280000000000,,220000000000,120.33,,,,,
6981,2026-03-31,2026-02-02,,1370232000000,203012000000,,157348000000,85.68,85.68,3091516000000,2613547000000,0.846,1436.27,281790000000,-116718000000,-218673000000,582199000000,,60.0,,1800000000000,270000000000,,220000000000,120.86,,,,,
