Code,CurFYEn,DiscDate,NxtFYEn,Sales,OP,OdP,NP,EPS,DEPS,TA,Eq,EqAR,BPS,CFO,CFI,CFF,CashEq,DivAnn,FDivAnn,FPayoutRatioAnn,FSales,FOP,FOdP,FNP,FEPS,NxFSales,NxFOP,NxFOdP,NxFNp,NxFEPS
8708,2021-03-31,2021-03-24,,,,,,,,,,,,,,,,,32.0,,,,,,,,,,,
8708,2021-03-31,2021-04-16,,,,,,,,,,,,,,,,,,,16433000000,929000000,1542000000,4538000000,,,,,,
8708,2021-03-31,2021-04-28,2022-03-31,16433000000,929000000,1542000000,4538000000,111.09,,107127000000,58346000000,0.54,1444.3,-1618000000,4111000000,-1783000000,16231000000,32.0,,,,,,,,,,,,
8708,2022-03-31,2021-07-19,,,,,,,,,,,,,,,,,,,3657000000,-195000000,1155000000,949000000,,,,,,
8708,2022-03-31,2021-07-30,,3657000000,-195000000,1155000000,949000000,23.83,,109731000000,59179000000,0.528,1462.16,,,,,,,,,,,,,,,,,
8708,2022-03-31,2021-09-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8708,2022-03-31,2021-10-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8708,2022-03-31,2021-10-29,,8115000000,-313000000,1033000000,2283000000,57.59,,135212000000,59814000000,0.429,1474.88,,,,,,,,,,,,,,,,,
8708,2022-03-31,2022-01-21,,,,,,,,,,,,,,,,,,,12515000000,-204000000,1345000000,3224000000,,,,,,
8708,2022-03-31,2022-01-28,,12515000000,-204000000,1345000000,3224000000,81.72,,107467000000,59476000000,0.532,1471.82,,,,,,,,,,,,,,,,,
8708,2022-03-31,2022-03-24,,,,,,,,,,,,,,,,,28.0,,,,,,,,,,,
8708,2022-03-31,2022-04-20,,,,,,,,,,,,,,,,,,,16050000000,-533000000,1429000000,2901000000,,,,,,
8708,2022-03-31,2022-04-28,2023-03-31,16050000000,-533000000,1429000000,2901000000,73.85,,104723000000,58029000000,0.532,1440.62,-3930000000,4749000000,959000000,18666000000,28.0,,,,,,,,,,,,
