Code,CurFYEn,DiscDate,NxtFYEn,Sales,OP,OdP,NP,EPS,DEPS,TA,Eq,EqAR,BPS,CFO,CFI,CFF,CashEq,DivAnn,FDivAnn,FPayoutRatioAnn,FSales,FOP,FOdP,FNP,FEPS,NxFSales,NxFOP,NxFOdP,NxFNp,NxFEPS
6465,2021-12-31,2021-05-12,,68556000000,7722000000,11297000000,7790000000,107.57,,357255000000,244923000000,0.681,3357.67,,,,,,110.0,,250000000000,20000000000,20500000000,14300000000,197.46,,,,,
6465,2021-12-31,2021-08-06,,136643000000,14189000000,18229000000,12683000000,175.13,,369769000000,249816000000,0.671,3424.33,18382000000,-3416000000,-7670000000,160632000000,,110.0,,265000000000,23000000000,27000000000,18900000000,260.97,,,,,
6465,2021-12-31,2021-11-09,,208005000000,21051000000,25388000000,17694000000,244.32,,374384000000,255568000000,0.678,3502.71,,,,,,110.0,,265000000000,23000000000,27000000000,18900000000,260.97,,,,,
6465,2021-12-31,2022-02-09,2022-12-31,274419000000,24931000000,31165000000,21679000000,299.35,,378469000000,259862000000,0.681,3559.85,27343000000,5238000000,-8122000000,181615000000,110.0,,,,,,,,290000000000,26500000000,27200000000,18900000000,130.48
6465,2022-12-31,2022-05-11,,72561000000,6802000000,11481000000,7906000000,109.17,,385561000000,267403000000,0.688,3660.6,,,,,,,,290000000000,26500000000,27200000000,18900000000,130.48,,,,,
6465,2022-12-31,2022-08-08,,150245000000,13263000000,24159000000,16594000000,114.56,,422490000000,293723000000,0.689,2010.07,2118000000,-4409000000,-8130000000,187610000000,,,,290000000000,26500000000,27200000000,18900000000,130.48,,,,,
6465,2022-12-31,2022-11-09,,239037000000,23293000000,38605000000,26462000000,182.68,,440916000000,304858000000,0.685,2085.81,,,,,,,,314000000000,26500000000,38000000000,26400000000,182.25,,,,,
6465,2022-12-31,2023-02-10,2023-12-31,321338000000,27915000000,37763000000,24345000000,168.06,,422227000000,292627000000,0.685,1997.27,5170000000,1941000000,-13349000000,186669000000,,,,,,,,,350000000000,34000000000,35100000000,23300000000,160.84
6465,2023-12-31,2023-05-10,,90574000000,11824000000,12730000000,8731000000,60.28,,430097000000,299946000000,0.689,2045.92,,,,,,70.0,,350000000000,34000000000,35100000000,23300000000,160.84,,,,,
6465,2023-12-31,2023-08-10,,183791000000,22994000000,28830000000,19930000000,137.58,,469637000000,324370000000,0.682,2211.13,19638000000,-5134000000,-5932000000,205656000000,,70.0,,355000000000,37000000000,42000000000,29000000000,200.19,,,,,
6465,2023-12-31,2023-11-10,,282154000000,35577000000,43380000000,30016000000,207.2,,480395000000,337505000000,0.693,2298.63,,,,,,70.0,,355000000000,37000000000,42000000000,29000000000,200.19,,,,,
6465,2023-12-31,2023-12-19,,,,,,,,,,,,,,,,,95.0,,370000000000,42000000000,48000000000,32500000000,224.34,,,,,
6465,2023-12-31,2024-02-13,2024-12-31,373563000000,43520000000,50322000000,32835000000,226.66,,465361000000,332937000000,0.706,2267.49,37698000000,3286000000,-10355000000,227072000000,95.0,,,,,,,,410000000000,44000000000,46000000000,33000000000,227.79
6465,2024-12-31,2024-05-10,,106340000000,15162000000,17895000000,9206000000,63.55,,504066000000,352774000000,0.68,2365.24,,,,,,95.0,,410000000000,44000000000,46000000000,33000000000,227.79,,,,,
6465,2024-12-31,2024-08-07,,218087000000,27411000000,32248000000,19495000000,134.78,,552030000000,381686000000,0.658,2529.77,20766000000,-38898000000,-21654000000,206096000000,,95.0,,410000000000,44000000000,46000000000,33000000000,227.79,,,,,
6465,2024-12-31,2024-11-12,,331263000000,42934000000,47550000000,30589000000,212.21,,513834000000,353932000000,0.657,2359.66,,,,,,95.0,,430000000000,48500000000,54000000000,34000000000,236.31,,,,,
6465,2024-12-31,2025-02-13,2025-12-31,445495000000,51479000000,57823000000,37170000000,258.49,,543944000000,382677000000,0.669,2558.12,47344000000,-37373000000,-40171000000,214391000000,105.0,,,,,,,,460000000000,53500000000,55900000000,38300000000,270.84
6465,2025-12-31,2025-05-13,,118155000000,15422000000,15669000000,10842000000,76.59,,529364000000,367489000000,0.659,2468.29,,,,,,105.0,,460000000000,53500000000,55900000000,38300000000,270.84,,,,,
6465,2025-12-31,2025-08-07,,238528000000,30480000000,31854000000,21944000000,155.12,,547114000000,375512000000,0.652,2522.98,13541000000,-10610000000,-7747000000,204341000000,,105.0,,460000000000,53500000000,55900000000,38300000000,270.84,,,,,
6465,2025-12-31,2025-11-07,,365425000000,46294000000,49126000000,33664000000,238.02,,558894000000,388637000000,0.66,2610.08,,,,,,105.0,,460000000000,53500000000,55900000000,38300000000,270.84,,,,,
6465,2025-12-31,2025-12-16,,,,,,,,,,,,,,,,,115.0,,,,,,,,,,,
6465,2025-12-31,2026-02-13,2026-12-31,485890000000,51932000000,56305000000,38148000000,269.66,,575646000000,413914000000,0.682,2772.73,30528000000,-75876000000,-15006000000,159442000000,115.0,,,,,,,,520000000000,55600000000,59000000000,38200000000,269.78
