Code,CurFYEn,DiscDate,NxtFYEn,Sales,OP,OdP,NP,EPS,DEPS,TA,Eq,EqAR,BPS,CFO,CFI,CFF,CashEq,DivAnn,FDivAnn,FPayoutRatioAnn,FSales,FOP,FOdP,FNP,FEPS,NxFSales,NxFOP,NxFOdP,NxFNp,NxFEPS
6516,2021-03-31,2021-04-26,,,,,,,,,,,,,,,,,90.0,,77506000000,4830000000,,3942000000,325.7,,,,,
6516,2021-03-31,2021-04-27,2022-03-31,77506000000,4830000000,,3942000000,325.7,,113962000000,70387000000,0.618,5814.95,4959000000,-4294000000,10000000,14848000000,90.0,,,,,,,,98600000000,10500000000,,7500000000,619.68
6516,2022-03-31,2021-07-29,,24686000000,2475000000,,1909000000,157.79,,121531000000,72029000000,0.593,5950.67,3018000000,-1527000000,2065000000,18443000000,,115.0,,98600000000,10500000000,,7500000000,619.68,,,,,
6516,2022-03-31,2021-10-29,,49799000000,5325000000,,4072000000,336.49,,122221000000,74813000000,0.612,6180.98,5283000000,-2756000000,-1704000000,15752000000,,115.0,,98600000000,10500000000,,7500000000,619.68,,,,,
6516,2022-03-31,2022-01-31,,74544000000,7635000000,,6044000000,499.42,,128641000000,76742000000,0.596,6340.48,6355000000,-3872000000,2332000000,20105000000,,115.0,,98600000000,10500000000,,7500000000,619.68,,,,,
6516,2022-03-31,2022-04-27,2023-03-31,101123000000,10971000000,,9015000000,744.94,,128667000000,80655000000,0.627,6663.82,8234000000,-4826000000,-622000000,18778000000,115.0,,,,,,,,108000000000,12700000000,,9500000000,785.0
6516,2023-03-31,2022-08-01,,27714000000,2895000000,,3309000000,273.5,,137989000000,85237000000,0.618,7042.49,1242000000,-962000000,1754000000,21856000000,,120.0,,108000000000,12700000000,,9500000000,785.0,,,,,
6516,2023-03-31,2022-10-27,,,,,,,,,,,,,,,,,130.0,,120500000000,14200000000,,11700000000,966.8,,,,,
6516,2023-03-31,2022-10-31,,58836000000,6648000000,,6253000000,516.75,516.61,141627000000,88957000000,0.628,7343.3,4195000000,-1670000000,-1371000000,21270000000,,130.0,,120500000000,14200000000,,11700000000,966.8,,,,,
6516,2023-03-31,2023-01-31,,89303000000,9716000000,,8211000000,678.51,678.18,143510000000,87825000000,0.612,7250.03,4089000000,-2593000000,612000000,21258000000,,130.0,,120500000000,14200000000,,11700000000,966.8,,,,,
6516,2023-03-31,2023-04-27,2024-03-31,120803000000,13421000000,,11410000000,942.91,942.25,143871000000,93217000000,0.648,7695.26,8258000000,-4422000000,-2675000000,20548000000,135.0,,,,,,,,131100000000,16600000000,,12500000000,1032.96
6516,2024-03-31,2023-07-31,,31061000000,3800000000,,3447000000,284.88,284.67,148671000000,100175000000,0.674,8269.97,4399000000,-1654000000,-2901000000,21533000000,,140.0,,131100000000,16600000000,,12500000000,1032.96,,,,,
6516,2024-03-31,2023-10-31,,60654000000,6923000000,,5796000000,478.8,478.8,149338000000,103261000000,0.691,8524.97,10545000000,-2839000000,-8248000000,21364000000,,140.0,,131100000000,16600000000,,12500000000,1032.96,,,,,
6516,2024-03-31,2024-01-30,,,,,,,,,,,,,,,,,,,110800000000,11700000000,,9200000000,759.76,,,,,
6516,2024-03-31,2024-01-31,,86556000000,9674000000,,7814000000,645.37,645.37,145692000000,103324000000,0.709,8530.18,15969000000,-5548000000,-8507000000,23274000000,,140.0,,110800000000,11700000000,,9200000000,759.76,,,,,
6516,2024-03-31,2024-04-25,2025-03-31,112904000000,11811000000,,10477000000,867.52,867.52,150688000000,110373000000,0.732,9258.58,21452000000,-6466000000,-10666000000,26687000000,145.0,,,,,,,,105300000000,10600000000,,8100000000,679.55
6516,2025-03-31,2024-07-31,,23158000000,1453000000,,1360000000,114.18,114.12,151726000000,113264000000,0.746,9495.89,4700000000,-1776000000,-2127000000,28631000000,,150.0,,105300000000,10600000000,,8100000000,679.55,,,,,
6516,2025-03-31,2024-10-30,,,,,,,,,,,,,,,,,,,96100000000,6600000000,,4700000000,394.16,,,,,
6516,2025-03-31,2024-10-31,,46526000000,3046000000,,1600000000,134.24,134.22,145078000000,107779000000,0.743,9036.37,8434000000,-2511000000,-3349000000,28505000000,,150.0,,96100000000,6600000000,,4700000000,394.16,,,,,
6516,2025-03-31,2025-01-30,,71714000000,4904000000,,4001000000,335.64,335.54,151458000000,113760000000,0.751,9538.16,11482000000,-3256000000,-6262000000,29486000000,,150.0,,96100000000,6600000000,,4700000000,394.16,,,,,
6516,2025-03-31,2025-04-25,2026-03-31,97847000000,7936000000,,5637000000,472.79,472.59,145628000000,113347000000,0.778,9504.59,15788000000,-3734000000,-9690000000,28898000000,165.0,,,,,,,,107100000000,11550000000,,8500000000,712.76
6516,2026-03-31,2025-07-30,,24151000000,1767000000,,1051000000,88.72,88.67,146044000000,112651000000,0.771,9522.09,3650000000,-273000000,-2546000000,29530000000,,210.0,,107100000000,11550000000,,8500000000,712.76,,,,,
6516,2026-03-31,2025-08-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6516,2026-03-31,2025-10-31,,50784000000,4848000000,,3509000000,98.76,98.74,152213000000,117745000000,0.774,3317.62,7678000000,-3102000000,-3435000000,30327000000,,,,107100000000,11550000000,,8500000000,237.59,,,,,
6516,2026-03-31,2026-01-29,,78104000000,7542000000,,5757000000,162.09,162.02,159734000000,122650000000,0.768,3455.82,9093000000,-4830000000,-4963000000,29430000000,,,,107100000000,11550000000,,8500000000,237.59,,,,,
