Code,CurFYEn,DiscDate,NxtFYEn,Sales,OP,OdP,NP,EPS,DEPS,TA,Eq,EqAR,BPS,CFO,CFI,CFF,CashEq,DivAnn,FDivAnn,FPayoutRatioAnn,FSales,FOP,FOdP,FNP,FEPS,NxFSales,NxFOP,NxFOdP,NxFNp,NxFEPS
3064,2021-12-31,2021-04-30,,46017000000,6009000000,6083000000,4240000000,8.54,8.53,83201000000,49908000000,0.586,,,,,,,11.5,,194220000000,24678000000,24738000000,17273000000,34.77,,,,,
3064,2021-12-31,2021-07-30,,91868000000,11898000000,11973000000,8344000000,16.8,16.79,88114000000,53938000000,0.6,,4471000000,-11580000000,-2892000000,8849000000,,11.5,,194220000000,24678000000,24738000000,17273000000,34.77,,,,,
3064,2021-12-31,2021-10-29,,138450000000,17541000000,17668000000,12291000000,24.74,24.74,87572000000,54972000000,0.616,,,,,,,11.5,,194220000000,24678000000,24738000000,17273000000,34.77,,,,,
3064,2021-12-31,2022-02-03,2022-12-31,189731000000,24129000000,24302000000,17552000000,35.33,35.32,95789000000,60283000000,0.619,119.33,12258000000,-14290000000,-5766000000,11068000000,11.5,,,,,,,,226073000000,24380000000,24392000000,17067000000,34.35
3064,2022-12-31,2022-04-28,,54610000000,6664000000,6746000000,4709000000,9.48,9.48,102081000000,62206000000,0.6,,,,,,,13.5,,226073000000,24380000000,24392000000,17067000000,34.35,,,,,
3064,2022-12-31,2022-07-29,,109863000000,13136000000,13319000000,9317000000,18.75,18.75,105996000000,66921000000,0.623,,7832000000,-11054000000,-2923000000,4991000000,,13.5,,226073000000,24380000000,24392000000,17067000000,34.35,,,,,
3064,2022-12-31,2022-10-28,,165993000000,19323000000,19566000000,13119000000,26.4,26.4,105805000000,67385000000,0.63,,,,,,,13.5,,226073000000,24380000000,24392000000,17067000000,34.35,,,,,
3064,2022-12-31,2023-02-02,2023-12-31,225970000000,26213000000,26398000000,18658000000,37.55,37.55,111737000000,72621000000,0.645,145.11,15483000000,-12535000000,-5514000000,8586000000,13.5,,,,,,,,265195000000,32030000000,31986000000,22789000000,45.86
3064,2023-12-31,2023-04-27,,62014000000,8030000000,8084000000,5687000000,11.45,11.45,114061000000,74695000000,0.652,,,,,,,16.0,,265195000000,32030000000,31986000000,22789000000,45.86,,,,,
3064,2023-12-31,2023-07-27,,124400000000,15377000000,15529000000,10878000000,21.89,21.89,120746000000,80385000000,0.659,,13616000000,-4714000000,-5375000000,12165000000,,16.0,,265195000000,32030000000,31986000000,22789000000,45.86,,,,,
3064,2023-12-31,2023-10-26,,187223000000,22919000000,23145000000,16171000000,32.54,32.54,117465000000,81611000000,0.689,,,,,,,16.0,,265195000000,32030000000,31986000000,22789000000,45.86,,,,,
3064,2023-12-31,2024-02-02,2024-12-31,254286000000,31309000000,31538000000,21813000000,43.9,43.9,128352000000,86982000000,0.673,173.94,29932000000,-8401000000,-11705000000,18454000000,16.0,,,,,,,,286570000000,35820000000,35835000000,25096000000,50.51
3064,2024-12-31,2024-04-25,,69139000000,8901000000,8984000000,6256000000,12.59,12.59,127043000000,89055000000,0.698,,,,,,,19.0,,286570000000,35820000000,35835000000,25096000000,50.51,,,,,
3064,2024-12-31,2024-08-01,,139397000000,17729000000,17872000000,12495000000,25.15,25.15,134904000000,95295000000,0.705,,11333000000,-1566000000,-6374000000,21883000000,,19.0,,286570000000,35820000000,35835000000,25096000000,50.51,,,,,
3064,2024-12-31,2024-10-31,,211509000000,27040000000,27134000000,18886000000,38.01,38.01,132248000000,96837000000,0.727,,,,,,,19.0,,286570000000,35820000000,35835000000,25096000000,50.51,,,,,
3064,2024-12-31,2025-01-31,2025-12-31,288119000000,37066000000,37320000000,26338000000,53.01,53.0,145028000000,104267000000,0.715,208.64,28662000000,-3582000000,-13339000000,30370000000,19.0,,,,,,,,328173000000,43000000000,43026000000,30284000000,60.95
3064,2025-12-31,2025-05-01,,79106000000,10740000000,10714000000,7537000000,15.17,15.17,146842000000,106527000000,0.721,,,,,,,31.0,,328173000000,43000000000,43026000000,30284000000,60.95,,,,,
3064,2025-12-31,2025-07-31,,160232000000,21883000000,21840000000,15417000000,31.03,31.03,165828000000,114237000000,0.685,,13574000000,-12373000000,3794000000,35316000000,,31.0,,328173000000,43000000000,43026000000,30284000000,60.95,,,,,
3064,2025-12-31,2025-10-30,,241400000000,33274000000,33300000000,23485000000,47.26,47.26,167639000000,114736000000,0.681,,,,,,,31.0,,328173000000,43000000000,43026000000,30284000000,60.95,,,,,
3064,2025-12-31,2026-02-03,2026-12-31,333880000000,46192000000,46057000000,32434000000,65.27,65.27,193243000000,122933000000,0.634,246.53,33726000000,-17093000000,27000000,46995000000,33.0,,,,,,,,381379000000,53069000000,52789000000,36180000000,72.81
