Code,CurFYEn,DiscDate,NxtFYEn,Sales,OP,OdP,NP,EPS,DEPS,TA,Eq,EqAR,BPS,CFO,CFI,CFF,CashEq,DivAnn,FDivAnn,FPayoutRatioAnn,FSales,FOP,FOdP,FNP,FEPS,NxFSales,NxFOP,NxFOdP,NxFNp,NxFEPS
8111,2021-03-31,2021-05-14,2022-03-31,90479000000,14838000000,15984000000,10734000000,236.64,,91376000000,52916000000,0.578,1164.16,7401000000,-3261000000,-162000000,20287000000,70.0,,,,,,,,100000000000,14000000000,15200000000,10300000000,227.07
8111,2022-03-31,2021-08-11,,17078000000,1135000000,1696000000,1235000000,27.23,,86485000000,52065000000,0.601,,,,,,,70.0,,100000000000,14000000000,15200000000,10300000000,227.07,,,,,
8111,2022-03-31,2021-11-05,,38208000000,3299000000,3835000000,2632000000,58.01,,86931000000,53173000000,0.61,,-3689000000,-370000000,-4246000000,12067000000,,70.0,,100000000000,14000000000,15200000000,10300000000,227.07,,,,,
8111,2022-03-31,2022-02-08,,73782000000,14157000000,15453000000,10789000000,237.76,,100436000000,59993000000,0.596,,,,,,,75.0,,100000000000,14000000000,15200000000,10300000000,227.07,,,,,
8111,2022-03-31,2022-04-26,,,,,,,,,,,,,,,,,,,98000000000,16000000000,20000000000,14000000000,308.57,,,,,
8111,2022-03-31,2022-05-13,2023-03-31,98235000000,16501000000,20285000000,14350000000,316.3,,99085000000,63411000000,0.639,1398.56,18049000000,-1567000000,-11853000000,25036000000,85.0,,,,,,,,106000000000,17000000000,21400000000,16000000000,352.65
8111,2023-03-31,2022-08-05,,21099000000,2266000000,3368000000,2603000000,57.74,,94125000000,62008000000,0.658,,,,,,,90.0,,106000000000,17000000000,21400000000,16000000000,354.79,,,,,
8111,2023-03-31,2022-08-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8111,2023-03-31,2022-11-08,,45309000000,5277000000,7452000000,5844000000,129.7,,98248000000,66340000000,0.674,,-3430000000,-1112000000,-5811000000,14877000000,,90.0,,106000000000,17000000000,21400000000,16000000000,355.09,,,,,
8111,2023-03-31,2023-02-07,,86746000000,18281000000,21924000000,16268000000,361.12,,119084000000,74649000000,0.626,,,,,,,90.0,,113500000000,20300000000,26200000000,20000000000,443.95,,,,,
8111,2023-03-31,2023-02-07,,,,,,,,,,,,,,,,,,,113500000000,20300000000,26200000000,20000000000,443.95,,,,,
8111,2023-03-31,2023-05-12,2024-03-31,115052000000,21904000000,28083000000,20977000000,465.69,,118517000000,80056000000,0.674,1774.2,20222000000,-3381000000,-7725000000,34207000000,110.0,,,,,,,,123000000000,22600000000,28200000000,21700000000,481.72
8111,2023-03-31,2023-05-23,2024-03-31,115052000000,21904000000,28083000000,20977000000,465.69,,118517000000,80056000000,0.674,1774.2,20222000000,-3381000000,-7725000000,34207000000,110.0,,,,,,,,123000000000,22600000000,28200000000,21700000000,481.72
8111,2024-03-31,2023-08-03,,23150000000,2263000000,4172000000,3347000000,74.3,,112512000000,79382000000,0.705,,,,,,,115.0,,123000000000,22600000000,28200000000,21700000000,481.72,,,,,
8111,2024-03-31,2023-11-07,,51096000000,6070000000,9180000000,7323000000,162.48,,121817000000,85366000000,0.7,,-4790000000,102000000,-4822000000,24819000000,,115.0,,123000000000,22600000000,28200000000,21700000000,481.72,,,,,
8111,2024-03-31,2024-02-06,,94832000000,19189000000,23576000000,17574000000,389.83,,139591000000,92160000000,0.659,,,,,,,115.0,,123000000000,22600000000,28200000000,21700000000,481.72,,,,,
8111,2024-03-31,2024-05-14,2025-03-31,126907000000,23847000000,32601000000,24281000000,539.09,,140977000000,100170000000,0.709,2226.7,18551000000,-1488000000,-9367000000,42011000000,162.0,,,,,,,,133200000000,18100000000,25900000000,21000000000,466.24
8111,2025-03-31,2024-08-06,,24601000000,1839000000,4258000000,3660000000,81.47,,134806000000,99292000000,0.733,,,,,,,163.0,,133200000000,18100000000,25900000000,21000000000,466.24,,,,,
8111,2025-03-31,2024-08-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8111,2025-03-31,2024-11-07,,53367000000,5214000000,9917000000,7865000000,174.94,,140597000000,104254000000,0.738,,773000000,-1197000000,-6612000000,35082000000,,163.0,,133200000000,18100000000,25900000000,21000000000,466.24,,,,,
8111,2025-03-31,2024-11-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8111,2025-03-31,2025-02-06,,96833000000,16939000000,21885000000,17695000000,394.22,,152155000000,106608000000,0.695,,,,,,,163.0,,133200000000,18100000000,25900000000,21000000000,466.24,,,,,
8111,2025-03-31,2025-03-25,,,,,,,,,,,,,,,,,,,132000000000,21000000000,32000000000,24000000000,535.61,,,,,
8111,2025-03-31,2025-05-14,2026-03-31,132305000000,21905000000,30806000000,24444000000,545.97,,150877000000,111203000000,0.732,2489.98,24437000000,208000000,-14768000000,51985000000,163.0,,,,,,,,140500000000,25900000000,33900000000,25400000000,567.32
8111,2026-03-31,2025-08-06,,23878000000,2079000000,3759000000,3189000000,69.99,,142309000000,111387000000,0.778,,,,,,,,,140500000000,25900000000,33900000000,25400000000,189.11,,,,,
8111,2026-03-31,2025-11-06,,55589000000,6959000000,9093000000,6798000000,49.56,,149531000000,115908000000,0.77,,1666000000,-10147000000,-6310000000,36886000000,,,,140500000000,25900000000,33900000000,25400000000,189.11,,,,,
8111,2026-03-31,2026-02-05,,99472000000,18717000000,21617000000,15251000000,111.17,,165710000000,119320000000,0.716,,,,,,,,,140500000000,25900000000,33900000000,25400000000,189.11,,,,,
