Code,CurFYEn,DiscDate,NxtFYEn,Sales,OP,OdP,NP,EPS,DEPS,TA,Eq,EqAR,BPS,CFO,CFI,CFF,CashEq,DivAnn,FDivAnn,FPayoutRatioAnn,FSales,FOP,FOdP,FNP,FEPS,NxFSales,NxFOP,NxFOdP,NxFNp,NxFEPS
8218,2021-03-31,2021-04-27,2022-03-31,385700000000,30326000000,30369000000,20402000000,410.25,,348159000000,200561000000,0.576,4032.9,36553000000,-14232000000,-14569000000,17082000000,45.0,,,,,,,,382000000000,27500000000,27600000000,17300000000,347.87
8218,2022-03-31,2021-07-27,,106431000000,10396000000,10429000000,6992000000,140.61,,355370000000,206330000000,0.581,,,,,,,46.0,,382000000000,27500000000,27600000000,17300000000,347.87,,,,,
8218,2022-03-31,2021-10-26,,196943000000,17743000000,17866000000,12029000000,241.88,,350901000000,211474000000,0.603,,16594000000,-4380000000,-5240000000,24056000000,,46.0,,382000000000,27500000000,27600000000,17300000000,347.83,,,,,
8218,2022-03-31,2022-01-25,,293983000000,25122000000,25537000000,17137000000,344.57,,354916000000,215231000000,0.606,,,,,,,46.0,,382000000000,27500000000,27600000000,17300000000,347.83,,,,,
8218,2022-03-31,2022-04-26,2023-03-31,376094000000,27825000000,28248000000,17897000000,360.22,,354751000000,213926000000,0.603,4363.4,25856000000,-11260000000,-12476000000,19201000000,46.0,,,,,,,,385000000000,28500000000,28600000000,18100000000,369.18
8218,2022-03-31,2022-05-09,2023-03-31,376094000000,27825000000,28248000000,17897000000,360.22,,354788000000,213840000000,0.603,4361.66,25856000000,-11260000000,-12476000000,19201000000,46.0,,,,,,,,385000000000,28500000000,28600000000,18100000000,369.18
8218,2023-03-31,2022-07-26,,107595000000,10595000000,10199000000,6916000000,141.84,,363268000000,218088000000,0.6,,,,,,,50.0,,385000000000,28500000000,28600000000,18100000000,369.18,,,,,
8218,2023-03-31,2022-10-25,,197888000000,17076000000,16508000000,11302000000,232.33,,354238000000,222576000000,0.628,,16324000000,-5817000000,-11738000000,17969000000,,50.0,,385000000000,28500000000,28600000000,18100000000,372.42,,,,,
8218,2023-03-31,2023-01-31,,296785000000,24215000000,23818000000,16190000000,332.99,,357171000000,226374000000,0.634,,,,,,,50.0,,379000000000,25700000000,25500000000,16100000000,331.16,,,,,
8218,2023-03-31,2023-01-31,,,,,,,,,,,,,,,,,,,379000000000,25700000000,25500000000,16100000000,331.16,,,,,
8218,2023-03-31,2023-04-25,2024-03-31,379401000000,26053000000,25812000000,17096000000,351.62,,361387000000,227347000000,0.629,4675.08,19873000000,-11664000000,-13504000000,13905000000,50.0,,,,,,,,386000000000,27000000000,27100000000,17300000000,355.75
8218,2024-03-31,2023-07-25,,104074000000,8440000000,8399000000,5654000000,117.1,,364268000000,229314000000,0.63,,,,,,,52.0,,386000000000,27000000000,27100000000,17300000000,355.75,,,,,
8218,2024-03-31,2023-10-24,,194277000000,13827000000,13817000000,9242000000,192.4,,357707000000,233038000000,0.651,,15649000000,-8815000000,-8478000000,12261000000,,52.0,,379500000000,21800000000,21800000000,13600000000,283.81,,,,,
8218,2024-03-31,2024-01-23,,290064000000,20105000000,20162000000,13858000000,288.95,,360583000000,236387000000,0.656,,,,,,,52.0,,379500000000,21800000000,21800000000,13600000000,283.81,,,,,
8218,2024-03-31,2024-04-23,2025-03-31,370752000000,22081000000,22214000000,13712000000,286.06,,372851000000,236248000000,0.634,4935.94,21364000000,-15433000000,-3289000000,16547000000,52.0,,,,,,,,388000000000,24300000000,24500000000,15200000000,317.57
8218,2025-03-31,2024-07-23,,107449000000,9462000000,9659000000,6562000000,137.75,,378490000000,239572000000,0.633,,,,,,,54.0,,388000000000,24300000000,24500000000,15200000000,317.57,,,,,
8218,2025-03-31,2024-10-22,,198804000000,14816000000,14563000000,9562000000,201.29,,367611000000,242591000000,0.66,,14065000000,-7285000000,-10673000000,12654000000,,54.0,,388000000000,24300000000,24500000000,15200000000,317.57,,,,,
8218,2025-03-31,2025-01-29,,296081000000,20596000000,20353000000,13341000000,281.08,,375521000000,245205000000,0.653,,,,,,,54.0,,380000000000,22500000000,22300000000,13500000000,284.52,,,,,
8218,2025-03-31,2025-01-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8218,2025-03-31,2025-04-22,2026-03-31,379192000000,22396000000,22248000000,13719000000,289.12,,386661000000,246316000000,0.637,5193.27,23120000000,-18200000000,-5250000000,16216000000,54.0,,,,,,,,391000000000,23500000000,23700000000,14600000000,307.82
8218,2026-03-31,2025-07-22,,109253000000,10007000000,10110000000,6882000000,145.08,,389482000000,252032000000,0.647,,,,,,,56.0,,391000000000,23500000000,23700000000,14600000000,307.82,,,,,
8218,2026-03-31,2025-10-28,,201234000000,15359000000,15605000000,10360000000,218.29,,387940000000,255794000000,0.659,,16789000000,-6492000000,-9569000000,16944000000,,56.0,,391000000000,23500000000,23700000000,14600000000,307.49,,,,,
8218,2026-03-31,2026-01-27,,299194000000,20643000000,21010000000,13926000000,293.87,,390041000000,256553000000,0.658,,,,,,,56.0,,391000000000,23500000000,23700000000,14600000000,308.65,,,,,
