Code,CurFYEn,DiscDate,NxtFYEn,Sales,OP,OdP,NP,EPS,DEPS,TA,Eq,EqAR,BPS,CFO,CFI,CFF,CashEq,DivAnn,FDivAnn,FPayoutRatioAnn,FSales,FOP,FOdP,FNP,FEPS,NxFSales,NxFOP,NxFOdP,NxFNp,NxFEPS
8174,2021-03-31,2021-04-27,2022-03-31,143490000000,13627000000,14062000000,9373000000,78.94,,140120000000,69342000000,0.495,592.64,16068000000,-14513000000,-5706000000,12411000000,125.0,,,,,,,,150000000000,14500000000,14600000000,10000000000,85.47
8174,2022-03-31,2021-07-29,,34697000000,2565000000,2577000000,1772000000,15.18,,140489000000,69462000000,0.494,,5318000000,-4171000000,-698000000,12858000000,,50.0,,150000000000,14500000000,14500000000,10500000000,90.25,,,,,
8174,2022-03-31,2021-10-28,,65410000000,2322000000,2342000000,2448000000,21.08,,140701000000,67668000000,0.481,,8276000000,-4658000000,-2984000000,13045000000,,50.0,,150000000000,14500000000,14500000000,10500000000,91.27,,,,,
8174,2022-03-31,2022-01-27,,107134000000,6291000000,6354000000,5161000000,44.56,,149453000000,67432000000,0.451,,12108000000,-6926000000,-4124000000,13471000000,,50.0,,160000000000,13000000000,13000000000,10000000000,86.47,,,,,
8174,2022-03-31,2022-04-27,2023-03-31,162552000000,12786000000,12930000000,9972000000,86.24,,153811000000,71890000000,0.467,624.79,20694000000,-8792000000,-7407000000,16912000000,50.0,,,,,,,,190000000000,16500000000,16500000000,11000000000,96.79
8174,2023-03-31,2022-08-02,,44789000000,3804000000,3838000000,2658000000,23.18,,143325000000,69805000000,0.487,,3539000000,-2334000000,-7316000000,10809000000,,65.0,,190000000000,16500000000,16500000000,11000000000,96.67,,,,,
8174,2023-03-31,2022-11-01,,85115000000,2737000000,2800000000,1875000000,16.4,,141979000000,68408000000,0.482,,5861000000,-4076000000,-8171000000,10538000000,,65.0,,190000000000,16500000000,16500000000,11000000000,96.52,,,,,
8174,2023-03-31,2023-01-31,,140422000000,6043000000,6132000000,4195000000,36.73,,154349000000,66789000000,0.433,,8497000000,-6044000000,-9231000000,10141000000,,65.0,,190000000000,16500000000,16500000000,11000000000,96.44,,,,,
8174,2023-03-31,2023-04-27,2024-03-31,207890000000,15215000000,15401000000,10628000000,93.13,,153429000000,73525000000,0.479,645.82,19594000000,-7581000000,-16070000000,12863000000,65.0,,,,,,,,230000000000,18700000000,18700000000,11000000000,97.69
8174,2024-03-31,2023-07-27,,47131000000,4033000000,4105000000,2874000000,25.25,,141076000000,72587000000,0.515,,6812000000,-2263000000,-5465000000,11951000000,,75.0,,230000000000,18700000000,18700000000,11000000000,97.7,,,,,
8174,2024-03-31,2023-10-31,,86821000000,4983000000,5126000000,3570000000,31.4,,142152000000,72353000000,0.509,,10025000000,-3911000000,-5930000000,13053000000,,75.0,,210000000000,18700000000,18700000000,11000000000,97.28,,,,,
8174,2024-03-31,2024-02-01,,134673000000,9253000000,9374000000,6681000000,58.89,,148902000000,70157000000,0.471,,12933000000,-6228000000,-8802000000,10768000000,,75.0,,210000000000,18700000000,18700000000,11000000000,97.18,,,,,
8174,2024-03-31,2024-04-30,2025-03-31,194364000000,17442000000,17604000000,10825000000,95.64,,159219000000,72723000000,0.457,650.53,23440000000,-9190000000,-8711000000,18713000000,75.0,,,,,,,,200000000000,20000000000,20000000000,14000000000,126.71
8174,2025-03-31,2024-07-30,,44601000000,2088000000,2147000000,1453000000,13.03,,143432000000,68655000000,0.479,,5338000000,-1760000000,-9269000000,13027000000,,92.5,,200000000000,20000000000,20000000000,14000000000,126.71,,,,,
8174,2025-03-31,2024-10-29,,86049000000,2307000000,2412000000,1609000000,14.49,,142388000000,65265000000,0.458,,9124000000,-3417000000,-11325000000,13091000000,,92.5,,200000000000,20000000000,20000000000,14000000000,126.71,,,,,
8174,2025-03-31,2025-01-28,,137919000000,8446000000,8571000000,5900000000,53.23,,151992000000,65007000000,0.428,,15391000000,-6130000000,-13902000000,14075000000,,92.5,,200000000000,20000000000,20000000000,14000000000,126.61,,,,,
8174,2025-03-31,2025-05-01,2026-03-31,200057000000,18546000000,18581000000,11548000000,104.46,,156018000000,67446000000,0.432,618.67,27924000000,-8812000000,-18385000000,19431000000,92.5,,,,,,,,,20000000000,20000000000,14000000000,130.58
8174,2026-03-31,2025-07-29,,45859000000,3655000000,3666000000,2631000000,24.12,,141658000000,65213000000,0.46,,2139000000,-1820000000,-6372000000,13370000000,,103.0,,,20000000000,20000000000,14000000000,130.58,,,,,
8174,2026-03-31,2025-10-28,,88195000000,4997000000,5036000000,3439000000,31.54,,138929000000,64696000000,0.466,,8464000000,-3605000000,-10883000000,13406000000,,103.0,,,20000000000,20000000000,14000000000,129.58,,,,,
8174,2026-03-31,2026-02-03,,141959000000,11010000000,11051000000,7626000000,70.07,,153646000000,62863000000,0.406,,13545000000,-4743000000,-11329000000,16912000000,,103.0,,,20000000000,20000000000,14000000000,129.58,,,,,
