Code,CurFYEn,DiscDate,NxtFYEn,Sales,OP,OdP,NP,EPS,DEPS,TA,Eq,EqAR,BPS,CFO,CFI,CFF,CashEq,DivAnn,FDivAnn,FPayoutRatioAnn,FSales,FOP,FOdP,FNP,FEPS,NxFSales,NxFOP,NxFOdP,NxFNp,NxFEPS
9075,2021-03-31,2021-05-11,2022-03-31,285518000000,21145000000,22466000000,15320000000,312.76,,471923000000,273378000000,0.571,5519.91,33219000000,-18297000000,-4066000000,35769000000,50.0,,,,,,,,289500000000,21300000000,21900000000,15600000000,368.98
9075,2022-03-31,2021-08-11,,71669000000,6312000000,6910000000,4666000000,99.82,,475301000000,243038000000,0.503,5909.43,,,,,,50.0,,289500000000,21300000000,21900000000,15600000000,368.98,,,,,
9075,2022-03-31,2021-11-10,,141999000000,10958000000,11279000000,7569000000,171.83,,473612000000,247139000000,0.514,6015.11,14646000000,-11268000000,-1600000000,37603000000,,55.0,,289500000000,21300000000,21900000000,15600000000,368.98,,,,,
9075,2022-03-31,2022-02-09,,220182000000,19427000000,20301000000,13583000000,316.04,,475112000000,250792000000,0.52,6104.45,,,,,,60.0,,289500000000,21300000000,21900000000,15600000000,368.98,,,,,
9075,2022-03-31,2022-05-11,2023-03-31,291266000000,22091000000,23196000000,16763000000,395.34,,478147000000,256304000000,0.528,6239.96,32139000000,-16777000000,-12520000000,38722000000,60.0,,,,,,,,296800000000,22500000000,23800000000,15300000000,378.01
9075,2023-03-31,2022-08-10,,73162000000,6738000000,7348000000,4938000000,122.02,,475947000000,261165000000,0.541,6357.74,,,,,,60.0,,296000000000,23100000000,24400000000,16200000000,399.29,,,,,
9075,2023-03-31,2022-11-09,,145325000000,11688000000,12350000000,8056000000,199.07,,471755000000,264011000000,0.552,6432.08,14391000000,-7346000000,-9223000000,36653000000,,70.0,,296800000000,23100000000,24400000000,21900000000,540.96,,,,,
9075,2023-03-31,2023-02-09,,223281000000,18896000000,20166000000,18902000000,467.04,,480915000000,267737000000,0.549,6520.22,,,,,,70.0,,293700000000,21700000000,23100000000,20800000000,511.93,,,,,
9075,2023-03-31,2023-05-15,2024-03-31,293358000000,21375000000,22985000000,20791000000,513.72,,477015000000,270381000000,0.559,6589.57,31018000000,-7696000000,-18577000000,43524000000,70.0,,,,,,,,295600000000,19300000000,21000000000,13900000000,343.68
9075,2024-03-31,2023-08-10,,71685000000,4288000000,5077000000,3381000000,83.56,,482345000000,278610000000,0.57,6791.93,,,,,,70.0,,295600000000,19300000000,21000000000,13900000000,343.68,,,,,
9075,2024-03-31,2023-11-08,,141229000000,6237000000,7175000000,4384000000,108.32,,488784000000,282581000000,0.574,6931.69,7051000000,-8567000000,-4533000000,37487000000,,75.0,,287200000000,11500000000,13000000000,8800000000,216.66,,,,,
9075,2024-03-31,2024-02-08,,218254000000,10944000000,12523000000,7447000000,184.0,,488743000000,283826000000,0.577,6962.34,,,,,,75.0,,287200000000,11500000000,13000000000,8800000000,216.66,,,,,
9075,2024-03-31,2024-05-15,2025-03-31,287563000000,10448000000,12973000000,7834000000,193.56,,503391000000,296415000000,0.585,7279.17,18503000000,-26796000000,-6185000000,29053000000,75.0,,,,,,,,301300000000,12000000000,13500000000,11300000000,279.11
9075,2025-03-31,2024-08-08,,73734000000,3175000000,4382000000,3610000000,89.2,,506946000000,293994000000,0.576,7217.89,,,,,,70.0,,301300000000,12000000000,13500000000,11300000000,279.11,,,,,
9075,2025-03-31,2024-11-12,,146804000000,4485000000,6090000000,5460000000,135.01,,493619000000,289024000000,0.582,7129.17,11339000000,-14261000000,2698000000,28920000000,,70.0,,300700000000,6700000000,9100000000,8000000000,198.99,,,,,
9075,2025-03-31,2025-02-13,,228829000000,8469000000,10907000000,9649000000,239.43,,510273000000,291901000000,0.569,7283.94,,,,,,70.0,,300700000000,6700000000,9100000000,8000000000,198.99,,,,,
9075,2025-03-31,2025-05-13,2026-03-31,302495000000,7363000000,9917000000,8748000000,217.85,,500674000000,287773000000,0.571,7207.3,24454000000,-29109000000,5181000000,29626000000,70.0,,,,,,,,316300000000,8100000000,9700000000,13000000000,352.59
9075,2025-03-31,2025-05-21,2026-03-31,302495000000,7363000000,9917000000,8748000000,217.85,,500674000000,287773000000,0.571,7207.3,24454000000,-29109000000,5181000000,29626000000,70.0,,,,,,,,316300000000,8100000000,9700000000,13000000000,352.59
9075,2026-03-31,2025-08-08,,77454000000,2548000000,3336000000,2719000000,71.11,,497011000000,277620000000,0.555,7496.06,9579000000,-4412000000,-4325000000,30437000000,,76.0,,316300000000,8100000000,9700000000,13000000000,352.59,,,,,
9075,2026-03-31,2025-11-11,,153573000000,3612000000,4463000000,3042000000,80.87,,506750000000,281662000000,0.552,7603.05,11419000000,-11822000000,1675000000,30782000000,,76.0,,316300000000,8100000000,9700000000,13000000000,352.59,,,,,
9075,2026-03-31,2026-02-10,,239518000000,8706000000,10551000000,14222000000,380.58,,510956000000,288858000000,0.561,7796.0,16959000000,-5644000000,-10270000000,30643000000,,76.0,,316300000000,8100000000,9700000000,13000000000,352.59,,,,,
