Code,CurFYEn,DiscDate,NxtFYEn,Sales,OP,OdP,NP,EPS,DEPS,TA,Eq,EqAR,BPS,CFO,CFI,CFF,CashEq,DivAnn,FDivAnn,FPayoutRatioAnn,FSales,FOP,FOdP,FNP,FEPS,NxFSales,NxFOP,NxFOdP,NxFNp,NxFEPS
8345,2021-03-31,2021-05-13,2022-03-31,45318000000,,6156000000,2896000000,164.64,164.03,3840962000000,201631000000,0.052,11445.57,240018000000,27664000000,-1173000000,636320000000,60.0,,,,,,,,,,4700000000,3000000000,170.5
8345,2022-03-31,2021-07-30,,10736000000,,1914000000,1244000000,70.73,70.45,3855626000000,204402000000,0.052,,,,,,,60.0,,,,4700000000,3000000000,170.5,,,,,
8345,2022-03-31,2021-10-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8345,2022-03-31,2021-11-12,,22761000000,,5299000000,3392000000,192.82,191.95,3744615000000,207694000000,0.055,,,,,,,60.0,,,,6200000000,4000000000,227.33,,,,,
8345,2022-03-31,2021-11-12,,,,,,,,,,,,,,,,,,,,,6200000000,4000000000,227.33,,,,,
8345,2022-03-31,2022-01-28,,33266000000,,7402000000,4628000000,263.71,262.44,3803242000000,206231000000,0.054,,,,,,,60.0,,,,6200000000,4000000000,227.33,,,,,
8345,2022-03-31,2022-03-24,,,,,,,,,,,,,,,,,80.0,,,,,,,,,,,
8345,2022-03-31,2022-05-12,2023-03-31,44279000000,,7768000000,4126000000,235.91,234.73,3920260000000,193564000000,0.049,11166.79,43234000000,22590000000,-1565000000,700591000000,80.0,,,,,,,,,,6900000000,5000000000,288.88
8345,2023-03-31,2022-07-29,,11709000000,,1707000000,1418000000,81.95,81.52,3861200000000,185151000000,0.047,,,,,,,90.0,,,,6900000000,5000000000,288.88,,,,,
8345,2023-03-31,2022-10-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8345,2023-03-31,2022-11-11,,23339000000,,4283000000,3069000000,177.11,176.26,3714733000000,182067000000,0.048,,,,,,,90.0,,,,6900000000,5000000000,288.88,,,,,
8345,2023-03-31,2023-01-31,,37605000000,,6290000000,5221000000,301.19,299.77,3759479000000,178038000000,0.047,,,,,,,90.0,,,,6900000000,5000000000,288.88,,,,,
8345,2023-03-31,2023-05-12,2024-03-31,47591000000,,6457000000,5381000000,310.35,308.9,3820134000000,185228000000,0.048,10664.54,-111700000000,58885000000,-1676000000,646099000000,90.0,,,,,,,,,,5800000000,4000000000,230.55
8345,2024-03-31,2023-07-31,,10727000000,,1718000000,1142000000,65.87,65.57,3857891000000,192441000000,0.049,,,,,,,80.0,,,,5800000000,4000000000,230.55,,,,,
8345,2024-03-31,2023-10-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8345,2024-03-31,2023-11-13,,21519000000,,4009000000,2672000000,154.4,153.66,3802044000000,185550000000,0.048,,,,,,,80.0,,,,6300000000,4300000000,252.43,,,,,
8345,2024-03-31,2024-01-31,,32154000000,,5218000000,3385000000,196.6,195.61,3799104000000,191463000000,0.05,,,,,,,80.0,,,,6300000000,4300000000,252.43,,,,,
8345,2024-03-31,2024-05-14,2025-03-31,43886000000,,6955000000,4225000000,245.96,244.7,3929595000000,199436000000,0.05,11673.6,-33944000000,-47021000000,-2276000000,562858000000,80.0,,,,,,,,,,7900000000,5500000000,322.28
8345,2025-03-31,2024-07-31,,11796000000,,2431000000,1764000000,103.37,102.83,3903480000000,193983000000,0.049,,,,,,,100.0,,,,7900000000,5500000000,322.28,,,,,
8345,2025-03-31,2024-11-12,,23734000000,,4417000000,3122000000,182.47,181.8,3802582000000,197963000000,0.052,,,,,,,120.0,,,,9600000000,6500000000,378.69,,,,,
8345,2025-03-31,2024-11-12,,,,,,,,,,,,,,,,,120.0,,,,9600000000,6500000000,378.69,,,,,
8345,2025-03-31,2025-01-28,,36242000000,,7263000000,5157000000,301.06,300.11,3812426000000,193785000000,0.05,,,,,,,120.0,,,,9600000000,6500000000,378.69,,,,,
8345,2025-03-31,2025-05-13,2026-03-31,49178000000,,9780000000,6976000000,406.86,405.67,3802787000000,184658000000,0.048,10733.37,-152428000000,-90790000000,-1599000000,318039000000,125.0,,,,,,,,,,10900000000,7500000000,436.1
8345,2026-03-31,2025-07-31,,14183000000,,3133000000,2199000000,127.87,127.59,3837230000000,192111000000,0.05,,,,,,,135.0,,,,10900000000,7500000000,436.1,,,,,
8345,2026-03-31,2025-11-14,,31984000000,,6417000000,4358000000,253.2,252.66,3814826000000,194276000000,0.05,,,,,,,192.0,,,,12200000000,8200000000,475.72,,,,,
8345,2026-03-31,2026-01-30,,50598000000,,9577000000,6561000000,380.97,380.16,3863677000000,192495000000,0.049,,,,,,,192.0,,,,12200000000,8200000000,475.72,,,,,
