Code,CurFYEn,DiscDate,NxtFYEn,Sales,OP,OdP,NP,EPS,DEPS,TA,Eq,EqAR,BPS,CFO,CFI,CFF,CashEq,DivAnn,FDivAnn,FPayoutRatioAnn,FSales,FOP,FOdP,FNP,FEPS,NxFSales,NxFOP,NxFOdP,NxFNp,NxFEPS
5830,2023-03-31,2022-11-11,,,,,,,,,,,,,,,,,,,167000000000,,41000000000,28000000000,89.64,,,,,
5830,2023-03-31,2023-02-10,,132474000000,,45954000000,31195000000,99.48,99.42,8312697000000,730051000000,0.088,,,,,,,9.0,,167000000000,,41000000000,28000000000,89.64,,,,,
5830,2023-03-31,2023-05-12,2024-03-31,172954000000,,42415000000,27899000000,89.13,89.08,8550778000000,759838000000,0.089,2462.02,-368753000000,234070000000,-12804000000,1364804000000,9.0,,,,,,,,165000000000,,36000000000,25500000000,82.67
5830,2024-03-31,2023-08-10,,50359000000,,19230000000,13566000000,44.13,44.1,8895271000000,791973000000,0.089,,,,,,,20.0,,165000000000,,36000000000,25500000000,82.98,,,,,
5830,2024-03-31,2023-09-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5830,2024-03-31,2023-11-10,,99762000000,,37406000000,24733000000,80.46,80.42,8788767000000,784444000000,0.089,,,,,,,20.0,,194000000000,,47500000000,32000000000,104.09,,,,,
5830,2024-03-31,2024-02-08,,145425000000,,49231000000,32960000000,107.32,107.26,8973531000000,799922000000,0.089,,,,,,,30.0,,194000000000,,47500000000,32000000000,105.11,,,,,
5830,2024-03-31,2024-04-02,,,,,,,,,,,,,,,,,,,194000000000,,57000000000,38000000000,125.44,,,,,
5830,2023-03-31,2024-05-10,2025-03-31,192758000000,,58579000000,39464000000,128.91,128.84,9258385000000,843027000000,0.091,2781.71,296372000000,-481437000000,-11089000000,1168668000000,30.0,,,,,,,,190000000000,,46000000000,32000000000,105.64
5830,2025-03-31,2024-08-09,,61655000000,,24020000000,16931000000,56.0,55.98,9650027000000,871902000000,0.09,,,,,,,40.0,,190000000000,,46000000000,32000000000,106.36,,,,,
5830,2025-03-31,2024-10-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5830,2025-03-31,2024-11-08,,121605000000,,42951000000,29954000000,99.49,99.44,9073993000000,866534000000,0.095,,-184765000000,36707000000,-10978000000,1009620000000,,40.0,,218000000000,,72000000000,50000000000,166.86,,,,,
5830,2025-03-31,2025-02-07,,178892000000,,66023000000,46193000000,153.73,153.65,9358841000000,844138000000,0.09,,,,,,,40.0,,218000000000,,72000000000,50000000000,167.72,,,,,
5830,2025-03-31,2025-05-09,2026-03-31,231888000000,,75027000000,53321000000,178.08,177.99,9201585000000,802723000000,0.087,2717.76,-160043000000,134864000000,-23976000000,1119510000000,45.0,,,,,,,,221000000000,,73500000000,51500000000,174.45
5830,2026-03-31,2025-08-08,,79708000000,,43585000000,30842000000,104.78,104.73,9219178000000,809047000000,0.088,,,,,,,50.0,,221000000000,,73500000000,51500000000,175.96,,,,,
5830,2026-03-31,2025-11-07,,138004000000,,55243000000,43243000000,147.27,147.22,9353978000000,850062000000,0.091,,-75229000000,-53188000000,-11295000000,979796000000,,60.0,,242000000000,,88500000000,66000000000,225.18,,,,,
5830,2026-03-31,2026-02-10,,203169000000,,85883000000,64547000000,220.14,220.09,9393131000000,872807000000,0.093,,,,,,,60.0,,255000000000,,98000000000,73000000000,250.97,,,,,
