Code,CurFYEn,DiscDate,NxtFYEn,Sales,OP,OdP,NP,EPS,DEPS,TA,Eq,EqAR,BPS,CFO,CFI,CFF,CashEq,DivAnn,FDivAnn,FPayoutRatioAnn,FSales,FOP,FOdP,FNP,FEPS,NxFSales,NxFOP,NxFOdP,NxFNp,NxFEPS
8308,2021-03-31,2021-05-11,2022-03-31,823600000000,,190960000000,124481000000,54.19,54.19,73697682000000,2519645000000,0.031,1008.82,11394771000000,-1390998000000,-114365000000,25124886000000,21.0,,,,,,,,,,,145000000000,63.13
8308,2022-03-31,2021-07-30,,198931000000,,49201000000,34230000000,13.88,13.88,74690817000000,2520603000000,0.034,,,,,,,21.0,,,,,145000000000,59.66,,,,,
8308,2022-03-31,2021-11-09,,413193000000,,117598000000,80837000000,33.1,33.09,75309781000000,2572918000000,0.034,,,,,,,21.0,,,,,145000000000,59.66,,,,,
8308,2022-03-31,2022-01-31,,620422000000,,180723000000,126549000000,52.04,52.03,76257801000000,2532252000000,0.033,,,,,,,21.0,,,,,145000000000,59.84,,,,,
8308,2022-03-31,2022-04-28,,,,,,,,,,,,,,,,,,,,,,1090000000,45.02,,,,,
8308,2022-03-31,2022-05-12,2023-03-31,844700000000,,158775000000,109974000000,45.42,45.41,78155071000000,2459023000000,0.031,1025.01,3890942000000,-925984000000,-170307000000,27919539000000,21.0,,,,,,,,,,,150000000000,62.96
8308,2023-03-31,2022-07-29,,205959000000,,46584000000,33910000000,14.23,14.22,78636777000000,2414075000000,0.03,,,,,,,21.0,,,,,150000000000,62.94,,,,,
8308,2023-03-31,2022-11-11,,435587000000,,115801000000,82677000000,34.69,34.68,72182378000000,2444269000000,0.034,,,,,,,21.0,,,,,150000000000,62.93,,,,,
8308,2023-03-31,2023-01-31,,646120000000,,174421000000,123734000000,51.96,51.95,73465925000000,2434292000000,0.033,,,,,,,21.0,,,,,150000000000,63.13,,,,,
8308,2023-03-31,2023-05-12,2024-03-31,867974000000,,227690000000,160400000000,67.49,67.48,74812710000000,2534052000000,0.034,1065.31,-5207582000000,-390365000000,-64034000000,22257558000000,21.0,,,,,,,,,,,150000000000,63.52
8308,2024-03-31,2023-07-31,,207218000000,,46822000000,35406000000,15.01,15.01,73593177000000,2610920000000,0.035,,,,,,,22.0,,,,,150000000000,63.82,,,,,
8308,2024-03-31,2023-11-10,,443570000000,,114481000000,82509000000,35.06,35.06,73392313000000,2609487000000,0.035,,,,,,,22.0,,,,,150000000000,63.82,,,,,
8308,2024-03-31,2024-01-31,,667761000000,,159342000000,114125000000,48.58,48.57,74134556000000,2653484000000,0.036,,,,,,,22.0,,,,,150000000000,63.99,,,,,
8308,2024-03-31,2024-05-14,2025-03-31,941663000000,,222962000000,158930000000,67.78,67.77,76150887000000,2778173000000,0.036,1184.76,-733790000000,-711473000000,-74964000000,20738072000000,22.0,,,,,,,,,,,165000000000,70.82
8308,2025-03-31,2024-07-31,,250912000000,,77038000000,55377000000,23.83,23.83,76611283000000,2739836000000,0.035,,,,,,,23.0,,,,,165000000000,71.11,,,,,
8308,2025-03-31,2024-11-12,,534410000000,,161486000000,114244000000,49.3,49.3,75009960000000,2796345000000,0.037,,,,,,,23.0,,,,,175000000000,75.62,,,,,
8308,2025-03-31,2025-01-31,,809548000000,,237543000000,169181000000,73.15,73.14,77215257000000,2765738000000,0.036,,,,,,,23.0,,,,,175000000000,75.81,,,,,
8308,2025-03-31,2025-04-30,,,,,,,,,,,,,,,,,,,,,,210000000000,,,,,,
8308,2025-03-31,2025-05-13,2026-03-31,1117491000000,,292160000000,213324000000,92.4,92.39,77370816000000,2752815000000,0.035,1188.7,-293370000000,-1045466000000,-88998000000,19316880000000,25.0,,,,,,,,,,,240000000000,104.53
8308,2026-03-31,2025-07-31,,300108000000,,97401000000,70530000000,30.77,30.76,76790622000000,2815434000000,0.036,,,,,,,29.0,,,,,240000000000,105.03,,,,,
8308,2026-03-31,2025-11-11,,620771000000,,199656000000,142866000000,62.55,62.55,76319330000000,2904802000000,0.038,,,,,,,29.0,,,,,240000000000,105.32,,,,,
8308,2026-03-31,2026-01-30,,965597000000,,312517000000,222131000000,97.46,97.45,77578195000000,2935701000000,0.038,,,,,,,29.0,,,,,250000000000,109.93,,,,,
