Code,CurFYEn,DiscDate,NxtFYEn,Sales,OP,OdP,NP,EPS,DEPS,TA,Eq,EqAR,BPS,CFO,CFI,CFF,CashEq,DivAnn,FDivAnn,FPayoutRatioAnn,FSales,FOP,FOdP,FNP,FEPS,NxFSales,NxFOP,NxFOdP,NxFNp,NxFEPS
8233,2021-02-28,2021-04-06,,,,,,,,,,,,,,,,,,,680900000000,-13500000000,-13600000000,-34000000000,-203.91,,,,,
8233,2021-02-28,2021-04-12,2022-02-28,680899000000,-13496000000,-13637000000,-33970000000,-203.74,,1150506000000,415111000000,0.343,2364.96,43720000000,-27034000000,2303000000,105320000000,24.0,,,,,,,,812000000000,13000000000,12000000000,10000000000,59.97
8233,2022-02-28,2021-06-25,,164959000000,-717000000,148000000,-1305000000,-7.82,,1123973000000,414879000000,0.35,,-7369000000,-13144000000,-8392000000,78888000000,,24.0,,812000000000,13000000000,12000000000,10000000000,59.97,,,,,
8233,2022-02-28,2021-10-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8233,2022-02-28,2021-10-14,,347189000000,-2014000000,-559000000,-4375000000,-26.24,,1123981000000,412197000000,0.348,,3837000000,-19017000000,-11522000000,81393000000,,24.0,,764000000000,6000000000,6000000000,2300000000,13.79,,,,,
8233,2022-02-28,2021-12-24,,537289000000,-1096000000,1342000000,-3715000000,-22.28,,1171694000000,409778000000,0.331,,10351000000,-30038000000,-597000000,87953000000,,24.0,,764000000000,6000000000,6000000000,2300000000,13.79,,,,,
8233,2022-02-28,2022-04-07,,,,,,,,,,,,,,,,,,,761000000000,4100000000,6900000000,5300000000,31.78,,,,,
8233,2022-02-28,2022-04-11,2023-02-28,761124000000,4110000000,6903000000,5360000000,32.14,27.48,1144335000000,420489000000,0.348,2390.47,21044000000,-37120000000,-4758000000,88996000000,24.0,,,,,,,,431500000000,17500000000,16000000000,10000000000,59.97
8233,2023-02-28,2022-06-30,,101313000000,6632000000,7300000000,5345000000,32.05,27.48,1154991000000,426539000000,0.35,,10407000000,-1646000000,-14761000000,85605000000,,24.0,,431500000000,17500000000,16000000000,10000000000,59.97,,,,,
8233,2023-02-28,2022-10-07,,,,,,,,,,,,,,,,,,,439000000000,25500000000,25500000000,20000000000,119.95,,,,,
8233,2023-02-28,2022-10-11,,209012000000,12812000000,14597000000,13522000000,81.1,69.55,1185441000000,442213000000,0.354,,5420000000,-6697000000,-5262000000,88383000000,,24.0,,439000000000,25500000000,25500000000,20000000000,119.95,,,,,
8233,2023-02-28,2022-12-26,,317752000000,22856000000,24471000000,22910000000,138.15,118.4,1214726000000,435350000000,0.339,,17946000000,-7265000000,-26264000000,80830000000,,24.0,,450000000000,28500000000,28000000000,26000000000,158.57,,,,,
8233,2023-02-28,2023-04-14,2024-02-29,443443000000,32519000000,34520000000,27838000000,169.78,145.27,1178201000000,436482000000,0.351,2620.43,36497000000,-10707000000,-32428000000,88631000000,26.0,,,,,,,,475000000000,35000000000,35000000000,23000000000,145.81
8233,2024-02-29,2023-06-29,,105557000000,11038000000,11621000000,8540000000,54.14,46.06,1185061000000,444437000000,0.355,,15715000000,-6882000000,-5812000000,92460000000,,28.0,,475000000000,37500000000,37500000000,24500000000,155.32,,,,,
8233,2024-02-29,2023-10-13,,221175000000,20810000000,22181000000,14962000000,94.85,80.69,1201750000000,457953000000,0.361,,21061000000,-15517000000,-10994000000,87134000000,,34.0,,465000000000,44000000000,45000000000,29500000000,187.02,,,,,
8233,2024-02-29,2023-12-25,,334192000000,33209000000,35829000000,24251000000,153.75,130.8,1246494000000,465981000000,0.354,,38014000000,-22318000000,-16576000000,92948000000,,34.0,,467000000000,45000000000,47000000000,30000000000,190.19,,,,,
8233,2024-02-29,2024-04-12,2025-02-28,466134000000,45937000000,49199000000,31620000000,200.47,170.54,1270475000000,478802000000,0.357,2878.82,59536000000,-38501000000,-20600000000,92898000000,37.0,,,,,,,,497000000000,50000000000,53000000000,34000000000,147.48
8233,2025-02-28,2024-06-28,,120125000000,17295000000,17835000000,12821000000,81.28,69.1,1295760000000,492454000000,0.36,,13323000000,-11270000000,-7325000000,89760000000,,,,511400000000,55000000000,58000000000,38000000000,164.83,,,,,
8233,2025-02-28,2024-10-15,,243431000000,28760000000,30238000000,19078000000,60.47,51.4,1298559000000,500921000000,0.366,,32208000000,-17953000000,-12687000000,99201000000,,,,495000000000,55000000000,58000000000,38000000000,121.28,,,,,
8233,2025-02-28,2024-12-24,,361729000000,41523000000,41850000000,26075000000,82.75,70.32,1306548000000,494861000000,0.359,,51687000000,-29306000000,-34550000000,82368000000,,,,495000000000,55000000000,58000000000,38000000000,121.28,,,,,
8233,2025-02-28,2025-04-14,2026-02-28,498491000000,57503000000,60396000000,39525000000,126.33,107.25,1296012000000,500348000000,0.365,1559.3,72493000000,-39694000000,-41772000000,88559000000,,,,,,,,,521200000000,58000000000,61000000000,40000000000,131.85
8233,2026-02-28,2025-06-30,,112461000000,12635000000,11508000000,6996000000,23.06,19.45,1285759000000,498938000000,0.367,,7528000000,-14774000000,-6314000000,72764000000,,26.0,,493000000000,50000000000,53000000000,40000000000,134.82,,,,,
8233,2026-02-28,2025-10-14,,235362000000,23653000000,22010000000,21219000000,70.14,59.15,1299285000000,508368000000,0.371,,14560000000,-13487000000,-13496000000,74207000000,,34.0,,491400000000,52500000000,53000000000,40000000000,133.94,,,,,
