Code,CurFYEn,DiscDate,NxtFYEn,Sales,OP,OdP,NP,EPS,DEPS,TA,Eq,EqAR,BPS,CFO,CFI,CFF,CashEq,DivAnn,FDivAnn,FPayoutRatioAnn,FSales,FOP,FOdP,FNP,FEPS,NxFSales,NxFOP,NxFOdP,NxFNp,NxFEPS
7283,2021-03-31,2021-04-27,2022-03-31,181427000000,4956000000,4986000000,3525000000,55.97,,189918000000,87773000000,0.443,1336.78,17761000000,-6785000000,-1176000000,44369000000,18.0,,,,,,,,195000000000,10000000000,10000000000,6200000000,98.43
7283,2021-03-31,2021-04-28,2022-03-31,181427000000,4956000000,4986000000,3525000000,55.97,,189918000000,87773000000,0.443,1336.78,17761000000,-6785000000,-1176000000,44369000000,18.0,,,,,,,,195000000000,10000000000,10000000000,6200000000,98.43
7283,2022-03-31,2021-07-29,,49197000000,3375000000,3644000000,3079000000,48.88,48.86,197220000000,93064000000,0.453,,,,,,,27.0,,195000000000,10000000000,10000000000,6200000000,98.42,,,,,
7283,2022-03-31,2021-10-28,,97646000000,5104000000,5452000000,4020000000,63.8,63.75,196168000000,94667000000,0.462,,,,,,,29.0,,195000000000,10000000000,10000000000,7000000000,111.06,,,,,
7283,2022-03-31,2022-02-01,,142630000000,7306000000,7669000000,5130000000,81.41,81.35,197077000000,95759000000,0.465,,,,,,,29.0,,193000000000,9500000000,9500000000,6800000000,107.89,,,,,
7283,2022-03-31,2022-04-27,2023-03-31,193751000000,9809000000,10255000000,6831000000,108.4,108.34,201936000000,100889000000,0.48,1539.63,13544000000,-6955000000,-4128000000,48750000000,29.0,,,,,,,,210000000000,10500000000,10500000000,7000000000,111.17
7283,2023-03-31,2022-07-28,,50250000000,2490000000,3220000000,2045000000,32.48,32.48,209617000000,105581000000,0.485,,,,,,,30.0,,210000000000,10500000000,10500000000,7000000000,111.17,,,,,
7283,2023-03-31,2022-10-27,,106289000000,5469000000,6397000000,3755000000,59.63,59.63,238713000000,111498000000,0.449,,,,,,,30.0,,230000000000,10500000000,10500000000,7000000000,111.13,,,,,
7283,2023-03-31,2023-02-02,,172387000000,9386000000,10460000000,6844000000,108.67,108.67,241572000000,114183000000,0.454,,,,,,,33.0,,235000000000,13500000000,14000000000,8500000000,134.94,,,,,
7283,2023-03-31,2023-04-26,2024-03-31,240806000000,13632000000,14083000000,8504000000,135.01,134.98,225762000000,110382000000,0.471,1688.64,20269000000,-29599000000,3536000000,43972000000,35.0,,,,,,,,280000000000,14000000000,14000000000,8700000000,138.06
7283,2024-03-31,2023-07-27,,69131000000,3931000000,4857000000,3867000000,61.45,61.4,235161000000,120346000000,0.493,,,,,,,40.0,,280000000000,14000000000,14000000000,8700000000,138.44,,,,,
7283,2024-03-31,2023-10-30,,147749000000,8514000000,9889000000,7525000000,119.84,119.72,247834000000,126031000000,0.49,,,,,,,54.0,,300000000000,16000000000,17000000000,11500000000,183.5,,,,,
7283,2024-03-31,2024-02-01,,233425000000,14661000000,15959000000,11506000000,183.63,183.44,248886000000,125393000000,0.485,,,,,,,54.0,,300000000000,16000000000,17000000000,11500000000,183.75,,,,,
7283,2024-03-31,2024-04-25,2025-03-31,314336000000,15498000000,17201000000,11744000000,187.63,187.45,272549000000,139558000000,0.494,2158.56,38627000000,-9664000000,-11431000000,66494000000,55.0,,,,,,,,315000000000,16000000000,16500000000,11000000000,176.22
7283,2025-03-31,2024-07-30,,83187000000,5796000000,6938000000,5375000000,86.1,86.03,285932000000,145556000000,0.492,,,,,,,63.0,,325000000000,19000000000,20000000000,13000000000,208.19,,,,,
7283,2025-03-31,2024-10-30,,166403000000,10957000000,11285000000,8007000000,128.22,128.13,271110000000,140921000000,0.502,,,,,,,63.0,,325000000000,19000000000,20000000000,13000000000,208.13,,,,,
7283,2025-03-31,2025-01-30,,253145000000,16599000000,17097000000,11741000000,187.98,187.86,299643000000,147008000000,0.474,,,,,,,68.0,,330000000000,21000000000,21500000000,14000000000,224.13,,,,,
7283,2025-03-31,2025-04-24,2026-03-31,337259000000,18338000000,19292000000,13234000000,211.86,211.75,300982000000,140338000000,0.451,2173.01,28222000000,-20128000000,10949000000,84131000000,68.0,,,,,,,,310000000000,18500000000,18000000000,12000000000,208.96
7283,2026-03-31,2025-07-30,,79923000000,3523000000,3384000000,3555000000,60.89,,288732000000,129076000000,0.433,,,,,,,75.0,,310000000000,18500000000,18000000000,12000000000,208.93,,,,,
7283,2026-03-31,2025-10-30,,163096000000,9397000000,9825000000,7582000000,131.17,,286714000000,135369000000,0.458,,,,,,,75.0,,310000000000,18500000000,18000000000,12000000000,208.89,,,,,
7283,2026-03-31,2026-02-02,,247186000000,14770000000,15826000000,11965000000,207.85,,305602000000,142735000000,0.452,,,,,,,77.0,,320000000000,18500000000,19000000000,12500000000,217.6,,,,,
