Code,CurFYEn,DiscDate,NxtFYEn,Sales,OP,OdP,NP,EPS,DEPS,TA,Eq,EqAR,BPS,CFO,CFI,CFF,CashEq,DivAnn,FDivAnn,FPayoutRatioAnn,FSales,FOP,FOdP,FNP,FEPS,NxFSales,NxFOP,NxFOdP,NxFNp,NxFEPS
9347,2024-03-31,2023-05-09,,,,,,,,,,,,,,,,,54.0,,118600000000,8600000000,9100000000,6000000000,160.5,,,,,
9347,2024-03-31,2023-08-03,,27603000000,2010000000,2378000000,1533000000,41.03,,84574000000,66110000000,0.769,,,,,,,54.0,,118600000000,8600000000,9100000000,6000000000,160.5,,,,,
9347,2024-03-31,2023-11-07,,57003000000,3997000000,4482000000,3045000000,81.47,,89540000000,68181000000,0.749,,1493000000,-2789000000,-1392000000,29376000000,,54.0,,118600000000,8600000000,9100000000,6000000000,160.5,,,,,
9347,2024-03-31,2024-02-06,,88041000000,6081000000,6695000000,4635000000,123.99,,89135000000,68615000000,0.759,,,,,,,54.0,,118600000000,8600000000,9100000000,6000000000,160.5,,,,,
9347,2024-03-31,2024-05-08,2025-03-31,122674000000,8271000000,8225000000,5680000000,151.95,,92645000000,69152000000,0.735,1822.54,5473000000,-2918000000,-3342000000,30864000000,54.0,,,,,,,,136500000000,8500000000,9000000000,6100000000,163.18
9347,2025-03-31,2024-08-06,,31463000000,2062000000,2282000000,429000000,11.49,,91963000000,69154000000,0.721,,,,,,,54.0,,136500000000,8500000000,9000000000,6100000000,163.18,,,,,
9347,2025-03-31,2024-08-13,,31463000000,2062000000,2282000000,429000000,11.49,,91963000000,69154000000,0.721,,,,,,,54.0,,136500000000,8500000000,9000000000,6100000000,163.18,,,,,
9347,2025-03-31,2024-11-06,,65319000000,3730000000,4163000000,2278000000,61.19,,93760000000,69826000000,0.714,,1840000000,643000000,-2710000000,31384000000,,54.0,,136500000000,8500000000,9000000000,6100000000,163.18,,,,,
9347,2025-03-31,2025-02-04,,99826000000,5816000000,5737000000,2910000000,78.4,,90582000000,68051000000,0.721,,,,,,,54.0,,136500000000,8500000000,9000000000,6100000000,163.18,,,,,
9347,2025-03-31,2025-02-10,,99826000000,5816000000,5737000000,2910000000,78.4,,90582000000,68051000000,0.721,,,,,,,54.0,,136500000000,8500000000,9000000000,6100000000,163.18,,,,,
9347,2025-03-31,2025-05-08,2026-03-31,139868000000,8678000000,9094000000,5829000000,157.62,,100803000000,70038000000,0.662,1836.01,1700000000,1805000000,-2113000000,32970000000,54.0,,,,,,,,148000000000,8700000000,9300000000,6100000000,167.95
9347,2026-03-31,2025-08-05,,35135000000,2729000000,3063000000,1943000000,53.52,,96570000000,70305000000,0.693,,,,,,,54.0,,148000000000,8700000000,9300000000,6100000000,167.95,,,,,
9347,2026-03-31,2025-09-25,,35135000000,2729000000,3063000000,1943000000,53.52,,96570000000,70305000000,0.717,,,,,,,54.0,,148000000000,8700000000,9300000000,6100000000,167.95,,,,,
9347,2026-03-31,2025-11-06,,71555000000,4643000000,5733000000,3703000000,101.96,,99711000000,71940000000,0.711,,3967000000,-2195000000,-1593000000,32992000000,,54.0,,148000000000,8700000000,9300000000,6100000000,167.95,,,,,
9347,2026-03-31,2026-02-03,,109449000000,7135000000,8707000000,5591000000,153.95,,101415000000,73443000000,0.713,,,,,,,54.0,,148000000000,8700000000,9300000000,6100000000,167.95,,,,,
9347,2026-03-31,2026-02-10,,109449000000,7135000000,8707000000,5591000000,153.95,,101415000000,73443000000,0.713,,,,,,,54.0,,148000000000,8700000000,9300000000,6100000000,167.95,,,,,
