Code,CurFYEn,DiscDate,NxtFYEn,Sales,OP,OdP,NP,EPS,DEPS,TA,Eq,EqAR,BPS,CFO,CFI,CFF,CashEq,DivAnn,FDivAnn,FPayoutRatioAnn,FSales,FOP,FOdP,FNP,FEPS,NxFSales,NxFOP,NxFOdP,NxFNp,NxFEPS
2790,2021-03-31,2021-02-19,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,
2790,2021-03-31,2021-04-27,2022-03-31,234578000000,18221000000,18918000000,11688000000,409.22,,236164000000,152821000000,0.647,5350.42,24781000000,-3495000000,-4492000000,38091000000,50.0,,,,,,,,226400000000,18791000000,19491000000,11400000000,399.12
2790,2022-03-31,2021-07-21,,56238000000,4456000000,4541000000,2817000000,98.63,,235590000000,153415000000,0.651,5371.21,,,,,,56.0,,226400000000,18791000000,19491000000,11400000000,399.12,,,,,
2790,2022-03-31,2021-10-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2790,2022-03-31,2021-10-22,,107975000000,7086000000,7304000000,4531000000,158.64,,233856000000,155134000000,0.663,5431.4,-13000000,-2525000000,-2418000000,33132000000,,56.0,,207600000000,13700000000,14300000000,8200000000,287.08,,,,,
2790,2022-03-31,2022-01-28,,161991000000,11313000000,11632000000,7245000000,253.67,,237578000000,157041000000,0.661,5498.15,,,,,,56.0,,207600000000,13700000000,14300000000,8200000000,287.08,,,,,
2790,2022-03-31,2022-04-28,2023-03-31,206549000000,12002000000,12572000000,7961000000,278.75,,233075000000,157763000000,0.677,5523.42,1180000000,-3496000000,-4556000000,31218000000,56.0,,,,,,,,208100000000,12800000000,13200000000,8000000000,280.08
2790,2023-03-31,2022-07-29,,53961000000,4295000000,4394000000,2766000000,96.86,,240274000000,159726000000,0.665,5592.16,,,,,,56.0,,208100000000,12800000000,13200000000,8000000000,280.08,,,,,
2790,2023-03-31,2022-10-28,,104629000000,6622000000,6831000000,4203000000,147.18,,240177000000,161160000000,0.671,5642.37,8538000000,-1636000000,-2141000000,35978000000,,56.0,,208100000000,12800000000,13200000000,8000000000,280.08,,,,,
2790,2023-03-31,2023-01-27,,159297000000,9475000000,9866000000,6046000000,211.69,,245465000000,162221000000,0.661,5679.5,,,,,,56.0,,203400000000,10100000000,10500000000,6200000000,217.06,,,,,
2790,2023-03-31,2023-04-28,2024-03-31,202259000000,9219000000,9661000000,5639000000,197.42,,238408000000,161813000000,0.679,5665.24,9656000000,-3427000000,-4217000000,33230000000,56.0,,,,,,,,201000000000,9450000000,9890000000,5770000000,202.03
2790,2024-03-31,2023-07-28,,51732000000,2602000000,2688000000,1619000000,56.7,,241402000000,162657000000,0.674,5694.78,,,,,,58.0,,201000000000,9450000000,9890000000,5770000000,202.03,,,,,
2790,2024-03-31,2023-10-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2790,2024-03-31,2023-10-27,,101033000000,4033000000,4209000000,2487000000,87.07,,239190000000,163553000000,0.684,5726.14,8293000000,-2575000000,-1761000000,37186000000,,58.0,,200000000000,7000000000,7425000000,4120000000,144.24,,,,,
2790,2024-03-31,2024-01-26,,152105000000,5804000000,6104000000,3536000000,123.83,,241487000000,163762000000,0.678,5733.47,,,,,,58.0,,200000000000,7000000000,7425000000,4120000000,144.24,,,,,
2790,2024-03-31,2024-04-26,2025-03-31,192116000000,5164000000,5552000000,3107000000,110.32,,232246000000,159361000000,0.686,5951.52,9167000000,-4935000000,-7357000000,30104000000,58.0,,,,,,,,193000000000,6500000000,6803000000,3780000000,141.16
2790,2025-03-31,2024-08-09,,48691000000,1511000000,1527000000,963000000,35.99,,238163000000,159558000000,0.67,5958.92,,,,,,58.0,,190784000000,4576000000,4629000000,2871000000,107.22,,,,,
2790,2025-03-31,2024-10-25,,96636000000,888000000,904000000,346000000,12.93,,236197000000,158909000000,0.673,5934.7,5142000000,-1861000000,-1777000000,31607000000,,58.0,,189454000000,3062000000,3106000000,1700000000,63.48,,,,,
2790,2025-03-31,2025-01-31,,143827000000,2263000000,2315000000,1128000000,42.14,,235477000000,158934000000,0.675,5935.63,,,,,,58.0,,189454000000,3062000000,3106000000,1700000000,63.48,,,,,
2790,2025-03-31,2025-05-09,2026-03-31,181850000000,1266000000,1329000000,183000000,6.95,,225195000000,153956000000,0.684,6262.8,-709000000,-5945000000,-7840000000,15607000000,58.0,,,,,,,,173080000000,2700000000,2763000000,1260000000,51.25
2790,2026-03-31,2025-08-08,,47064000000,1823000000,1797000000,766000000,31.16,,225393000000,154009000000,0.683,6264.94,,,,,,58.0,,173080000000,2700000000,2763000000,1260000000,51.25,,,,,
2790,2026-03-31,2025-11-07,,90993000000,1833000000,1710000000,813000000,33.07,,223125000000,154084000000,0.691,6267.99,6009000000,-4302000000,-1977000000,15337000000,,58.0,,173080000000,2700000000,2763000000,1260000000,51.25,,,,,
2790,2026-03-31,2026-02-06,,137215000000,3027000000,2934000000,1504000000,61.21,,225261000000,154095000000,0.684,6268.46,,,,,,58.0,,173080000000,2700000000,2763000000,1260000000,51.25,,,,,
