Code,CurFYEn,DiscDate,NxtFYEn,Sales,OP,OdP,NP,EPS,DEPS,TA,Eq,EqAR,BPS,CFO,CFI,CFF,CashEq,DivAnn,FDivAnn,FPayoutRatioAnn,FSales,FOP,FOdP,FNP,FEPS,NxFSales,NxFOP,NxFOdP,NxFNp,NxFEPS
1961,2021-03-31,2021-04-28,,,,,,,,,,,,,,,,,,,190060000000,7490000000,8190000000,5900000000,103.09,,,,,
1961,2021-03-31,2021-05-14,2022-03-31,190067000000,7498000000,8196000000,5901000000,103.12,102.6,171313000000,91699000000,0.534,1611.76,-483000000,-1423000000,-6974000000,37087000000,80.0,,,,,,,,200000000000,9500000000,10000000000,7000000000,123.42
1961,2022-03-31,2021-08-06,,38737000000,-278000000,-13000000,-35000000,-0.63,,160697000000,89268000000,0.554,,7939000000,-390000000,-3724000000,40951000000,,70.0,,200000000000,9500000000,10000000000,7000000000,123.34,,,,,
1961,2022-03-31,2021-11-12,,84070000000,1025000000,1310000000,863000000,15.22,15.14,164118000000,90800000000,0.551,,1852000000,-1832000000,-3421000000,33742000000,,70.0,,200000000000,9500000000,10000000000,7000000000,123.39,,,,,
1961,2022-03-31,2022-02-10,,135723000000,4949000000,5544000000,3684000000,65.16,64.83,172739000000,90279000000,0.521,,4572000000,-1965000000,-7979000000,31759000000,,70.0,,200000000000,9500000000,10000000000,7000000000,124.18,,,,,
1961,2022-03-31,2022-04-28,,,,,,,,,,,,,,,,,,,193180000000,9110000000,9810000000,6480000000,114.97,,,,,
1961,2022-03-31,2022-05-13,2023-03-31,193189000000,9112000000,9817000000,6489000000,115.13,114.55,183609000000,94278000000,0.512,1685.2,18529000000,-3384000000,-7518000000,44779000000,85.0,,,,,,,,200000000000,9500000000,10000000000,6900000000,123.74
1961,2023-03-31,2022-08-05,,33450000000,-1260000000,-860000000,-637000000,-11.42,,163924000000,91067000000,0.554,,3585000000,-24000000,-3931000000,44465000000,,70.0,,200000000000,9500000000,10000000000,6900000000,123.41,,,,,
1961,2023-03-31,2022-11-11,,73510000000,-1260000000,-751000000,-770000000,-13.79,,159941000000,90333000000,0.564,,-1201000000,216000000,-3668000000,40238000000,,70.0,,200000000000,9500000000,10000000000,6900000000,123.51,,,,,
1961,2023-03-31,2023-02-10,,,,,,,,,,,,,,,,,,,193000000000,6200000000,7000000000,4800000000,86.6,,,,,
1961,2023-03-31,2023-02-10,,125713000000,1092000000,1937000000,983000000,17.68,17.62,169770000000,87792000000,0.516,,-1471000000,-400000000,-8789000000,34193000000,,70.0,,193000000000,6200000000,7000000000,4800000000,86.6,,,,,
