Code,CurFYEn,DiscDate,NxtFYEn,Sales,OP,OdP,NP,EPS,DEPS,TA,Eq,EqAR,BPS,CFO,CFI,CFF,CashEq,DivAnn,FDivAnn,FPayoutRatioAnn,FSales,FOP,FOdP,FNP,FEPS,NxFSales,NxFOP,NxFOdP,NxFNp,NxFEPS
5715,2021-03-31,2021-04-28,,,,,,,,,,,,,,,,,,,159000000000,5500000000,6700000000,7400000000,189.38,,,,,
5715,2021-03-31,2021-05-13,2022-03-31,159702000000,5592000000,6773000000,7468000000,190.73,,218275000000,94364000000,0.42,2348.53,6042000000,2245000000,-3123000000,17748000000,50.0,,,,,,,,184400000000,6600000000,6600000000,3600000000,92.13
5715,2022-03-31,2021-08-12,,45613000000,2187000000,2664000000,1475000000,37.75,,225573000000,94577000000,0.407,,,,,,,50.0,,184400000000,6600000000,6600000000,3600000000,92.13,,,,,
5715,2022-03-31,2021-10-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5715,2022-03-31,2021-11-11,,97804000000,3483000000,4089000000,2311000000,59.14,,217802000000,94323000000,0.421,,1224000000,-3148000000,-2093000000,13973000000,,50.0,,196900000000,7500000000,7700000000,5000000000,127.96,,,,,
5715,2022-03-31,2022-02-09,,147605000000,5721000000,6694000000,4449000000,113.86,,235156000000,98091000000,0.405,,,,,,,50.0,,196900000000,7500000000,7700000000,5000000000,127.96,,,,,
5715,2022-03-31,2022-04-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5715,2022-03-31,2022-05-12,2023-03-31,199097000000,7734000000,8996000000,6477000000,165.87,,229727000000,100075000000,0.423,2505.01,8768000000,-5857000000,-6568000000,14468000000,50.0,,,,,,,,209500000000,7000000000,6900000000,4700000000,121.06
5715,2023-03-31,2022-08-09,,52611000000,2192000000,3459000000,2351000000,60.56,,249416000000,99495000000,0.387,,,,,,,50.0,,209500000000,7000000000,6900000000,4700000000,121.06,,,,,
5715,2023-03-31,2022-11-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5715,2023-03-31,2022-11-11,,104576000000,3372000000,5219000000,3448000000,89.37,,245362000000,102212000000,0.404,,-7191000000,-597000000,11706000000,19181000000,,50.0,,209500000000,7000000000,6900000000,4700000000,123.31,,,,,
5715,2023-03-31,2023-02-09,,156954000000,6050000000,6887000000,4495000000,116.98,,250749000000,104389000000,0.404,,,,,,,50.0,,211200000000,8000000000,8300000000,5400000000,141.67,,,,,
5715,2023-03-31,2023-05-12,2024-03-31,214190000000,9031000000,9348000000,6211000000,161.97,,232745000000,106050000000,0.442,2700.87,6148000000,-1617000000,-5934000000,13606000000,50.0,,,,,,,,184500000000,9200000000,9200000000,6000000000,157.41
5715,2024-03-31,2023-05-29,,,,,,,,,,,,,,,,,,,184500000000,9200000000,9200000000,15300000000,401.41,,,,,
5715,2024-03-31,2023-08-09,,47472000000,2761000000,4267000000,2434000000,63.87,,241987000000,109175000000,0.438,,,,,,,50.0,,184500000000,9200000000,9200000000,15300000000,401.41,,,,,
5715,2024-03-31,2023-11-09,,94793000000,4599000000,6074000000,12911000000,341.52,,249979000000,121196000000,0.472,,8443000000,1946000000,-4312000000,20364000000,,50.0,,190000000000,9700000000,10500000000,16500000000,443.67,,,,,
5715,2024-03-31,2023-11-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5715,2024-03-31,2024-02-09,,142034000000,6668000000,8205000000,14763000000,392.63,,252914000000,121875000000,0.469,,,,,,,50.0,,189300000000,9000000000,10500000000,16500000000,443.67,,,,,
5715,2024-03-31,2024-05-13,2025-03-31,188255000000,8524000000,10384000000,16097000000,429.28,,259878000000,133272000000,0.5,3493.08,10492000000,1915000000,-8446000000,18193000000,55.0,,,,,,,,187700000000,8700000000,8000000000,14000000000,376.45
5715,2025-03-31,2024-08-07,,47657000000,2296000000,3130000000,2258000000,60.72,,267866000000,133345000000,0.485,,,,,,,60.0,,187700000000,8700000000,8000000000,14000000000,376.45,,,,,
5715,2025-03-31,2024-11-11,,93522000000,3489000000,3428000000,8725000000,236.59,,257395000000,130042000000,0.492,,-15421000000,7125000000,2629000000,12951000000,,60.0,,187700000000,8200000000,7400000000,16000000000,441.31,,,,,
5715,2025-03-31,2024-11-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5715,2025-03-31,2025-02-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5715,2025-03-31,2025-02-10,,146199000000,6435000000,6377000000,13653000000,372.3,,258788000000,132081000000,0.5,,,,,,,70.0,,198900000000,8700000000,7900000000,18000000000,496.47,,,,,
5715,2025-03-31,2025-05-13,2026-03-31,201216000000,9763000000,9705000000,18619000000,510.64,,257107000000,133572000000,0.509,3696.26,5000000,15098000000,-9234000000,24391000000,70.0,,,,,,,,193000000000,7000000000,7000000000,5000000000,141.28
5715,2026-03-31,2025-08-07,,48592000000,2460000000,3915000000,2403000000,70.23,,248392000000,132452000000,0.522,,,,,,,70.0,,194000000000,7700000000,8200000000,5400000000,159.39,,,,,
