Code,CurFYEn,DiscDate,NxtFYEn,Sales,OP,OdP,NP,EPS,DEPS,TA,Eq,EqAR,BPS,CFO,CFI,CFF,CashEq,DivAnn,FDivAnn,FPayoutRatioAnn,FSales,FOP,FOdP,FNP,FEPS,NxFSales,NxFOP,NxFOdP,NxFNp,NxFEPS
7419,2021-03-31,2021-05-06,2022-03-31,523327000000,33826000000,64647000000,52827000000,1068.42,1040.81,340183000000,144296000000,0.418,2879.19,41702000000,-6607000000,-34056000000,18513000000,46.0,,,,,,,,565000000000,35000000000,39000000000,27000000000,547.33
7419,2022-03-31,2021-07-30,,138484000000,7769000000,8801000000,6026000000,122.25,118.68,299475000000,110810000000,0.362,2194.3,,,,,,48.0,,565000000000,35000000000,39000000000,27000000000,546.45,,,,,
7419,2022-03-31,2021-10-28,,270605000000,13838000000,15184000000,9762000000,197.36,192.44,300873000000,118613000000,0.387,2340.48,22299000000,-11449000000,-5575000000,23742000000,,48.0,,565000000000,35000000000,39000000000,27000000000,543.19,,,,,
7419,2022-03-31,2022-01-31,,413833000000,21625000000,23731000000,15065000000,304.42,298.21,331470000000,129487000000,0.379,2539.84,,,,,,48.0,,565000000000,35000000000,39000000000,27000000000,545.88,,,,,
7419,2022-03-31,2022-05-06,2023-03-31,564989000000,33166000000,35890000000,25862000000,522.89,513.09,326952000000,140101000000,0.416,2761.22,42895000000,9029000000,-19964000000,51004000000,50.0,,,,,,,,565000000000,34000000000,36500000000,25000000000,507.33
7419,2023-03-31,2022-06-17,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
7419,2023-03-31,2022-07-28,,135598000000,8202000000,9211000000,6130000000,125.51,123.42,318268000000,144479000000,0.441,2881.06,,,,,,,,565000000000,34000000000,36500000000,25000000000,256.41,,,,,
7419,2023-03-31,2022-10-31,,272338000000,17415000000,19053000000,12764000000,130.79,128.93,318904000000,150696000000,0.46,1507.39,18122000000,-6069000000,-16361000000,47487000000,,,,565000000000,34000000000,36500000000,25000000000,256.72,,,,,
7419,2023-03-31,2023-01-31,,421345000000,24559000000,27201000000,17851000000,182.98,180.68,335186000000,154733000000,0.449,1542.06,,,,,,,,565000000000,34000000000,36500000000,25000000000,255.92,,,,,
7419,2023-03-31,2023-05-09,2024-03-31,626181000000,33572000000,36246000000,23315000000,238.83,235.9,555065000000,161056000000,0.282,1596.29,34613000000,-79870000000,30618000000,37145000000,,,,,,,,,740000000000,38000000000,41000000000,27000000000,275.37
7419,2023-03-31,2023-05-24,2024-03-31,626181000000,33572000000,36246000000,23315000000,238.83,235.9,555905000000,161056000000,0.282,1596.29,34613000000,-81260000000,30618000000,35755000000,,,,,,,,,740000000000,38000000000,41000000000,27000000000,275.37
7419,2024-03-31,2023-07-31,,171710000000,5268000000,5824000000,3345000000,34.08,33.66,528726000000,164180000000,0.302,1621.26,,,,,,30.0,,740000000000,38000000000,41000000000,27000000000,274.52,,,,,
7419,2024-03-31,2023-10-31,,358065000000,13511000000,14675000000,9198000000,93.61,92.6,534505000000,169958000000,0.31,1687.73,39595000000,-9773000000,-27937000000,38495000000,,30.0,,740000000000,38000000000,41000000000,27000000000,275.02,,,,,
7419,2024-03-31,2024-01-31,,560649000000,21287000000,23168000000,14215000000,144.82,143.23,547071000000,172922000000,0.308,1719.9,,,,,,30.0,,740000000000,38000000000,41000000000,27000000000,275.73,,,,,
7419,2024-03-31,2024-05-07,2025-03-31,761301000000,30560000000,32937000000,19979000000,203.67,201.11,547142000000,178920000000,0.318,1779.53,57772000000,-13842000000,-45803000000,34535000000,33.0,,,,,,,,765000000000,31000000000,34000000000,21000000000,214.54
7419,2024-03-31,2024-05-29,2025-03-31,761301000000,30560000000,32937000000,19979000000,203.67,201.11,547142000000,178920000000,0.318,1779.53,58197000000,-14135000000,-45803000000,34960000000,33.0,,,,,,,,765000000000,31000000000,34000000000,21000000000,214.54
7419,2025-03-31,2024-07-31,,189064000000,7779000000,8635000000,5595000000,57.33,55.77,556803000000,182923000000,0.319,1827.68,,,,,,36.0,,765000000000,31000000000,34000000000,21000000000,216.02,,,,,
7419,2025-03-31,2024-10-31,,393106000000,19968000000,21448000000,14198000000,145.98,142.06,551666000000,189496000000,0.334,1931.33,17102000000,-25092000000,29738000000,56674000000,,40.0,,765000000000,31000000000,34000000000,21000000000,220.05,,,,,
7419,2025-03-31,2025-01-30,,616318000000,32501000000,34794000000,23076000000,238.77,229.3,592857000000,198973000000,0.327,2025.2,,,,,,40.0,,810000000000,40000000000,43000000000,26000000000,272.02,,,,,
7419,2025-03-31,2025-05-07,2026-03-31,853427000000,48371000000,51197000000,32292000000,334.97,319.49,623810000000,208307000000,0.324,2110.39,44078000000,-37172000000,23858000000,65664000000,45.0,,,,,,,,900000000000,50000000000,54000000000,35000000000,365.4
7419,2026-03-31,2025-07-31,,228170000000,14468000000,16026000000,9946000000,103.93,97.27,626449000000,217438000000,0.337,2202.72,,,,,,46.0,,930000000000,56000000000,60000000000,40000000000,416.86,,,,,
7419,2026-03-31,2025-09-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7419,2026-03-31,2025-10-30,,462768000000,27669000000,30621000000,19431000000,202.06,188.14,554647000000,229983000000,0.404,2314.76,37135000000,231000000,-5036000000,98207000000,,,,930000000000,56000000000,60000000000,40000000000,138.64,,,,,
7419,2026-03-31,2026-01-29,,713928000000,40611000000,45040000000,29192000000,100.98,93.88,578175000000,239767000000,0.404,805.86,,,,,,,,930000000000,56000000000,60000000000,40000000000,137.94,,,,,
