Code,CurFYEn,DiscDate,NxtFYEn,Sales,OP,OdP,NP,EPS,DEPS,TA,Eq,EqAR,BPS,CFO,CFI,CFF,CashEq,DivAnn,FDivAnn,FPayoutRatioAnn,FSales,FOP,FOdP,FNP,FEPS,NxFSales,NxFOP,NxFOdP,NxFNp,NxFEPS
6814,2021-02-28,2021-04-14,2022-02-28,82255000000,3740000000,4779000000,3946000000,125.2,,82248000000,45692000000,0.551,1438.89,8512000000,-4553000000,-850000000,14804000000,40.0,,,,,,,,84000000000,2500000000,3000000000,2500000000,79.3
6814,2022-02-28,2021-07-14,,20837000000,1209000000,1412000000,1038000000,32.93,,86228000000,46885000000,0.54,1476.86,,,,,,25.0,,84000000000,2500000000,3000000000,2500000000,79.3,,,,,
6814,2022-02-28,2021-09-22,,,,,,,,,,,,,,,,,40.0,,85000000000,4000000000,4500000000,4000000000,126.84,,,,,
6814,2022-02-28,2021-10-14,,43139000000,2900000000,3283000000,2844000000,90.22,,86185000000,49139000000,0.566,1547.09,6556000000,-2151000000,-1470000000,18273000000,,40.0,,85000000000,4000000000,4500000000,4000000000,126.82,,,,,
6814,2022-02-28,2022-01-14,,62613000000,2835000000,3343000000,2270000000,71.99,,87911000000,46542000000,0.529,1475.57,,,,,,40.0,,85000000000,4000000000,4500000000,4000000000,126.82,,,,,
6814,2022-02-28,2022-03-25,,,,,,,,,,,,,,,,,,,85000000000,2500000000,3700000000,2800000000,88.79,,,,,
6814,2022-02-28,2022-04-14,2023-02-28,84783000000,2532000000,3717000000,2814000000,89.24,,85973000000,47880000000,0.557,1518.02,6193000000,-4389000000,-3518000000,13864000000,40.0,,,,,,,,82000000000,2000000000,2500000000,2000000000,63.41
6814,2023-02-28,2022-07-14,,21205000000,214000000,615000000,486000000,15.42,,90887000000,50079000000,0.548,1578.39,,,,,,20.0,,82000000000,2000000000,2500000000,2000000000,63.41,,,,,
6814,2023-02-28,2022-10-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6814,2023-02-28,2022-10-14,,43425000000,796000000,1722000000,1537000000,48.74,,95049000000,52861000000,0.553,1663.91,-2628000000,-1482000000,893000000,12614000000,,25.0,,90000000000,2000000000,3000000000,2500000000,79.2,,,,,
6814,2023-02-28,2022-10-14,,,,,,,,,,,,,,,,,25.0,,90000000000,2000000000,3000000000,2500000000,79.2,,,,,
6814,2023-02-28,2023-01-16,,64979000000,1324000000,2306000000,1276000000,40.47,,103316000000,53135000000,0.511,1671.9,,,,,,25.0,,90000000000,2000000000,3000000000,2500000000,79.2,,,,,
6814,2023-02-28,2023-04-14,2024-02-29,91325000000,1523000000,2593000000,1348000000,42.72,,106396000000,52503000000,0.49,1651.04,-6492000000,-3027000000,8263000000,14683000000,25.0,,,,,,,,97000000000,2000000000,2500000000,2000000000,63.36
6814,2024-02-29,2023-07-14,,,,,,,,,,,,,,,,,25.0,,100000000000,3000000000,4000000000,2500000000,79.2,,,,,
6814,2024-02-29,2023-07-14,,23852000000,1455000000,1781000000,1141000000,36.17,,106005000000,53396000000,0.501,1680.95,,,,,,25.0,,100000000000,3000000000,4000000000,2500000000,79.2,,,,,
6814,2024-02-29,2023-10-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6814,2024-02-29,2023-10-16,,,,,,,,,,,,,,,,,45.0,,105000000000,5000000000,6000000000,4500000000,142.45,,,,,
6814,2024-02-29,2023-10-16,,53022000000,3729000000,4525000000,3280000000,103.92,,110219000000,57905000000,0.522,1820.29,574000000,-1154000000,-3127000000,11858000000,,45.0,,105000000000,5000000000,6000000000,4500000000,142.45,,,,,
6814,2024-02-29,2024-01-15,,82506000000,6428000000,7742000000,6129000000,194.11,,113947000000,60943000000,0.531,1916.85,,,,,,45.0,,105000000000,6000000000,7000000000,5000000000,158.35,,,,,
6814,2024-02-29,2024-04-15,2025-02-28,114850000000,6519000000,8169000000,6238000000,197.56,,114370000000,61434000000,0.534,1932.33,2713000000,-3589000000,-3557000000,11158000000,60.0,,,,,,,,110000000000,5500000000,6500000000,3500000000,110.83
6814,2025-02-28,2024-07-16,,28196000000,2629000000,3136000000,1280000000,40.54,,113676000000,62919000000,0.55,1979.78,,,,,,40.0,,117000000000,6500000000,8000000000,4000000000,126.63,,,,,
6814,2025-02-28,2024-10-15,,62801000000,7299000000,7514000000,5067000000,160.42,,118177000000,68624000000,0.577,2159.02,5017000000,-2091000000,-3706000000,11320000000,,75.0,,123000000000,11000000000,11500000000,7500000000,237.4,,,,,
6814,2025-02-28,2025-01-14,,93600000000,10481000000,10828000000,8538000000,270.25,,117431000000,68162000000,0.577,2144.42,,,,,,90.0,,125000000000,12000000000,12500000000,9000000000,284.87,,,,,
6814,2025-02-28,2025-04-09,2026-02-28,126953000000,13181000000,14158000000,11457000000,362.64,,123519000000,72619000000,0.584,2284.52,10820000000,-4588000000,-2696000000,15413000000,110.0,,,,,,,,127500000000,11500000000,12500000000,9000000000,284.86
