Code,CurFYEn,DiscDate,NxtFYEn,Sales,OP,OdP,NP,EPS,DEPS,TA,Eq,EqAR,BPS,CFO,CFI,CFF,CashEq,DivAnn,FDivAnn,FPayoutRatioAnn,FSales,FOP,FOdP,FNP,FEPS,NxFSales,NxFOP,NxFOdP,NxFNp,NxFEPS
7951,2021-03-31,2021-05-10,2022-03-31,372630000000,35039000000,,26615000000,151.39,,557616000000,396949000000,0.71,2252.34,58225000000,-5785000000,-20602000000,129345000000,66.0,,,,,,,,400000000000,52000000000,,41000000000,233.22
7951,2022-03-31,2021-08-04,,102465000000,18297000000,,13413000000,76.3,,576878000000,415951000000,0.719,,,,,141095000000,,66.0,,400000000000,52000000000,,41000000000,233.22,,,,,
7951,2022-03-31,2021-11-02,,198498000000,28775000000,,21434000000,122.48,,561701000000,400425000000,0.711,,,,,178181000000,,66.0,,390000000000,45500000000,,34500000000,198.9,,,,,
7951,2022-03-31,2022-02-07,,302331000000,40626000000,,30002000000,172.41,,562412000000,396722000000,0.704,,,,,171540000000,,66.0,,395000000000,46500000000,,35000000000,201.79,,,,,
7951,2022-03-31,2022-05-11,2023-03-31,408197000000,49320000000,,37255000000,214.79,,580927000000,415927000000,0.714,2417.89,36016000000,43707000000,-44426000000,172495000000,66.0,,,,,,,,440000000000,50000000000,,37500000000,218.6
7951,2023-03-31,2022-08-03,,105889000000,11083000000,,8592000000,50.08,,576961000000,430297000000,0.744,,,,,149628000000,,66.0,,460000000000,50000000000,,37500000000,218.6,,,,,
7951,2023-03-31,2022-11-02,,218009000000,24743000000,,20804000000,121.23,,593950000000,448784000000,0.754,,,,,139836000000,,66.0,,470000000000,52500000000,,41000000000,238.88,,,,,
7951,2023-03-31,2023-02-07,,338221000000,39151000000,,30004000000,174.83,,577135000000,441566000000,0.763,,,,,114052000000,,66.0,,450000000000,48500000000,,37000000000,215.58,,,,,
7951,2023-03-31,2023-05-09,2024-03-31,451410000000,46484000000,,38183000000,222.64,,594246000000,457944000000,0.769,2680.32,-14841000000,-21563000000,-35287000000,103886000000,66.0,,,,,,,,470000000000,56000000000,,42000000000,248.53
7951,2024-03-31,2023-08-02,,106196000000,6859000000,,6721000000,39.64,,624668000000,475378000000,0.759,,,,,98259000000,,74.0,,470000000000,50000000000,,38500000000,227.77,,,,,
7951,2024-03-31,2023-11-01,,219628000000,15430000000,,14945000000,88.31,,642751000000,489995000000,0.761,,,,,97767000000,,74.0,,465000000000,42000000000,,34500000000,204.1,,,,,
7951,2024-03-31,2024-02-06,,341788000000,25630000000,,20719000000,122.52,,627200000000,482892000000,0.768,,,,,90023000000,,74.0,,460000000000,31500000000,,29000000000,171.57,,,,,
7951,2024-03-31,2024-05-08,2025-03-31,462866000000,28999000000,,29642000000,175.68,,666837000000,511810000000,0.766,3075.72,43836000000,-15903000000,-37263000000,101587000000,74.0,,,,,,,,465000000000,45000000000,,34000000000,206.86
7951,2025-03-31,2024-07-31,,112146000000,9191000000,,9418000000,57.15,,677487000000,526923000000,0.776,3201.71,,,,98012000000,,,,475000000000,44500000000,,35500000000,71.99,,,,,
7951,2025-03-31,2024-11-01,,228134000000,11951000000,,5262000000,10.67,,622620000000,485102000000,0.777,985.1,,,,117190000000,,,,460000000000,27000000000,,18000000000,36.82,,,,,
7951,2025-03-31,2025-02-05,,350690000000,20323000000,,14288000000,29.13,,634129000000,495322000000,0.779,1028.54,,,,114828000000,,,,460000000000,17500000000,,13500000000,27.66,,,,,
7951,2025-03-31,2025-05-08,2026-03-31,462080000000,20695000000,,13351000000,27.58,,591278000000,450113000000,0.759,990.62,55281000000,8106000000,-63140000000,99819000000,,,,,,,,,455000000000,38500000000,,28500000000,62.9
7951,2026-03-31,2025-08-01,,103888000000,4589000000,,2382000000,5.26,,582414000000,445643000000,0.763,980.19,5092000000,-2091000000,1759000000,103166000000,,26.0,,452000000000,30000000000,,22500000000,49.63,,,,,
7951,2026-03-31,2025-11-04,,216364000000,12473000000,,9755000000,21.52,,598436000000,461275000000,0.769,1014.74,20793000000,-6576000000,-7742000000,107512000000,,26.0,,458000000000,31000000000,,23000000000,50.74,,,,,
7951,2026-03-31,2026-02-04,,341014000000,24403000000,,20189000000,44.63,,628806000000,476907000000,0.756,1062.84,34643000000,-10732000000,-11647000000,118777000000,,26.0,,462000000000,30000000000,,24000000000,53.32,,,,,
