Code,CurFYEn,DiscDate,NxtFYEn,Sales,OP,OdP,NP,EPS,DEPS,TA,Eq,EqAR,BPS,CFO,CFI,CFF,CashEq,DivAnn,FDivAnn,FPayoutRatioAnn,FSales,FOP,FOdP,FNP,FEPS,NxFSales,NxFOP,NxFOdP,NxFNp,NxFEPS
6724,2021-03-31,2021-04-28,2022-03-31,995940000000,47654000000,,30922000000,89.38,89.35,1161314000000,552949000000,0.474,1592.36,133222000000,-57448000000,23150000000,304007000000,62.0,,,,,,,,1070000000000,57000000000,,38000000000,109.83
6724,2022-03-31,2021-07-30,,282159000000,23670000000,,17493000000,50.56,50.55,1160433000000,561523000000,0.484,,21370000000,-11517000000,-14726000000,299521000000,,62.0,,1150000000000,70000000000,,48000000000,138.73,,,,,
6724,2022-03-31,2021-10-29,,550597000000,48127000000,,36499000000,105.49,105.46,1157328000000,582441000000,0.503,,56368000000,-22029000000,-36971000000,302312000000,,62.0,,1130000000000,75000000000,,52000000000,150.28,,,,,
6724,2022-03-31,2022-01-28,,846743000000,78471000000,,61515000000,177.79,177.74,1203899000000,608670000000,0.505,,87380000000,-31710000000,-49658000000,315306000000,,62.0,,1130000000000,84000000000,,63000000000,182.07,,,,,
6724,2022-03-31,2022-04-28,2023-03-31,1128914000000,94479000000,,92288000000,266.73,266.64,1266420000000,665740000000,0.526,1923.68,110801000000,-44083000000,-51771000000,335239000000,62.0,,,,,,,,1320000000000,96000000000,,67000000000,193.63
6724,2023-03-31,2022-05-19,,,,,,,,,,,,,,,,,72.0,,,,,,,,,,,
6724,2023-03-31,2022-07-29,,297874000000,31214000000,,26679000000,77.1,77.08,1329836000000,715793000000,0.538,,-12386000000,-18513000000,-13009000000,307828000000,,72.0,,1360000000000,102000000000,,74000000000,213.86,,,,,
6724,2023-03-31,2022-10-28,,633127000000,59152000000,,50386000000,146.0,145.96,1400374000000,744018000000,0.531,,21002000000,-33274000000,-29619000000,317076000000,,72.0,,1390000000000,108000000000,,82000000000,240.11,,,,,
6724,2023-03-31,2023-01-31,,994404000000,82544000000,,61448000000,179.35,179.3,1331021000000,698741000000,0.525,,35993000000,-45887000000,-76577000000,259122000000,,72.0,,1330000000000,94000000000,,67000000000,200.89,,,,,
6724,2023-03-31,2023-04-28,2024-03-31,1330331000000,97044000000,,75043000000,220.75,220.7,1341575000000,727477000000,0.542,2194.02,61311000000,-61602000000,-79349000000,267380000000,72.0,,,,,,,,1360000000000,94000000000,,66000000000,199.09
6724,2024-03-31,2023-07-28,,314840000000,19713000000,,20188000000,60.9,60.89,1375351000000,768948000000,0.559,,27316000000,-20943000000,-15940000000,271795000000,,74.0,,1380000000000,96000000000,,72000000000,217.18,,,,,
6724,2024-03-31,2023-10-27,,638533000000,27933000000,,27479000000,82.88,82.87,1377097000000,786846000000,0.571,,61509000000,-31538000000,-45877000000,268116000000,,74.0,,1360000000000,80000000000,,65000000000,196.01,,,,,
6724,2024-03-31,2024-02-02,,992101000000,51697000000,,42468000000,128.08,128.06,1357109000000,774532000000,0.571,,113893000000,-44493000000,-62617000000,284439000000,,74.0,,1330000000000,68000000000,,55000000000,165.85,,,,,
6724,2024-03-31,2024-04-26,2025-03-31,1313998000000,57533000000,,52616000000,158.68,158.66,1413094000000,811134000000,0.574,2445.52,165570000000,-58981000000,-65395000000,328481000000,74.0,,,,,,,,1330000000000,71000000000,,48000000000,144.74
6724,2025-03-31,2024-07-31,,336614000000,22468000000,,19160000000,57.78,57.77,1474671000000,848089000000,0.575,,35322000000,-19728000000,-15553000000,340809000000,,74.0,,1370000000000,77000000000,,54000000000,162.83,,,,,
6724,2025-03-31,2024-11-01,,674198000000,34939000000,,23280000000,70.43,70.43,1382618000000,795180000000,0.575,,69975000000,-37138000000,-47140000000,302475000000,,74.0,,1340000000000,68000000000,,47000000000,143.69,,,,,
6724,2025-03-31,2025-01-31,,1023819000000,62867000000,,47379000000,144.12,144.11,1500961000000,834407000000,0.556,,108719000000,-134199000000,-42136000000,265827000000,,74.0,,1360000000000,72000000000,,52000000000,160.74,,,,,
6724,2025-03-31,2025-05-01,2026-03-31,1362944000000,75108000000,,55177000000,168.75,168.75,1456461000000,804891000000,0.553,2512.15,138075000000,-150787000000,-45129000000,267000000000,74.0,,,,,,,,1320000000000,63000000000,,41000000000,127.99
6724,2026-03-31,2025-08-05,,320879000000,14136000000,,6612000000,20.64,20.64,1418894000000,789452000000,0.556,,3235000000,-22155000000,-14462000000,229894000000,,74.0,,1340000000000,63000000000,,41000000000,127.99,,,,,
6724,2026-03-31,2025-11-05,,667352000000,31145000000,,18664000000,58.26,58.26,1447428000000,819344000000,0.566,,24238000000,-36839000000,-36935000000,217893000000,,74.0,,1370000000000,63000000000,,41000000000,127.95,,,,,
6724,2026-03-31,2026-02-03,,1043825000000,58385000000,,35445000000,110.63,110.63,1524785000000,856106000000,0.561,,62104000000,-46304000000,-39350000000,253965000000,,74.0,,1390000000000,67000000000,,41000000000,127.95,,,,,
