Code,CurFYEn,DiscDate,NxtFYEn,Sales,OP,OdP,NP,EPS,DEPS,TA,Eq,EqAR,BPS,CFO,CFI,CFF,CashEq,DivAnn,FDivAnn,FPayoutRatioAnn,FSales,FOP,FOdP,FNP,FEPS,NxFSales,NxFOP,NxFOdP,NxFNp,NxFEPS
4617,2021-03-31,2021-05-11,2022-03-31,82442000000,6560000000,6430000000,3329000000,58.58,,105164000000,63106000000,0.553,1063.42,7129000000,867000000,-7009000000,21920000000,34.0,,,,,,,,80000000000,3000000000,3300000000,2100000000,38.43
4617,2022-03-31,2021-07-30,,19506000000,831000000,1082000000,835000000,15.54,,106001000000,62867000000,0.544,1092.97,1034000000,-297000000,-2889000000,20809000000,,35.0,,80000000000,3000000000,3300000000,2100000000,39.07,,,,,
4617,2022-03-31,2021-10-29,,40969000000,1124000000,1368000000,975000000,18.37,,105390000000,62516000000,0.544,1101.33,1228000000,-1266000000,-3924000000,18990000000,,35.0,,83000000000,1500000000,1700000000,1100000000,20.7,,,,,
4617,2022-03-31,2021-10-29,,,,,,,,,,,,,,,,,,,83000000000,1500000000,1700000000,1100000000,20.7,,,,,
4617,2021-03-31,2021-12-27,2022-03-31,82442000000,6506000000,6376000000,3279000000,57.69,,105170000000,62315000000,0.546,1050.1,7129000000,867000000,-7009000000,21920000000,34.0,,,,,,,,80000000000,3000000000,3300000000,2100000000,38.43
4617,2022-03-31,2021-12-27,,19506000000,817000000,1069000000,822000000,15.31,,106007000000,62018000000,0.536,1078.16,1034000000,-297000000,-2889000000,20809000000,,35.0,,80000000000,3000000000,3300000000,2100000000,39.07,,,,,
4617,2022-03-31,2021-12-27,,40969000000,1092000000,1336000000,946000000,17.81,,105397000000,61638000000,0.537,1085.82,1228000000,-1266000000,-3924000000,18990000000,,35.0,,83000000000,1500000000,1700000000,1100000000,20.7,,,,,
4617,2022-03-31,2022-01-31,,62143000000,862000000,1365000000,460000000,8.74,,105225000000,59066000000,0.518,1059.49,230000000,-632000000,-4153000000,18456000000,,35.0,,83000000000,500000000,1000000000,300000000,5.69,,,,,
4617,2022-03-31,2022-05-11,2023-03-31,84295000000,687000000,1012000000,257000000,4.92,,104618000000,60039000000,0.529,1089.33,-238000000,155000000,-6318000000,17148000000,35.0,,,,,,,,83000000000,500000000,800000000,300000000,5.91
4617,2023-03-31,2022-07-29,,21245000000,-450000000,-149000000,-461000000,-8.95,,108243000000,60007000000,0.508,1088.79,-760000000,-239000000,1099000000,18132000000,,35.0,,83000000000,500000000,800000000,300000000,5.82,,,,,
4617,2023-03-31,2022-08-05,,21245000000,-450000000,-149000000,-461000000,-9.12,,108243000000,60007000000,0.508,1088.79,,,,,,35.0,,83000000000,500000000,800000000,300000000,5.93,,,,,
4617,2023-03-31,2022-10-31,,44468000000,234000000,863000000,-31000000,-0.62,,113638000000,62494000000,0.503,1132.09,-340000000,-1080000000,672000000,18450000000,,35.0,,90000000000,2500000000,3100000000,2000000000,39.58,,,,,
4617,2023-03-31,2022-10-31,,,,,,,,,,,,,,,,,,,90000000000,2500000000,3100000000,2000000000,39.58,,,,,
4617,2023-03-31,2023-01-31,,70981000000,1678000000,2790000000,2076000000,41.23,,116581000000,63005000000,0.497,1169.45,-3533000000,640000000,1000000000,17529000000,,35.0,,98000000000,3800000000,4300000000,3000000000,59.55,,,,,
4617,2023-03-31,2023-01-31,,,,,,,,,,,,,,,,,,,98000000000,3800000000,4300000000,3000000000,59.55,,,,,
4617,2023-03-31,2023-05-10,2024-03-31,99481000000,3887000000,4351000000,3848000000,76.69,,112747000000,63130000000,0.516,1174.01,29000000,514000000,-654000000,18214000000,35.0,,,,,,,,105000000000,6900000000,7300000000,4500000000,90.81
4617,2024-03-31,2023-07-31,,26489000000,2074000000,2391000000,1729000000,34.9,,115221000000,65210000000,0.521,1211.72,1889000000,522000000,-1280000000,19460000000,,68.0,,105000000000,8400000000,9300000000,8400000000,169.52,,,,,
4617,2024-03-31,2023-10-31,,55378000000,5129000000,5841000000,4416000000,89.11,,123873000000,71454000000,0.531,1327.07,4286000000,-911000000,-225000000,22212000000,,68.0,,105000000000,8400000000,9300000000,8400000000,169.49,,,,,
4617,2024-03-31,2023-12-25,,,,,,,,,,,,,,,,,,,110000000000,10500000000,11500000000,8400000000,169.49,,,,,
4617,2024-03-31,2024-01-31,,86140000000,9051000000,10059000000,7675000000,154.87,,132801000000,74323000000,0.516,1381.65,7698000000,-1195000000,2072000000,28494000000,,68.0,,110000000000,10500000000,11500000000,8400000000,169.49,,,,,
4617,2024-03-31,2024-05-09,2025-03-31,116174000000,12185000000,13025000000,9892000000,199.6,,132404000000,76175000000,0.533,1422.6,12388000000,-1625000000,-1980000000,27705000000,80.0,,,,,,,,120000000000,12000000000,12500000000,10000000000,201.74
4617,2025-03-31,2024-07-31,,29080000000,3367000000,3871000000,4949000000,99.85,,136894000000,81750000000,0.554,1529.32,1864000000,1490000000,-4189000000,28218000000,,81.0,,120000000000,12000000000,12500000000,10000000000,201.74,,,,,
4617,2025-03-31,2024-10-31,,62935000000,7929000000,8507000000,8332000000,168.08,,141319000000,86522000000,0.574,1636.83,6016000000,473000000,-7805000000,29091000000,,85.0,,128000000000,15000000000,15200000000,13000000000,262.24,,,,,
4617,2025-03-31,2025-02-04,,96055000000,11643000000,12015000000,10691000000,215.66,,140046000000,83484000000,0.559,1578.98,8671000000,649000000,-8415000000,29226000000,,90.0,,130000000000,15600000000,16600000000,13500000000,272.32,,,,,
4617,2025-03-31,2025-05-09,2026-03-31,131152000000,15381000000,16481000000,13721000000,276.78,,144777000000,89435000000,0.577,1684.84,14539000000,-103000000,-12480000000,32174000000,97.0,,,,,,,,133000000000,16000000000,16500000000,11000000000,221.87
4617,2026-03-31,2025-07-31,,32589000000,3922000000,3966000000,2531000000,51.06,,138344000000,86084000000,0.585,1633.04,-508000000,1145000000,-4782000000,26492000000,,97.0,,133000000000,16000000000,16500000000,11000000000,221.87,,,,,
4617,2026-03-31,2025-10-31,,68507000000,9051000000,8815000000,5914000000,119.26,,143015000000,90561000000,0.599,1725.42,2927000000,-660000000,-5679000000,26595000000,,97.0,,137000000000,17500000000,17700000000,11500000000,231.88,,,,,
4617,2026-03-31,2026-02-03,,101930000000,12922000000,13262000000,8799000000,177.41,,151487000000,93810000000,0.584,1781.71,8208000000,-3199000000,-4798000000,30921000000,,111.0,,137000000000,17500000000,17700000000,11500000000,231.86,,,,,
