Code,CurFYEn,DiscDate,NxtFYEn,Sales,OP,OdP,NP,EPS,DEPS,TA,Eq,EqAR,BPS,CFO,CFI,CFF,CashEq,DivAnn,FDivAnn,FPayoutRatioAnn,FSales,FOP,FOdP,FNP,FEPS,NxFSales,NxFOP,NxFOdP,NxFNp,NxFEPS
9861,2021-02-28,2021-04-06,,,,,,,,,,,,,,,,,,,170348000000,-5335000000,-1964000000,-7503000000,-116.09,,,,,
9861,2021-02-28,2021-04-13,2022-02-28,170348000000,-5335000000,-1964000000,-7503000000,-116.09,,131921000000,40142000000,0.3,612.5,2722000000,-5168000000,17810000000,36796000000,0.0,,,,,,,,155100000000,2700000000,5200000000,2000000000,30.94
9861,2022-02-28,2021-07-09,,36450000000,-206000000,2520000000,1533000000,23.72,,117708000000,42005000000,0.352,,,,,,,,,155100000000,2700000000,5200000000,2000000000,30.94,,,,,
9861,2022-02-28,2021-10-13,,74279000000,723000000,4919000000,3127000000,48.38,,107293000000,43687000000,0.402,,8752000000,1153000000,-22317000000,24589000000,,,,152700000000,2700000000,10500000000,4700000000,72.7,,,,,
9861,2022-02-28,2022-01-12,,113475000000,1395000000,11092000000,6153000000,95.18,,110330000000,46527000000,0.416,,,,,,,,,152700000000,2700000000,15000000000,7200000000,111.36,,,,,
9861,2022-02-28,2022-04-13,2023-02-28,153601000000,2365000000,15642000000,8116000000,125.54,,112214000000,48741000000,0.429,743.85,23442000000,-333000000,-26042000000,34211000000,10.0,,,,,,,,168000000000,3400000000,5400000000,3500000000,54.13
9861,2023-02-28,2022-07-13,,40282000000,440000000,2170000000,1460000000,22.58,,112056000000,50299000000,0.443,,,,,,,10.0,,168000000000,3400000000,5400000000,3500000000,54.13,,,,,
9861,2023-02-28,2022-10-12,,81811000000,1062000000,4760000000,4695000000,72.61,,111710000000,54221000000,0.479,,1423000000,-1131000000,-8716000000,26276000000,,10.0,,168000000000,3400000000,5400000000,3500000000,54.13,,,,,
9861,2023-02-28,2023-01-13,,124742000000,1969000000,5941000000,5776000000,89.32,,110545000000,55103000000,0.492,,,,,,,10.0,,168000000000,3400000000,7000000000,4300000000,66.49,,,,,
9861,2023-02-28,2023-03-29,,,,,,,,,,,,,,,,,,,168099000000,3434000000,8741000000,7366000000,113.9,,,,,
9861,2023-02-28,2023-04-12,2024-02-29,168099000000,3434000000,8741000000,7234000000,111.86,,108230000000,55603000000,0.509,852.07,7245000000,-4014000000,-14196000000,23396000000,10.0,,,,,,,,176000000000,4600000000,4700000000,2400000000,37.11
9861,2024-02-29,2023-07-12,,44278000000,1434000000,1642000000,1024000000,15.84,,110105000000,56397000000,0.508,,,,,,,10.0,,176000000000,4600000000,4700000000,2400000000,37.11,,,,,
9861,2024-02-29,2023-10-11,,91654000000,3986000000,4347000000,2879000000,44.52,,113568000000,58863000000,0.514,,11193000000,-4123000000,-2802000000,28007000000,,16.0,,181000000000,6800000000,7100000000,3700000000,57.2,,,,,
9861,2024-02-29,2024-01-11,,138892000000,6101000000,6573000000,4338000000,67.07,,113168000000,60103000000,0.527,,,,,,,16.0,,181000000000,6800000000,7100000000,3700000000,57.2,,,,,
9861,2024-02-29,2024-02-29,,,,,,,,,,,,,,,,,,,186000000000,7400000000,8000000000,4800000000,74.2,,,,,
9861,2024-02-29,2024-02-29,,,,,,,,,,,,,,,,,18.0,,,,,,,,,,,
9861,2024-02-29,2024-04-10,2025-02-28,187472000000,7973000000,8606000000,5604000000,86.63,,112936000000,60849000000,0.534,932.99,20071000000,-8307000000,-8957000000,26275000000,18.0,,,,,,,,203000000000,7000000000,7400000000,4100000000,63.38
9861,2025-02-28,2024-07-10,,47542000000,880000000,1238000000,681000000,10.54,,113817000000,61497000000,0.536,,,,,,,20.0,,203000000000,7000000000,7400000000,4100000000,63.38,,,,,
9861,2025-02-28,2024-10-09,,99313000000,3713000000,3968000000,2213000000,34.22,,118459000000,63913000000,0.535,,5005000000,-7537000000,-2228000000,21902000000,,20.0,,203000000000,7000000000,7400000000,4100000000,63.38,,,,,
9861,2025-02-28,2025-01-10,,151751000000,5675000000,6256000000,3331000000,51.49,,115392000000,63561000000,0.546,,,,,,,20.0,,203000000000,7000000000,7400000000,4100000000,63.38,,,,,
9861,2025-02-28,2025-04-10,2026-02-28,204983000000,7306000000,7995000000,3803000000,58.78,,119113000000,64813000000,0.539,991.79,13304000000,-14398000000,-5973000000,19524000000,20.0,,,,,,,,225000000000,7400000000,8000000000,4200000000,64.91
9861,2026-02-28,2025-07-08,,52218000000,1056000000,1241000000,742000000,11.48,,119696000000,64663000000,0.535,,,,,,,20.0,,225000000000,7400000000,8000000000,4200000000,64.91,,,,,
9861,2026-02-28,2025-10-09,,110446000000,4438000000,4802000000,2644000000,40.87,,124581000000,66399000000,0.528,,5290000000,-5300000000,1286000000,20920000000,,22.0,,225000000000,8200000000,8700000000,4800000000,74.17,,,,,
9861,2026-02-28,2026-01-07,,166628000000,5558000000,6144000000,3346000000,51.71,,125901000000,66699000000,0.524,,,,,,,22.0,,225000000000,8200000000,8700000000,4800000000,74.17,,,,,
