Code,CurFYEn,DiscDate,NxtFYEn,Sales,OP,OdP,NP,EPS,DEPS,TA,Eq,EqAR,BPS,CFO,CFI,CFF,CashEq,DivAnn,FDivAnn,FPayoutRatioAnn,FSales,FOP,FOdP,FNP,FEPS,NxFSales,NxFOP,NxFOdP,NxFNp,NxFEPS
7867,2021-03-31,2021-04-30,,,,,,,,,,,,,,,,,,,141000000000,7000000000,7100000000,5300000000,56.28,,,,,
7867,2021-03-31,2021-05-11,2022-03-31,141218000000,7079000000,7170000000,5374000000,57.07,57.04,147614000000,69928000000,0.471,742.45,18064000000,-8606000000,6817000000,63548000000,17.5,,,,,,,,155000000000,8000000000,7600000000,6500000000,69.02
7867,2022-03-31,2021-08-12,,35058000000,2148000000,2144000000,3009000000,32.18,32.17,151063000000,71304000000,0.469,760.98,1669000000,791000000,-2504000000,63550000000,,20.0,,155000000000,8000000000,7600000000,6500000000,69.52,,,,,
7867,2022-03-31,2021-10-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7867,2022-03-31,2021-11-09,,77014000000,5935000000,5941000000,5248000000,56.31,56.28,153971000000,73380000000,0.474,788.73,2153000000,-68000000,-5853000000,59852000000,,20.0,,155000000000,8000000000,7600000000,6500000000,69.52,,,,,
7867,2022-03-31,2022-02-07,,131212000000,13412000000,13554000000,9898000000,106.48,106.42,162279000000,78022000000,0.479,840.33,6812000000,-1565000000,-8924000000,60206000000,,30.0,,160000000000,11000000000,11000000000,7500000000,80.68,,,,,
7867,2022-03-31,2022-05-10,2023-03-31,165448000000,12344000000,12666000000,9114000000,98.23,98.17,156090000000,79174000000,0.505,860.74,16405000000,-2488000000,-12991000000,65310000000,32.5,,,,,,,,170000000000,12000000000,11800000000,7500000000,80.83
7867,2023-03-31,2022-08-09,,39552000000,1665000000,1335000000,735000000,8.04,8.03,164972000000,83544000000,0.505,909.74,,,,,,32.5,,170000000000,12000000000,11800000000,7500000000,80.83,,,,,
7867,2023-03-31,2022-10-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7867,2023-03-31,2022-11-08,,89035000000,6010000000,4893000000,3192000000,34.86,34.83,173253000000,90081000000,0.519,978.29,-2862000000,-1087000000,-5581000000,56853000000,,32.5,,170000000000,12000000000,11800000000,7500000000,80.83,,,,,
7867,2023-03-31,2023-02-07,,148760000000,13052000000,12166000000,8132000000,88.7,88.63,168018000000,87300000000,0.519,948.04,,,,,,32.5,,170000000000,12000000000,11800000000,7500000000,80.83,,,,,
7867,2023-03-31,2023-04-27,,,,,,,,,,,,,,,,,,,187000000000,13000000000,12000000000,8000000000,87.23,,,,,
7867,2023-03-31,2023-05-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7867,2023-03-31,2023-05-09,2024-03-31,187297000000,13119000000,12043000000,8314000000,90.66,90.59,159519000000,87167000000,0.545,950.39,16223000000,-2134000000,-13689000000,66360000000,32.5,,,,,,,,195000000000,13500000000,13000000000,9000000000,98.13
7867,2024-03-31,2023-08-08,,43102000000,2506000000,2330000000,1805000000,19.72,19.7,163733000000,91185000000,0.556,1003.97,,,,,,35.0,,195000000000,13500000000,13000000000,9000000000,98.13,,,,,
7867,2024-03-31,2023-10-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7867,2024-03-31,2023-11-07,,96078000000,8013000000,7361000000,5613000000,61.55,61.48,174163000000,97279000000,0.558,1069.06,5022000000,-2213000000,-7005000000,63015000000,,35.0,,195000000000,13500000000,13000000000,9000000000,98.13,,,,,
7867,2024-03-31,2024-01-26,,,,,,,,,,,,,,,,,,,200000000000,17000000000,16500000000,9000000000,98.77,,,,,
7867,2024-03-31,2024-02-06,,160251000000,17267000000,16579000000,9036000000,99.18,99.09,162007000000,95425000000,0.589,1048.68,,,,,,43.0,,200000000000,17000000000,16500000000,9000000000,98.77,,,,,
7867,2024-03-31,2024-05-01,,,,,,,,,,,,,,,,,50.0,,208000000000,18500000000,17500000000,9800000000,107.64,,,,,
7867,2024-03-31,2024-05-14,2025-03-31,208326000000,18818000000,17807000000,9808000000,107.73,107.65,166252000000,99999000000,0.601,1104.07,29175000000,-5324000000,-27149000000,64182000000,50.0,,,,,,,,230000000000,20000000000,19500000000,12500000000,137.3
7867,2025-03-31,2024-08-06,,53586000000,4157000000,3661000000,2507000000,27.84,27.83,164597000000,101547000000,0.617,1133.68,,,,,,48.0,,230000000000,20000000000,19500000000,12500000000,137.3,,,,,
7867,2025-03-31,2024-10-29,,,,,,,,,,,,,,,,,56.0,,240000000000,23000000000,22500000000,14500000000,161.43,,,,,
7867,2025-03-31,2024-11-12,,120709000000,12361000000,11892000000,8454000000,94.12,94.09,157857000000,98413000000,0.623,1097.37,-6049000000,-4741000000,-10395000000,42583000000,,56.0,,240000000000,23000000000,22500000000,14500000000,161.43,,,,,
7867,2025-03-31,2025-02-12,,194972000000,23084000000,22199000000,14433000000,160.79,160.73,175158000000,108923000000,0.622,1214.61,,,,,,56.0,,240000000000,23000000000,22500000000,14500000000,161.43,,,,,
7867,2025-03-31,2025-05-09,,,,,,,,,,,,,,,,,64.0,,250000000000,24800000000,24000000000,16300000000,181.64,,,,,
7867,2025-03-31,2025-05-13,2026-03-31,250235000000,24870000000,24033000000,16350000000,182.2,182.14,165770000000,106398000000,0.642,1186.44,16999000000,-8099000000,-16771000000,56067000000,64.0,,,,,,,,260000000000,22000000000,21800000000,14000000000,156.01
7867,2026-03-31,2025-08-05,,59479000000,4597000000,4965000000,3392000000,37.96,37.95,158153000000,101717000000,0.643,1146.75,,,,,,64.0,,260000000000,22000000000,21800000000,14000000000,156.01,,,,,
7867,2026-03-31,2025-11-11,,127884000000,11730000000,11826000000,8125000000,91.25,91.22,167580000000,109179000000,0.651,1228.01,2124000000,-4828000000,-9317000000,44176000000,,64.0,,260000000000,22000000000,21800000000,14000000000,156.01,,,,,
7867,2026-03-31,2026-02-10,,,,,,,,,,,,,,,,,,,260000000000,23500000000,23300000000,10000000000,112.37,,,,,
7867,2026-03-31,2026-02-10,,208638000000,21595000000,21616000000,9547000000,107.29,107.25,176444000000,110904000000,0.628,1247.43,,,,,,64.0,,260000000000,23500000000,23300000000,10000000000,112.37,,,,,
