Code,CurFYEn,DiscDate,NxtFYEn,Sales,OP,OdP,NP,EPS,DEPS,TA,Eq,EqAR,BPS,CFO,CFI,CFF,CashEq,DivAnn,FDivAnn,FPayoutRatioAnn,FSales,FOP,FOdP,FNP,FEPS,NxFSales,NxFOP,NxFOdP,NxFNp,NxFEPS
1808,2021-03-31,2021-05-13,2022-03-31,809438000000,72909000000,71832000000,48258000000,168.62,,953659000000,394365000000,0.414,1425.93,31876000000,-35772000000,66799000000,214299000000,70.0,,,,,,,,850000000000,78000000000,75000000000,51000000000,184.41
1808,2022-03-31,2021-08-06,,213720000000,20395000000,21331000000,14675000000,53.34,,923679000000,387418000000,0.419,,,,,,,70.0,,850000000000,78000000000,75000000000,51000000000,185.7,,,,,
1808,2022-03-31,2021-11-11,,414824000000,41424000000,40945000000,28285000000,102.9,,1000840000000,401513000000,0.401,,5133000000,-13895000000,31124000000,237148000000,,70.0,,850000000000,78000000000,75000000000,51000000000,185.69,,,,,
1808,2022-03-31,2022-02-10,,626052000000,61465000000,60976000000,41826000000,152.2,,1002425000000,403686000000,0.403,,,,,,,70.0,,850000000000,78000000000,75000000000,51000000000,185.69,,,,,
1808,2022-03-31,2022-05-12,2023-03-31,909708000000,82702000000,81871000000,54490000000,198.32,,1081907000000,417667000000,0.386,1520.73,65448000000,-31601000000,15728000000,264864000000,80.0,,,,,,,,960000000000,87000000000,85000000000,57000000000,207.54
1808,2023-03-31,2022-08-10,,234088000000,19952000000,19986000000,13318000000,48.47,,1022447000000,422792000000,0.414,,,,,,,80.0,,960000000000,87000000000,85000000000,57000000000,207.41,,,,,
1808,2023-03-31,2022-11-10,,446448000000,37704000000,36569000000,24734000000,90.01,,1049467000000,441139000000,0.42,,-39687000000,-24434000000,-14492000000,188017000000,,80.0,,960000000000,87000000000,85000000000,57000000000,207.41,,,,,
1808,2023-03-31,2023-02-09,,706522000000,56586000000,55050000000,36945000000,134.44,,1100096000000,446928000000,0.406,,,,,,,80.0,,960000000000,87000000000,85000000000,57000000000,207.41,,,,,
1808,2023-03-31,2023-05-11,2024-03-31,1027277000000,90162000000,88265000000,59326000000,216.1,,1198105000000,454088000000,0.379,1666.3,-51909000000,-55446000000,50785000000,208333000000,80.0,,,,,,,,1080000000000,88000000000,83000000000,55500000000,203.66
1808,2024-03-31,2023-08-09,,263919000000,22573000000,22730000000,14995000000,54.99,,1144941000000,461731000000,0.403,,,,,,,80.0,,1080000000000,88000000000,83000000000,55500000000,203.48,,,,,
1808,2024-03-31,2023-11-10,,523006000000,43276000000,43260000000,28703000000,105.24,,1178565000000,484597000000,0.411,,43987000000,-23828000000,-42723000000,187075000000,,80.0,,1080000000000,88000000000,83000000000,55500000000,203.46,,,,,
1808,2024-03-31,2024-02-09,,768852000000,61439000000,60482000000,39593000000,145.16,,1198673000000,488836000000,0.408,,,,,,,80.0,,1080000000000,88000000000,83000000000,55500000000,203.46,,,,,
1808,2024-03-31,2024-05-10,2025-03-31,1094421000000,85747000000,83334000000,56038000000,205.45,,1351231000000,511246000000,0.378,1874.17,115023000000,-39846000000,-753000000,283493000000,85.0,,,,,,,,1180000000000,82000000000,80000000000,53000000000,194.29
1808,2024-03-31,2024-05-13,2025-03-31,1094421000000,85747000000,83334000000,56038000000,205.45,,1351231000000,511246000000,0.378,1874.17,115023000000,-39846000000,-753000000,283493000000,85.0,,,,,,,,1180000000000,82000000000,80000000000,53000000000,194.29
1808,2025-03-31,2024-08-08,,284774000000,13262000000,15493000000,10843000000,39.73,,1219406000000,514140000000,0.422,,,,,,,85.0,,1180000000000,82000000000,80000000000,53000000000,194.16,,,,,
1808,2025-03-31,2024-11-12,,558754000000,35429000000,36273000000,19373000000,70.97,,1257357000000,529958000000,0.421,,-52050000000,-17685000000,-22618000000,192444000000,,85.0,,1180000000000,82000000000,80000000000,53000000000,194.11,,,,,
1808,2025-03-31,2025-02-13,,836740000000,57446000000,58393000000,18367000000,67.28,,1254347000000,505390000000,0.403,,,,,,,85.0,,1180000000000,82000000000,80000000000,30000000000,109.87,,,,,
1808,2025-03-31,2025-05-14,2026-03-31,1177353000000,84701000000,83408000000,34450000000,126.2,,1365203000000,532033000000,0.39,1950.61,3916000000,-32472000000,-20545000000,235798000000,85.0,,,,,,,,1230000000000,92000000000,85000000000,55000000000,201.65
1808,2026-03-31,2025-08-07,,285906000000,20453000000,19163000000,12633000000,46.34,,1340929000000,526600000000,0.392,,,,,,,90.0,,1230000000000,92000000000,85000000000,55000000000,202.37,,,,,
1808,2026-03-31,2025-11-12,,595466000000,41333000000,39341000000,24215000000,89.32,,1364465000000,527410000000,0.386,,42620000000,-19398000000,-12492000000,245458000000,,90.0,,1240000000000,97000000000,90000000000,58000000000,216.85,,,,,
1808,2026-03-31,2026-02-12,,893096000000,63831000000,61146000000,38255000000,142.09,,1314564000000,529158000000,0.402,,,,,,,90.0,,1240000000000,97000000000,90000000000,58000000000,219.15,,,,,
