Code,CurFYEn,DiscDate,NxtFYEn,Sales,OP,OdP,NP,EPS,DEPS,TA,Eq,EqAR,BPS,CFO,CFI,CFF,CashEq,DivAnn,FDivAnn,FPayoutRatioAnn,FSales,FOP,FOdP,FNP,FEPS,NxFSales,NxFOP,NxFOdP,NxFNp,NxFEPS
7202,2021-03-31,2021-05-13,2022-03-31,1908150000000,95732000000,104265000000,42708000000,57.91,,2244970000000,1205013000000,0.455,1385.36,222918000000,-93413000000,-55275000000,386670000000,30.0,,,,,,,,2500000000000,170000000000,175000000000,110000000000,149.14
7202,2022-03-31,2021-08-04,,529608000000,59336000000,62189000000,46429000000,60.05,,2766077000000,1296192000000,0.4,,,,,,,58.0,,2500000000000,170000000000,175000000000,110000000000,149.14,,,,,
7202,2022-03-31,2021-11-08,,1145050000000,97294000000,106622000000,71142000000,91.87,,2670654000000,1314994000000,0.424,,114173000000,-371181000000,243063000000,368704000000,,58.0,,2500000000000,170000000000,175000000000,110000000000,149.14,,,,,
7202,2022-03-31,2022-02-10,,1783801000000,148616000000,159858000000,104669000000,135.11,,2717577000000,1339056000000,0.422,,,,,,,58.0,,2500000000000,170000000000,175000000000,110000000000,149.14,,,,,
7202,2022-03-31,2022-05-13,2023-03-31,2514291000000,187197000000,208406000000,126193000000,162.87,,2856139000000,1394425000000,0.418,1540.51,172056000000,-420867000000,186145000000,341713000000,66.0,,,,,,,,3000000000000,200000000000,210000000000,127000000000,163.84
7202,2023-03-31,2022-08-05,,688201000000,54771000000,58814000000,36051000000,46.51,,2931295000000,1445389000000,0.419,,,,,,,66.0,,3000000000000,200000000000,210000000000,127000000000,163.84,,,,,
7202,2023-03-31,2022-11-09,,1493332000000,112194000000,125498000000,72996000000,94.17,,3008984000000,1467022000000,0.423,,59296000000,-26916000000,-34569000000,358953000000,,72.0,,3100000000000,230000000000,245000000000,140000000000,180.61,,,,,
7202,2023-03-31,2023-02-09,,2343984000000,197885000000,210313000000,125851000000,162.35,,3015025000000,1484747000000,0.425,,,,,,,72.0,,3100000000000,230000000000,245000000000,140000000000,180.61,,,,,
7202,2023-03-31,2023-05-12,2024-03-31,3195537000000,253546000000,269872000000,151743000000,195.75,,3046777000000,1510232000000,0.429,1688.01,227085000000,-80527000000,-140372000000,364396000000,79.0,,,,,,,,3300000000000,260000000000,275000000000,155000000000,199.95
7202,2024-03-31,2023-08-09,,775466000000,68606000000,74886000000,45041000000,58.11,,3130604000000,1574411000000,0.435,,,,,,,80.0,,3300000000000,260000000000,275000000000,155000000000,199.95,,,,,
7202,2024-03-31,2023-11-10,,1637979000000,143195000000,157964000000,88108000000,113.66,,3186476000000,1623422000000,0.446,,117518000000,-54242000000,-64764000000,379441000000,,86.0,,3400000000000,280000000000,300000000000,165000000000,212.85,,,,,
7202,2024-03-31,2024-02-09,,2541532000000,253561000000,270203000000,159424000000,206.31,,3191723000000,1632800000000,0.446,,,,,,,86.0,,3400000000000,280000000000,300000000000,165000000000,214.02,,,,,
7202,2024-03-31,2024-05-14,2025-03-31,3386676000000,293085000000,313039000000,176442000000,229.92,,3263001000000,1659029000000,0.448,1951.02,298568000000,-155080000000,-144977000000,384878000000,92.0,,,,,,,,3350000000000,260000000000,275000000000,160000000000,213.71
7202,2025-03-31,2024-08-07,,747953000000,76912000000,83186000000,46912000000,62.66,,3242044000000,1659632000000,0.458,,80374000000,-46067000000,7490000000,448716000000,,92.0,,3350000000000,260000000000,275000000000,160000000000,213.71,,,,,
7202,2025-03-31,2024-11-11,,1536305000000,129197000000,135332000000,69175000000,92.53,,3166954000000,1615027000000,0.461,,106741000000,-69819000000,-53796000000,376579000000,,92.0,,3250000000000,230000000000,245000000000,135000000000,182.57,,,,,
7202,2025-03-31,2025-02-07,,2355772000000,192479000000,204609000000,109852000000,148.34,,3290803000000,1619773000000,0.442,,100436000000,-137713000000,1657000000,369348000000,,92.0,,3250000000000,230000000000,245000000000,135000000000,183.76,,,,,
7202,2025-03-31,2025-05-14,2026-03-31,3208084000000,229109000000,248231000000,134363000000,183.02,,3288944000000,1606413000000,0.439,2026.43,217658000000,-177891000000,-64591000000,371763000000,92.0,,,,,,,,3300000000000,210000000000,,130000000000,182.58
7202,2025-03-31,2025-06-25,2026-03-31,3235648000000,229461000000,,140062000000,190.78,190.75,3303310000000,1537659000000,0.416,1928.17,254059000000,-202345000000,-90602000000,358711000000,92.0,,,,,,,,3300000000000,210000000000,,130000000000,182.58
7202,2026-03-31,2025-08-07,,779854000000,57222000000,,41417000000,58.18,58.16,3310505000000,1542958000000,0.415,,63433000000,-30757000000,-5266000000,385205000000,,92.0,,3300000000000,210000000000,,130000000000,184.25,,,,,
7202,2026-03-31,2025-11-12,,1637309000000,104649000000,,69823000000,98.76,98.71,3397203000000,1566718000000,0.413,,111484000000,-66268000000,-57061000000,356905000000,,92.0,,3300000000000,210000000000,,130000000000,185.55,,,,,
7202,2026-03-31,2026-02-12,,2511521000000,172456000000,,121205000000,172.67,172.59,3547966000000,1635679000000,0.41,,137673000000,-100577000000,-28109000000,400979000000,,92.0,,3300000000000,210000000000,,130000000000,186.16,,,,,
