Code,CurFYEn,DiscDate,NxtFYEn,Sales,OP,OdP,NP,EPS,DEPS,TA,Eq,EqAR,BPS,CFO,CFI,CFF,CashEq,DivAnn,FDivAnn,FPayoutRatioAnn,FSales,FOP,FOdP,FNP,FEPS,NxFSales,NxFOP,NxFOdP,NxFNp,NxFEPS
8198,2021-02-28,2021-04-09,2022-02-28,355904000000,11726000000,11744000000,5302000000,146.07,145.79,130813000000,74279000000,0.567,2041.96,18849000000,-5929000000,-2307000000,41643000000,50.0,,,,,,,,346000000000,9600000000,9400000000,4250000000,117.08
8198,2022-02-28,2021-07-07,,87319000000,2088000000,2112000000,1305000000,35.96,35.9,124478000000,73828000000,0.591,2026.22,,,,,,50.0,,346000000000,9600000000,9400000000,4250000000,117.08,,,,,
8198,2022-02-28,2021-10-06,,178233000000,5047000000,5141000000,3110000000,85.69,85.53,127555000000,75648000000,0.591,2076.91,2833000000,-2382000000,-1963000000,40211000000,,50.0,,346000000000,9600000000,9400000000,4250000000,117.07,,,,,
8198,2022-02-28,2021-11-12,,,,,,,,,,,,,,,,,57.0,,351000000000,10000000000,10000000000,5700000000,157.0,,,,,
8198,2022-02-28,2022-01-12,,265345000000,7249000000,7301000000,5390000000,148.48,148.22,127717000000,77910000000,0.609,2139.68,,,,,,57.0,,351000000000,10000000000,10000000000,5700000000,157.0,,,,,
8198,2022-02-28,2022-04-08,2023-02-28,354907000000,11296000000,11227000000,7595000000,210.53,210.19,117181000000,69428000000,0.592,2178.12,6358000000,-5408000000,-12873000000,29877000000,57.0,,,,,,,,348000000000,10800000000,10700000000,5600000000,175.96
8198,2023-02-28,2022-07-06,,85747000000,2216000000,2242000000,1460000000,45.9,45.83,119542000000,69102000000,0.577,2167.22,,,,,,57.0,,348000000000,10800000000,10700000000,5600000000,175.95,,,,,
8198,2023-02-28,2022-10-05,,173590000000,4572000000,4582000000,2940000000,92.39,92.26,121003000000,70455000000,0.582,2210.97,7510000000,-4511000000,-1997000000,31013000000,,57.0,,348000000000,10800000000,10700000000,5600000000,175.94,,,,,
8198,2023-02-28,2023-01-13,,260275000000,6222000000,6225000000,3982000000,125.11,124.94,119452000000,71525000000,0.598,2244.6,,,,,,57.0,,348000000000,10800000000,10700000000,5600000000,175.93,,,,,
8198,2023-02-28,2023-04-12,2024-02-29,351107000000,10302000000,10285000000,6169000000,193.82,193.57,119391000000,73772000000,0.617,2315.12,10500000000,-7147000000,-2192000000,31133000000,57.0,,,,,,,,360000000000,10600000000,10500000000,5700000000,179.05
8198,2024-02-29,2023-07-12,,89275000000,2409000000,2415000000,1554000000,48.84,48.79,125363000000,73524000000,0.586,2306.83,,,,,,60.0,,360000000000,10600000000,10500000000,5700000000,179.03,,,,,
8198,2024-02-29,2023-10-11,,181537000000,5782000000,5777000000,3641000000,114.38,114.25,130126000000,75682000000,0.581,2374.7,11177000000,-2328000000,-1961000000,38042000000,,60.0,,360000000000,10600000000,10500000000,5700000000,179.02,,,,,
8198,2024-02-29,2024-01-12,,272331000000,8718000000,8692000000,5447000000,171.07,170.89,131127000000,77522000000,0.591,2432.15,,,,,,60.0,,360000000000,10600000000,10500000000,5700000000,179.01,,,,,
8198,2024-02-29,2024-03-19,,,,,,,,,,,,,,,,,,,366000000000,13400000000,13500000000,8300000000,260.63,,,,,
8198,2024-02-29,2024-04-10,2025-02-28,366742000000,13482000000,13516000000,8313000000,261.06,260.8,133245000000,80596000000,0.605,2528.66,18228000000,-6492000000,-2116000000,40777000000,60.0,,,,,,,,377000000000,13700000000,13600000000,8400000000,263.68
8198,2025-02-28,2024-07-12,,92093000000,2855000000,2843000000,1850000000,58.08,58.06,132330000000,80585000000,0.609,2527.35,,,,,,75.0,,377000000000,13700000000,13600000000,8400000000,263.56,,,,,
8198,2025-02-28,2024-10-09,,188076000000,6277000000,6272000000,4032000000,126.51,126.48,143242000000,82699000000,0.577,2593.73,8737000000,-5303000000,-2083000000,42146000000,,75.0,,377000000000,13700000000,13600000000,8400000000,263.49,,,,,
8198,2025-02-28,2025-01-10,,280153000000,8894000000,8898000000,5741000000,180.12,180.08,141427000000,84480000000,0.597,2649.61,,,,,,75.0,,377000000000,13700000000,13600000000,8400000000,263.49,,,,,
8198,2025-02-28,2025-04-11,2026-02-28,377418000000,14061000000,14084000000,9387000000,294.51,294.45,135420000000,88448000000,0.653,2774.07,9761000000,-10865000000,-2230000000,37471000000,75.0,,,,,,,,393000000000,14300000000,14200000000,9400000000,294.86
8198,2026-02-28,2025-07-11,,95645000000,2723000000,2812000000,2009000000,63.03,63.02,146490000000,88124000000,0.601,2763.84,,,,,,85.0,,393000000000,14300000000,14200000000,9400000000,294.86,,,,,
8198,2026-02-28,2025-10-14,,192524000000,5841000000,5971000000,5663000000,177.64,177.6,152277000000,91865000000,0.603,2879.99,14162000000,-3302000000,-2543000000,45792000000,,85.0,,393000000000,14300000000,14200000000,9400000000,294.84,,,,,
8198,2026-02-28,2026-01-08,,286893000000,8316000000,8477000000,7376000000,231.37,231.32,150628000000,93659000000,0.622,2936.92,,,,,,85.0,,393000000000,14300000000,14200000000,9400000000,294.85,,,,,
