Code,CurFYEn,DiscDate,NxtFYEn,Sales,OP,OdP,NP,EPS,DEPS,TA,Eq,EqAR,BPS,CFO,CFI,CFF,CashEq,DivAnn,FDivAnn,FPayoutRatioAnn,FSales,FOP,FOdP,FNP,FEPS,NxFSales,NxFOP,NxFOdP,NxFNp,NxFEPS
5401,2021-03-31,2021-05-07,2022-03-31,4829272000000,11381000000,,-32432000000,-35.22,,7573946000000,3131387000000,0.364,2997.53,403185000000,-389035000000,52694000000,359465000000,10.0,,,,,,,,6000000000000,,,240000000000,261.0
5401,2022-03-31,2021-08-03,,,,,,,,,,,,,,,,,,,6500000000000,,,370000000000,402.0,,,,,
5401,2022-03-31,2021-08-03,,1503151000000,256341000000,,162129000000,176.08,,7753035000000,3353326000000,0.383,,,,,381530000000,,,,6500000000000,,,370000000000,402.0,,,,,
5401,2022-03-31,2021-11-02,,,,,,,,,,,,,,,,,,,6700000000000,,,520000000000,565.0,,,,,
5401,2022-03-31,2021-11-02,,3163943000000,428398000000,,298727000000,324.43,,8011213000000,3522283000000,0.391,,,,,331964000000,,,,6700000000000,,,520000000000,565.0,,,,,
5401,2022-03-31,2022-02-03,,4942481000000,728136000000,,507894000000,551.6,533.32,8589018000000,3671847000000,0.382,,,,,626375000000,,140.0,,6600000000000,,,520000000000,565.0,,,,,
5401,2022-03-31,2022-05-10,2023-03-31,6808890000000,840901000000,,637321000000,692.16,657.48,8752346000000,3897008000000,0.396,3764.69,615635000000,-378866000000,-61304000000,551049000000,160.0,,,,,,,,,,,,
5401,2023-03-31,2022-08-04,,1919181000000,338873000000,,230972000000,250.82,224.28,9024437000000,4166472000000,0.413,,,,,410832000000,,,,8000000000000,,,600000000000,652.0,,,,,
5401,2023-03-31,2022-08-04,,,,,,,,,,,,,,,,,,,8000000000000,,,600000000000,652.0,,,,,
5401,2023-03-31,2022-11-01,,3874406000000,541752000000,,372372000000,404.37,361.4,9318954000000,4405990000000,0.424,,,,,380967000000,,,,8000000000000,,,670000000000,728.0,,,,,
5401,2023-03-31,2023-02-09,,5961682000000,761844000000,,517144000000,561.58,501.09,9480209000000,4527597000000,0.43,,,,,492203000000,,180.0,,8000000000000,,,670000000000,728.0,,,,,
5401,2023-03-31,2023-05-10,2024-03-31,7975586000000,883646000000,,694016000000,753.66,671.89,9567099000000,4646417000000,0.437,4540.59,661274000000,-366580000000,-197655000000,670410000000,180.0,,,,,,,,9000000000000,,,370000000000,402.0
5401,2024-03-31,2023-08-04,,2199786000000,248700000000,,177064000000,192.28,170.47,10418535000000,4884228000000,0.417,,,,,597714000000,,150.0,,9000000000000,,,400000000000,434.0,,,,,
5401,2024-03-31,2023-08-04,,,,,,,,,,,,,,,,,,,9000000000000,,,400000000000,434.0,,,,,
5401,2024-03-31,2023-11-01,,4412421000000,423794000000,,300235000000,326.04,288.94,10675702000000,5174803000000,0.433,,,,,655175000000,,150.0,,9000000000000,,,420000000000,456.0,,,,,
5401,2024-03-31,2024-02-07,,6641816000000,618683000000,,440914000000,478.82,423.94,10697637000000,5256194000000,0.438,,,,,585421000000,,160.0,,9000000000000,,,470000000000,510.0,,,,,
5401,2024-03-31,2024-05-09,2025-03-31,8868097000000,778662000000,,549372000000,596.59,527.96,10714627000000,5355878000000,0.446,5187.32,1010159000000,-710654000000,-543945000000,448892000000,160.0,,,,,,,,8800000000000,,,300000000000,326.0
5401,2025-03-31,2024-08-01,,2191509000000,236977000000,,157559000000,169.32,150.85,11164466000000,5617740000000,0.45,,,,,642076000000,,160.0,,8800000000000,,,340000000000,340.0,,,,,
5401,2025-03-31,2024-08-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5401,2025-03-31,2024-11-07,,4379735000000,375753000000,,243347000000,254.13,232.92,11201063000000,5999375000000,0.482,,,,,640573000000,,160.0,,8600000000000,,,310000000000,311.0,,,,,
5401,2025-03-31,2024-11-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5401,2025-03-31,2025-02-06,,6552498000000,566125000000,,362077000000,368.01,346.52,11024351000000,5848630000000,0.477,,,,,736108000000,,160.0,,8600000000000,,,310000000000,311.0,,,,,
5401,2025-03-31,2025-05-09,2026-03-31,8695526000000,547960000000,,350227000000,350.92,335.15,10942458000000,5903380000000,0.492,5150.56,978593000000,-462428000000,-313334000000,672526000000,160.0,,,,,,,,,,,200000000000,191.0
5401,2026-03-31,2025-08-01,,2008749000000,-139559000000,,-195833000000,-187.36,-187.36,13824498000000,5496409000000,0.361,,,,,524000000000,,,,10000000000000,,,-40000000000,-8.0,,,,,
5401,2026-03-31,2025-08-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5401,2026-03-31,2025-11-05,,4635647000000,-2835000000,,-113380000000,-21.69,-21.69,14001379000000,5664800000000,0.368,,,,,458502000000,,,,10000000000000,,,-60000000000,-11.0,,,,,
5401,2026-03-31,2026-02-05,,7256323000000,107051000000,,-45002000000,-8.61,-8.61,14443085000000,5851165000000,0.368,,,,,508081000000,,,,10000000000000,,,-70000000000,-13.0,,,,,
