Code,CurFYEn,DiscDate,NxtFYEn,Sales,OP,OdP,NP,EPS,DEPS,TA,Eq,EqAR,BPS,CFO,CFI,CFF,CashEq,DivAnn,FDivAnn,FPayoutRatioAnn,FSales,FOP,FOdP,FNP,FEPS,NxFSales,NxFOP,NxFOdP,NxFNp,NxFEPS
7988,2021-03-31,2021-05-13,2022-03-31,256078000000,27695000000,29535000000,18402000000,181.09,,307127000000,178649000000,0.575,1737.8,39922000000,-12570000000,-20273000000,95744000000,53.0,,,,,,,,280000000000,32000000000,31700000000,21000000000,206.8
7988,2022-03-31,2021-07-30,,70408000000,8897000000,9452000000,6103000000,60.1,,316761000000,187537000000,0.585,1824.41,,,,,,62.0,,280000000000,32000000000,31700000000,21000000000,206.8,,,,,
7988,2022-03-31,2021-10-29,,139663000000,16076000000,16957000000,11890000000,117.19,,317921000000,192885000000,0.599,1883.47,18983000000,-5414000000,-7316000000,104282000000,,62.0,,280000000000,29500000000,30300000000,21000000000,207.29,,,,,
7988,2022-03-31,2022-02-03,,208430000000,22847000000,24566000000,16563000000,163.64,,316999000000,191040000000,0.595,1878.04,,,,,,62.0,,280000000000,29500000000,30300000000,21000000000,207.83,,,,,
7988,2022-03-31,2022-05-13,2023-03-31,283777000000,30540000000,33602000000,22959000000,227.27,,333068000000,200875000000,0.595,1978.36,31743000000,-9479000000,-13516000000,109992000000,62.0,,,,,,,,305000000000,31500000000,30500000000,20000000000,199.66
7988,2023-03-31,2022-07-29,,72648000000,7928000000,11243000000,8035000000,80.22,,345216000000,212364000000,0.608,2094.06,,,,,,62.0,,305000000000,31500000000,30500000000,20000000000,199.66,,,,,
7988,2023-03-31,2022-10-28,,148350000000,15217000000,20345000000,13840000000,138.1,,364213000000,227080000000,0.615,2235.11,15606000000,-7431000000,-4976000000,120578000000,,62.0,,305000000000,31500000000,30500000000,20000000000,199.66,,,,,
7988,2023-03-31,2023-02-03,,234210000000,25473000000,29079000000,18530000000,184.87,,366517000000,229438000000,0.618,2258.89,,,,,,62.0,,305000000000,31500000000,30500000000,20000000000,199.66,,,,,
7988,2023-03-31,2023-03-15,,,,,,,,,,,,,,,,,64.0,,320000000000,33000000000,36500000000,21500000000,214.52,,,,,
7988,2023-03-31,2023-05-12,2024-03-31,321771000000,34439000000,37876000000,21170000000,211.28,,359150000000,226127000000,0.622,2237.06,37261000000,-11530000000,-17418000000,122233000000,64.0,,,,,,,,322500000000,35500000000,33500000000,21200000000,212.15
7988,2024-03-31,2023-07-31,,87977000000,10146000000,13408000000,9728000000,97.5,,355472000000,233215000000,0.648,2311.19,,,,,,64.0,,343000000000,38000000000,38300000000,23500000000,235.59,,,,,
7988,2024-03-31,2023-10-31,,178835000000,20682000000,25027000000,17335000000,173.71,,378400000000,252121000000,0.659,2496.47,20588000000,-1953000000,-18823000000,129362000000,,64.0,,343000000000,38000000000,38300000000,23500000000,235.59,,,,,
7988,2024-03-31,2024-02-05,,273779000000,31513000000,34642000000,23408000000,234.82,,380017000000,255433000000,0.664,2540.23,,,,,,64.0,,343000000000,38000000000,38300000000,23500000000,235.59,,,,,
7988,2024-03-31,2024-03-12,,,,,,,,,,,,,,,,,,,370500000000,41300000000,42600000000,10900000000,109.43,,,,,
7988,2024-03-31,2024-05-13,2025-03-31,371639000000,43925000000,49665000000,18252000000,183.26,,380405000000,247052000000,0.641,2455.97,47257000000,-8135000000,-26024000000,142024000000,64.0,,,,,,,,340000000000,45000000000,44200000000,26100000000,262.05
7988,2025-03-31,2024-07-31,,86139000000,11889000000,14145000000,8842000000,89.97,88.87,365314000000,252807000000,0.684,2559.68,,,,,,70.0,,340000000000,45000000000,44200000000,26100000000,262.05,,,,,
7988,2025-03-31,2024-10-31,,176198000000,25132000000,25151000000,15396000000,157.22,,377924000000,265767000000,0.695,2699.18,25469000000,-15032000000,-15638000000,140939000000,,70.0,,340000000000,45000000000,44200000000,26100000000,262.05,,,,,
7988,2025-03-31,2025-02-04,,264020000000,37862000000,40403000000,27919000000,286.66,,362919000000,254793000000,0.693,2627.41,,,,,,75.0,,351000000000,48000000000,49000000000,33000000000,340.16,,,,,
7988,2025-03-31,2025-05-12,2026-03-31,353038000000,49200000000,52147000000,44767000000,461.95,,379816000000,278725000000,0.724,2888.37,54217000000,-23891000000,-35154000000,141097000000,75.0,,,,,,,,348000000000,49500000000,49500000000,30600000000,315.76
7988,2026-03-31,2025-07-31,,85541000000,12999000000,12593000000,9831000000,103.28,,356209000000,275095000000,0.765,2860.77,,,,,,80.0,,348000000000,49500000000,49500000000,30600000000,315.76,,,,,
7988,2026-03-31,2025-10-31,,173113000000,25134000000,25219000000,18486000000,194.52,,365589000000,281674000000,0.763,2950.59,17454000000,-4993000000,-19407000000,130504000000,,80.0,,348000000000,49500000000,49500000000,30600000000,315.76,,,,,
7988,2026-03-31,2026-02-05,,262332000000,37722000000,39426000000,28539000000,301.56,,372253000000,286560000000,0.761,3033.91,,,,,,80.0,,348000000000,49500000000,49500000000,30600000000,315.76,,,,,
