Code,CurFYEn,DiscDate,NxtFYEn,Sales,OP,OdP,NP,EPS,DEPS,TA,Eq,EqAR,BPS,CFO,CFI,CFF,CashEq,DivAnn,FDivAnn,FPayoutRatioAnn,FSales,FOP,FOdP,FNP,FEPS,NxFSales,NxFOP,NxFOdP,NxFNp,NxFEPS
8022,2021-03-31,2021-04-22,,,,,,,,,,,,,,,,,,,150000000000,3400000000,5500000000,3900000000,153.4,,,,,
8022,2021-03-31,2021-05-12,2022-03-31,150419000000,3806000000,6028000000,3748000000,146.93,,157137000000,104174000000,0.66,4062.54,8781000000,-841000000,-2307000000,22638000000,50.0,,,,,,,,175000000000,5000000000,5000000000,3500000000,137.18
8022,2022-03-31,2021-08-06,,42870000000,3249000000,3487000000,2748000000,107.58,,158231000000,107282000000,0.675,,,,,,,50.0,,175000000000,7000000000,7000000000,5000000000,195.97,,,,,
8022,2022-03-31,2021-11-10,,85051000000,5571000000,5855000000,4284000000,167.7,,155656000000,108856000000,0.697,,,,,,,50.0,,175000000000,7000000000,7000000000,5000000000,195.97,,,,,
8022,2022-03-31,2022-02-08,,124851000000,8067000000,8384000000,6098000000,238.67,,156416000000,110011000000,0.7,,,,,,,60.0,,173000000000,9200000000,9500000000,6500000000,255.66,,,,,
8022,2022-03-31,2022-05-12,2023-03-31,172744000000,9874000000,10977000000,7717000000,302.02,,166356000000,112463000000,0.673,4382.13,12041000000,-2178000000,-8774000000,24429000000,60.0,,,,,,,,183000000000,10500000000,9500000000,7000000000,273.96
8022,2023-03-31,2022-08-09,,46194000000,3796000000,4525000000,3505000000,137.19,,170213000000,117282000000,0.686,,,,,,,60.0,,183000000000,10500000000,9500000000,7000000000,273.96,,,,,
8022,2023-03-31,2022-11-09,,99204000000,8140000000,8545000000,6429000000,251.55,,178603000000,123170000000,0.687,,,,,,,60.0,,195000000000,11500000000,11500000000,8500000000,332.66,,,,,
8022,2023-03-31,2023-02-08,,147402000000,10154000000,10579000000,7822000000,306.06,,187310000000,123623000000,0.657,,,,,,,70.0,,200000000000,12500000000,12500000000,9000000000,352.23,,,,,
8022,2023-03-31,2023-05-12,2024-03-31,212044000000,12945000000,14039000000,9910000000,387.71,,197523000000,124275000000,0.626,4840.37,-8047000000,-4445000000,11012000000,23845000000,70.0,,,,,,,,225000000000,15000000000,15000000000,11000000000,430.34
8022,2024-03-31,2023-08-08,,57176000000,5344000000,6328000000,4670000000,182.72,,193906000000,129771000000,0.666,,,,,,,70.0,,225000000000,15000000000,15000000000,11000000000,430.34,,,,,
8022,2024-03-31,2023-11-09,,114506000000,9294000000,10552000000,7782000000,304.38,,197030000000,136203000000,0.688,,,,,,,70.0,,225000000000,15000000000,15000000000,11000000000,430.34,,,,,
8022,2024-03-31,2024-02-08,,168046000000,13738000000,15045000000,11322000000,442.84,,195579000000,138995000000,0.708,,,,,,,120.0,,225000000000,16500000000,17500000000,12500000000,489.02,,,,,
8022,2024-03-31,2024-05-10,2025-03-31,229711000000,17279000000,19288000000,14311000000,559.71,,206151000000,142065000000,0.686,5531.81,21412000000,131000000,-14008000000,31963000000,120.0,,,,,,,,250000000000,19000000000,20500000000,15000000000,586.64
8022,2025-03-31,2024-08-09,,60783000000,6498000000,7398000000,5135000000,200.85,,205484000000,148101000000,0.717,,,,,,,120.0,,250000000000,19000000000,20500000000,15000000000,586.64,,,,,
8022,2025-03-31,2024-11-08,,119613000000,11151000000,11308000000,8097000000,316.62,,210779000000,152323000000,0.719,,8125000000,-1399000000,-2558000000,37545000000,,120.0,,250000000000,19000000000,20500000000,15000000000,586.64,,,,,
8022,2025-03-31,2025-02-07,,175364000000,16003000000,16928000000,12609000000,493.0,,206079000000,151914000000,0.734,,,,,,,150.0,,250000000000,19000000000,20500000000,15000000000,586.64,,,,,
8022,2025-03-31,2025-05-13,2026-03-31,240335000000,20777000000,21352000000,15243000000,595.97,,218479000000,157121000000,0.716,6112.3,7007000000,-3514000000,-4014000000,32399000000,150.0,,,,,,,,260000000000,22500000000,23000000000,16500000000,215.02
8022,2026-03-31,2025-08-07,,63528000000,6281000000,6762000000,4880000000,63.6,,214910000000,157087000000,0.727,,,,,,,50.0,,260000000000,22500000000,23000000000,16500000000,215.02,,,,,
8022,2026-03-31,2025-11-07,,126508000000,12011000000,12722000000,9876000000,128.68,,221478000000,163338000000,0.734,,11398000000,-4874000000,-2584000000,35658000000,,50.0,,260000000000,22500000000,23000000000,16500000000,215.02,,,,,
8022,2026-03-31,2026-02-10,,187345000000,17941000000,18982000000,14882000000,193.87,,228375000000,168268000000,0.733,,,,,,,60.0,,260000000000,22500000000,23000000000,16500000000,215.02,,,,,
