Code,CurFYEn,DiscDate,NxtFYEn,Sales,OP,OdP,NP,EPS,DEPS,TA,Eq,EqAR,BPS,CFO,CFI,CFF,CashEq,DivAnn,FDivAnn,FPayoutRatioAnn,FSales,FOP,FOdP,FNP,FEPS,NxFSales,NxFOP,NxFOdP,NxFNp,NxFEPS
6674,2021-03-31,2021-05-12,2022-03-31,386511000000,24810000000,27279000000,11455000000,141.91,,431913000000,234570000000,0.468,2509.08,35817000000,-19327000000,-7018000000,35807000000,50.0,,,,,,,,430000000000,24000000000,26000000000,12000000000,148.66
6674,2022-03-31,2021-08-05,,95458000000,3210000000,4268000000,2681000000,33.27,,434670000000,233225000000,0.461,,,,,,,50.0,,430000000000,24000000000,26000000000,12000000000,148.66,,,,,
6674,2022-03-31,2021-11-05,,195124000000,5226000000,6569000000,2207000000,27.42,,439377000000,232689000000,0.459,,6112000000,-16850000000,1809000000,27118000000,,50.0,,440000000000,21000000000,24000000000,11000000000,136.63,,,,,
6674,2022-03-31,2022-02-04,,313146000000,13902000000,16076000000,3348000000,41.61,,453924000000,232415000000,0.442,,,,,,,50.0,,440000000000,21000000000,24000000000,8000000000,99.4,,,,,
6674,2022-03-31,2022-05-12,2023-03-31,432133000000,22664000000,24684000000,8468000000,105.23,,480763000000,249938000000,0.448,2675.7,12879000000,-30204000000,5203000000,25845000000,50.0,,,,,,,,520000000000,28000000000,28000000000,12000000000,149.11
6674,2023-03-31,2022-08-03,,111429000000,3570000000,2246000000,612000000,7.62,,521952000000,262081000000,0.428,,,,,,,50.0,,520000000000,28000000000,28000000000,12000000000,149.11,,,,,
6674,2023-03-31,2022-11-08,,235224000000,8224000000,6015000000,1713000000,21.3,,523636000000,262303000000,0.431,,1939000000,-15656000000,11860000000,25727000000,,50.0,,520000000000,28000000000,28000000000,12000000000,149.17,,,,,
6674,2023-03-31,2023-02-07,,374880000000,18994000000,16063000000,7849000000,97.57,,525220000000,260683000000,0.427,,,,,,,50.0,,520000000000,28000000000,28000000000,12000000000,149.17,,,,,
6674,2023-03-31,2023-05-11,2024-03-31,517735000000,31500000000,24213000000,13925000000,173.11,,540906000000,270890000000,0.426,2867.23,28330000000,-26567000000,8826000000,36027000000,50.0,,,,,,,,580000000000,33000000000,27000000000,14000000000,174.03
6674,2024-03-31,2023-08-03,,120540000000,4836000000,4935000000,1649000000,20.51,,550632000000,277222000000,0.429,,,,,,,50.0,,580000000000,33000000000,27000000000,14000000000,174.02,,,,,
6674,2024-03-31,2023-11-07,,256805000000,12674000000,11993000000,5958000000,74.06,,559323000000,286697000000,0.436,,19346000000,-17524000000,-11712000000,27694000000,,50.0,,560000000000,37000000000,32000000000,16000000000,198.87,,,,,
6674,2024-03-31,2024-02-06,,411591000000,29379000000,28958000000,17741000000,215.77,,609981000000,333056000000,0.477,,,,,,,60.0,,560000000000,42000000000,38000000000,21000000000,242.16,,,,,
6674,2024-03-31,2024-05-10,2025-03-31,562897000000,41595000000,43981000000,32064000000,369.74,,656663000000,373880000000,0.503,3289.95,63180000000,-46192000000,3480000000,60307000000,70.0,,,,,,,,590000000000,44000000000,44000000000,26000000000,259.21
6674,2025-03-31,2024-08-05,,127583000000,6184000000,6686000000,4785000000,47.71,,665544000000,379671000000,0.5,,,,,,,70.0,,590000000000,44000000000,44000000000,26000000000,259.21,,,,,
6674,2025-03-31,2024-11-06,,264505000000,15722000000,14479000000,9409000000,93.81,,657159000000,374668000000,0.504,,5052000000,-36694000000,19183000000,49358000000,,70.0,,590000000000,44000000000,44000000000,26000000000,259.21,,,,,
6674,2025-03-31,2025-02-05,,426815000000,31775000000,28720000000,18394000000,183.39,,674333000000,388055000000,0.507,,,,,,,70.0,,590000000000,47000000000,44000000000,27000000000,269.19,,,,,
6674,2025-03-31,2025-05-13,2026-03-31,580340000000,50028000000,46345000000,30416000000,303.25,,693738000000,390987000000,0.5,3460.02,39296000000,-58824000000,14235000000,56681000000,75.0,,,,,,,,600000000000,51000000000,49000000000,33000000000,329.0
6674,2026-03-31,2025-08-05,,131879000000,8313000000,8474000000,6530000000,65.11,,672499000000,389777000000,0.514,,,,,,,80.0,,600000000000,51000000000,49000000000,33000000000,329.01,,,,,
6674,2026-03-31,2025-11-06,,272151000000,18722000000,17283000000,10465000000,104.33,,684472000000,397882000000,0.518,,14564000000,-26885000000,-10989000000,35495000000,,80.0,,600000000000,51000000000,49000000000,33000000000,328.99,,,,,
6674,2026-03-31,2026-02-04,,432983000000,37971000000,36784000000,22071000000,220.03,,716337000000,415687000000,0.515,,,,,,,90.0,,600000000000,53500000000,51500000000,36000000000,358.88,,,,,
